Nome: SANTA MARIA MADALENA
Codigo Estacao: A630
Latitude: -21.95055555
Longitude: -42.01027777
Altitude: 586
Situacao: Pane
Data Inicial: 2018-10-15
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-09-10;0;20.3;81.8;.6;
2020-09-11;0;21.6;79.8;.7;
2020-09-12;0;22.3;76.1;.5;
2020-09-13;0;20.2;74.1;.8;
2020-09-14;0;20.1;75;.6;
2020-09-15;0;20.1;77.2;1.4;
2020-09-16;0;20.9;77.3;.9;
2020-09-17;0;20.2;76.8;.4;
2020-09-18;0;22.2;71.8;.5;
2020-09-19;0;23.8;70.5;.5;
2020-09-20;0;21.9;81.8;2.4;
2020-09-21;7;19.5;92.4;.4;
2020-09-22;7.4;18.5;95.3;1.7;
2020-09-23;47.2;16.6;89.4;1.4;
2020-09-24;3.6;18.2;92.8;.7;
2020-09-25;2.2;20.7;84.6;.4;
2020-09-26;0;21;80.9;.4;
2020-09-27;0;22.1;75.2;.5;
2020-09-28;0;23.3;77;1.1;
2020-09-29;0;22;79.5;1.8;
2020-09-30;0;23;82.3;.4;
2020-10-01;0;24.2;78.9;.3;
2020-10-02;0;24.5;75.5;0;
2020-10-03;0;24.9;75.1;1;
2020-10-04;.6;21.5;89.5;2.2;
2020-10-05;2.6;20.8;91.1;.7;
2020-10-06;.2;25.2;76.4;.7;
2020-10-07;0;25.5;79.8;.6;
2020-10-08;0;24.4;82.4;.8;
2020-10-09;0;22;88;1.2;
2020-10-10;14.6;20.7;92.5;.7;
2020-10-11;0;17.1;78.4;1.7;
2020-10-12;0;17.8;80;.1;
2020-10-13;0;20.4;83;0;
2020-10-14;.8;22.5;84.2;.6;
2020-10-15;0;22.1;87.9;.5;
2020-10-16;10;18.6;88.9;1.1;
2020-10-17;.2;17.5;80.2;1.7;
2020-10-18;.6;18.1;84.6;.5;
2020-10-19;0;19;84;.2;
2020-10-20;0;19.6;88;0;
2020-10-21;0;21.1;83.6;.3;
2020-10-22;2;19.6;87.7;1.2;
2020-10-23;3.4;19.4;71.4;.3;
2020-10-24;6.6;18.7;96.1;0;
2020-10-25;28;18.4;95.2;.7;
2020-10-26;6.2;19.9;90.4;1.2;
2020-10-27;.8;20.9;85.6;.1;
2020-10-28;.2;24.4;81.7;.3;
2020-10-29;0;25.6;82;.3;
2020-10-30;0;23.1;86.3;.4;
2020-10-31;33.6;18.6;87.8;2.7;
2020-11-01;.8;17.6;83.9;1.5;
2020-11-02;0;15.8;80;1.3;
2020-11-03;0;17.4;79.7;.9;
2020-11-04;18;17.9;92.7;.2;
2020-11-05;6.8;18.8;86.8;.9;
2020-11-06;13.4;18.1;93.7;1.2;
2020-11-07;0;19.6;85.8;.6;
2020-11-08;.2;22.3;86.8;.3;
2020-11-09;2.2;23.7;86.7;.1;
2020-11-10;0;23.1;86.8;0;
2020-11-11;0;22.3;86.2;0;
2020-11-12;31.2;21.3;91.7;0;
2020-11-13;7.4;22.1;91.7;.1;
2020-11-14;.8;22.9;88.8;.4;
2020-11-15;.2;22.9;84.8;.6;
2020-11-16;0;22.8;86.6;.4;
2020-11-17;8.6;23.8;83.2;.6;
2020-11-18;60;21.5;91.5;.8;
2020-11-19;9.2;21.3;93.6;.4;
2020-11-20;23.8;19.2;90.6;2.4;
2020-11-21;0;18.8;85.5;.9;
2020-11-22;.8;19.4;88.3;1;
2020-11-23;.4;20.3;85.8;1.2;
2020-11-24;3.6;20.1;90.5;1.1;
2020-11-25;0;19.5;95.3;0;
2020-11-26;20.6;21.4;83.5;.6;
2020-11-27;0;21.1;86.1;.5;
2020-11-28;0;21.3;83.7;.6;
2020-11-29;0;21.9;81.7;.6;
2020-11-30;0;22.4;84.7;.3;
2020-12-01;.2;22.9;86.1;.3;
2020-12-02;.2;23.1;87.8;.6;
2020-12-03;24.4;22.7;90.3;.1;
2020-12-04;.2;24.2;86;.7;
2020-12-05;1;24.2;82.5;1.9;
2020-12-06;10.6;22.6;91;.8;
2020-12-07;.8;23.1;86.7;.4;
2020-12-08;12.2;22.6;94.5;.5;
2020-12-09;18.2;21.5;95.4;.3;
2020-12-10;16.8;20.4;95.6;.3;
2020-12-11;43.6;21.2;89.1;0;
2020-12-12;.2;22.8;86;.1;
2020-12-13;0;24.1;85.6;0;
2020-12-14;0;23.9;83.2;0;
2020-12-15;0;24.3;80.6;0;
2020-12-16;0;24.5;83.6;0;
2020-12-17;0;23.8;85.2;.3;
2020-12-18;0;23.4;85.1;.4;
2020-12-19;1.6;24;84.3;0;
2020-12-20;0;24.3;83.3;0;
2020-12-21;0;24.9;83.3;0;
2020-12-22;0;22.9;91.8;0;
2020-12-23;24;20.7;95.8;.4;
2020-12-24;17.2;19.5;96.3;.2;
2020-12-25;12.6;20.9;91.1;.1;
2020-12-26;8.8;21.8;87;0;
2020-12-27;0;23.2;84.6;0;
2020-12-28;2.8;22.7;87.5;0;
2020-12-29;0;23.3;82.6;0;
2020-12-30;0;23;85;0;
2020-12-31;0;23.2;85.4;0;
2021-01-01;0;23.6;85.6;.5;
2021-01-02;18.2;21.7;91.5;.2;
2021-01-03;25;21.1;89.3;.6;
2021-01-04;12.6;21.1;90.7;.3;
2021-01-05;0;23.3;86.8;.3;
2021-01-06;0;24;89.7;.1;
2021-01-07;0;23.9;87.1;.2;
2021-01-08;0;24;88.1;.2;
2021-01-09;0;23.6;88.5;.5;
2021-01-10;.6;24.4;87.1;.6;
2021-01-11;8.2;23.6;89.2;.8;
2021-01-12;.2;23.5;84.5;.6;
2021-01-13;0;23.4;82.3;.9;
2021-01-14;0;23;81;.6;
2021-01-15;0;22.5;82.8;.4;
2021-01-16;0;23;79.6;.6;
2021-01-17;0;23.1;75.1;.5;
2021-01-18;0;22.7;77.4;.5;
2021-01-19;0;23.4;75.5;.5;
2021-01-20;0;23.2;75.7;.8;
2021-01-21;0;22.4;77.8;.6;
2021-01-22;0;21.5;86.3;.6;
2021-01-23;7.4;21.5;82.9;.5;
2021-01-24;0;21.7;78.7;.6;
2021-01-25;0;22.5;79.5;.4;
2021-01-26;0;23.4;80.8;.5;
2021-01-27;0;23.3;77.3;.5;
2021-01-28;0;23.5;75.2;.5;
2021-01-29;0;24.1;76.2;.3;
2021-01-30;0;24.5;77.8;.2;
2021-01-31;0;23.7;77.3;.4;
2021-02-01;0;23.6;79.5;.4;
2021-02-02;0;23.2;80.8;.5;
2021-02-03;0;23.8;79.1;.7;
2021-02-04;0;24.2;79.5;.4;
2021-02-05;0;22.8;87.6;.4;
2021-02-06;3.4;21;96.4;.7;
2021-02-07;80;18.7;93.3;.7;
2021-02-08;4.2;19.9;89.4;.4;
2021-02-09;.2;20.3;89.1;.5;
2021-02-10;7.8;21;88.1;.4;
2021-02-11;.2;22.1;87.5;.4;
2021-02-12;24.8;21.7;92.5;.2;
2021-02-13;2.4;22.3;93.7;.1;
2021-02-14;9.4;23.4;88.8;.4;
2021-02-15;0;22.8;90.6;.3;
2021-02-16;3.4;22.5;85;.4;
2021-02-17;29.2;23.2;85.1;.2;
2021-02-18;9.2;22.6;90.3;.6;
2021-02-19;21.6;22.3;93;.3;
2021-02-20;.2;22.8;90.8;.8;
2021-02-21;5;22.7;88.3;.6;
2021-02-22;.2;21.7;93;.6;
2021-02-23;9.8;22.1;88.5;.3;
2021-02-24;0;23;80.6;.6;
2021-02-25;0;22.2;77.8;.7;
2021-02-26;0;22.6;84.3;.3;
2021-02-27;0;23.1;85.3;.4;
2021-02-28;0;21.7;87;.5;
2021-03-01;3.4;21.3;89;.5;
2021-03-02;.4;22.2;82.4;0;
2021-03-03;0;22.3;85.9;0;
2021-03-04;0;22.6;85.4;0;
2021-03-05;0;23.2;82.1;.4;
2021-03-06;12;23.6;85.8;.7;
2021-03-07;14.6;21.5;94.5;.2;
2021-03-08;11.8;21.6;93.1;.5;
2021-03-09;15;21.1;92.9;.4;
2021-03-10;7.8;21.8;89;.6;
2021-03-11;6.2;23;90.1;.4;
2021-03-12;.2;23.8;86.8;.5;
2021-03-13;1;23.5;86.1;.7;
2021-03-14;0;21.9;86.8;.4;
2021-03-15;0;21.9;84;.4;
2021-03-16;0;22.8;87.3;.4;
2021-03-17;.6;22.4;86.6;.4;
2021-03-18;.2;22;87.1;.4;
2021-03-19;0;21.5;91.4;.3;
2021-03-20;13.8;21.6;87.3;.3;
2021-03-21;0;21.9;86.3;.3;
2021-03-22;0;22.5;86.2;.4;
2021-03-23;0;23;86.4;.6;
2021-03-24;0;23.5;85.2;.6;
2021-03-25;0;23.7;85;.8;
2021-03-26;0;22.9;83.5;.2;
2021-03-27;0;22.9;84.9;.3;
2021-03-28;0;23;90.6;.3;
2021-03-29;.2;23.2;86;.4;
2021-03-30;6.2;22.3;90;.5;
2021-03-31;3.4;21.3;87.1;.7;
2021-04-01;12.6;20.5;86.1;.3;
2021-04-02;.2;20.1;85.2;.4;
2021-04-03;0;20.3;87.8;.6;
2021-04-04;11;20.6;85.5;.8;
2021-04-05;0;20.4;84.3;1.2;
2021-04-06;0;19.7;84.5;.8;
2021-04-07;1;19.5;90.5;1.2;
2021-04-08;6.4;19.2;89.1;.6;
2021-04-09;4.2;19.4;86.2;.4;
2021-04-10;0;18.7;87;0;
2021-04-11;.2;19;84.8;.2;
2021-04-12;0;19.8;84;.2;
2021-04-13;3.8;18.8;96.1;.1;
2021-04-14;6.4;19;82.9;1;
2021-04-15;.2;19;83.4;.7;
2021-04-16;0;18.8;85.1;.2;
2021-04-17;0;19.4;87.9;0;
2021-04-18;0;20.7;87.5;.2;
2021-04-19;1;20.1;92.3;.3;
2021-04-20;14.2;19.3;88.4;.2;
2021-04-21;0;17.8;89.3;.2;
2021-04-22;21.2;18.1;92.6;.2;
2021-04-23;12;17.8;88.5;.2;
2021-04-24;.2;19.1;88.3;.3;
2021-04-25;0;20.1;92;0;
2021-04-26;0;21.1;88.2;.4;
2021-04-27;1.2;19.8;95.7;.1;
2021-04-28;3;19.8;87.3;.7;
2021-04-29;.4;17.8;92.3;.6;
2021-04-30;1.6;17.5;87.8;1;
2021-05-01;0;17.1;93.8;.6;
2021-05-02;4.6;18.4;86.5;.3;
2021-05-03;0;18.7;86.1;.2;
2021-05-04;0;17.9;90.7;.1;
2021-05-05;.2;18.4;89.3;.2;
2021-05-06;0;19.3;85.8;.2;
2021-05-07;.2;20;84.7;.6;
2021-05-08;.4;18;86.9;1.8;
2021-05-09;0;16.9;90.6;1.1;
2021-05-10;.2;17.4;81.6;.6;
2021-05-11;.2;15.6;89.1;.2;
2021-05-12;.2;17.3;87;0;
2021-05-13;0;17.5;86;.6;
2021-05-14;.2;17.5;85.5;.5;
2021-05-15;.2;17.1;86;0;
2021-05-16;0;16.8;90.2;0;
2021-05-17;0;17;89.9;.1;
2021-05-18;null;null;74.5;null;
2021-05-19;0;18.2;87.5;.1;
2021-05-20;null;null;83.2;null;
2021-05-21;0;19.2;89.5;.2;
2021-05-22;null;null;75.2;null;
2021-05-23;null;null;null;null;
2021-05-24;null;null;null;null;
2021-05-25;null;null;null;null;
2021-05-26;null;null;null;null;
2021-05-27;null;null;null;null;
2021-05-28;null;null;null;null;
2021-05-29;null;null;null;null;
2021-05-30;null;null;null;null;
2021-05-31;null;null;null;null;
2021-06-01;null;null;null;null;
2021-06-02;null;null;null;null;
2021-06-03;null;null;null;null;
2021-06-04;null;null;null;null;
2021-06-05;null;null;null;null;
2021-06-06;null;null;null;null;
2021-06-07;null;null;null;null;
2021-06-08;null;null;null;null;
2021-06-09;null;null;null;null;
2021-06-10;null;null;null;null;
2021-06-11;null;null;null;null;
2021-06-12;null;null;null;null;
2021-06-13;null;null;null;null;
2021-06-14;null;null;null;null;
2021-06-15;null;null;null;null;
2021-06-16;null;null;null;null;
2021-06-17;null;null;null;null;
2021-06-18;null;null;null;null;
2021-06-19;null;null;null;null;
2021-06-20;null;null;null;null;
2021-06-21;null;null;null;null;
2021-06-22;null;null;null;null;
2021-06-23;null;null;null;null;
2021-06-24;null;null;null;null;
2021-06-25;null;null;null;null;
2021-06-26;null;null;null;null;
2021-06-27;null;null;null;null;
2021-06-28;null;null;null;null;
2021-06-29;null;null;null;null;
2021-06-30;null;null;null;null;
2021-07-01;null;null;null;null;
2021-07-02;null;null;null;null;
2021-07-03;null;null;null;null;
2021-07-04;null;null;null;null;
2021-07-05;null;null;null;null;
2021-07-06;null;null;null;null;
2021-07-07;null;null;null;null;
2021-07-08;null;null;null;null;
2021-07-09;null;null;null;null;
2021-07-10;null;null;null;null;
2021-07-11;null;null;null;null;
2021-07-12;null;null;null;null;
2021-07-13;null;null;null;null;
2021-07-14;null;null;null;null;
2021-07-15;null;null;null;null;
2021-07-16;null;null;null;null;
2021-07-17;null;null;null;null;
2021-07-18;null;null;null;null;
2021-07-19;null;null;null;null;
2021-07-20;null;null;null;null;
2021-07-21;null;null;null;null;
2021-07-22;null;null;null;null;
2021-07-23;null;null;null;null;
2021-07-24;null;null;null;null;
2021-07-25;null;null;null;null;
2021-07-26;null;null;null;null;
2021-07-27;null;null;null;null;
2021-07-28;null;null;null;null;
2021-07-29;null;null;null;null;
2021-07-30;null;null;null;null;
2021-07-31;null;null;null;null;
2021-08-01;null;null;null;null;
2021-08-02;null;null;null;null;
2021-08-03;null;null;null;null;
2021-08-04;null;null;null;null;
2021-08-05;null;null;null;null;
2021-08-06;null;null;null;null;
2021-08-07;null;null;null;null;
2021-08-08;null;null;null;null;
2021-08-09;null;null;null;null;
2021-08-10;null;null;null;null;
2021-08-11;null;null;null;null;
2021-08-12;null;null;null;null;
2021-08-13;null;null;null;null;
2021-08-14;null;null;null;null;
2021-08-15;null;null;null;null;
2021-08-16;null;null;null;null;
2021-08-17;null;null;null;null;
2021-08-18;null;null;null;null;
2021-08-19;null;null;null;null;
2021-08-20;null;null;null;null;
2021-08-21;null;null;null;null;
2021-08-22;null;null;null;null;
2021-08-23;null;null;null;null;
2021-08-24;null;null;null;null;
2021-08-25;null;null;null;null;
2021-08-26;null;null;null;null;
2021-08-27;null;null;null;null;
2021-08-28;null;null;null;null;
2021-08-29;null;null;null;null;
2021-08-30;null;null;null;null;
2021-08-31;null;null;null;null;
2021-09-01;null;null;null;null;
2021-09-02;null;null;null;null;
2021-09-03;null;null;null;null;
2021-09-04;null;null;null;null;
2021-09-05;null;null;null;null;
2021-09-06;null;null;null;null;
2021-09-07;null;null;null;null;
2021-09-08;null;null;null;null;
2021-09-09;null;null;null;null;
2021-09-10;null;null;null;null;
2021-09-11;null;null;null;null;
2021-09-12;null;null;null;null;
2021-09-13;null;null;null;null;
2021-09-14;null;null;null;null;
2021-09-15;null;null;null;null;
2021-09-16;null;null;null;null;
2021-09-17;null;null;null;null;
2021-09-18;null;null;null;null;
2021-09-19;null;null;null;null;
2021-09-20;null;null;null;null;
2021-09-21;null;null;null;null;
2021-09-22;null;null;null;null;
2021-09-23;null;null;null;null;
2021-09-24;null;null;null;null;
2021-09-25;null;null;null;null;
2021-09-26;null;null;null;null;
2021-09-27;null;null;null;null;
2021-09-28;null;null;74.8;null;
2021-09-29;.2;21.3;83.3;.7;
2021-09-30;20;20.3;91.5;1.2;
2021-10-01;0;20.1;89.8;1;
2021-10-02;.2;23.3;81.2;1.1;
2021-10-03;.2;23.9;79.4;.9;
2021-10-04;22.8;22.3;87.3;1;
2021-10-05;4.4;20.4;95.8;1;
2021-10-06;1.2;19.6;93.4;.9;
2021-10-07;.2;21.5;88.6;.9;
2021-10-08;.2;17.2;88;1.8;
2021-10-09;0;16.1;93.5;.7;
2021-10-10;12;16.5;97.7;.4;
2021-10-11;18;16.7;96.8;.8;
2021-10-12;19;16.1;98.6;.4;
2021-10-13;12.8;19;90.3;.7;
2021-10-14;0;20.5;88.6;.5;
2021-10-15;12.4;22.2;92.4;.3;
2021-10-16;.2;22.5;90.5;.5;
2021-10-17;10.2;20.6;94.7;.8;
2021-10-18;18.2;18.3;96.7;.7;
2021-10-19;8.8;17.9;98;1.5;
2021-10-20;17.8;14.3;96.6;2;
2021-10-21;10.6;15.5;90.3;1.4;
2021-10-22;.2;17.7;84.8;.7;
2021-10-23;0;19.8;87.6;.5;
2021-10-24;0;21.5;87.5;.5;
2021-10-25;4.2;18.3;92.3;1.5;
2021-10-26;3;20.5;90.6;.6;
2021-10-27;0;22.5;89;.8;
2021-10-28;0;21.5;82.6;1;
2021-10-29;1.8;18.9;95.8;1;
2021-10-30;7.4;18.2;96.1;1.8;
2021-10-31;4.6;19.8;96;.7;
2021-11-01;18.6;19.2;99.6;.2;
2021-11-02;24.6;20;94.3;.8;
2021-11-03;6;20.2;90;.7;
2021-11-04;.2;20.7;90.2;1.4;
2021-11-05;.4;20.2;86.5;1.2;
2021-11-06;0;19.2;86.5;1.2;
2021-11-07;0;19.3;87.8;1.2;
2021-11-08;0;19.2;87.2;.5;
2021-11-09;0;19.2;89.2;.9;
2021-11-10;12.4;18.2;97.3;1.7;
2021-11-11;.8;17.1;93;1.5;
2021-11-12;14;15.8;96.5;1.7;
2021-11-13;2;16.1;83.8;1.8;
2021-11-14;0;16.3;82.8;.7;
2021-11-15;.2;16.7;83.7;.6;
2021-11-16;0;19.2;85;.5;
2021-11-17;0;20.3;85.5;.5;
2021-11-18;0;22.3;83.5;.5;
2021-11-19;2.8;21.9;97.2;.2;
2021-11-20;21.6;20.4;96.1;1.3;
2021-11-21;1.4;17.8;88;1.6;
2021-11-22;0;17.6;87.3;.4;
2021-11-23;0;21.6;80.9;1;
2021-11-24;0;21.9;75.1;1.4;
2021-11-25;0;21.2;85.5;.5;
2021-11-26;0;21.7;86.1;.6;
2021-11-27;3.6;21.5;88.1;.9;
2021-11-28;0;21.4;87.4;.5;
2021-11-29;0;23.1;80;.4;
2021-11-30;0;23.1;86.8;.7;
2021-12-01;38.4;21.7;91.9;.8;
2021-12-02;3.4;21.2;92.9;.9;
2021-12-03;20.4;19.6;92.5;1;
2021-12-04;1.6;19.5;87;.7;
2021-12-05;0;21.7;83.3;.6;
2021-12-06;7.6;20.5;97.3;.4;
2021-12-07;20.8;19;93.2;1.4;
2021-12-08;8.6;17.5;97;.3;
2021-12-09;15.4;18.3;89;.6;
2021-12-10;.2;19.9;88.3;.6;
2021-12-11;0;22.4;83.4;.5;
2021-12-12;0;24.3;81.3;.5;
2021-12-13;0;24.4;80.4;.6;
2021-12-14;38.8;23.6;86.5;.3;
2021-12-15;.2;23.4;null;.3;
2021-12-16;3.4;23;null;.2;
2021-12-17;2;22.8;null;.4;
2021-12-18;11;20.8;null;1.4;
2021-12-19;4.4;18.9;92.4;1.4;
2021-12-20;1.2;19.4;83.5;.8;
2021-12-21;0;20.8;85.8;.2;
2021-12-22;0;23.2;76;.5;
2021-12-23;3.6;21.5;86.9;.6;
2021-12-24;0;19.2;84.3;1.3;
2021-12-25;0;20.5;78;1.5;
2021-12-26;0;20.7;74.4;.5;
2021-12-27;0;21.8;67.6;.8;
2021-12-28;9.6;21.7;null;.5;
2021-12-29;30.6;21.9;84.1;.6;
2021-12-30;.2;21;null;.2;
2021-12-31;5.2;21.8;null;.1;
2022-01-01;1.2;22.5;null;.3;
2022-01-02;18.6;22.6;86.6;.6;
2022-01-03;.2;22.1;null;.2;
2022-01-04;4.6;22.8;85.8;.4;
2022-01-05;0;23.8;80;.7;
2022-01-06;1.8;22.9;97.8;.4;
2022-01-07;59.6;21.2;null;.2;
2022-01-08;33;20.5;null;.5;
2022-01-09;30.4;19.5;null;.9;
2022-01-10;22.4;21.3;null;.3;
2022-01-11;45.6;22.7;null;.5;
2022-01-12;4.4;23.9;79.8;.6;
2022-01-13;.2;25;84.8;.9;
2022-01-14;0;24.8;79.5;1.2;
2022-01-15;0;23.1;88.2;.5;
2022-01-16;0;23.7;81.9;.5;
2022-01-17;0;23.9;80.8;.4;
2022-01-18;0;24.3;77.8;.5;
2022-01-19;0;24.8;80.1;.9;
2022-01-20;0;23.7;84.8;.7;
2022-01-21;0;23.7;83.2;.8;
2022-01-22;0;22.8;77.6;.7;
2022-01-23;0;22.6;77.5;.6;
2022-01-24;0;22.4;82.5;.6;
2022-01-25;0;22.4;73.5;.6;
2022-01-26;0;22;77.3;.4;
2022-01-27;0;23.3;79.6;.6;
2022-01-28;0;24.1;72.4;.8;
2022-01-29;11.8;23.3;78.3;.7;
2022-01-30;10.2;22.3;null;.3;
2022-01-31;27.6;22.7;null;.5;
2022-02-01;0;22.9;null;.5;
2022-02-02;33.6;21.7;null;.3;
2022-02-03;25.4;22.2;null;.7;
2022-02-04;.4;22.8;null;.2;
2022-02-05;48.4;23.5;null;.3;
2022-02-06;1.4;23.8;86.1;.6;
2022-02-07;.2;22.6;null;.3;
2022-02-08;30.2;22.6;null;.6;
2022-02-09;76.8;19.2;null;.9;
2022-02-10;23.4;20;null;.6;
2022-02-11;13.6;21;null;.6;
2022-02-12;4;20.8;null;.7;
2022-02-13;18.4;22.1;null;.3;
2022-02-14;1;23.2;86.8;.5;
2022-02-15;9;22.8;89.3;.6;
2022-02-16;4.6;21.9;82.6;.9;
2022-02-17;0;21.8;82.2;.5;
2022-02-18;1.4;21.7;93.1;.4;
2022-02-19;.2;22;null;.3;
2022-02-20;16;22;null;.3;
2022-02-21;0;22.9;null;.2;
2022-02-22;2;23.2;null;.3;
2022-02-23;0;23.1;86;.3;
2022-02-24;0;23.8;87.9;.8;
2022-02-25;0;23.3;86.1;.7;
2022-02-26;0;22.7;79.9;.5;
2022-02-27;0;22.5;82.7;.4;
2022-02-28;0;21.6;83.2;.3;
2022-03-01;0;22.5;null;.6;
2022-03-02;0;23;73.6;.3;
2022-03-03;.2;22.6;null;.4;
2022-03-04;0;23.7;72.3;.5;
2022-03-05;0;22.6;75.4;.5;
2022-03-06;0;22.3;79.1;.5;
2022-03-07;0;22.6;82.6;.4;
2022-03-08;0;22.7;78.5;.6;
2022-03-09;0;22.5;80.3;.4;
2022-03-10;0;22.3;null;.3;
2022-03-11;7.2;21.7;null;.3;
2022-03-12;.2;23.3;78.8;.6;
2022-03-13;0;24.5;79.1;.6;
2022-03-14;0;23.1;78.3;.5;
2022-03-15;0;23.9;74.9;.4;
2022-03-16;0;23.8;77.7;.6;
2022-03-17;0;23.5;81.5;.4;
2022-03-18;0;23.2;81.8;0;
2022-03-19;0;22.4;77.4;0;
2022-03-20;0;22.7;null;.4;
2022-03-21;22.8;20.2;93.4;2;
2022-03-22;2.2;19.3;89.1;2;
2022-03-23;.8;19.7;85.3;.6;
2022-03-24;.2;20.3;null;.2;
2022-03-25;0;21.2;null;.4;
2022-03-26;0;22.3;null;.2;
2022-03-27;.2;24;76.8;.5;
2022-03-28;0;23.3;86.7;.4;
2022-03-29;2.6;22.6;87.8;.3;
2022-03-30;0;22.6;81.9;.1;
2022-03-31;0;22.9;82.6;.8;
2022-04-01;.4;22.8;88;.1;
2022-04-02;8.4;23;86.5;.4;
2022-04-03;.2;22.8;89.9;1;
2022-04-04;0;22.3;86.1;.2;
2022-04-05;0;23.1;80.1;0;
2022-04-06;0;23;91.1;.1;
2022-04-07;0;21.6;90.3;.5;
2022-04-08;.2;21.6;83.1;.1;
2022-04-09;5.6;22.2;null;0;
2022-04-10;12.6;22.4;81.2;.9;
2022-04-11;0;21.9;86.3;.3;
2022-04-12;0;20.8;null;0;
2022-04-13;.2;22.4;null;.1;
2022-04-14;6.2;22.3;null;.3;
2022-04-15;83;18.8;86.1;.8;
2022-04-16;.2;15.9;77.8;.2;
2022-04-17;0;17.6;79.2;.3;
2022-04-18;0;17.9;81.9;.7;
2022-04-19;.2;18.4;null;.2;
2022-04-20;0;19.2;81.3;.1;
2022-04-21;.2;19.7;89.2;0;
2022-04-22;0;19.9;null;.1;
2022-04-23;0;20.9;71.2;.3;
2022-04-24;0;21;78.1;1;
2022-04-25;0;20.6;90.4;.9;
2022-04-26;0;20;null;.2;
2022-04-27;.2;21;83.2;.4;
2022-04-28;.2;20.4;null;.3;
2022-04-29;0;21.4;76.6;.3;
2022-04-30;0;20.3;90.7;0;
2022-05-01;.6;19.8;null;.1;
2022-05-02;0;20.8;75.3;.1;
2022-05-03;0;20.8;75.3;.3;
2022-05-04;0;21.1;74.8;.3;
2022-05-05;42.6;20.3;null;.6;
2022-05-06;.2;19.9;91.9;0;
2022-05-07;0;19.2;88.6;.1;
2022-05-08;0;18.8;87.6;1;
2022-05-09;0;18.3;81.9;.8;
2022-05-10;.2;17.7;94.2;.3;
2022-05-11;7.8;18.7;null;.3;
2022-05-12;0;19.5;80.4;.1;
2022-05-13;0;19.6;90.2;.1;
2022-05-14;0;19.2;90.3;.4;
2022-05-15;0;18.1;null;0;
2022-05-16;.2;19.9;90.6;0;
2022-05-17;20.6;18.3;null;.4;
2022-05-18;.2;14.1;66.8;.9;
2022-05-19;0;13.4;72.3;.8;
2022-05-20;0;13.5;null;.1;
2022-05-21;0;14.6;77.8;.4;
2022-05-22;.2;15.8;76.2;.2;
2022-05-23;.2;15.7;null;.2;
2022-05-24;0;16.1;82.8;.4;
2022-05-25;.2;18.1;85.1;.5;
2022-05-26;0;16.7;null;.1;
2022-05-27;.2;16;null;.2;
2022-05-28;0;16.1;null;.2;
2022-05-29;0;16.9;null;.2;
2022-05-30;.2;18.8;null;.3;
2022-05-31;.2;19.5;null;.5;
2022-06-01;0;20.1;null;.3;
2022-06-02;0;19.7;null;.4;
2022-06-03;0;19.7;null;.7;
2022-06-04;4.6;16.6;94.5;1.8;
2022-06-05;.2;15;92;.7;
2022-06-06;.2;13.5;null;.3;
2022-06-07;.2;15.9;77.5;.1;
2022-06-08;0;18.4;80.5;.4;
2022-06-09;0;19.4;null;.3;
2022-06-10;0;19.9;84.5;.3;
2022-06-11;7.8;17.6;null;.3;
2022-06-12;6.6;16.5;null;.1;
2022-06-13;0;15.7;null;.1;
2022-06-14;.2;14.1;null;.2;
2022-06-15;.2;13.9;null;.1;
2022-06-16;0;13.3;null;.2;
2022-06-17;.2;14.1;null;.2;
2022-06-18;0;17.3;71.8;.2;
2022-06-19;.4;17;94.8;1.3;
2022-06-20;0;16.4;null;.2;
2022-06-21;.2;16.1;null;.2;
2022-06-22;0;16.3;null;.2;
2022-06-23;.2;16.5;null;.2;
2022-06-24;.2;15.6;null;.2;
2022-06-25;0;17.3;72.9;.5;
2022-06-26;.4;15.6;90.3;1.5;
2022-06-27;0;14.9;85.1;1;
2022-06-28;0;12.7;null;.4;
2022-06-29;0;14.2;null;.4;
2022-06-30;.2;16.4;82.4;.5;
2022-07-01;0;16.7;null;.1;
2022-07-02;0;15.6;null;.4;
2022-07-03;.2;15.9;null;.1;
2022-07-04;.2;15.9;null;.4;
2022-07-05;.2;16.2;null;.4;
2022-07-06;0;15.6;null;.4;
2022-07-07;.2;15.5;73.7;.3;
2022-07-08;.2;15.8;73;.1;
2022-07-09;0;16.9;81.1;.6;
2022-07-10;0;18.5;79.4;.4;
2022-07-11;0;17.6;null;.5;
2022-07-12;0;18.4;74.6;.8;
2022-07-13;0;18.7;73.8;.7;
2022-07-14;0;19.2;85.2;.4;
2022-07-15;0;17.2;null;.3;
2022-07-16;.2;17.4;null;.3;
2022-07-17;0;17.8;null;.2;
2022-07-18;.2;18.4;84.8;.8;
2022-07-19;.2;17.4;null;.2;
2022-07-20;0;18;81.1;.7;
2022-07-21;.2;18.3;90.7;.1;
2022-07-22;0;16.5;null;.2;
2022-07-23;.2;16.4;null;.2;
2022-07-24;0;17.5;76.2;.4;
2022-07-25;.2;17;80.9;.3;
2022-07-26;.2;17;83.3;.3;
2022-07-27;0;17.3;81.1;.2;
