Nome: MONTE ALEGRE
Codigo Estacao: A239
Latitude: -2
Longitude: -54.07638888
Altitude: 100.53
Situacao: Operante
Data Inicial: 2012-07-05
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-03-21;.4;25.9;81.1;2.1;
2020-03-22;0;26.9;78.4;2.8;
2020-03-23;0;28;75.3;2.6;
2020-03-24;22.2;25.4;85.8;2.5;
2020-03-25;31.4;26;84.2;2;
2020-03-26;0;27.3;79.1;2.7;
2020-03-27;.6;27.6;79.3;3;
2020-03-28;0;27.4;80.3;3;
2020-03-29;0;27.4;80.8;3.2;
2020-03-30;2.2;26.7;84.4;2.1;
2020-03-31;50.4;25.9;87.5;2;
2020-04-01;35.4;25.6;87.1;1.4;
2020-04-02;27;26.8;82.9;2.2;
2020-04-03;0;27.8;77.1;2.1;
2020-04-04;31.4;26.8;82.4;2.5;
2020-04-05;3.4;27.2;83.7;3.1;
2020-04-06;1.6;27.9;80.3;3.3;
2020-04-07;1.8;26.5;86.6;2.6;
2020-04-08;16.4;26.7;85.2;2.1;
2020-04-09;16.4;26.7;84.4;2.2;
2020-04-10;.2;28.1;77.5;2.7;
2020-04-11;.2;26.6;79.9;2.6;
2020-04-12;0;27;80.1;2.4;
2020-04-13;54.8;24.6;89.9;2.2;
2020-04-14;8.6;25.3;84.6;1.5;
2020-04-15;15.8;25;89;1.4;
2020-04-16;.4;26.3;82.1;1.5;
2020-04-17;3.4;25.7;86;1.9;
2020-04-18;.4;26.2;82.4;2.1;
2020-04-19;41;25;88.2;1.6;
2020-04-20;13.2;24.8;87.3;1.4;
2020-04-21;13.6;26.4;81.8;1.5;
2020-04-22;.2;25.3;85;1.5;
2020-04-23;0;26.5;78.4;1.6;
2020-04-24;3.6;27.2;79.6;1.9;
2020-04-25;13.4;26.7;81.1;2.4;
2020-04-26;28.4;24.6;90.7;1.4;
2020-04-27;38.8;26.7;80.5;1.7;
2020-04-28;0;27.3;78.4;2.2;
2020-04-29;7.4;25.8;85.1;2.5;
2020-04-30;4.2;26.7;82.1;2.9;
2020-05-01;0;27.4;77.7;2.5;
2020-05-02;66.2;26.4;85;2.4;
2020-05-03;9;27.8;78.8;2.6;
2020-05-04;.6;27.6;80.5;2.7;
2020-05-05;0;27.6;78.8;2.9;
2020-05-06;39.2;26.8;83;2.8;
2020-05-07;13.4;26.1;86.9;1.7;
2020-05-08;3;26.8;80;2.1;
2020-05-09;0;28.1;78;1.7;
2020-05-10;0;27.5;76.6;2.6;
2020-05-11;0;27.1;79.5;2.7;
2020-05-12;2.4;27.2;79.4;3.3;
2020-05-13;0;27.8;76;2.8;
2020-05-14;0;27.3;79.4;2.2;
2020-05-15;8.2;27.6;77.6;1.7;
2020-05-16;.2;27.8;78.1;2.3;
2020-05-17;0;27.8;76.3;2.5;
2020-05-18;24.8;25.9;84.1;2.7;
2020-05-19;.2;27.5;79.2;2.8;
2020-05-20;0;27.6;78.3;2;
2020-05-21;7;25.9;85;3;
2020-05-22;0;26.6;83.3;2.4;
2020-05-23;19.2;26.6;85.6;2.4;
2020-05-24;20.4;25.8;85.8;1.7;
2020-05-25;.2;27.1;82;1.7;
2020-05-26;1.2;28;76.1;2.1;
2020-05-27;8.2;27.3;79.6;2.1;
2020-05-28;0;27.4;77;2;
2020-05-29;2;27.4;79.4;1.6;
2020-05-30;.2;27.2;78.7;2.5;
2020-05-31;.6;27;80.5;2.9;
2020-06-01;7.6;24.9;88.1;2.5;
2020-06-02;2;25.9;81.8;2.3;
2020-06-03;4.6;27.3;79.3;2.7;
2020-06-04;0;27.3;77.8;2.9;
2020-06-05;11.2;27.2;78.4;3;
2020-06-06;.4;26.6;81.8;2.7;
2020-06-07;7;27.3;78.9;2.2;
2020-06-08;0;28.2;72.5;1.7;
2020-06-09;0;28.2;70.3;1.7;
2020-06-10;0;26.6;78.9;2.3;
2020-06-11;0;26.6;80;2.8;
2020-06-12;3.4;26.8;79.9;2.7;
2020-06-13;.4;26.3;79.7;2.6;
2020-06-14;0;28;73.5;2.2;
2020-06-15;0;27.8;74.1;2.3;
2020-06-16;0;27;78.3;2.6;
2020-06-17;0;27.6;76.2;2.4;
2020-06-18;0;27.5;75.5;2.6;
2020-06-19;2.4;26.9;79.3;2.7;
2020-06-20;.6;27.5;78.4;2.7;
2020-06-21;0;28.1;73.1;2.3;
2020-06-22;52.6;26.5;79.8;2.6;
2020-06-23;0;28.3;70.5;1.2;
2020-06-24;0;28.6;68.8;1.9;
2020-06-25;.8;26.9;78.1;2.8;
2020-06-26;.4;27.5;77.8;2.2;
2020-06-27;.2;27.5;74.9;3;
2020-06-28;2.4;26;79.7;2.2;
2020-06-29;.4;27.2;75.8;2.5;
2020-06-30;2.6;27;78.7;2.9;
2020-07-01;.4;26.3;79.6;2.8;
2020-07-02;.4;28;72;2.4;
2020-07-03;0;27.7;74.6;2.9;
2020-07-04;0;27.8;74.3;2.7;
2020-07-05;1;28.2;71.2;3;
2020-07-06;0;27.9;71.3;3.2;
2020-07-07;0;28.1;70;2.5;
2020-07-08;0;27.8;70.2;2.5;
2020-07-09;0;27.7;75;1.7;
2020-07-10;.4;27.5;74.8;3.1;
2020-07-11;0;27.3;75.8;2.7;
2020-07-12;0;27.2;74.8;2.7;
2020-07-13;0;27.9;71.9;2.2;
2020-07-14;0;28.9;67.7;2;
2020-07-15;0;28.2;70.3;2.8;
2020-07-16;.2;28.1;70.8;3.2;
2020-07-17;0;28.4;68.7;3.1;
2020-07-18;0;28.3;69;3.1;
2020-07-19;null;null;65.1;3.2;
2020-07-20;0;28.2;68.1;2.8;
2020-07-21;0;27.8;68.8;3;
2020-07-22;0;27;76.8;2;
2020-07-23;0;27.7;74;3.1;
2020-07-24;0;28.2;71.4;2.9;
2020-07-25;0;28.3;68;2.8;
2020-07-26;0;28.7;64.6;2.6;
2020-07-27;0;29.4;62.8;2.4;
2020-07-28;0;29.1;63.1;2.2;
2020-07-29;0;28.7;54;2.3;
2020-07-30;0;29.3;57.6;1.9;
2020-07-31;null;null;56.9;1.7;
2020-08-01;0;29.6;63.7;2.8;
2020-08-02;0;29.1;64.3;2.7;
2020-08-03;null;null;65;3.1;
2020-08-04;null;null;59.4;null;
2020-08-05;null;null;66.8;2.7;
2020-08-06;null;null;66.9;3.2;
2020-08-07;null;null;62.2;3.1;
2020-08-08;null;null;60.7;2.6;
2020-08-09;null;null;60.6;2.6;
2020-08-10;null;null;60.6;3.1;
2020-08-11;null;null;64.7;3.6;
2020-08-12;null;null;64.2;3.6;
2020-08-13;null;null;68;3.5;
2020-08-14;null;null;67.9;3.5;
2020-08-15;null;null;62.6;3.7;
2020-08-16;null;null;62.5;3;
2020-08-17;null;null;62.5;3.3;
2020-08-18;null;null;62.2;3.3;
2020-08-19;null;null;64.1;3.2;
2020-08-20;null;null;66.5;null;
2020-08-21;null;null;64.1;null;
2020-08-22;null;null;61.3;null;
2020-08-23;null;null;75.4;null;
2020-08-24;null;null;83.6;null;
2020-08-25;null;null;66.5;null;
2020-08-26;null;null;62.9;null;
2020-08-27;null;null;55.2;null;
2020-08-28;null;null;71.9;null;
2020-08-29;null;null;66.1;null;
2020-08-30;null;null;67.6;null;
2020-08-31;null;null;65.8;null;
2020-09-01;null;null;65.7;null;
2020-09-02;null;null;62.8;null;
2020-09-03;null;null;61.9;null;
2020-09-04;null;null;63.5;null;
2020-09-05;null;null;62.9;null;
2020-09-06;null;null;61.5;null;
2020-09-07;null;null;64.1;null;
2020-09-08;null;null;64.2;null;
2020-09-09;null;null;null;null;
2020-09-10;null;null;null;null;
2020-09-11;null;null;null;null;
2020-09-12;null;null;null;null;
2020-09-13;null;null;null;null;
2020-09-14;null;null;null;null;
2020-09-15;null;null;null;null;
2020-09-16;null;null;null;null;
2020-09-17;null;null;null;null;
2020-09-18;null;null;null;null;
2020-09-19;null;null;null;null;
2020-09-20;null;null;null;null;
2020-09-21;null;null;null;null;
2020-09-22;null;null;null;null;
2020-09-23;null;null;null;null;
2020-09-24;null;null;null;null;
2020-09-25;null;null;null;null;
2020-09-26;null;null;null;null;
2020-09-27;null;null;null;null;
2020-09-28;null;null;null;null;
2020-09-29;null;null;null;null;
2020-09-30;null;null;null;null;
2020-10-01;null;null;null;null;
2020-10-02;null;null;null;null;
2020-10-03;null;null;null;null;
2020-10-04;null;null;null;null;
2020-10-05;null;null;null;null;
2020-10-06;null;null;null;null;
2020-10-07;null;null;null;null;
2020-10-08;null;null;null;null;
2020-10-09;null;null;null;null;
2020-10-10;null;null;null;null;
2020-10-11;null;null;null;null;
2020-10-12;null;null;null;null;
2020-10-13;null;null;null;null;
2020-10-14;null;null;null;null;
2020-10-15;null;null;null;null;
2020-10-16;null;null;null;null;
2020-10-17;null;null;null;null;
2020-10-18;null;null;null;null;
2020-10-19;null;null;null;null;
2020-10-20;null;null;null;null;
2020-10-21;null;null;null;null;
2020-10-22;null;null;null;null;
2020-10-23;null;null;null;null;
2020-10-24;null;null;null;null;
2020-10-25;null;null;null;null;
2020-10-26;null;null;null;null;
2020-10-27;null;null;60;null;
2020-10-28;null;null;59.1;null;
2020-10-29;null;null;59.9;null;
2020-10-30;null;null;null;null;
2020-10-31;null;null;null;null;
2020-11-01;null;null;null;null;
2020-11-02;null;null;64.4;null;
2020-11-03;null;null;null;null;
2020-11-04;null;null;null;null;
2020-11-05;null;null;null;null;
2020-11-06;null;null;null;null;
2020-11-07;null;null;null;null;
2020-11-08;null;null;null;null;
2020-11-09;null;null;null;null;
2020-11-10;null;null;65.7;null;
2020-11-11;null;null;66.8;null;
2020-11-12;null;null;70.2;null;
2020-11-13;null;null;62;null;
2020-11-14;null;null;65.7;null;
2020-11-15;null;null;63.4;null;
2020-11-16;null;null;63;null;
2020-11-17;null;null;58.1;null;
2020-11-18;null;null;null;null;
2020-11-19;null;null;null;null;
2020-11-20;null;null;null;null;
2020-11-21;null;null;null;null;
2020-11-22;null;null;null;null;
2020-11-23;null;null;null;null;
2020-11-24;null;null;null;null;
2020-11-25;null;null;null;null;
2020-11-26;null;null;null;null;
2020-11-27;null;null;null;null;
2020-11-28;null;null;null;null;
2020-11-29;null;null;null;null;
2020-11-30;null;null;null;null;
2020-12-01;null;null;null;null;
2020-12-02;null;null;null;null;
2020-12-03;null;null;null;null;
2020-12-04;null;null;null;null;
2020-12-05;null;null;null;null;
2020-12-06;null;null;null;null;
2020-12-07;null;null;null;null;
2020-12-08;null;null;null;null;
2020-12-09;null;null;null;null;
2020-12-10;null;null;null;null;
2020-12-11;null;null;null;null;
2020-12-12;null;null;null;null;
2020-12-13;null;null;null;null;
2020-12-14;null;null;null;null;
2020-12-15;null;null;null;null;
2020-12-16;null;null;null;null;
2020-12-17;null;null;null;null;
2020-12-18;null;null;null;null;
2020-12-19;null;null;null;null;
2020-12-20;null;null;null;null;
2020-12-21;null;null;null;null;
2020-12-22;null;null;null;null;
2020-12-23;null;null;null;null;
2020-12-24;null;null;null;null;
2020-12-25;null;null;null;null;
2020-12-26;null;null;null;null;
2020-12-27;null;null;null;null;
2020-12-28;null;null;null;null;
2020-12-29;null;null;null;null;
2020-12-30;null;null;null;null;
2020-12-31;null;null;null;null;
2021-01-01;null;null;null;null;
2021-01-02;null;null;null;null;
2021-01-03;null;null;null;null;
2021-01-04;null;null;null;null;
2021-01-05;null;null;null;null;
2021-01-06;null;null;null;null;
2021-01-07;null;null;null;null;
2021-01-08;null;null;null;null;
2021-01-09;null;null;null;null;
2021-01-10;null;null;null;null;
2021-01-11;null;null;null;null;
2021-01-12;null;null;null;null;
2021-01-13;null;null;null;null;
2021-01-14;null;null;null;null;
2021-01-15;null;null;null;null;
2021-01-16;null;null;null;null;
2021-01-17;null;null;null;null;
2021-01-18;null;null;null;null;
2021-01-19;null;null;null;null;
2021-01-20;null;null;null;null;
2021-01-21;null;null;null;null;
2021-01-22;null;null;null;null;
2021-01-23;null;null;null;null;
2021-01-24;null;null;null;null;
2021-01-25;null;null;null;null;
2021-01-26;null;null;null;null;
2021-01-27;null;null;null;null;
2021-01-28;null;null;null;null;
2021-01-29;null;null;null;null;
2021-01-30;null;null;null;null;
2021-01-31;null;null;null;null;
2021-02-01;null;null;null;null;
2021-02-02;null;null;null;null;
2021-02-03;null;null;null;null;
2021-02-04;null;null;null;null;
2021-02-05;null;null;null;null;
2021-02-06;null;null;null;null;
2021-02-07;null;null;null;null;
2021-02-08;null;null;null;null;
2021-02-09;null;null;null;null;
2021-02-10;null;null;null;null;
2021-02-11;null;null;null;null;
2021-02-12;null;null;null;null;
2021-02-13;null;null;null;null;
2021-02-14;null;null;null;null;
2021-02-15;null;null;null;null;
2021-02-16;null;null;null;null;
2021-02-17;null;null;null;null;
2021-02-18;null;null;null;null;
2021-02-19;null;null;null;null;
2021-02-20;null;null;null;null;
2021-02-21;null;null;null;null;
2021-02-22;null;null;null;null;
2021-02-23;null;null;null;null;
2021-02-24;null;null;null;null;
2021-02-25;null;null;null;null;
2021-02-26;null;null;null;null;
2021-02-27;null;null;null;null;
2021-02-28;null;null;null;null;
2021-03-01;null;null;null;null;
2021-03-02;null;null;null;null;
2021-03-03;null;null;null;null;
2021-03-04;null;null;null;null;
2021-03-05;null;null;null;null;
2021-03-06;null;null;null;null;
2021-03-07;null;null;null;null;
2021-03-08;null;null;null;null;
2021-03-09;null;null;null;null;
2021-03-10;null;null;null;null;
2021-03-11;null;null;null;null;
2021-03-12;null;null;null;null;
2021-03-13;null;null;null;null;
2021-03-14;null;null;null;null;
2021-03-15;null;null;null;null;
2021-03-16;null;null;null;null;
2021-03-17;null;null;null;null;
2021-03-18;null;null;null;null;
2021-03-19;null;null;null;null;
2021-03-20;null;null;null;null;
2021-03-21;null;null;null;null;
2021-03-22;null;null;null;null;
2021-03-23;null;null;null;null;
2021-03-24;null;null;null;null;
2021-03-25;null;null;null;null;
2021-03-26;null;null;null;null;
2021-03-27;null;null;null;null;
2021-03-28;null;null;null;null;
2021-03-29;null;null;null;null;
2021-03-30;null;null;null;null;
2021-03-31;null;null;null;null;
2021-04-01;null;null;null;null;
2021-04-02;null;null;null;null;
2021-04-03;null;null;null;null;
2021-04-04;null;null;null;null;
2021-04-05;null;null;null;null;
2021-04-06;null;null;null;null;
2021-04-07;null;null;null;null;
2021-04-08;null;null;null;null;
2021-04-09;null;null;null;null;
2021-04-10;null;null;null;null;
2021-04-11;null;null;null;null;
2021-04-12;null;null;null;null;
2021-04-13;null;null;null;null;
2021-04-14;null;null;null;null;
2021-04-15;null;null;null;null;
2021-04-16;null;null;null;null;
2021-04-17;null;null;null;null;
2021-04-18;null;null;null;null;
2021-04-19;null;null;null;null;
2021-04-20;null;null;null;null;
2021-04-21;null;null;null;null;
2021-04-22;null;null;null;null;
2021-04-23;null;null;null;null;
2021-04-24;null;null;null;null;
2021-04-25;null;null;null;null;
2021-04-26;null;null;null;null;
2021-04-27;null;null;null;null;
2021-04-28;null;null;null;null;
2021-04-29;null;null;null;null;
2021-04-30;null;null;null;null;
2021-05-01;null;null;null;null;
2021-05-02;null;null;null;null;
2021-05-03;null;null;null;null;
2021-05-04;null;null;null;null;
2021-05-05;null;null;null;null;
2021-05-06;null;null;null;null;
2021-05-07;null;null;null;null;
2021-05-08;null;null;null;null;
2021-05-09;null;null;null;null;
2021-05-10;null;null;null;null;
2021-05-11;null;null;null;null;
2021-05-12;null;null;null;null;
2021-05-13;null;null;null;null;
2021-05-14;null;null;null;null;
2021-05-15;null;null;null;null;
2021-05-16;null;null;null;null;
2021-05-17;null;null;null;null;
2021-05-18;null;null;null;null;
2021-05-19;null;null;null;null;
2021-05-20;null;null;null;null;
2021-05-21;null;null;null;null;
2021-05-22;null;null;null;null;
2021-05-23;null;null;null;null;
2021-05-24;null;null;null;null;
2021-05-25;null;null;null;null;
2021-05-26;null;null;null;null;
2021-05-27;null;null;null;null;
2021-05-28;null;null;null;null;
2021-05-29;null;null;null;null;
2021-05-30;null;null;null;null;
2021-05-31;null;null;null;null;
2021-06-01;null;null;null;null;
2021-06-02;null;null;null;null;
2021-06-03;null;null;null;null;
2021-06-04;null;null;null;null;
2021-06-05;null;null;null;null;
2021-06-06;null;null;null;null;
2021-06-07;null;null;null;null;
2021-06-08;null;null;null;null;
2021-06-09;null;null;null;null;
2021-06-10;null;null;null;null;
2021-06-11;null;null;null;null;
2021-06-12;null;null;null;null;
2021-06-13;null;null;null;null;
2021-06-14;null;null;null;null;
2021-06-15;null;null;null;null;
2021-06-16;null;null;null;null;
2021-06-17;null;null;null;null;
2021-06-18;null;null;null;null;
2021-06-19;null;null;null;null;
2021-06-20;null;null;null;null;
2021-06-21;null;null;null;null;
2021-06-22;null;null;null;null;
2021-06-23;null;null;null;null;
2021-06-24;null;null;null;null;
2021-06-25;null;null;null;null;
2021-06-26;null;null;null;null;
2021-06-27;null;null;null;null;
2021-06-28;null;null;null;null;
2021-06-29;null;null;null;null;
2021-06-30;null;null;null;null;
2021-07-01;null;null;null;null;
2021-07-02;null;null;null;null;
2021-07-03;null;null;null;null;
2021-07-04;null;null;null;null;
2021-07-05;null;null;null;null;
2021-07-06;null;null;null;null;
2021-07-07;null;null;null;null;
2021-07-08;null;null;null;null;
2021-07-09;null;null;null;null;
2021-07-10;null;null;null;null;
2021-07-11;null;null;null;null;
2021-07-12;null;null;null;null;
2021-07-13;null;null;null;null;
2021-07-14;null;null;null;null;
2021-07-15;null;null;null;null;
2021-07-16;null;null;null;null;
2021-07-17;null;null;null;null;
2021-07-18;null;null;null;null;
2021-07-19;null;null;null;null;
2021-07-20;null;null;null;null;
2021-07-21;null;null;null;null;
2021-07-22;null;null;null;null;
2021-07-23;null;null;null;null;
2021-07-24;null;null;null;null;
2021-07-25;null;null;null;null;
2021-07-26;null;null;null;null;
2021-07-27;null;null;null;null;
2021-07-28;null;null;null;null;
2021-07-29;null;null;null;null;
2021-07-30;null;null;null;null;
2021-07-31;null;null;null;null;
2021-08-01;null;null;null;null;
2021-08-02;null;null;null;null;
2021-08-03;null;null;null;null;
2021-08-04;null;null;null;null;
2021-08-05;null;null;null;null;
2021-08-06;null;null;null;null;
2021-08-07;null;null;null;null;
2021-08-08;null;null;null;null;
2021-08-09;null;null;null;null;
2021-08-10;null;null;null;null;
2021-08-11;null;null;null;null;
2021-08-12;null;null;null;null;
2021-08-13;null;null;null;null;
2021-08-14;null;null;null;null;
2021-08-15;null;null;null;null;
2021-08-16;null;null;null;null;
2021-08-17;null;null;null;null;
2021-08-18;null;null;null;null;
2021-08-19;null;null;null;null;
2021-08-20;null;null;null;null;
2021-08-21;null;null;null;null;
2021-08-22;null;null;null;null;
2021-08-23;null;null;null;null;
2021-08-24;null;null;null;null;
2021-08-25;null;null;null;null;
2021-08-26;null;null;null;null;
2021-08-27;null;null;null;null;
2021-08-28;null;null;null;null;
2021-08-29;null;null;null;null;
2021-08-30;null;null;null;null;
2021-08-31;null;null;null;null;
2021-09-01;null;null;null;null;
2021-09-02;null;null;null;null;
2021-09-03;null;null;null;null;
2021-09-04;null;null;null;null;
2021-09-05;null;null;null;null;
2021-09-06;null;null;null;null;
2021-09-07;null;null;null;null;
2021-09-08;null;null;null;null;
2021-09-09;null;null;null;null;
2021-09-10;null;null;null;null;
2021-09-11;null;null;null;null;
2021-09-12;null;null;null;null;
2021-09-13;null;null;null;null;
2021-09-14;null;null;null;null;
2021-09-15;null;null;null;null;
2021-09-16;null;null;null;null;
2021-09-17;null;null;null;null;
2021-09-18;null;null;null;null;
2021-09-19;null;null;null;null;
2021-09-20;null;null;null;null;
2021-09-21;null;null;null;null;
2021-09-22;null;null;null;null;
2021-09-23;null;null;null;null;
2021-09-24;null;null;null;null;
2021-09-25;null;null;null;null;
2021-09-26;null;null;null;null;
2021-09-27;null;null;null;null;
2021-09-28;null;null;null;null;
2021-09-29;null;null;null;null;
2021-09-30;null;null;null;null;
2021-10-01;null;null;null;null;
2021-10-02;null;null;null;null;
2021-10-03;null;null;null;null;
2021-10-04;null;null;null;null;
2021-10-05;null;null;null;null;
2021-10-06;null;null;null;null;
2021-10-07;null;null;null;null;
2021-10-08;null;null;null;null;
2021-10-09;null;null;null;null;
2021-10-10;null;null;null;null;
2021-10-11;null;null;null;null;
2021-10-12;null;null;null;null;
2021-10-13;null;null;null;null;
2021-10-14;null;null;null;null;
2021-10-15;null;null;null;null;
2021-10-16;null;null;null;null;
2021-10-17;null;null;null;null;
2021-10-18;null;null;null;null;
2021-10-19;null;null;null;null;
2021-10-20;null;null;null;null;
2021-10-21;null;null;null;null;
2021-10-22;null;null;null;null;
2021-10-23;null;null;null;null;
2021-10-24;null;null;null;null;
2021-10-25;null;null;null;null;
2021-10-26;null;null;null;null;
2021-10-27;null;null;null;null;
2021-10-28;null;null;null;null;
2021-10-29;null;null;null;null;
2021-10-30;null;null;null;null;
2021-10-31;null;null;null;null;
2021-11-01;null;null;null;null;
2021-11-02;null;null;null;null;
2021-11-03;null;null;null;null;
2021-11-04;null;null;null;null;
2021-11-05;null;null;null;null;
2021-11-06;null;null;null;null;
2021-11-07;null;null;null;null;
2021-11-08;null;null;null;null;
2021-11-09;null;null;null;null;
2021-11-10;null;null;null;null;
2021-11-11;null;null;null;null;
2021-11-12;null;null;null;null;
2021-11-13;null;null;null;null;
2021-11-14;null;null;null;null;
2021-11-15;null;null;null;null;
2021-11-16;null;null;null;null;
2021-11-17;null;null;null;null;
2021-11-18;null;null;null;null;
2021-11-19;null;null;null;null;
2021-11-20;null;null;null;null;
2021-11-21;null;null;null;null;
2021-11-22;null;null;null;null;
2021-11-23;null;null;null;null;
2021-11-24;null;null;null;null;
2021-11-25;null;null;null;null;
2021-11-26;null;null;null;null;
2021-11-27;null;null;null;null;
2021-11-28;null;null;null;null;
2021-11-29;null;null;null;null;
2021-11-30;null;null;null;null;
2021-12-01;null;null;null;null;
2021-12-02;null;null;null;null;
2021-12-03;null;null;null;null;
2021-12-04;null;null;null;null;
2021-12-05;null;null;null;null;
2021-12-06;null;null;null;null;
2021-12-07;null;null;null;null;
2021-12-08;null;null;null;null;
2021-12-09;null;null;null;null;
2021-12-10;null;null;null;null;
2021-12-11;null;null;null;null;
2021-12-12;null;null;null;null;
2021-12-13;null;null;null;null;
2021-12-14;null;null;null;null;
2021-12-15;null;null;null;null;
2021-12-16;null;null;null;null;
2021-12-17;null;null;null;null;
2021-12-18;null;null;null;null;
2021-12-19;null;null;null;null;
2021-12-20;null;null;null;null;
2021-12-21;null;null;null;null;
2021-12-22;null;null;null;null;
2021-12-23;null;null;null;null;
2021-12-24;null;null;null;null;
2021-12-25;null;null;null;null;
2021-12-26;null;null;null;null;
2021-12-27;null;null;null;null;
2021-12-28;null;null;null;null;
2021-12-29;null;null;null;null;
2021-12-30;null;null;null;null;
2021-12-31;null;null;null;null;
2022-01-01;null;null;null;null;
2022-01-02;null;null;null;null;
2022-01-03;null;null;null;null;
2022-01-04;null;null;null;null;
2022-01-05;null;null;null;null;
2022-01-06;null;null;null;null;
2022-01-07;null;null;null;null;
2022-01-08;null;null;null;null;
2022-01-09;null;null;null;null;
2022-01-10;null;null;null;null;
2022-01-11;null;null;null;null;
2022-01-12;null;null;null;null;
2022-01-13;null;null;null;null;
2022-01-14;null;null;null;null;
2022-01-15;null;null;null;null;
2022-01-16;null;null;null;null;
2022-01-17;null;null;null;null;
2022-01-18;null;null;null;null;
2022-01-19;null;null;null;null;
2022-01-20;null;null;null;null;
2022-01-21;null;null;null;null;
2022-01-22;null;null;null;null;
2022-01-23;null;null;null;null;
2022-01-24;null;null;null;null;
2022-01-25;null;null;null;null;
2022-01-26;null;null;null;null;
2022-01-27;null;null;null;null;
2022-01-28;null;null;null;null;
2022-01-29;null;null;null;null;
2022-01-30;null;null;null;null;
2022-01-31;null;null;null;null;
2022-02-01;null;null;null;null;
2022-02-02;null;null;null;null;
2022-02-03;null;null;null;null;
2022-02-04;null;null;null;null;
2022-02-05;null;null;null;null;
2022-02-06;null;null;null;null;
2022-02-07;null;null;null;null;
2022-02-08;null;null;null;null;
2022-02-09;null;null;null;null;
2022-02-10;null;null;null;null;
2022-02-11;null;null;null;null;
2022-02-12;null;null;null;null;
2022-02-13;null;null;null;null;
2022-02-14;null;null;null;null;
2022-02-15;null;null;null;null;
2022-02-16;null;null;null;null;
2022-02-17;null;null;null;null;
2022-02-18;null;null;null;null;
2022-02-19;null;null;null;null;
2022-02-20;null;null;null;null;
2022-02-21;null;null;null;null;
2022-02-22;null;null;null;null;
2022-02-23;null;null;null;null;
2022-02-24;null;null;null;null;
2022-02-25;null;null;null;null;
2022-02-26;null;null;null;null;
2022-02-27;null;null;null;null;
2022-02-28;null;null;null;null;
2022-03-01;null;null;null;null;
2022-03-02;null;null;null;null;
2022-03-03;null;null;null;null;
2022-03-04;null;null;null;null;
2022-03-05;null;null;null;null;
2022-03-06;null;null;null;null;
2022-03-07;null;null;null;null;
2022-03-08;null;null;null;null;
2022-03-09;null;null;null;null;
2022-03-10;null;null;null;null;
2022-03-11;null;null;null;null;
2022-03-12;null;null;null;null;
2022-03-13;null;null;null;null;
2022-03-14;null;null;null;null;
2022-03-15;null;null;null;null;
2022-03-16;null;null;null;null;
2022-03-17;null;null;null;null;
2022-03-18;null;null;null;null;
2022-03-19;null;null;null;null;
2022-03-20;null;null;null;null;
2022-03-21;null;null;null;null;
2022-03-22;null;null;null;null;
2022-03-23;null;null;null;null;
2022-03-24;null;null;null;null;
2022-03-25;null;null;null;null;
2022-03-26;null;null;null;null;
2022-03-27;null;null;null;null;
2022-03-28;null;null;null;null;
2022-03-29;null;null;null;null;
2022-03-30;null;null;null;null;
2022-03-31;null;null;null;null;
2022-04-01;null;null;null;null;
2022-04-02;null;null;null;null;
2022-04-03;null;null;null;null;
2022-04-04;null;null;null;null;
2022-04-05;null;null;null;null;
2022-04-06;null;null;null;null;
2022-04-07;null;null;null;null;
2022-04-08;null;null;null;null;
2022-04-09;null;null;null;null;
2022-04-10;null;null;null;null;
2022-04-11;null;null;null;null;
2022-04-12;null;null;null;null;
2022-04-13;null;null;null;null;
2022-04-14;null;null;null;null;
2022-04-15;null;null;null;null;
2022-04-16;null;null;null;null;
2022-04-17;null;null;null;null;
2022-04-18;null;null;null;null;
2022-04-19;null;null;null;null;
2022-04-20;null;null;null;null;
2022-04-21;null;null;null;null;
2022-04-22;null;null;null;null;
2022-04-23;null;null;null;null;
2022-04-24;null;null;null;null;
2022-04-25;null;null;null;null;
2022-04-26;null;null;null;null;
2022-04-27;null;null;null;null;
2022-04-28;null;null;null;null;
2022-04-29;null;null;null;null;
2022-04-30;null;null;null;null;
2022-05-01;null;null;null;null;
2022-05-02;null;null;null;null;
2022-05-03;null;null;null;null;
2022-05-04;null;null;null;null;
2022-05-05;null;null;null;null;
2022-05-06;null;null;null;null;
2022-05-07;null;null;null;null;
2022-05-08;null;null;null;null;
2022-05-09;null;null;null;null;
2022-05-10;null;null;null;null;
2022-05-11;null;null;null;null;
2022-05-12;null;null;null;null;
2022-05-13;null;null;null;null;
2022-05-14;null;null;null;null;
2022-05-15;null;null;null;null;
2022-05-16;null;null;null;null;
2022-05-17;null;null;null;null;
2022-05-18;null;null;null;null;
2022-05-19;null;null;null;null;
2022-05-20;null;null;null;null;
2022-05-21;null;null;null;null;
2022-05-22;null;null;null;null;
2022-05-23;null;null;null;null;
2022-05-24;null;null;null;null;
2022-05-25;null;null;null;null;
2022-05-26;null;null;null;null;
2022-05-27;null;null;null;null;
2022-05-28;null;null;null;null;
2022-05-29;null;null;null;null;
2022-05-30;null;null;null;null;
