Nome: SANTAREM
Codigo Estacao: A250
Latitude: -2.5025
Longitude: -54.72027777
Altitude: 137
Situacao: Operante
Data Inicial: 2015-09-01
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-04-20;8;26.2;86.1;1;
2017-04-21;22.8;26.4;85;1;
2017-04-22;0;26.3;83.6;1.5;
2017-04-23;18.2;26.5;83.5;1.1;
2017-04-24;25.2;26.2;84.8;1.3;
2017-04-25;0;26.3;83;1.6;
2017-04-26;0;26.7;81.6;1.3;
2017-04-27;0;27.1;80.8;1.4;
2017-04-28;7.2;26.2;84.3;1;
2017-04-29;18;25;88.3;.9;
2017-04-30;62.6;25.1;86.9;1.2;
2017-05-01;0;26.5;81.7;1.3;
2017-05-02;2;24.3;91.6;1;
2017-05-03;36.2;25.3;87.5;.9;
2017-05-04;1.4;26.3;84.2;1.1;
2017-05-05;28.8;24.6;89.6;1.6;
2017-05-06;.8;25.5;87.1;1.2;
2017-05-07;2.2;26.1;84.8;1.2;
2017-05-08;0;26.4;85.3;.9;
2017-05-09;0;26.2;86.7;.9;
2017-05-10;28.2;25.8;87.3;1.2;
2017-05-11;18;25.9;86.3;.9;
2017-05-12;12.8;26;87;1;
2017-05-13;13.6;26.4;86.3;1.4;
2017-05-14;4;26.5;85.5;1.1;
2017-05-15;0;27.1;84.3;1.2;
2017-05-16;0;26.9;83.6;1.2;
2017-05-17;0;26.7;83.5;1.2;
2017-05-18;0;26.8;82.9;1.3;
2017-05-19;.8;27.3;80.8;1.5;
2017-05-20;2.2;26.7;84.2;1.1;
2017-05-21;0;26.3;86.3;1.3;
2017-05-22;16.4;25.4;87;1.1;
2017-05-23;1.6;26.5;84.7;1.1;
2017-05-24;0;26.6;81.8;1;
2017-05-25;0;26.1;83.3;1;
2017-05-26;0;26.2;83.8;1;
2017-05-27;0;25.8;84.6;.9;
2017-05-28;0;26.4;82.3;1;
2017-05-29;0;26.1;84.3;1;
2017-05-30;62.8;26;86.3;1.1;
2017-05-31;.2;26;84;1.1;
2017-06-01;0;26.3;83.7;.9;
2017-06-02;44.6;25.3;89.6;.9;
2017-06-03;11.6;25.6;86.5;1.2;
2017-06-04;.4;25.9;84.2;1;
2017-06-05;1.8;26;85;1.4;
2017-06-06;66.8;24.9;89.8;1.2;
2017-06-07;.8;25.3;87.9;.7;
2017-06-08;.6;26.1;84.9;.8;
2017-06-09;0;26.7;81.4;.8;
2017-06-10;0;26.9;84.4;.5;
2017-06-11;13.4;26.2;84.9;1.1;
2017-06-12;0;26.6;82.4;1.8;
2017-06-13;1.2;25.2;88.7;.9;
2017-06-14;20;25;89.5;.9;
2017-06-15;7.2;25.7;86.2;.9;
2017-06-16;.2;25.9;85;1;
2017-06-17;0;26.2;85;.9;
2017-06-18;0;26.5;84.5;.9;
2017-06-19;0;25.8;82;.9;
2017-06-20;1.8;26.1;85;.9;
2017-06-21;19.4;25.9;85.5;1.1;
2017-06-22;5.4;26.1;83.5;1.1;
2017-06-23;0;26;85.5;.8;
2017-06-24;0;26.4;83.7;1;
2017-06-25;0;26.8;83.5;.7;
2017-06-26;5.2;25.8;85.8;.9;
2017-06-27;0;26.1;80.4;.8;
2017-06-28;0;25.5;85.5;1.1;
2017-06-29;4;25.7;85;1.2;
2017-06-30;2.2;26.4;85.4;.9;
2017-07-01;0;25.1;88;1.1;
2017-07-02;2;25.9;85.2;1;
2017-07-03;.2;25.9;83.7;1.2;
2017-07-04;21.4;25.3;84.9;1.4;
2017-07-05;1;25.9;83.3;1.1;
2017-07-06;0;26.1;75.9;1;
2017-07-07;0;25.9;77.7;.8;
2017-07-08;0;25;84.4;1.1;
2017-07-09;.4;25.2;88.9;.8;
2017-07-10;3;25.9;80.8;.9;
2017-07-11;0;25.8;74.4;1.2;
2017-07-12;0;25.7;78.7;.7;
2017-07-13;0;25.4;87.6;.9;
2017-07-14;11.2;25.3;85.6;.7;
2017-07-15;0;26;80.6;.8;
2017-07-16;0;27;76.8;1.2;
2017-07-17;0;26.6;74.9;1;
2017-07-18;0;26.5;77.6;.9;
2017-07-19;0;26.5;80.6;1;
2017-07-20;0;26.6;76.5;.9;
2017-07-21;0;26.9;80.5;.7;
2017-07-22;0;25.2;87;.8;
2017-07-23;4.8;25.5;86.3;1.1;
2017-07-24;.2;26.5;84;1.2;
2017-07-25;1;26.2;84.2;1.2;
2017-07-26;0;26.9;79.5;1.3;
2017-07-27;0;27.3;75.6;1.3;
2017-07-28;0;26.6;74;1.1;
2017-07-29;0;26.2;75.8;1;
2017-07-30;0;26.7;80.4;.9;
2017-07-31;0;26.7;81.5;1;
2017-08-01;0;26.4;80.8;.8;
2017-08-02;0;26.5;80.7;1.1;
2017-08-03;2;27.5;82.3;1.3;
2017-08-04;0;27.4;81;1.4;
2017-08-05;0;27.4;80.3;1.2;
2017-08-06;0;26.7;80.6;1.2;
2017-08-07;0;27.3;78;1.3;
2017-08-08;.4;26.7;79.5;1.4;
2017-08-09;30;26;83.8;1.1;
2017-08-10;0;26.9;80.4;1.2;
2017-08-11;0;26.6;78.9;1.2;
2017-08-12;0;26.4;80.3;1.2;
2017-08-13;0;26.8;81.2;1.2;
2017-08-14;0;26.9;80.9;1.2;
2017-08-15;0;27.8;79.3;1.2;
2017-08-16;0;27.6;78.9;1.5;
2017-08-17;4.2;27.2;80.3;1.3;
2017-08-18;0;27;82;1.2;
2017-08-19;0;27.6;82.4;1.3;
2017-08-20;0;27.7;79.4;1.5;
2017-08-21;0;27.8;77.2;1.6;
2017-08-22;0;26.9;78.8;.9;
2017-08-23;0;26.1;77.5;1.7;
2017-08-24;6;26.7;80.1;1.5;
2017-08-25;0;27.1;78.7;1.4;
2017-08-26;0;27.5;78.9;1.3;
2017-08-27;0;27.9;77.4;1.6;
2017-08-28;0;27.3;78.5;1.5;
2017-08-29;0;27.5;77.3;1.5;
2017-08-30;0;27.8;77.5;1.2;
2017-08-31;0;27.6;78.2;1.1;
2017-09-01;0;27.5;77.3;1.3;
2017-09-02;0;27.6;76.8;1.4;
2017-09-03;0;28.1;75.5;1.5;
2017-09-04;0;27.9;78.3;1.3;
2017-09-05;0;28.1;72.4;1.4;
2017-09-06;0;28.4;74.7;1.6;
2017-09-07;0;28;75.9;1.5;
2017-09-08;0;27.9;76.3;1.7;
2017-09-09;0;28.4;72.5;1.7;
2017-09-10;0;28.6;72.3;1.6;
2017-09-11;0;28.3;75.4;1.5;
2017-09-12;0;28.1;76.6;1.6;
2017-09-13;0;27.6;76;1.6;
2017-09-14;0;27.9;71.5;1.6;
2017-09-15;0;27.8;72.6;1.2;
2017-09-16;0;27.3;77.3;1.1;
2017-09-17;0;27.5;78.5;1.5;
2017-09-18;0;28.2;74.1;1.6;
2017-09-19;0;28.1;76;.9;
2017-09-20;0;27.9;77;.9;
2017-09-21;0;28.1;74.6;1.6;
2017-09-22;0;28;76.3;1.5;
2017-09-23;0;27.8;75.5;1.6;
2017-09-24;0;28.4;70.2;1.6;
2017-09-25;0;27.7;75.5;1.1;
2017-09-26;3.4;26.8;82.2;.9;
2017-09-27;0;27.6;78.8;1;
2017-09-28;0;28.4;75.5;1.6;
2017-09-29;0;28.1;72.1;2.1;
2017-09-30;0;28.2;69;1.8;
2017-10-01;0;28.1;69.3;1.4;
2017-10-02;0;27.6;71.4;1.3;
2017-10-03;0;28.6;69.2;2;
2017-10-04;0;28.2;71.2;1.6;
2017-10-05;0;28.4;70.8;2;
2017-10-06;0;28.1;71.9;1.8;
2017-10-07;0;28.1;71.8;1.5;
2017-10-08;0;27.4;75.6;1;
2017-10-09;44.4;25.4;85;.9;
2017-10-10;6;26.8;81.5;1.3;
2017-10-11;0;28.1;75;1.5;
2017-10-12;0;27.8;77.4;1.6;
2017-10-13;0;28.3;74.2;1.5;
2017-10-14;0;27.8;76;1.4;
2017-10-15;0;28.7;69;1.8;
2017-10-16;0;28.4;71.1;1.6;
2017-10-17;0;28.6;71;1.8;
2017-10-18;0;28.3;71;2.1;
2017-10-19;0;28;73.1;2;
2017-10-20;0;28;73.1;1.9;
2017-10-21;0;28.2;70.4;2.2;
2017-10-22;0;28.1;70.2;1.8;
2017-10-23;0;28.1;72.3;1.4;
2017-10-24;0;28.5;70.7;1.3;
2017-10-25;0;28;75.4;.9;
2017-10-26;0;27.5;78.3;1.2;
2017-10-27;2.2;27.3;78;1.5;
2017-10-28;0;28.3;72.4;1.7;
2017-10-29;0;28;73.1;1.7;
2017-10-30;0;28.6;71.4;1.4;
2017-10-31;0;25.9;84.3;1.3;
2017-11-01;28.2;25.9;80.8;1.3;
2017-11-02;0;28.2;72.8;1.7;
2017-11-03;null;null;67.6;2.1;
2017-11-04;null;null;67.5;null;
2017-11-05;null;null;null;null;
2017-11-06;null;null;null;null;
2017-11-07;null;null;null;null;
2017-11-08;null;null;null;null;
2017-11-09;null;null;null;null;
2017-11-10;null;null;null;null;
2017-11-11;null;null;null;null;
2017-11-12;null;null;null;null;
2017-11-13;null;null;null;null;
2017-11-14;null;null;null;null;
2017-11-15;null;null;null;null;
2017-11-16;null;null;null;null;
2017-11-17;null;null;null;null;
2017-11-18;null;null;null;null;
2017-11-19;null;null;null;null;
2017-11-20;null;null;null;null;
2017-11-21;null;null;null;null;
2017-11-22;null;null;null;null;
2017-11-23;null;null;null;null;
2017-11-24;null;null;null;null;
2017-11-25;null;null;null;null;
2017-11-26;null;null;null;null;
2017-11-27;null;null;null;null;
2017-11-28;null;null;null;null;
2017-11-29;null;null;null;null;
2017-11-30;null;null;null;null;
2017-12-01;null;null;null;null;
2017-12-02;null;null;null;null;
2017-12-03;null;null;null;null;
2017-12-04;null;null;null;null;
2017-12-05;null;null;null;null;
2017-12-06;null;null;null;null;
2017-12-07;null;null;null;null;
2017-12-08;null;null;57.4;null;
2017-12-09;27.2;28.4;68.3;1.3;
2017-12-10;0;28.7;66.9;1.6;
2017-12-11;1.4;28.2;72.3;1.3;
2017-12-12;2.2;27.6;76.3;1.3;
2017-12-13;0;26.9;80.8;1.2;
2017-12-14;1.4;23.7;90.7;1.4;
2017-12-15;76;25;83;1;
2017-12-16;0;25.8;82.2;1.4;
2017-12-17;23.6;24.2;91.3;1.2;
2017-12-18;7.2;25;84.1;1.5;
2017-12-19;2.2;24.5;83;1.8;
2017-12-20;.8;25.9;78.8;1.5;
2017-12-21;0;26.6;74.7;2.4;
2017-12-22;0;26.4;78.3;1.8;
2017-12-23;0;26.9;75.8;1.5;
2017-12-24;0;25.8;80.5;1.5;
2017-12-25;0;25.4;83.3;1.6;
2017-12-26;0;26;80.6;1.1;
2017-12-27;4.4;25.4;85;.8;
2017-12-28;18.8;24.9;88.1;1.2;
2017-12-29;2.6;25.8;81.5;1.1;
2017-12-30;6;26.1;85.3;.9;
2017-12-31;2.6;26;86.1;.9;
2018-01-01;null;26.9;81.2;1.2;
2018-01-02;null;27.5;77.5;1.6;
2018-01-03;null;27.6;75.6;1.5;
2018-01-04;null;27.2;76.1;1.6;
2018-01-05;null;27.2;74.8;1.7;
2018-01-06;null;26.6;76;1.4;
2018-01-07;null;26.1;77.8;1.8;
2018-01-08;null;23.8;90.2;1.1;
2018-01-09;null;23.8;87.8;1.4;
2018-01-10;null;25.7;79;1.5;
2018-01-11;null;25.7;78.6;1.6;
2018-01-12;null;26;80.6;1;
2018-01-13;null;26.5;77;1.5;
2018-01-14;null;25.9;83.3;1.1;
2018-01-15;null;25.5;83.4;1.7;
2018-01-16;null;26;83.4;1.6;
2018-01-17;null;27;77.4;1.4;
2018-01-18;null;24.9;86.4;1;
2018-01-19;null;24.5;83.8;1.6;
2018-01-20;null;25.4;83;1.2;
2018-01-21;null;26.2;81.4;1.3;
2018-01-22;null;26.7;79.5;1.3;
2018-01-23;null;25.9;84.4;1.4;
2018-01-24;null;25.9;82.4;1.1;
2018-01-25;null;25.5;86;1.2;
2018-01-26;null;26;82.3;1;
2018-01-27;null;25.1;88.4;.8;
2018-01-28;null;25.5;84;1.1;
2018-01-29;null;25.6;84.8;1.4;
2018-01-30;null;26.2;83.9;1.2;
2018-01-31;null;26.8;80;1.6;
2018-02-01;null;27.4;77.3;1.4;
2018-02-02;null;25.9;85.8;1;
2018-02-03;null;24.4;92.1;1;
2018-02-04;null;25.7;85.5;1;
2018-02-05;null;26.1;81.1;1.3;
2018-02-06;null;26.2;78.2;1;
2018-02-07;null;26.6;76.4;.9;
2018-02-08;null;27;80;1.8;
2018-02-09;null;25.1;90.5;1.1;
2018-02-10;null;24.9;85.4;1.8;
2018-02-11;null;24.9;85.6;1.5;
2018-02-12;null;25.9;81.4;1;
2018-02-13;null;25.9;82;1.1;
2018-02-14;null;25.9;82.1;1.1;
2018-02-15;null;25.3;85.7;1.1;
2018-02-16;null;25.5;84.8;1.2;
2018-02-17;null;26.2;84.1;.8;
2018-02-18;null;24.2;90.1;1.4;
2018-02-19;null;25.4;83.1;.9;
2018-02-20;null;24.5;91;.9;
2018-02-21;null;24;90.6;1.1;
2018-02-22;null;23.1;93.9;.9;
2018-02-23;null;24.4;86.5;.9;
2018-02-24;null;23.7;91.5;1.1;
2018-02-25;null;23.5;89.7;1;
2018-02-26;null;25.2;82.3;1.2;
2018-02-27;null;23.6;92.5;.7;
2018-02-28;null;24.6;90.3;1;
2018-03-01;null;25;85.8;1.4;
2018-03-02;0;26.2;83.2;1.6;
2018-03-03;12.4;26.4;82.5;1.1;
2018-03-04;.8;25.9;85;1.1;
2018-03-05;4.4;25.7;83.6;1.5;
2018-03-06;10.6;26.4;81.8;1.8;
2018-03-07;.2;27;78.1;1.7;
2018-03-08;7;26.4;84;1;
2018-03-09;33.2;25.3;88.2;1.3;
2018-03-10;0;25.8;81.1;1.7;
2018-03-11;19;25.5;86.4;1;
2018-03-12;2;25.8;84.2;1;
2018-03-13;8.8;25.7;83.9;1.5;
2018-03-14;.2;26;82.7;1.3;
2018-03-15;52.4;24.4;89.6;1.3;
2018-03-16;.6;25;86.2;.9;
2018-03-17;0;26.1;84;1.3;
2018-03-18;0;26.1;83;1.1;
2018-03-19;0;26.3;82;1;
2018-03-20;15.2;26.7;82.8;1.3;
2018-03-21;3.2;26.6;82.5;1.3;
2018-03-22;2;26.7;80.2;1.3;
2018-03-23;2.2;26.3;83.5;.9;
2018-03-24;68.2;25.3;87.9;1.1;
2018-03-25;95.8;23.9;91.9;1.2;
2018-03-26;42.4;25.2;84;1.4;
2018-03-27;.2;25.8;79.3;1.7;
2018-03-28;13.2;25.9;85.6;1.2;
2018-03-29;9;26.4;83.8;1.1;
2018-03-30;11.4;25.7;86.8;1;
2018-03-31;22.6;25.9;86.1;.8;
2018-04-01;5.6;26;83.8;1.2;
2018-04-02;32.4;25;89.6;.9;
2018-04-03;44.2;24.7;90;.9;
2018-04-04;8.8;25.7;85.5;.8;
2018-04-05;109.4;24.9;88.2;1.1;
2018-04-06;53.2;24.3;88.3;.8;
2018-04-07;0;24.4;89;.8;
2018-04-08;1.4;25.3;86.2;1.2;
2018-04-09;13.2;24.3;90.3;1.1;
2018-04-10;2.4;25.5;86.5;.8;
2018-04-11;8.4;25.2;84.8;1.3;
2018-04-12;8.8;25.4;85.3;1.3;
2018-04-13;26.6;24.6;86.9;1.5;
2018-04-14;.4;24.8;88.8;.8;
2018-04-15;27.4;25.2;88.3;1.3;
2018-04-16;1;23.9;91.5;.8;
2018-04-17;22.2;24.3;88.5;.9;
2018-04-18;26.6;25.4;85.3;.9;
2018-04-19;6.6;26.4;83.3;1.1;
2018-04-20;.2;26;83;1.3;
2018-04-21;0;26.3;82.7;1;
2018-04-22;0;25.7;85.5;1;
2018-04-23;.2;26.2;84.7;1;
2018-04-24;15.2;25.8;86.5;1;
2018-04-25;26.8;25.7;83;1.2;
2018-04-26;0;26.3;83.1;1.1;
2018-04-27;0;26.1;86;1.1;
2018-04-28;0;26.6;82.5;1.5;
2018-04-29;3.6;26.2;83.7;1.3;
2018-04-30;14;25.6;84.9;1.5;
2018-05-01;1.4;25.7;85.5;1.2;
2018-05-02;3.6;25.7;85.1;1.2;
2018-05-03;14.4;25.1;86.8;.8;
2018-05-04;2.2;25.9;84.9;1.2;
2018-05-05;2.4;25.3;88.2;1.2;
2018-05-06;1.4;26.3;83.2;1.4;
2018-05-07;0;26;82.3;1.1;
2018-05-08;6;26;85.6;1.1;
2018-05-09;0;26.4;83;1.2;
2018-05-10;2.2;26.5;82.1;1.1;
2018-05-11;0;26.1;84;1;
2018-05-12;0;25.1;88.3;1.3;
2018-05-13;42;25.3;86.5;1.1;
2018-05-14;0;25.5;88.4;.9;
2018-05-15;13.6;25.9;83.5;1.2;
2018-05-16;56.6;25.2;88.3;1;
2018-05-17;3.4;25.4;85.9;1.1;
2018-05-18;11.4;26;86.7;.9;
2018-05-19;1.8;26.8;81.8;1.2;
2018-05-20;.4;26.1;84.6;1.2;
2018-05-21;5.6;25.9;83.8;.8;
2018-05-22;24.4;24.6;90.2;1.2;
2018-05-23;22.8;24.9;87;1.3;
2018-05-24;2.4;25.3;86.8;1.2;
2018-05-25;0;25.4;84.9;1;
2018-05-26;.2;26.1;83.6;1;
2018-05-27;0;25.8;85.7;.9;
2018-05-28;1.8;25.8;84.5;.9;
2018-05-29;0;26.3;84.1;1.3;
2018-05-30;1.8;25.9;86.2;1;
2018-05-31;0;25.9;85.5;1;
2018-06-01;0;26.3;85;1.1;
2018-06-02;0;26.5;81.7;1.2;
2018-06-03;2.6;26.4;84.8;1.2;
2018-06-04;0;26.3;83;.9;
2018-06-05;29.8;23.8;89.7;.9;
2018-06-06;.8;25;85.7;.9;
2018-06-07;4.4;25.6;87.2;1.1;
2018-06-08;.8;25.2;90;.8;
2018-06-09;6.8;26.1;83.2;1.6;
2018-06-10;0;25.3;81.5;1.1;
2018-06-11;6;25.4;84.8;1;
2018-06-12;0;25.7;84.6;.9;
2018-06-13;0;26.5;80.9;.8;
2018-06-14;.6;26.3;80.6;.7;
2018-06-15;0;26.3;82.8;1;
2018-06-16;0;25.3;86.4;1.1;
2018-06-17;36.6;25;86;1.2;
2018-06-18;2.8;25.1;85.2;1;
2018-06-19;8.2;25.4;85.7;1.1;
2018-06-20;10.2;25.1;84.7;1.3;
2018-06-21;0;24.8;84.4;1.1;
2018-06-22;0;25.1;85.8;.9;
2018-06-23;.2;25.6;85.7;.8;
2018-06-24;.8;25.1;89;.7;
2018-06-25;0;25.7;85.8;1;
2018-06-26;5.4;25;84.8;.9;
2018-06-27;0;25.8;83.6;.8;
2018-06-28;0;26.1;80.2;.8;
2018-06-29;0;25.8;86;.9;
2018-06-30;0;25.2;88.6;.7;
2018-07-01;12.4;25.7;84.5;.9;
2018-07-02;0;26;84.7;.7;
2018-07-03;4.4;26.1;84.8;.6;
2018-07-04;0;25.7;83.4;.9;
2018-07-05;0;25.6;83.5;.7;
2018-07-06;0;25;82.5;1.2;
2018-07-07;.4;26;79.3;1.9;
2018-07-08;0;26.1;85;1.1;
2018-07-09;0;26;80.5;1;
2018-07-10;.8;25.9;83.2;.8;
2018-07-11;.6;25.7;83.5;1.4;
2018-07-12;9.4;25.1;86.3;1.2;
2018-07-13;0;25.6;81.8;.7;
2018-07-14;0;23.9;90.6;1.3;
2018-07-15;56.6;24.5;85.5;1.2;
2018-07-16;.2;25.4;84.1;1;
2018-07-17;0;26;82.3;1;
2018-07-18;0;26.2;82;1.2;
2018-07-19;5;25.1;85.9;1;
2018-07-20;.2;26.1;83.3;.9;
2018-07-21;0;26.3;82.8;1.2;
2018-07-22;0;26.4;80.5;.9;
2018-07-23;0;26.7;82.2;.8;
2018-07-24;0;25.9;87.4;1.1;
2018-07-25;1;25.8;83.4;1.2;
2018-07-26;0;25.4;85.4;1.1;
2018-07-27;9.8;25.5;84.8;1.1;
2018-07-28;20.4;24.8;87.8;.9;
2018-07-29;3.8;26.1;85.2;1;
2018-07-30;9.6;25.6;85.3;1.4;
2018-07-31;5.4;26;85.1;1.3;
2018-08-01;0;26.1;83.5;1;
2018-08-02;0;25.8;83;1;
2018-08-03;0;25.8;83.8;1.2;
2018-08-04;0;26.3;81.1;1.5;
2018-08-05;4.8;25.4;83.2;1.3;
2018-08-06;0;26.9;80.5;1.1;
2018-08-07;0;26.8;81.7;1.2;
2018-08-08;0;26.7;81.3;1.4;
2018-08-09;0;26.2;84.5;1;
2018-08-10;0;26.4;78.8;1;
2018-08-11;0;26.2;79.5;1.1;
2018-08-12;0;26.4;79.8;1;
2018-08-13;0;26.8;78.8;1.4;
2018-08-14;0;26.4;76.4;1.2;
2018-08-15;0;25.7;76.8;1.1;
2018-08-16;0;26.1;77.8;1.3;
2018-08-17;0;26.2;81.7;1.1;
2018-08-18;21;24.8;85.5;1.6;
2018-08-19;1.6;26.1;81.6;1.4;
2018-08-20;0;26.3;80.8;1.2;
2018-08-21;0;26.4;80.8;1.1;
2018-08-22;0;26.3;81;1;
2018-08-23;0;27;74.4;1.2;
2018-08-24;0;26.8;77.8;1.3;
2018-08-25;0;26.8;78.3;1.4;
2018-08-26;0;27.3;75.8;1.3;
2018-08-27;.4;26.4;78.3;1.1;
2018-08-28;8.4;26.9;78.8;1.2;
2018-08-29;0;26.6;80.1;1.4;
2018-08-30;0;26.7;80.5;1.2;
2018-08-31;0;26.6;80.6;.9;
2018-09-01;0;26.8;79.8;1;
2018-09-02;0;27.2;81.2;1.2;
2018-09-03;0;26.9;81.9;1.2;
2018-09-04;0;27.6;77.8;1;
2018-09-05;0;26.7;76.4;1.6;
2018-09-06;19.8;26.4;80.8;1;
2018-09-07;6.4;25.1;86.3;1.1;
2018-09-08;10.4;24.8;84.5;1.3;
2018-09-09;0;26.5;80.4;.8;
2018-09-10;31.2;26.2;81.4;1.1;
2018-09-11;0;26.9;79.2;1;
2018-09-12;.6;25.7;84.9;1;
2018-09-13;24.8;26.1;86.2;1.1;
2018-09-14;2.8;26.7;80.9;1;
2018-09-15;.4;26.4;81.3;1.2;
2018-09-16;.2;26.8;79.5;1.1;
2018-09-17;0;26.9;79.6;1.2;
2018-09-18;0;27.1;76.7;1;
2018-09-19;0;27.9;73.5;1.4;
2018-09-20;0;27.4;76.7;1.6;
2018-09-21;0;27.3;77.6;1.3;
2018-09-22;0;27.5;77.5;1.2;
2018-09-23;0;27.8;75;1.3;
2018-09-24;0;27.7;74.4;1.4;
2018-09-25;0;28;73.7;1.2;
2018-09-26;0;27.7;78.8;1.2;
2018-09-27;0;27.7;76.1;1.7;
2018-09-28;0;27.3;75.9;1.3;
2018-09-29;0;27.8;73.8;1.7;
2018-09-30;0;28.2;69.1;1.5;
2018-10-01;0;27.8;71.7;1.5;
2018-10-02;0;28.1;72.2;1.4;
2018-10-03;0;27.9;75.3;1.4;
2018-10-04;0;27.1;79.4;1.3;
2018-10-05;0;28;73.8;1.4;
2018-10-06;0;27.9;73.2;1.5;
2018-10-07;0;28;75.9;1.5;
2018-10-08;0;27.5;77.1;1.5;
2018-10-09;0;28.2;72.7;1.8;
2018-10-10;0;28.3;69.8;1.6;
2018-10-11;0;28.4;71.8;1.8;
2018-10-12;0;28.2;73;1.6;
2018-10-13;0;28.1;73.2;1.5;
2018-10-14;0;27.9;73.3;1.2;
2018-10-15;0;28.4;70.2;.9;
2018-10-16;0;27.6;77.3;1;
2018-10-17;0;26.8;80.7;1.8;
2018-10-18;0;28.3;74.1;1.7;
2018-10-19;0;28.6;74.3;1.5;
2018-10-20;0;27.2;75.7;.8;
2018-10-21;0;27.3;76.8;1.2;
2018-10-22;0;27.7;78.9;1.3;
2018-10-23;0;28.1;75.5;1.5;
2018-10-24;0;28.4;71.3;1.8;
2018-10-25;0;27.8;74.8;1.3;
2018-10-26;0;28.9;72.3;1.5;
2018-10-27;0;29.2;68.2;1.5;
2018-10-28;0;28.7;70.5;1.3;
2018-10-29;0;29;69.9;1.4;
2018-10-30;0;29;69.4;1.6;
2018-10-31;0;28.9;70;1.7;
2018-11-01;0;28.7;69.6;1.3;
2018-11-02;0;28.5;72;1.5;
2018-11-03;0;27.7;75.8;.9;
2018-11-04;3.2;26.8;81.7;.8;
2018-11-05;0;25.9;85.7;1.1;
2018-11-06;1.4;24.9;91.3;.8;
2018-11-07;18.6;26.3;84.1;1.3;
2018-11-08;3.4;26.8;80.8;1.4;
2018-11-09;.2;27;76.1;1.5;
2018-11-10;0;27.5;75.1;1.3;
2018-11-11;0;28.5;72.1;1.5;
2018-11-12;0;28.5;74.3;1.7;
2018-11-13;0;28.7;71.9;2;
2018-11-14;0;28.4;69.9;1.6;
2018-11-15;0;28.2;75.4;1.3;
2018-11-16;0;28.3;72.4;1.8;
2018-11-17;0;28.2;71;1.8;
2018-11-18;0;28.4;67.1;1.6;
2018-11-19;0;28.5;72;1.4;
2018-11-20;0;28.9;72.3;1.7;
2018-11-21;0;28.9;72;1.8;
2018-11-22;0;28.5;74.2;1.4;
2018-11-23;0;28;73.1;1.6;
2018-11-24;0;28.4;71.8;1.9;
2018-11-25;0;28.5;70.8;1.9;
2018-11-26;0;28.3;73.9;1.6;
2018-11-27;0;25.1;84.6;1.5;
2018-11-28;58;25.4;85.8;1;
2018-11-29;47.6;25.9;84.6;1.1;
2018-11-30;27;24.8;89.6;1.2;
2018-12-01;31.6;25.8;82.8;1.3;
2018-12-02;0;26.4;81.1;1;
2018-12-03;98.8;25.1;88.1;1;
2018-12-04;57;24.1;92.9;.9;
2018-12-05;21.2;24.6;87.5;1;
2018-12-06;.2;24.1;88.5;1;
2018-12-07;0;25.5;81;1.1;
2018-12-08;0;25.3;85.2;1.1;
2018-12-09;63.2;25.7;84.9;1.1;
2018-12-10;1.4;24.8;86.5;1.6;
2018-12-11;9.4;25.7;83.9;1.6;
2018-12-12;0;26.2;81.1;1.4;
2018-12-13;29.8;26.1;80.9;1.3;
2018-12-14;45.8;24.9;84.5;1.4;
2018-12-15;.6;25.2;83.3;1.5;
2018-12-16;0;26.2;77.7;1.3;
2018-12-17;0;25.8;81.9;1.5;
2018-12-18;1.8;25.9;83.6;1.3;
2018-12-19;8.8;25.9;85.8;1.3;
2018-12-20;0;26.2;83;1.5;
2018-12-21;18.6;25.8;84;1.3;
2018-12-22;34.2;24.4;88.4;1;
2018-12-23;1.6;25.6;83.6;1;
2018-12-24;15.6;25.5;84.6;1.5;
2018-12-25;2.8;25.7;82.7;1.4;
2018-12-26;1.8;25.9;84.8;1.2;
2018-12-27;.6;26.3;79.7;1.2;
2018-12-28;31.4;26.2;82.6;1.2;
2018-12-29;0;26;78.3;1.3;
2018-12-30;29.8;25.5;83.8;1;
2018-12-31;8;25.7;84.5;.8;
2019-01-01;5.4;25.7;85.1;1.4;
2019-01-02;1.2;26;83.6;1.5;
2019-01-03;2.4;26.7;80.9;1.8;
2019-01-04;7.4;26.9;79.8;1.6;
2019-01-05;0;27.1;79.3;1.5;
2019-01-06;0;26.9;80.5;1.3;
2019-01-07;14.2;25;85.3;1.6;
2019-01-08;1.6;24.7;87.7;1.2;
2019-01-09;1.6;25.6;82.5;1.3;
2019-01-10;57.4;24.1;91.4;1;
2019-01-11;39.2;22.8;91.8;1.3;
2019-01-12;.6;24.9;82.9;1.2;
2019-01-13;0;26.1;81.3;1.1;
2019-01-14;75;23.6;89.5;1.1;
2019-01-15;3;24.1;85.5;1.5;
2019-01-16;0;25.8;81.8;1.5;
2019-01-17;17.2;25.5;85.3;1.2;
2019-01-18;5.2;25.9;85.9;1;
2019-01-19;50;24.1;90.8;.9;
2019-01-20;5;26;82.9;1.2;
2019-01-21;20.6;26;84.2;1.3;
2019-01-22;0;26;81.6;1.3;
