Nome: SAO BORJA
Codigo Estacao: A830
Latitude: -28.65
Longitude: -56.01638888
Altitude: 81.08
Situacao: Operante
Data Inicial: 2007-07-20
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-07-20;null;null;null;null;
2007-07-21;null;null;null;null;
2007-07-22;null;15.2;88;4.4;
2007-07-23;.6;9.7;59.6;1.5;
2007-07-24;0;8.5;64.6;2.6;
2007-07-25;0;7.9;69.6;2.9;
2007-07-26;0;10.3;62.6;1.8;
2007-07-27;0;11.2;70.5;2.5;
2007-07-28;0;8.5;57.9;4.5;
2007-07-29;0;8.1;57.5;4;
2007-07-30;0;11.8;67.5;2.9;
2007-07-31;0;12.9;74.8;2;
2007-08-01;0;16.1;72;2.3;
2007-08-02;.2;13.9;84.4;3.8;
2007-08-03;.8;12.1;92.7;3.3;
2007-08-04;6.2;9;87.9;2.9;
2007-08-05;2.4;7.7;82.7;2.3;
2007-08-06;0;10.8;89.2;1.8;
2007-08-07;1.4;9.9;76.1;1.3;
2007-08-08;0;12.8;64.6;3.4;
2007-08-09;0;21.8;60.2;4;
2007-08-10;1.2;13.3;84.9;4.8;
2007-08-11;.8;8.8;72.4;1.7;
2007-08-12;0;14.4;70.2;4;
2007-08-13;0;21.2;73.1;3.8;
2007-08-14;0;22.9;62.8;4.4;
2007-08-15;0;23.9;53;4.4;
2007-08-16;0;16;79.7;5.2;
2007-08-17;0;10.6;85.3;5.5;
2007-08-18;.2;10.4;84;3.4;
2007-08-19;0;11.5;93;3.1;
2007-08-20;2;9;82.6;2.9;
2007-08-21;0;11;68.5;3.1;
2007-08-22;0;16;64.8;2.7;
2007-08-23;0;22.3;61.3;3;
2007-08-24;0;19.9;67.5;3.9;
2007-08-25;7.2;16;79.5;4.6;
2007-08-26;0;13.4;86.6;5;
2007-08-27;.2;9.5;73.5;2.2;
2007-08-28;0;10.2;66.8;2.5;
2007-08-29;0;13.1;58.2;3.3;
2007-08-30;0;14.7;71.5;3.4;
2007-08-31;0;17;75.7;2.3;
2007-09-01;0;17;78.8;2.6;
2007-09-02;.8;17.9;76.8;2.6;
2007-09-03;0;22.4;71.4;2.8;
2007-09-04;0;25.8;52.7;3.7;
2007-09-05;0;25.7;51.8;4.2;
2007-09-06;0;24;62.9;4.9;
2007-09-07;0;25.1;62.3;2.9;
2007-09-08;0;26.5;54.5;3.4;
2007-09-09;0;27.4;46.5;3.9;
2007-09-10;0;26.7;48.5;3.7;
2007-09-11;0;24.4;55.2;3.2;
2007-09-12;.4;21.6;72.5;3.2;
2007-09-13;11.2;23.7;65.4;3.5;
2007-09-14;0;20.4;78.7;4.2;
2007-09-15;28;18.9;92.3;2.6;
2007-09-16;2.2;20;85.8;2.6;
2007-09-17;0;21;73.6;5.2;
2007-09-18;48.8;19;90.1;3.9;
2007-09-19;15.6;16.2;75.2;2.1;
2007-09-20;.8;15.5;83.3;2.3;
2007-09-21;18.2;18.7;89.2;3.3;
2007-09-22;36.6;18.7;92.6;4.2;
2007-09-23;82;16.6;93;4.4;
2007-09-24;10.8;11.9;65.9;4.4;
2007-09-25;0;12.2;65.2;2.9;
2007-09-26;0;13.1;76.6;4;
2007-09-27;.6;16.9;75.2;2.3;
2007-09-28;.2;18;67.5;2.3;
2007-09-29;0;21.5;52.3;5.4;
2007-09-30;0;22.5;57.8;4.7;
2007-10-01;0;23.2;59.6;4.6;
2007-10-02;0;23.2;64.5;4.7;
2007-10-03;3.8;25.1;66.3;3.9;
2007-10-04;0;25.6;63.3;3.6;
2007-10-05;0;26.1;57.4;4;
2007-10-06;0;22;78.3;4;
2007-10-07;12.2;20;85.5;3.8;
2007-10-08;0;22;73.9;3.7;
2007-10-09;0;25.8;70.6;3.8;
2007-10-10;16.2;22.1;85.3;4;
2007-10-11;16.4;19.7;93;3.2;
2007-10-12;40.8;19.2;89.5;4.7;
2007-10-13;.4;16.8;78.2;2.8;
2007-10-14;0;17.5;76.7;3.6;
2007-10-15;4.4;19.1;91;2.1;
2007-10-16;1;19.2;83.5;3.3;
2007-10-17;.2;19.1;73.5;.9;
2007-10-18;0;21.8;67.6;1.9;
2007-10-19;0;23.8;62.5;2.3;
2007-10-20;0;24.4;71.7;2.9;
2007-10-21;0;22.2;75.4;2.8;
2007-10-22;0;23;68.5;3.9;
2007-10-23;0;22.5;56.9;4.2;
2007-10-24;0;22.7;65.6;3.9;
2007-10-25;0;24.5;66;2.9;
2007-10-26;0;26;68.1;2.1;
2007-10-27;0;22.4;77.8;2.5;
2007-10-28;6.6;24.1;76.7;2.8;
2007-10-29;16.2;21.1;80.3;6.1;
2007-10-30;64.8;19.4;90.8;3.3;
2007-10-31;27.6;25.2;77.9;3.5;
2007-11-01;29.4;20.2;86.4;4.2;
2007-11-02;0;18.5;66.5;2.1;
2007-11-03;0;19.1;66.8;1.7;
2007-11-04;1;18.6;59.2;3.5;
2007-11-05;0;17.2;48.8;2.4;
2007-11-06;0;20.2;52;2.3;
2007-11-07;0;23.3;50.2;2.3;
2007-11-08;0;25.8;59.4;2.4;
2007-11-09;0;22.3;81.3;2.8;
2007-11-10;1.4;19.3;86.4;2.4;
2007-11-11;2.2;16.7;60;3.3;
2007-11-12;0;17.8;49.8;2.9;
2007-11-13;0;21.3;58.7;2.9;
2007-11-14;6;19.6;69;4.2;
2007-11-15;0;14.8;51.6;3.8;
2007-11-16;null;null;null;null;
2007-11-17;null;null;null;null;
2007-11-18;null;null;null;null;
2007-11-19;null;null;null;null;
2007-11-20;null;26.1;63.5;1.9;
2007-11-21;0;25.7;55.9;2;
2007-11-22;0;26;58.3;2.9;
2007-11-23;0;23.4;76.8;2.5;
2007-11-24;11.6;19.4;85;3.1;
2007-11-25;.2;20.6;68.1;2.6;
2007-11-26;0;22.2;53.2;2.8;
2007-11-27;0;24.2;49.7;2.7;
2007-11-28;0;24.7;51.1;3.3;
2007-11-29;0;24.6;50.7;3.8;
2007-11-30;0;25.6;46.8;3.8;
2007-12-01;0;27.3;50.3;3.3;
2007-12-02;0;26;58.2;3;
2007-12-03;0;27.2;53;1.9;
2007-12-04;0;28;54.2;3.7;
2007-12-05;7.6;22.3;79.2;3.3;
2007-12-06;0;22.4;63.5;3.1;
2007-12-07;0;23.8;51;1.9;
2007-12-08;0;25.4;51.6;2.3;
2007-12-09;0;27.5;44.4;2.1;
2007-12-10;null;null;null;null;
2007-12-11;null;null;null;null;
2007-12-12;null;null;null;null;
2007-12-13;null;null;null;null;
2007-12-14;null;null;null;null;
2007-12-15;null;null;null;null;
2007-12-16;null;null;null;null;
2007-12-17;null;null;null;null;
2007-12-18;null;null;49.5;null;
2007-12-19;0;25.5;55.3;1.7;
2007-12-20;0;26.6;44.1;2.2;
2007-12-21;0;27.9;44.6;2.5;
2007-12-22;0;28.3;50.2;1.8;
2007-12-23;0;29;46.3;2.7;
2007-12-24;0;25.6;63.4;3;
2007-12-25;12.8;24;73.2;1.4;
2007-12-26;0;27.7;62.8;1.5;
2007-12-27;1.6;24.8;77.7;2.3;
2007-12-28;4.4;24.9;84.8;2.2;
2007-12-29;8.8;23.6;86.4;2.6;
2007-12-30;21.8;25.5;77.1;2.4;
2007-12-31;0;26.6;69.6;1.8;
2008-01-01;0;29.1;59.5;2.1;
2008-01-02;0;27.5;68;2.7;
2008-01-03;2.8;26;78.9;2.9;
2008-01-04;3;26.5;73.2;2.8;
2008-01-05;0;26.8;63.3;3.2;
2008-01-06;0;27;53.8;2.6;
2008-01-07;0;27.6;51.8;2.7;
2008-01-08;0;28.7;45.2;2.4;
2008-01-09;0;30;47.3;1.9;
2008-01-10;0;30.3;49.7;2.7;
2008-01-11;8;25.8;69.1;4;
2008-01-12;0;24.4;62.7;3.7;
2008-01-13;0;26.6;62;3.4;
2008-01-14;0;29.9;56.8;3.2;
2008-01-15;0;30.3;52.1;2.5;
2008-01-16;0;28.2;68.2;2.4;
2008-01-17;0;27.2;72.5;2;
2008-01-18;0;24.2;83.2;3.9;
2008-01-19;26.8;23.1;71.4;4;
2008-01-20;0;23.1;56.5;4;
2008-01-21;0;23.7;52.1;4.8;
2008-01-22;0;24.5;61.6;4;
2008-01-23;0;25.5;56.3;4.2;
2008-01-24;0;26.9;57.7;3.3;
2008-01-25;0;27.8;56.3;3.5;
2008-01-26;0;26.7;59;4.4;
2008-01-27;0;26.9;53.8;4.2;
2008-01-28;0;25.7;64.2;2.3;
2008-01-29;.2;24.6;76.3;2.1;
2008-01-30;0;25;72.6;2.9;
2008-01-31;0;24;72.8;2.5;
2008-02-01;9.6;23.4;77;1.9;
2008-02-02;.2;24.3;72.3;2.8;
2008-02-03;0;24.1;63.4;2.7;
2008-02-04;0;22.9;47.3;2.2;
2008-02-05;0;25.8;43.3;3.1;
2008-02-06;0;27.2;51.1;3.4;
2008-02-07;4.2;28.6;54.2;2.6;
2008-02-08;0;29.1;48.9;3.2;
2008-02-09;11.6;24;82.6;2.1;
2008-02-10;3.2;24.4;74.3;2.2;
2008-02-11;0;23.6;66.5;3.1;
2008-02-12;4.8;23.2;67.8;2.4;
2008-02-13;0;24.3;59.9;1.6;
2008-02-14;0;26.9;50.2;3;
2008-02-15;.2;24.3;71.9;3.1;
2008-02-16;3.4;25.6;75.3;1.8;
2008-02-17;4.8;28.4;64;1.9;
2008-02-18;0;28.1;56.6;3.6;
2008-02-19;0;26.8;59.2;3.2;
2008-02-20;0;28.2;56.4;2.7;
2008-02-21;0;null;49.9;2.4;
2008-02-22;null;26.6;49.5;2.6;
2008-02-23;0;28.5;47;2.6;
2008-02-24;0;28.1;49.5;3.4;
2008-02-25;0;28.2;54.2;3.1;
2008-02-26;9;24.4;81.2;2;
2008-02-27;1.4;25.2;79.1;1.7;
2008-02-28;1.4;23.3;86.9;2.5;
2008-02-29;37;23.6;81.3;1.8;
2008-03-01;.4;22.4;85.5;2.2;
2008-03-02;44;22.2;87.5;3.5;
2008-03-03;1;23;80.9;3.9;
2008-03-04;0;23.1;75.3;3.8;
2008-03-05;0;22.5;70.8;1.5;
2008-03-06;0;23.1;66;1.3;
2008-03-07;0;24.9;60;1.5;
2008-03-08;0;27.3;50.9;2.7;
2008-03-09;0;27.2;68.6;2.6;
2008-03-10;14.4;24.1;80;3.3;
2008-03-11;12;23.7;78;3.8;
2008-03-12;0;22.8;70.8;3.1;
2008-03-13;0;22.3;64.1;3.1;
2008-03-14;0;21.9;63.3;3.4;
2008-03-15;0;22.7;60.2;3.9;
2008-03-16;0;24.1;58.5;3;
2008-03-17;0;25.8;57;2.8;
2008-03-18;0;26.3;48;3.3;
2008-03-19;0;26.9;51;2.8;
2008-03-20;0;27.3;61.6;2;
2008-03-21;0;26.7;65.4;1.8;
2008-03-22;0;25.3;74.8;2.9;
2008-03-23;7.6;23.9;73.1;3.2;
2008-03-24;0;23.7;67.4;3;
2008-03-25;0;24.3;67.1;2;
2008-03-26;0;26.8;60.6;1.9;
2008-03-27;0;23.2;81.5;2.8;
2008-03-28;15.6;23.2;79.6;2.4;
2008-03-29;0;23.9;65.4;4.2;
2008-03-30;0;23.3;63.5;3.2;
2008-03-31;13.8;23.5;74;2.8;
2008-04-01;0;23.2;80.6;1.7;
2008-04-02;0;21.2;70.6;2.5;
2008-04-03;0;17.4;73.8;2;
2008-04-04;0;17.6;61;1.6;
2008-04-05;0;19.4;58.1;1.4;
2008-04-06;0;22.4;52.8;2;
2008-04-07;0;22.7;50.3;1.3;
2008-04-08;0;23.5;52.8;1.6;
2008-04-09;0;23.7;55.5;2.8;
2008-04-10;29.2;21.7;83.5;2.2;
2008-04-11;0;23.7;79.3;2.4;
2008-04-12;93.2;22.2;89.5;2.6;
2008-04-13;8.4;19;86.4;4;
2008-04-14;.8;12.6;64.3;3.8;
2008-04-15;0;12.8;62.5;2.3;
2008-04-16;0;17;58;1.4;
2008-04-17;0;18.9;70.5;.7;
2008-04-18;0;21.5;78;1.1;
2008-04-19;0;22.4;78.1;1.4;
2008-04-20;0;22.5;71;2.5;
2008-04-21;0;21.4;69;3.2;
2008-04-22;0;20.9;76.5;1.7;
2008-04-23;0;21;77.3;.6;
2008-04-24;0;20.9;72.8;.8;
2008-04-25;0;20.1;81.3;2;
2008-04-26;26.2;18.2;91.6;3.5;
2008-04-27;18.4;20;81.6;2.3;
2008-04-28;7.4;21.3;83.3;3.5;
2008-04-29;19.4;16;67.3;4.9;
2008-04-30;0;11.4;59.8;3;
2008-05-01;0;12.1;72.8;3.3;
2008-05-02;12.4;13.5;92.3;3.1;
2008-05-03;1.4;15.1;87.2;3.4;
2008-05-04;.6;15.8;77.5;2.4;
2008-05-05;0;14.7;81;.8;
2008-05-06;.2;14.9;74.6;.8;
2008-05-07;0;16;65.4;1.5;
2008-05-08;0;16.4;69.5;1.4;
2008-05-09;0;14.4;73.5;2.5;
2008-05-10;0;13;71.8;1.9;
2008-05-11;0;14.3;81.6;1.7;
2008-05-12;.2;14.5;85.1;1.5;
2008-05-13;.2;12.6;93;.8;
2008-05-14;.2;13;88.7;.9;
2008-05-15;.2;14.1;78;1;
2008-05-16;0;16.7;65.6;2.2;
2008-05-17;0;17;69.4;2.7;
2008-05-18;0;20.5;69.4;3.4;
2008-05-19;0;24.2;71.4;3.5;
2008-05-20;0;25.2;71.5;3.2;
2008-05-21;null;null;64.4;null;
2008-05-22;0;26;60.6;2.9;
2008-05-23;0;24.1;63.8;2.9;
2008-05-24;6.2;19.5;74.2;3.5;
2008-05-25;0;12.4;76;1.8;
2008-05-26;0;13.2;79.9;2.7;
2008-05-27;1;19.7;73.8;3.8;
2008-05-28;27;19.2;87;3.8;
2008-05-29;33.4;9.4;77.8;4.9;
2008-05-30;0;6.1;70.3;2;
2008-05-31;0;7.5;70.6;2.9;
2008-06-01;0;9.6;71.4;2.4;
2008-06-02;0;13.1;81.8;3.5;
2008-06-03;58.4;14.4;89.5;4.4;
2008-06-04;1;15.1;84.7;2.4;
2008-06-05;0;18.6;84.7;2.5;
2008-06-06;.2;18.8;77.8;2.6;
2008-06-07;0;18;78.3;3;
2008-06-08;15.4;20.5;88.2;2.1;
2008-06-09;26.8;15.9;89.5;3.9;
2008-06-10;1.8;8.7;75.8;1.6;
2008-06-11;0;10.2;75.3;1.8;
2008-06-12;0;13;66.5;1;
2008-06-13;0;13.1;63.4;1.8;
2008-06-14;0;15.8;66.8;2.7;
2008-06-15;0;9.6;57.5;3;
2008-06-16;0;7.1;71.6;.9;
2008-06-17;0;8.4;67.3;2.2;
2008-06-18;0;12.9;65.1;2.3;
2008-06-19;0;19;66.9;3.7;
2008-06-20;.2;12.3;78.8;4.5;
2008-06-21;0;8.9;82.5;3.1;
2008-06-22;.2;9.9;85.2;1.9;
2008-06-23;0;9.2;76.5;3.3;
2008-06-24;0;10.6;79.3;2.7;
2008-06-25;0;14;80.8;2.6;
2008-06-26;5.6;16.4;92;2.3;
2008-06-27;40.2;15.3;95.1;1.9;
2008-06-28;12.6;15.2;93.6;3.1;
2008-06-29;1.2;15.2;87.7;1.6;
2008-06-30;0;14.3;92.8;1.8;
2008-07-01;.4;15.4;82.9;2.3;
2008-07-02;0;18.6;74.4;3.6;
2008-07-03;3.6;17.9;80;3.2;
2008-07-04;0;19.1;80.5;3.1;
2008-07-05;0;20.8;73.2;3.6;
2008-07-06;0;20.5;67.5;3.5;
2008-07-07;0;19.1;79.7;3;
2008-07-08;11.6;17.8;91.9;1.7;
2008-07-09;.2;16.1;92.5;1.7;
2008-07-10;.2;18.8;84.8;2.9;
2008-07-11;0;20.2;73.3;3.1;
2008-07-12;0;18.4;70.4;4;
2008-07-13;0;20;70.9;3.2;
2008-07-14;0;21.2;67.8;3.2;
2008-07-15;0;20.6;68.3;2.7;
2008-07-16;0;18.9;64.8;3.5;
2008-07-17;0;19.9;60.1;3.7;
2008-07-18;0;20.5;65.9;2.1;
2008-07-19;0;18.9;74.5;2.5;
2008-07-20;13.6;17;83.9;3.6;
2008-07-21;2.6;21;73.7;4.3;
2008-07-22;24;14.6;89;4.1;
2008-07-23;.4;14.1;81.8;2.2;
2008-07-24;0;12.8;81.2;2.8;
2008-07-25;0;11;74;2.8;
2008-07-26;0;11.8;73.3;3.1;
2008-07-27;0;16;82;2.2;
2008-07-28;.6;15.9;90.2;3.5;
2008-07-29;5.4;17.7;88.5;3.6;
2008-07-30;13.4;16;89.8;2.2;
2008-07-31;.2;15.2;84.1;1.2;
2008-08-01;0;16.5;83.6;2.3;
2008-08-02;18.8;16.4;85.9;2.3;
2008-08-03;0;11.5;77.9;2.9;
2008-08-04;0;12.2;73.1;2.4;
2008-08-05;0;14.5;72.1;2.7;
2008-08-06;0;14.4;71.7;2.3;
2008-08-07;0;17;73.8;2.4;
2008-08-08;0;13.9;59.4;4.4;
2008-08-09;0;13.5;70;3.3;
2008-08-10;0;16.8;78.4;3.2;
2008-08-11;0;20.2;73.3;3.6;
2008-08-12;32.2;17.2;76.3;4.5;
2008-08-13;0;12.5;74;3.2;
2008-08-14;0;15.5;82.7;2.6;
2008-08-15;2.2;18.2;85.4;1.1;
2008-08-16;0;22.5;73.9;3.5;
2008-08-17;16.6;18.2;79.4;4.2;
2008-08-18;.2;14;81.4;2.7;
2008-08-19;0;17.5;85.9;1.8;
2008-08-20;0;17.4;93;1.1;
2008-08-21;15;16.3;87.5;3;
2008-08-22;1.4;13;68.1;4;
2008-08-23;.2;13.2;66;3.7;
2008-08-24;0;16.4;75.9;2.4;
2008-08-25;0;17.5;71.1;2.6;
2008-08-26;0;20.3;63;4.4;
2008-08-27;0;23.8;59;3.8;
2008-08-28;2.6;17.9;75.7;4.5;
2008-08-29;12.4;12;76.4;1.6;
2008-08-30;0;12.9;60.9;2.2;
2008-08-31;0;15;62.4;3.1;
2008-09-01;0;19.4;63.9;3.3;
2008-09-02;0;23.2;57.3;3.8;
2008-09-03;0;22.8;59.9;4.3;
2008-09-04;0;13.3;61.6;5.9;
2008-09-05;18.8;7.8;85.2;4.8;
2008-09-06;21.8;6.6;87;3.7;
2008-09-07;.4;9.1;73.2;1.8;
2008-09-08;0;12.1;67;3.1;
2008-09-09;0;16.5;69.6;2.1;
2008-09-10;0;20.7;74.5;1.7;
2008-09-11;10.4;19.5;88.2;3.7;
2008-09-12;6.4;14.6;83.4;3.4;
2008-09-13;0;11.1;67.7;2.2;
2008-09-14;0;12.3;63;1;
2008-09-15;0;13;66;2.5;
2008-09-16;0;13;70.1;3.5;
2008-09-17;0;15.7;62.7;3.8;
2008-09-18;0;17.1;58.8;4.5;
2008-09-19;0;18.5;57.1;4.3;
2008-09-20;.8;15.9;84.3;1.8;
2008-09-21;4.6;13.3;74.6;2.8;
2008-09-22;0;14.7;77.1;1.6;
2008-09-23;0;16.8;67.5;3.6;
2008-09-24;0;18.5;63.7;3.4;
2008-09-25;0;20.9;60.5;2.9;
2008-09-26;0;21.7;56.1;3.2;
2008-09-27;0;21.5;55.8;3.8;
2008-09-28;0;22.2;59.1;4.2;
2008-09-29;2.2;18.9;79.5;3.6;
2008-09-30;14.6;18.7;83.3;.6;
2008-10-01;0;19.9;81.3;2;
2008-10-02;.2;18;76;2.6;
2008-10-03;0;18.9;60.5;3.5;
2008-10-04;0;19.5;58.1;4;
2008-10-05;0;16.9;64;2.8;
2008-10-06;0;17.1;40.8;2;
2008-10-07;0;17.6;53.7;2.1;
2008-10-08;0;16.4;51.6;4.3;
2008-10-09;0;19.2;55.4;4.2;
2008-10-10;0;21.7;57.6;3.3;
2008-10-11;0;25;63.3;2.5;
2008-10-12;0;25.9;67.3;3.2;
2008-10-13;34.6;21.9;82.1;4.9;
2008-10-14;112.2;20.6;88;4.6;
2008-10-15;41.4;20.6;90.7;3.2;
2008-10-16;8.4;19.5;84.1;4.4;
2008-10-17;0;17.8;80.6;3.3;
2008-10-18;0;18.4;74.9;3.6;
2008-10-19;0;19.8;70;1.8;
2008-10-20;0;23.8;67.3;3.1;
2008-10-21;0;26.4;62.9;3.5;
2008-10-22;99;21.6;84.5;4.1;
2008-10-23;24.4;20.6;88;2.5;
2008-10-24;9;23.8;80.6;2.1;
2008-10-25;16.6;22.3;90.7;3.8;
2008-10-26;79.4;21.6;90.1;4.2;
2008-10-27;.8;21;77.7;3;
2008-10-28;0;22.6;70.2;3.4;
2008-10-29;17.8;21.9;85.7;3;
2008-10-30;2.4;20.4;60.8;3.1;
2008-10-31;0;20.3;59;3.1;
2008-11-01;0;18.7;78.3;3.1;
2008-11-02;4.4;20.5;80.1;1.8;
2008-11-03;0;23.6;67;2.2;
2008-11-04;0;24.8;64.8;1.7;
2008-11-05;0;26.2;66.2;2.7;
2008-11-06;6.8;23;77.3;2.7;
2008-11-07;.8;24.5;65;3.3;
2008-11-08;0;26.4;64.3;2.6;
2008-11-09;0;27.8;61;3;
2008-11-10;0;25;63.9;3.9;
2008-11-11;0;23.9;68;3.8;
2008-11-12;0;22.7;67.5;3.7;
2008-11-13;0;22.8;58.4;3.7;
2008-11-14;0;23.2;58.5;2.1;
2008-11-15;0;24.4;53.7;3;
2008-11-16;0;18.3;52.4;5;
2008-11-17;0;20.1;52.4;3.3;
2008-11-18;0;21.9;44.1;4;
2008-11-19;0;21.9;40;4.6;
2008-11-20;0;22;56.8;4.2;
2008-11-21;0;23;57.3;4.1;
2008-11-22;0;24.4;51.9;3.6;
2008-11-23;0;27.1;47.6;3.5;
2008-11-24;0;27.9;48.2;3.4;
2008-11-25;0;28.4;50.6;2.4;
2008-11-26;0;27.7;59;2.9;
2008-11-27;.6;26.1;61.6;2.7;
2008-11-28;0;28.4;55.1;2.8;
2008-11-29;0;28.5;56.6;2.5;
2008-11-30;0;27.5;62.6;3.8;
2008-12-01;0;23.7;67.2;4.1;
2008-12-02;0;21.5;66.7;4.3;
2008-12-03;1.8;18.5;63.6;3.2;
2008-12-04;0;20.2;56;1.8;
2008-12-05;0;22.6;47.5;3.2;
2008-12-06;0;24;45.3;2.7;
2008-12-07;0;26.8;41.7;2.3;
2008-12-08;0;30.3;38.5;2.3;
2008-12-09;0;25.4;65.9;3.6;
2008-12-10;11;24.6;73.9;2.1;
2008-12-11;0;25.1;61.5;4.4;
2008-12-12;0;25.5;56.3;4.5;
2008-12-13;0;27.5;52.6;3.4;
2008-12-14;0;27.2;56.5;3.2;
2008-12-15;10.4;24.8;65;2.4;
2008-12-16;0;26.1;54.4;3.4;
2008-12-17;0;27.4;51.4;3.5;
2008-12-18;0;28.1;47.6;3.2;
2008-12-19;0;28.8;43;3.1;
2008-12-20;0;28.9;48.2;3.2;
2008-12-21;0;31.1;45.7;2.7;
2008-12-22;0;29.5;54.1;4.1;
2008-12-23;.8;28.5;59.6;3.1;
2008-12-24;5;26.1;72.4;2.5;
2008-12-25;22.6;27.3;60.1;2.9;
2008-12-26;0;27.1;48.9;3;
2008-12-27;0;28;49.4;3.3;
2008-12-28;0;28.5;50;3.1;
2008-12-29;2;28.5;49.5;3.5;
2008-12-30;0;24;46.6;3.3;
2008-12-31;0;26.3;46.8;3;
2009-01-01;0;26.6;49.9;4.5;
2009-01-02;2.6;22.5;72.1;4;
2009-01-03;2;20.6;65.5;5.1;
2009-01-04;0;21.2;54.9;3.1;
2009-01-05;0;24;41.7;3.4;
2009-01-06;0;26.3;39.9;2.8;
2009-01-07;0;28.7;41.2;1.8;
2009-01-08;0;22.9;68.2;4.5;
2009-01-09;.2;24.1;68.3;2.5;
2009-01-10;0;25.7;64.4;2.7;
2009-01-11;4;25.7;64.4;2.7;
2009-01-12;0;27.4;60;2.6;
2009-01-13;52.4;22;87.9;3.5;
2009-01-14;0;26.7;68.3;2.1;
2009-01-15;0;27.6;59.9;2.1;
2009-01-16;0;28.3;51.1;2.4;
2009-01-17;0;27.3;59;2;
2009-01-18;0;26.6;64.6;2.9;
2009-01-19;1.8;21;75.7;4.6;
2009-01-20;0;21.3;61.5;2.9;
2009-01-21;0;24.3;49.5;3.6;
2009-01-22;0;26.6;53.7;3.2;
2009-01-23;0;27.1;51.3;3.9;
2009-01-24;0;27.7;52.8;3.1;
2009-01-25;0;27;60.4;3.1;
2009-01-26;0;27.8;62.6;1.8;
2009-01-27;0;29.3;58;2.6;
2009-01-28;0;25.5;69;3.1;
2009-01-29;18.4;24.9;71.6;2.8;
2009-01-30;3.8;25.1;67.6;4;
2009-01-31;0;25.5;66.1;2.3;
2009-02-01;0;26.8;56.8;2.3;
2009-02-02;0;27.5;57.7;2.7;
2009-02-03;0;25.9;69.6;2.8;
2009-02-04;2;25.8;66.4;2.1;
2009-02-05;0;27.5;56;3.5;
2009-02-06;3.2;25.9;72;3;
2009-02-07;0;26.4;52;2.3;
2009-02-08;0;28;44.8;3.3;
2009-02-09;2.8;27.5;61.1;1.4;
2009-02-10;0;28.6;60.3;2.7;
2009-02-11;25.8;26.6;69.9;3.5;
2009-02-12;0;23;50.7;3.5;
2009-02-13;0;23.6;53.2;2.5;
2009-02-14;0;27.2;57.6;2.3;
2009-02-15;0;27.8;58.5;2.8;
2009-02-16;0;24.6;74;2;
2009-02-17;.6;26.2;66.2;1.8;
2009-02-18;0;28.5;61.3;2.3;
2009-02-19;1.6;29.2;67.3;3.4;
2009-02-20;.2;28.4;70.5;3.5;
2009-02-21;4.6;24.3;84.7;3;
2009-02-22;7.4;27.1;73.2;3.4;
2009-02-23;2;23.3;85.9;2.2;
2009-02-24;2;23.6;69.3;3.2;
2009-02-25;0;22.7;72.6;3.6;
2009-02-26;56.6;21.5;91.1;2;
2009-02-27;12.4;24;79.1;2.2;
2009-02-28;0;25.8;70.1;2.8;
2009-03-01;0;28.2;70.3;2.2;
2009-03-02;20.4;22.6;89.6;3.3;
2009-03-03;32;26.8;75.3;3.1;
2009-03-04;0;28.3;73.1;3.7;
2009-03-05;4;23.7;80.5;2.3;
2009-03-06;0;24.1;73.8;1.5;
2009-03-07;0;24.6;70.1;2.8;
2009-03-08;0;24.7;67.7;2.4;
2009-03-09;0;22.5;75.9;3;
2009-03-10;0;24.1;75.5;2.5;
2009-03-11;0;25.1;73.8;2.2;
2009-03-12;0;25.8;70.2;1.8;
2009-03-13;0;23.8;72.3;1.5;
2009-03-14;0;24.2;65;.4;
2009-03-15;0;22.8;63.3;2.8;
2009-03-16;0;20.5;54.2;2.8;
2009-03-17;5.8;22.8;62.8;2.8;
2009-03-18;0;22;61.4;3.4;
2009-03-19;0;21.6;70.1;1.8;
2009-03-20;0;24.8;66.9;1.5;
2009-03-21;0;24.9;64.7;1.2;
2009-03-22;0;25.9;58.6;2.3;
2009-03-23;0;25.4;56.8;2.4;
2009-03-24;0;25;67.8;3.8;
2009-03-25;0;24.2;65.8;2.8;
2009-03-26;0;24.5;72.4;2;
2009-03-27;0;24;77.8;1.4;
2009-03-28;.6;25.3;65.8;1.4;
2009-03-29;0;25.9;56.3;2.4;
2009-03-30;0;27.6;52.7;2.2;
2009-03-31;0;27.6;53.1;2.4;
2009-04-01;0;23.7;69.1;4.4;
2009-04-02;0;22.2;61.9;3.5;
2009-04-03;0;26.1;61.6;3;
2009-04-04;0;24;68.3;4.1;
2009-04-05;3;21.8;74.8;2.3;
2009-04-06;0;23.9;71;1.5;
2009-04-07;0;24.9;66;1.8;
2009-04-08;0;23.9;64.3;2.9;
2009-04-09;0;23.4;59.4;2.9;
2009-04-10;0;20.2;51.5;2;
2009-04-11;0;20.8;43.5;1.9;
2009-04-12;0;23.4;43.6;2.2;
2009-04-13;0;24.4;49.5;1.6;
2009-04-14;0;24.4;48.7;2.3;
2009-04-15;0;21.5;61.4;3.4;
2009-04-16;0;21.5;53.1;2.8;
