Nome: AGUA BOA
Codigo Estacao: A908
Latitude: -14.01638888
Longitude: -52.21166666
Altitude: 440
Situacao: Operante
Data Inicial: 2006-12-15
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2011-06-03;0;24.4;56.5;1.5;
2011-06-04;0;24;55.5;1.9;
2011-06-05;0;23;54;2.5;
2011-06-06;0;24.4;55.8;1.8;
2011-06-07;0;25.6;60.1;2.6;
2011-06-08;0;26.3;61.5;2;
2011-06-09;0;26.6;62.5;2.6;
2011-06-10;11.2;21.7;82.4;3;
2011-06-11;2;21.6;80.9;2.6;
2011-06-12;0;23.7;68.9;2.3;
2011-06-13;0;25.1;61.2;2.7;
2011-06-14;0;24.2;61.3;2.8;
2011-06-15;0;24.1;60.6;3;
2011-06-16;0;24.6;61.9;2.6;
2011-06-17;0;24.2;56.1;2.3;
2011-06-18;0;22.6;62.5;1.9;
2011-06-19;0;22.6;57.9;2;
2011-06-20;0;23.9;56.6;1.6;
2011-06-21;0;25;48.8;1.7;
2011-06-22;0;24.6;53;2.2;
2011-06-23;0;23.4;58.7;2;
2011-06-24;0;24.3;55.3;2;
2011-06-25;0;24.7;54.5;2;
2011-06-26;0;23.4;63;3.1;
2011-06-27;0;18.9;73.8;4.2;
2011-06-28;0;20.3;65.3;3.3;
2011-06-29;0;24.7;44.9;2.9;
2011-06-30;0;23.9;51.8;2.2;
2011-07-01;0;24.1;52.9;1.9;
2011-07-02;0;24.5;55.9;2.5;
2011-07-03;0;24.4;54.4;1.7;
2011-07-04;0;21.4;71.9;4;
2011-07-05;0;22.3;63.2;2.3;
2011-07-06;0;23.4;54.5;1.8;
2011-07-07;0;23.6;54.9;1.6;
2011-07-08;0;24;47.7;2.9;
2011-07-09;0;24.4;48.2;2.6;
2011-07-10;0;25.9;49.3;3.1;
2011-07-11;0;26.1;53.9;2.8;
2011-07-12;0;25.9;47;2.2;
2011-07-13;0;24;48.5;1.8;
2011-07-14;0;23.9;43.4;1.7;
2011-07-15;0;25.9;43.9;2.2;
2011-07-16;0;26;51.8;1.9;
2011-07-17;0;27.2;52.3;1.8;
2011-07-18;0;27.2;48.1;1.8;
2011-07-19;0;26.7;49.8;1.9;
2011-07-20;0;25.9;51.8;2.6;
2011-07-21;0;26.2;43.3;2.7;
2011-07-22;0;24.9;44.9;2.9;
2011-07-23;0;24.1;45.1;2.5;
2011-07-24;0;24.1;42.1;3.3;
2011-07-25;0;24.5;43.5;3.9;
2011-07-26;0;24.6;43.1;3.1;
2011-07-27;0;23.6;47.7;2.9;
2011-07-28;0;25.6;40.6;3.3;
2011-07-29;0;26.1;42.3;2.7;
2011-07-30;0;26.2;41.5;2.8;
2011-07-31;0;27.3;35.6;2.9;
2011-08-01;0;26.8;36.4;2.2;
2011-08-02;0;25.7;46.7;2.2;
2011-08-03;0;25.7;50.5;2.2;
2011-08-04;0;21;59.5;4.8;
2011-08-05;0;22.8;43.2;3.1;
2011-08-06;0;26.8;42.3;2.6;
2011-08-07;0;27.6;40.5;2.7;
2011-08-08;0;26.8;44.6;1.9;
2011-08-09;0;28.5;37.2;2;
2011-08-10;0;28;38.3;2.4;
2011-08-11;0;27.9;36.8;2.3;
2011-08-12;0;28.3;33.8;2.2;
2011-08-13;0;28.2;36;2.9;
2011-08-14;0;27.1;38;2.7;
2011-08-15;0;26.3;25.9;3.7;
2011-08-16;0;26.4;29.9;3.2;
2011-08-17;0;27.5;33.6;3.1;
2011-08-18;0;27.1;34.6;2.6;
2011-08-19;0;28;30.1;2.8;
2011-08-20;0;27.7;31.6;3;
2011-08-21;0;21.9;60.3;5.1;
2011-08-22;0;24.6;45.2;3.5;
2011-08-23;0;25.9;40.3;2.5;
2011-08-24;0;25.9;40;2.4;
2011-08-25;0;27.1;34;2.3;
2011-08-26;0;28.1;36.6;2.5;
2011-08-27;0;29.2;36.3;2.6;
2011-08-28;0;29.3;34.5;3.2;
2011-08-29;0;29.6;29.1;3;
2011-08-30;0;29.9;28.4;2.5;
2011-08-31;0;30.1;28.5;2.6;
2011-09-01;0;28.5;45.3;3.3;
2011-09-02;0;28.2;37.4;3.5;
2011-09-03;0;28.4;35.7;2.6;
2011-09-04;0;28.7;30.3;3.3;
2011-09-05;0;27.9;29;2.9;
2011-09-06;0;28;24.8;2.8;
2011-09-07;0;28.4;20;2.8;
2011-09-08;0;28.8;21.2;2.7;
2011-09-09;0;29.1;26;1.8;
2011-09-10;0;28.3;39.6;3.1;
2011-09-11;0;29.4;32.2;2.2;
2011-09-12;0;29.3;42.1;3.2;
2011-09-13;0;28.6;40.5;2.7;
2011-09-14;0;28.6;38.3;2.8;
2011-09-15;0;29.1;33.3;3.4;
2011-09-16;0;29.3;27.2;4.4;
2011-09-17;0;28.3;30.4;3.8;
2011-09-18;0;28.8;31.8;3.5;
2011-09-19;0;28.5;32.6;3.7;
2011-09-20;0;28.9;28.5;3.8;
2011-09-21;0;28.7;29.8;2.6;
2011-09-22;0;29.2;27.2;2.5;
2011-09-23;0;30.1;23;2.1;
2011-09-24;0;27.8;38.6;3.3;
2011-09-25;0;29.3;38.9;3.3;
2011-09-26;0;30.2;36.6;4;
2011-09-27;0;28.5;43.6;2.7;
2011-09-28;0;27.6;49.8;2.8;
2011-09-29;19.2;25.7;63.5;2.4;
2011-09-30;5.2;24.7;69.4;2.2;
2011-10-01;0;25.9;67.8;3.3;
2011-10-02;17;23;82.7;2.9;
2011-10-03;0;24.8;70.5;1.4;
2011-10-04;0;25.4;71.3;2.6;
2011-10-05;3;23.6;84.2;3.4;
2011-10-06;2;25.4;71.2;2.5;
2011-10-07;0;27.4;58.5;3.4;
2011-10-08;0;29.2;53;1.8;
2011-10-09;0;29.9;50.8;2.3;
2011-10-10;0;26.5;68.9;3.3;
2011-10-11;0;26;70.4;2.2;
2011-10-12;0;26.6;69;2.3;
2011-10-13;18;27.4;68.2;2.1;
2011-10-14;.6;24.3;83.5;2.9;
2011-10-15;1.4;25.5;75.5;2.4;
2011-10-16;.8;26.4;72.5;2.5;
2011-10-17;64.6;25.3;81.7;1.7;
2011-10-18;42.6;24.5;84.8;2.6;
2011-10-19;1.4;23.7;88.6;1.9;
2011-10-20;4.6;24;80.2;2.8;
2011-10-21;0;23.3;81.5;4.1;
2011-10-22;2.6;21.3;91.6;4.6;
2011-10-23;27;23.9;80;3.3;
2011-10-24;0;26.8;67.2;2.6;
2011-10-25;0;28.4;58.8;1.9;
2011-10-26;21.4;24.6;78.2;3;
2011-10-27;0;26;74.6;1.5;
2011-10-28;0;27.9;65.2;1.7;
2011-10-29;1.2;27.5;66.7;2.3;
2011-10-30;.2;23.9;83.3;2.8;
2011-10-31;2;24.4;78.3;1.5;
2011-11-01;1.8;26;71.8;2.6;
2011-11-02;.2;25.5;75.6;2.6;
2011-11-03;0;25.1;77.7;2.9;
2011-11-04;0;25.7;74;3;
2011-11-05;0;23.8;79;2.6;
2011-11-06;43.2;22.2;89;1.7;
2011-11-07;2.4;22.4;88;1.9;
2011-11-08;53.4;22;89.3;3.1;
2011-11-09;6.6;22.4;88.7;3.6;
2011-11-10;2.6;23.1;87.9;2.5;
2011-11-11;2.2;24.5;81.4;2.4;
2011-11-12;5.6;26.2;73.6;1.1;
2011-11-13;.8;25.8;75.9;2.3;
2011-11-14;0;25.4;78.5;3.7;
2011-11-15;8.8;22;90.3;3.3;
2011-11-16;3.8;24.8;78.6;1.5;
2011-11-17;0;26.9;71.4;1.9;
2011-11-18;0;26.6;72.8;2.6;
2011-11-19;10.2;25.5;77;2.9;
2011-11-20;0;26.9;72.3;2.5;
2011-11-21;0;24.4;83;3.2;
2011-11-22;13.4;24.2;86.3;2.4;
2011-11-23;7.6;25.3;80.3;2.8;
2011-11-24;0;25;81.4;2.8;
2011-11-25;39.4;23.1;87.2;2;
2011-11-26;.4;23.4;88.6;2.4;
2011-11-27;17.2;24.1;85;2.1;
2011-11-28;7;24.3;81.9;3.3;
2011-11-29;.8;25.2;78.7;2.1;
2011-11-30;0;24.8;82.1;3;
2011-12-01;35.8;23;88.2;2.3;
2011-12-02;20.4;24.4;84.8;2.2;
2011-12-03;3.2;24.5;81.8;1.9;
2011-12-04;11.6;22.7;90.6;2.3;
2011-12-05;23.4;23.2;86.8;2.7;
2011-12-06;.2;25.8;76.2;1.5;
2011-12-07;0;25.3;80.3;2.4;
2011-12-08;0;24.4;85.2;2.1;
2011-12-09;12.8;25.2;79.8;1.9;
2011-12-10;1.8;25.4;78.9;2.1;
2011-12-11;1;23.9;88;2.2;
2011-12-12;35.4;24.7;83.9;3;
2011-12-13;0;25.3;82.2;3;
2011-12-14;1;24.7;81.9;2.3;
2011-12-15;21.4;23.6;89.3;2.2;
2011-12-16;14.2;23.9;86.3;3.9;
2011-12-17;1.2;24.1;85.4;3;
2011-12-18;.6;23.7;88.4;1.8;
2011-12-19;4.8;24.4;83.5;3.1;
2011-12-20;0;24.6;82;1.9;
2011-12-21;.2;24.9;78.4;3.1;
2011-12-22;0;24.6;80.8;2.5;
2011-12-23;1.6;23.8;84.8;2;
2011-12-24;5.2;24.4;78;2.5;
2011-12-25;0;26.5;72.2;1.9;
2011-12-26;0;25.8;77.2;2;
2011-12-27;.2;25.6;78.6;2.4;
2011-12-28;12.8;25.6;78.5;2.7;
2011-12-29;0;24.7;80.4;3.7;
2011-12-30;10.2;23.9;84.8;2;
2011-12-31;10.8;24;85.7;2.5;
2012-01-01;30.8;24.3;84.8;3.1;
2012-01-02;23.4;23.8;85.9;4.1;
2012-01-03;14.2;24.6;83.3;3.5;
2012-01-04;0;24.3;84.7;2;
2012-01-05;5.8;24.7;81;1.5;
2012-01-06;0;24.7;85.2;3;
2012-01-07;22.2;23.2;90.4;2;
2012-01-08;16;23.9;85.2;2.5;
2012-01-09;51.2;23.9;84.4;1.6;
2012-01-10;35.8;22.7;89.6;3;
2012-01-11;5.6;22;89;3.8;
2012-01-12;3.4;22.4;90.1;2.1;
2012-01-13;43;22.8;87.6;2.8;
2012-01-14;3.2;22.3;89.5;2.1;
2012-01-15;39.8;22.1;93.2;1.9;
2012-01-16;52.6;23.8;86.3;1.4;
2012-01-17;3.8;23;84.2;3.2;
2012-01-18;0;22.8;84.5;2.5;
2012-01-19;7.2;22.3;87.5;2.9;
2012-01-20;7.8;23.8;82.7;2.2;
2012-01-21;1.8;23.6;83.9;1.6;
2012-01-22;1.2;23.4;86.2;1.5;
2012-01-23;19.8;24;81.8;2.1;
2012-01-24;0;25;79.4;2.1;
2012-01-25;29.2;24;84.6;1.7;
2012-01-26;4.6;25.7;78.8;1.8;
2012-01-27;25.2;24;83.3;2.4;
2012-01-28;.2;25.5;76;1.3;
2012-01-29;3.6;25;84.4;2.3;
2012-01-30;.4;25.2;84.9;2;
2012-01-31;2.8;23.5;88.3;2.8;
2012-02-01;1.4;23.6;85.2;2.5;
2012-02-02;18.8;23.8;85.4;3.1;
2012-02-03;8.6;23.7;82.8;2.7;
2012-02-04;.8;25.9;74.5;1.8;
2012-02-05;0;26.7;65.8;2.3;
2012-02-06;0;26.7;66.3;1.6;
2012-02-07;0;26.3;69.8;1.9;
2012-02-08;3.2;24.3;75.3;1.8;
2012-02-09;0;23.9;74.2;1.6;
2012-02-10;6.6;24.1;81.2;2.2;
2012-02-11;20.4;23.7;86.8;2.6;
2012-02-12;.8;22.6;92.2;2.3;
2012-02-13;48.8;22.5;90.7;2.5;
2012-02-14;34;22.4;86.9;2.7;
2012-02-15;0;23;84.1;1.7;
2012-02-16;17.8;21;89.6;2.3;
2012-02-17;1.2;24;77.4;2.2;
2012-02-18;1;22.3;87.4;2.6;
2012-02-19;18.2;23.3;81.7;2.4;
2012-02-20;0;24.8;77.2;2.1;
2012-02-21;6.2;23.2;85.9;2.2;
2012-02-22;35.6;24;79.1;1.4;
2012-02-23;0;26;74.6;1;
2012-02-24;20;25;77.6;2.5;
2012-02-25;.8;25.4;78.2;1.8;
2012-02-26;0;23.4;85.5;1.9;
2012-02-27;6.8;23.7;83.5;1.5;
2012-02-28;0;25.6;76.4;1.9;
2012-02-29;.2;24;82;2;
2012-03-01;12.6;25.4;78.4;1.5;
2012-03-02;0;25.8;75.3;2.4;
2012-03-03;0;27.2;70.9;2.3;
2012-03-04;0;26.7;69.6;2.4;
2012-03-05;0;26.3;73.5;2.3;
2012-03-06;0;25.9;73.3;2.7;
2012-03-07;34.4;21.6;89.9;2.2;
2012-03-08;8.8;23.2;84.5;1.9;
2012-03-09;0;24.7;75.1;1.6;
2012-03-10;0;24.5;80.2;2.2;
2012-03-11;0;25.2;77.2;2.3;
2012-03-12;0;25.4;79.5;1.3;
2012-03-13;.2;24;84.3;2.3;
2012-03-14;.2;25.2;79;1.6;
2012-03-15;0;25.1;82.2;2.4;
2012-03-16;.6;25;80;1.8;
2012-03-17;0;24.4;85;1.1;
2012-03-18;3;23.9;82.9;1.9;
2012-03-19;39.2;22.4;91.2;1.4;
2012-03-20;5.6;24;85.6;2.1;
2012-03-21;0;23.9;84.2;1.8;
2012-03-22;0;23.5;88.3;2.2;
2012-03-23;25.8;24.5;81.3;1.8;
2012-03-24;0;25.5;78;1.4;
2012-03-25;0;26.3;78;.9;
2012-03-26;0;22.6;87.3;2.4;
2012-03-27;28.8;24.4;77.1;1.8;
2012-03-28;0;25.3;77.3;1.9;
2012-03-29;0;26.2;72.8;2.1;
2012-03-30;0;26.5;70.8;1.9;
2012-03-31;0;26.9;69.4;2.1;
2012-04-01;0;26;76.3;1.1;
2012-04-02;0;26.2;76.5;2.2;
2012-04-03;0;25.9;77.7;1.9;
2012-04-04;2;25;79.1;2.6;
2012-04-05;0;26.6;73.7;1.3;
2012-04-06;0;27.6;67.3;1.5;
2012-04-07;0;27.3;66.3;1.5;
2012-04-08;0;25.7;75.7;1.5;
2012-04-09;9.4;25.3;79.5;1.4;
2012-04-10;0;24.5;82.7;1.3;
2012-04-11;19;26.2;75.4;2;
2012-04-12;0;26.2;74.6;2.2;
2012-04-13;8;25.2;80.9;1.9;
2012-04-14;4.2;24.4;85.1;1.6;
2012-04-15;.2;24.9;83;1.9;
2012-04-16;0;25.9;78.4;1.3;
2012-04-17;0;25.7;78.5;1.5;
2012-04-18;0;24.6;82.5;1.3;
2012-04-19;.2;25.3;80.6;1.4;
2012-04-20;7.4;26.4;75;1.1;
2012-04-21;0;25.7;80.2;1.7;
2012-04-22;0;25.6;75.5;1.5;
2012-04-23;0;25.9;74.9;1.4;
2012-04-24;0;25.8;74.1;2.1;
2012-04-25;0;24.5;83.8;1.8;
2012-04-26;1.2;26.4;74.4;2.2;
2012-04-27;0;26.2;74.8;1.3;
2012-04-28;0;26.4;75.2;1.6;
2012-04-29;0;26;74.6;1.4;
2012-04-30;3.4;25;79.3;3.6;
2012-05-01;0;21.6;75.8;4.4;
2012-05-02;0;22.3;62.5;3.4;
2012-05-03;0;23.8;62.7;3;
2012-05-04;0;25.6;61.3;3.1;
2012-05-05;0;24.9;59.6;2.3;
2012-05-06;0;23.8;63.5;2;
2012-05-07;0;23.9;62;2.1;
2012-05-08;0;25.1;57.7;2.2;
2012-05-09;0;25.4;58.3;2.2;
2012-05-10;0;25.8;62.6;1.9;
2012-05-11;0;26.9;60;1.6;
2012-05-12;0;26.5;62.8;1.5;
2012-05-13;0;23.8;79.2;2.5;
2012-05-14;.2;23.1;79.5;3.5;
2012-05-15;0;23.1;77.5;3.2;
2012-05-16;0;23.5;74.1;2.3;
2012-05-17;0;24.1;70.7;2.4;
2012-05-18;0;23.9;74;2.2;
2012-05-19;0;23.6;73.8;2.4;
2012-05-20;0;24.3;71.2;2.7;
2012-05-21;0;24;74.8;2.6;
2012-05-22;.4;22.1;85.8;1.4;
2012-05-23;1.2;23.7;75.1;2;
2012-05-24;0;23.7;75.6;2;
2012-05-25;6.4;24.2;76.7;.9;
2012-05-26;1;24.7;77.9;1.2;
2012-05-27;0;25.2;74.3;1.5;
2012-05-28;0;23.5;82;1.9;
2012-05-29;0;24.3;73.3;2.5;
2012-05-30;0;25.4;67;1.2;
2012-05-31;0;25.1;67.2;1.7;
2012-06-01;0;25.3;65;1.7;
2012-06-02;0;25.6;61.2;2;
2012-06-03;0;25;65.3;1.4;
2012-06-04;2.2;25.2;69.9;3;
2012-06-05;0;24.7;74.2;1.4;
2012-06-06;29;23.7;83.3;2.1;
2012-06-07;0;25;75.9;3.8;
2012-06-08;0;22.9;78;3.2;
2012-06-09;0;23.5;78;3.2;
2012-06-10;0;25.3;66.6;2.7;
2012-06-11;0;25.9;62.4;1.7;
2012-06-12;0;24.8;64.5;2.5;
2012-06-13;0;24.5;58.2;2.6;
2012-06-14;0;24.8;58.8;1.8;
2012-06-15;0;24;59.5;1.4;
2012-06-16;0;23.5;61.7;1.5;
2012-06-17;0;23.6;60.1;1.6;
2012-06-18;0;24.8;58.8;1.5;
2012-06-19;0;26.3;60.3;2;
2012-06-20;0;26;68.6;2.6;
2012-06-21;0;26.3;67.1;2;
2012-06-22;0;25.3;67;3.2;
2012-06-23;0;23.2;68.4;3.5;
2012-06-24;0;24.6;59.4;2.9;
2012-06-25;0;25.9;56.9;2.1;
2012-06-26;0;24.7;58.4;2.5;
2012-06-27;0;24.9;48.2;3.4;
2012-06-28;0;23.1;53;2.2;
2012-06-29;0;23.6;50.2;2.4;
2012-06-30;0;23.9;57.4;2.3;
2012-07-01;0;24.5;57.4;1.8;
2012-07-02;0;24.4;51.1;2.7;
2012-07-03;0;23.4;46.2;2.8;
2012-07-04;0;22.7;50.8;2.2;
2012-07-05;0;25.2;47;2.8;
2012-07-06;0;24.4;51.7;2.2;
2012-07-07;0;24.3;53;1.4;
2012-07-08;0;21.8;70.9;3.4;
2012-07-09;0;23.5;60.5;2.7;
2012-07-10;0;23.9;56.6;1.7;
2012-07-11;0;24.2;54.8;1.2;
2012-07-12;0;25;50.2;1.8;
2012-07-13;0;24.3;61.1;2.4;
2012-07-14;0;23.6;60.7;2.6;
2012-07-15;0;23.3;55.9;2.4;
2012-07-16;0;24.9;50.2;2.7;
2012-07-17;0;22.9;55.3;3.4;
2012-07-18;0;20.2;62.9;4.5;
2012-07-19;0;21;43.5;3.8;
2012-07-20;0;23;33.3;2.8;
2012-07-21;0;25.1;45.4;2;
2012-07-22;0;27.1;45.4;1.8;
2012-07-23;0;26;50.1;2.1;
2012-07-24;0;26.5;40.3;3.1;
2012-07-25;0;24.6;43.8;1.7;
2012-07-26;0;25.5;37.8;2.3;
2012-07-27;0;25.8;32.4;2.3;
2012-07-28;0;24.9;37.5;2;
2012-07-29;0;26.7;31.6;2.6;
2012-07-30;0;25.2;35.1;2.5;
2012-07-31;0;24.1;38.1;3.2;
2012-08-01;0;23.8;42.3;3.5;
2012-08-02;0;24.9;41.1;3.5;
2012-08-03;0;24.6;42.7;3.5;
2012-08-04;0;24.7;42.4;3.2;
2012-08-05;0;24.5;45.7;2.1;
2012-08-06;0;24.8;42.4;2.1;
2012-08-07;0;25.3;44;1.2;
2012-08-08;0;25.5;43.7;2.5;
2012-08-09;0;26.6;39.2;3.2;
2012-08-10;0;25.8;32.3;3.1;
2012-08-11;0;25.2;35.5;4;
2012-08-12;0;25.8;33.8;3.8;
2012-08-13;0;26.2;31.5;3.1;
2012-08-14;0;26.5;32.9;4.1;
2012-08-15;0;26.8;38.3;3.1;
2012-08-16;0;27.1;36;3.9;
2012-08-17;0;26.1;34;3.5;
2012-08-18;0;26.8;34.8;4;
2012-08-19;0;26.4;36.2;3.7;
2012-08-20;0;26.8;32.1;4.1;
2012-08-21;0;26.2;35.2;4.5;
2012-08-22;0;25.2;35.2;4;
2012-08-23;0;25.6;36;3.8;
2012-08-24;0;26.7;36.4;4;
2012-08-25;0;26.3;34.8;3.2;
2012-08-26;0;25.6;35.7;3.4;
2012-08-27;0;26.3;38.4;2.4;
2012-08-28;0;25.5;42.8;2.8;
2012-08-29;0;null;41.7;3.3;
2012-08-30;null;27.7;29.4;3.1;
2012-08-31;0;28.2;27;3.1;
2012-09-01;0;28.8;26.5;3.1;
2012-09-02;0;28.9;35.3;1.9;
2012-09-03;0;28.7;31.2;2.3;
2012-09-04;0;28.7;26.2;3;
2012-09-05;0;28.6;23.5;4;
2012-09-06;0;27.2;30.8;3.2;
2012-09-07;0;28.3;27.4;3.1;
2012-09-08;0;28.6;25.6;2.6;
2012-09-09;0;28.1;27.2;2.7;
2012-09-10;0;29.1;24.5;2.1;
2012-09-11;0;29.1;25;2.3;
2012-09-12;0;30.8;26.4;2.4;
2012-09-13;0;29.7;41.1;2.3;
2012-09-14;0;30.5;38.9;1.8;
2012-09-15;0;30.7;37.8;1.7;
2012-09-16;0;29;44;2.8;
2012-09-17;0;28.2;45;2.3;
2012-09-18;0;28.2;43.4;2.3;
2012-09-19;0;29;49;4.1;
2012-09-20;4.4;25.8;63.9;3.1;
2012-09-21;0;26.5;65.8;2.5;
2012-09-22;26.4;25;71.5;3.1;
2012-09-23;0;26.9;61.3;2.7;
2012-09-24;0;27.4;57.8;3.2;
2012-09-25;0;27.5;59.6;1.7;
2012-09-26;49.8;23.1;77.8;3.8;
2012-09-27;.2;25.4;55;3.6;
2012-09-28;0;26.9;47.2;2.7;
2012-09-29;0;26.9;58.6;3.4;
2012-09-30;0;26.8;62.8;2;
2012-10-01;0;27.8;57.7;1.5;
2012-10-02;0;29.5;44.9;1.4;
2012-10-03;0;28.9;47.4;2.3;
2012-10-04;0;29.3;43.9;2.5;
2012-10-05;0;29;47.3;2.3;
2012-10-06;0;29.5;44.6;2;
2012-10-07;0;29.7;45.9;2.4;
2012-10-08;0;30;39.6;2.2;
2012-10-09;0;26.8;60.2;3.6;
2012-10-10;30.4;25.1;72.8;2.8;
2012-10-11;0;24.3;78.5;2.9;
2012-10-12;7.6;25.1;77.5;1.8;
2012-10-13;.2;27.7;65.6;2.2;
2012-10-14;0;28.4;63.2;2.4;
2012-10-15;0;25.7;73.6;3.2;
2012-10-16;1.8;23.5;86.3;3.5;
2012-10-17;47;24.8;77.5;2;
2012-10-18;0;26.2;68.6;3.1;
2012-10-19;0;27.2;64.3;2.3;
2012-10-20;3.8;27.9;64.1;1.9;
2012-10-21;.8;26.1;70.3;2.9;
2012-10-22;0;27.6;64;2.1;
2012-10-23;0;27.8;63;2.7;
2012-10-24;2.2;26.8;67.1;2.8;
2012-10-25;0;27.6;64.6;2.4;
2012-10-26;.4;27.7;61.7;2.6;
2012-10-27;0;28.7;61.9;2.7;
2012-10-28;0;28.3;58.2;1.9;
2012-10-29;0;29.7;53.5;2.1;
2012-10-30;0;28.8;56.3;3;
2012-10-31;0;28.3;61.5;2.4;
2012-11-01;0;24.9;77.6;2.7;
2012-11-02;5;25.2;75;1.5;
2012-11-03;0;25.5;77.2;2.2;
2012-11-04;0;24.5;84;1.7;
2012-11-05;8.2;24.8;79.8;3.2;
2012-11-06;65.4;23.5;87.6;2.2;
2012-11-07;33.6;24.1;83;2.1;
2012-11-08;4.2;23.9;86.7;2.1;
2012-11-09;2.4;24.2;84.8;2.9;
2012-11-10;2.8;24.5;83.3;2.9;
2012-11-11;1.8;24.6;82.9;2.2;
2012-11-12;.4;25.4;78.6;2.4;
2012-11-13;12.4;25.1;83;2.1;
2012-11-14;2.6;25.4;81.4;3;
2012-11-15;7.8;23.5;88.5;3.1;
2012-11-16;3;25.4;83;2.8;
2012-11-17;0;26.5;76.1;2;
2012-11-18;1.6;25.9;77.3;1.9;
2012-11-19;.2;24.9;80.7;2.3;
2012-11-20;0;25.1;80.9;2.2;
2012-11-21;.2;25.1;81;1.8;
2012-11-22;1.2;24.7;80.8;2.7;
2012-11-23;16.8;24.1;86.5;2.3;
2012-11-24;36.8;24.1;86.7;2.3;
2012-11-25;4.8;25.1;82.8;2.4;
2012-11-26;3.6;24.4;87.2;3.3;
2012-11-27;7;24.3;87.2;3.2;
2012-11-28;3;24.6;86.1;3.6;
2012-11-29;.8;25.5;84.1;2.2;
2012-11-30;9.2;24.4;85.6;1.9;
2012-12-01;8;24.1;85.8;2.7;
2012-12-02;4.2;24.1;86.5;2.3;
2012-12-03;7.4;23.7;87.4;2.2;
2012-12-04;25.4;23.1;87.5;2.2;
2012-12-05;.4;24.3;80;2.7;
2012-12-06;0;23.8;84;1.7;
2012-12-07;6;26.7;74.3;1.3;
2012-12-08;.4;27.2;73.3;2.2;
2012-12-09;.4;26.1;77.1;2.6;
2012-12-10;1.6;25.4;80.8;2.9;
2012-12-11;14.2;24.6;78.4;2.6;
2012-12-12;0;25;82.5;1.9;
2012-12-13;82.2;24.4;84.5;2.4;
2012-12-14;0;25.4;82.5;1.8;
2012-12-15;0;24.6;84.7;1.8;
2012-12-16;.4;24.4;84.3;2.5;
2012-12-17;4;25;78.5;1.9;
2012-12-18;.2;26.8;72.4;1.4;
2012-12-19;0;27.5;66.9;1.8;
2012-12-20;.4;26.4;76;1.9;
2012-12-21;1;26.6;72.7;2.6;
2012-12-22;1.4;28.1;67.2;2.5;
2012-12-23;24;26;75;3.6;
2012-12-24;3.6;25.2;72.5;1.7;
2012-12-25;0;24.4;80.6;1.9;
2012-12-26;22.4;24.6;81.2;1.3;
2012-12-27;0;26.7;72.1;2.1;
2012-12-28;.2;22.8;82.1;2.7;
2012-12-29;.2;24.8;79.1;.3;
2012-12-30;0;26.7;71.6;1.4;
2012-12-31;0;25.1;81.8;1.8;
2013-01-01;2.6;26.7;72.4;.5;
2013-01-02;0;26.6;73.1;2.2;
2013-01-03;18.4;26.4;74;1.4;
2013-01-04;17.6;24.9;83.3;1;
2013-01-05;7.8;25.4;80.3;1.3;
2013-01-06;17.8;25.1;81.5;1.3;
2013-01-07;0;25.5;81.4;2;
2013-01-08;0;26.7;77.5;1.8;
2013-01-09;2;25.7;81.8;2.6;
2013-01-10;3.6;24.9;84.7;2.5;
2013-01-11;11.4;22.7;94.2;2.6;
2013-01-12;27.6;22.6;93;4.5;
2013-01-13;137.2;20.4;95.1;4;
2013-01-14;57;21.9;91.9;1.6;
2013-01-15;.4;23;88.6;1.7;
2013-01-16;.8;23.3;87.9;3.2;
2013-01-17;4.2;24.1;85.5;2.8;
2013-01-18;.2;26.1;79;1.1;
2013-01-19;0;26.5;79.7;1.5;
2013-01-20;1.8;25;84.1;2.5;
2013-01-21;.6;23.8;89.5;2.5;
2013-01-22;5.4;25.4;82.5;1.2;
2013-01-23;21;23.1;92.7;1.7;
2013-01-24;22.6;24.7;85.8;2.4;
2013-01-25;13.8;23;93.2;3.6;
2013-01-26;15;23.3;91;4.7;
2013-01-27;13.6;25.3;81.6;3.6;
2013-01-28;90.8;23.9;90.9;3;
2013-01-29;80.4;23;94.2;3.1;
2013-01-30;22;24.4;89;2.4;
2013-01-31;21.4;24;87.7;2.5;
2013-02-01;.8;23.4;90.2;2;
2013-02-02;21;24.3;84.7;1.9;
2013-02-03;1.2;25.6;83.5;1.8;
2013-02-04;5.2;25;83.8;1.8;
2013-02-05;.4;24.4;85.2;1.8;
2013-02-06;12.6;24.4;86.3;1.8;
2013-02-07;57;23.5;87.6;1.7;
2013-02-08;1.2;23.1;87.2;1.9;
2013-02-09;42.6;22.2;90;1.8;
2013-02-10;1;24.8;82.1;2.9;
2013-02-11;2.2;24;83.1;2.1;
2013-02-12;0;25.6;77.2;1;
2013-02-13;0;25.4;78.8;1.5;
2013-02-14;.8;24.8;81.5;2.3;
2013-02-15;29.6;25.9;76.5;1.5;
2013-02-16;0;26.9;73.5;2;
2013-02-17;0;25.7;74.6;2.2;
2013-02-18;0;24.8;82.3;1.9;
