Nome: EPITACIOLANDIA
Codigo Estacao: A140
Latitude: -11.02388888
Longitude: -68.73527777
Altitude: 224.5
Situacao: Operante
Data Inicial: 2009-09-24
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-12-23;.6;25.9;82.2;1.1;
2018-12-24;.2;24.7;85.6;1.3;
2018-12-25;1.2;24.6;87.3;.9;
2018-12-26;35.4;24.5;88.4;.9;
2018-12-27;4.6;24.7;86.8;.9;
2018-12-28;.6;25.5;83.6;1.1;
2018-12-29;1.4;24.4;86.4;1.2;
2018-12-30;2.4;25.2;83.6;1.2;
2018-12-31;4.2;24.5;88.5;.9;
2019-01-01;6.8;25.2;84.1;1.2;
2019-01-02;.2;24.7;88.3;.9;
2019-01-03;0;26;82.7;1.2;
2019-01-04;0;24.2;90.9;.7;
2019-01-05;9;26;81.7;1;
2019-01-06;.2;25.9;82.4;1;
2019-01-07;2.4;25.6;85.1;1.2;
2019-01-08;38.8;23.6;92.5;.9;
2019-01-09;8.6;24.3;85.9;1.1;
2019-01-10;.2;25.1;83.9;1.2;
2019-01-11;0;24.3;87.4;.8;
2019-01-12;24.6;23;90.4;.9;
2019-01-13;1;24.5;83.9;1;
2019-01-14;.4;24.9;85.3;.9;
2019-01-15;8.4;24.9;89.3;.7;
2019-01-16;7;24.2;90;.8;
2019-01-17;10.4;23.9;89.4;.9;
2019-01-18;1;25.7;78.5;.9;
2019-01-19;0;24.7;88.5;.7;
2019-01-20;41.4;24.7;86.2;1.2;
2019-01-21;.6;25.5;82.5;.8;
2019-01-22;.2;24.4;89.5;1;
2019-01-23;45.4;26.1;81.5;.8;
2019-01-24;6.2;26.3;82;1;
2019-01-25;9.2;25.2;86.3;1.1;
2019-01-26;.2;24.9;87.3;.7;
2019-01-27;0;26.8;81.7;.8;
2019-01-28;0;25.6;86.3;1.1;
2019-01-29;16.4;24.4;89.2;1.1;
2019-01-30;7;24.1;92.3;.7;
2019-01-31;1.8;24.4;89.5;.6;
2019-02-01;24.8;24.2;89.1;.7;
2019-02-02;11.2;24.3;90.3;.8;
2019-02-03;.2;24.7;85.4;1.4;
2019-02-04;1.2;24.9;86.6;1.2;
2019-02-05;5;25;87;1.1;
2019-02-06;10.8;25.1;84.9;1;
2019-02-07;.2;25.6;83.1;.7;
2019-02-08;5.6;25.8;83.5;.9;
2019-02-09;1.2;25.8;86;1.1;
2019-02-10;22.8;25.6;85.5;1;
2019-02-11;.2;25;86.8;1;
2019-02-12;1.6;25.5;86.4;.9;
2019-02-13;2.6;24.7;90.5;.7;
2019-02-14;1;24.5;89.9;.8;
2019-02-15;6.2;24.7;88.2;.7;
2019-02-16;12.2;24.7;89;.8;
2019-02-17;21.6;24.9;87;.8;
2019-02-18;26;24.9;88.1;.7;
2019-02-19;0;26;82.4;.9;
2019-02-20;1.8;24;91.5;.7;
2019-02-21;7;26;83.5;.6;
2019-02-22;.2;26.4;81.6;1.1;
2019-02-23;0;26.9;80.2;1;
2019-02-24;0;25.7;85;1.2;
2019-02-25;.2;25.4;84.6;1.1;
2019-02-26;18.4;24.6;89.5;1;
2019-02-27;30.6;24.6;87.8;.7;
2019-02-28;13.6;23.7;90.6;1;
2019-03-01;11.6;24.3;86;.8;
2019-03-02;0;25.2;86.3;.7;
2019-03-03;7.6;25.3;85.9;.8;
2019-03-04;4.6;25.2;85.9;.9;
2019-03-05;0;25.7;84.9;1;
2019-03-06;51;25.5;85.8;.9;
2019-03-07;25.6;26.2;81.4;1.1;
2019-03-08;13.4;26.5;79.5;1.1;
2019-03-09;3.6;25.9;81.8;.8;
2019-03-10;10.4;25.2;85.8;1.4;
2019-03-11;16;25.4;83.5;1.1;
2019-03-12;.2;24.9;86.7;.8;
2019-03-13;1.8;25.2;87.3;.8;
2019-03-14;0;24.4;91.6;.5;
2019-03-15;52;25.3;85.5;.8;
2019-03-16;.2;25.7;85.2;.8;
2019-03-17;2.6;25.6;81.6;.9;
2019-03-18;0;25.9;84.8;.8;
2019-03-19;18.8;25.7;85;.9;
2019-03-20;.2;25.8;83.4;1.2;
2019-03-21;0;25.4;83.2;.9;
2019-03-22;0;24.9;85.9;1.4;
2019-03-23;.2;25.1;87.4;1;
2019-03-24;24.8;25;90.3;.6;
2019-03-25;6;25.3;86.9;.7;
2019-03-26;.2;24.9;89;.9;
2019-03-27;20.6;23.9;91.9;1.1;
2019-03-28;5.4;24.6;83.8;1.5;
2019-03-29;1.2;24.9;83;1.1;
2019-03-30;.2;25.2;84.1;.7;
2019-03-31;0;26.4;82.3;.6;
2019-04-01;1.2;26;88.4;.7;
2019-04-02;4.4;25.3;90.6;.8;
2019-04-03;4.2;25.2;87.5;.6;
2019-04-04;1;25.9;84.8;.9;
2019-04-05;0;26.6;82.9;.9;
2019-04-06;41.2;20.5;90;1.5;
2019-04-07;13.4;21.5;80.1;1.1;
2019-04-08;0;23.2;74;1.2;
2019-04-09;0;22.9;75.8;.8;
2019-04-10;0;23.1;75.9;.6;
2019-04-11;0;24;78.9;.7;
2019-04-12;0;25.1;76.9;.9;
2019-04-13;0;25.3;81;.7;
2019-04-14;12.4;25.1;90.8;.7;
2019-04-15;10.2;26.5;82.5;.9;
2019-04-16;.6;25.3;87.5;.9;
2019-04-17;2.6;25.9;84.7;.6;
2019-04-18;.2;25.3;88.2;.6;
2019-04-19;.2;26.3;83.2;.7;
2019-04-20;.2;25.9;86;.9;
2019-04-21;1.8;26.1;83.9;.9;
2019-04-22;0;26.5;80.5;1;
2019-04-23;0;25.9;83.5;1;
2019-04-24;51.2;24.9;86.4;1.2;
2019-04-25;0;26.2;83.1;.8;
2019-04-26;2.8;25.9;86.3;.7;
2019-04-27;0;26.3;82.4;1.1;
2019-04-28;0;25.7;85.5;.8;
2019-04-29;.2;24.2;90.8;.8;
2019-04-30;1;25;89.4;.7;
2019-05-01;3.8;25.4;85.7;.9;
2019-05-02;2;25.5;86.9;.8;
2019-05-03;9.4;26.5;82;.8;
2019-05-04;.2;23.9;93;.8;
2019-05-05;16.8;25.2;83.7;.8;
2019-05-06;.2;25.7;84.4;.7;
2019-05-07;33;26;82.3;.8;
2019-05-08;.2;26.2;84;.7;
2019-05-09;0;26.5;81.8;.6;
2019-05-10;0;26.5;81.5;1;
2019-05-11;0;25.7;83.5;1;
2019-05-12;0;24.5;88;1;
2019-05-13;19.4;18.5;89.5;1.7;
2019-05-14;0;20.2;84.9;1.6;
2019-05-15;0;22.5;70.2;1.7;
2019-05-16;0;20.7;76.5;1.2;
2019-05-17;0;20.8;78.5;.7;
2019-05-18;0;22.1;80.5;.5;
2019-05-19;0;23.3;80.3;.6;
2019-05-20;0;24.1;82.1;.6;
2019-05-21;0;24.9;84.8;.7;
2019-05-22;0;24.9;85.9;.8;
2019-05-23;5.6;25.1;84.2;.8;
2019-05-24;0;20.2;88.1;1.9;
2019-05-25;0;20.6;81.2;1;
2019-05-26;0;23.1;84.3;.7;
2019-05-27;0;24.2;82.3;.7;
2019-05-28;0;24.8;84.4;.5;
2019-05-29;0;25.5;82.1;.5;
2019-05-30;0;25.6;84;.7;
2019-05-31;0;25.3;82.8;.7;
2019-06-01;0;25.6;83.9;.6;
2019-06-02;0;25.6;84.4;.7;
2019-06-03;3;22.4;89.9;1.7;
2019-06-04;0;22.2;80.5;1.3;
2019-06-05;0;22.3;81.1;1;
2019-06-06;0;22.2;82.6;.6;
2019-06-07;0;23.1;79.7;.6;
2019-06-08;0;24.7;80.2;.8;
2019-06-09;0;24.2;87.5;.9;
2019-06-10;0;24.8;83;.7;
2019-06-11;0;24.9;81.9;.5;
2019-06-12;0;24.7;79.6;.6;
2019-06-13;0;24.6;81;.6;
2019-06-14;0;25.3;81.5;.7;
2019-06-15;0;24.8;82.3;.6;
2019-06-16;0;24.2;86;1;
2019-06-17;.2;24.4;82.8;.8;
2019-06-18;.2;24.6;82.3;.4;
2019-06-19;.2;24.8;79.8;.6;
2019-06-20;0;23.3;82.4;1.1;
2019-06-21;0;23.2;78.9;1.2;
2019-06-22;0;23.3;80.3;.8;
2019-06-23;0;23.8;78.2;.7;
2019-06-24;0;24.3;78.6;.7;
2019-06-25;0;25.2;77.7;1.1;
2019-06-26;0;25.2;78.3;1;
2019-06-27;0;25.6;79.2;1;
2019-06-28;0;24.6;83.7;.7;
2019-06-29;2.2;25;81;.6;
2019-06-30;0;25.6;79.5;.6;
2019-07-01;0;25.4;78;.6;
2019-07-02;0;24.9;78.4;.8;
2019-07-03;0;25;77;1;
2019-07-04;0;25.4;75.8;1;
2019-07-05;0;23.2;85;1.2;
2019-07-06;2.4;16.2;70.9;2.5;
2019-07-07;0;18.4;63.2;1.8;
2019-07-08;0;19.4;72.8;.7;
2019-07-09;0;22.4;76;.6;
2019-07-10;0;23.1;78.6;.5;
2019-07-11;0;23.7;77.9;.6;
2019-07-12;0;23.9;79.4;.6;
2019-07-13;0;24.5;80;.7;
2019-07-14;2.6;24.6;79;.7;
2019-07-15;0;25;77;.6;
2019-07-16;0;24.1;84.1;1.2;
2019-07-17;4.8;23;80.3;1.1;
2019-07-18;0;24.6;78.1;.7;
2019-07-19;0;24.7;76.8;.6;
2019-07-20;0;25;77.4;.6;
2019-07-21;0;25.2;75.7;.8;
2019-07-22;0;25.4;75.2;.9;
2019-07-23;0;25.5;76.4;.6;
2019-07-24;0;25;80.1;.8;
2019-07-25;9;17.7;88;1.8;
2019-07-26;5.4;17.9;79.4;1.4;
2019-07-27;0;20.2;70.4;1.7;
2019-07-28;0;20.8;71.8;1.1;
2019-07-29;0;21.8;73.8;.5;
2019-07-30;0;23.2;73.4;.7;
2019-07-31;0;23.9;72.4;.7;
2019-08-01;0;23.9;71.8;.7;
2019-08-02;0;24.2;68.2;.7;
2019-08-03;0;19.4;39.8;2.8;
2019-08-04;0;16.5;55.9;1.6;
2019-08-05;0;16.1;57.8;1.3;
2019-08-06;0;17.5;61.9;.6;
2019-08-07;0;20.8;64;.6;
2019-08-08;0;23.7;65.8;.6;
2019-08-09;0;24.5;71.1;.7;
2019-08-10;0;25.4;71.5;.7;
2019-08-11;0;25.6;64.9;1.2;
2019-08-12;null;null;59.2;null;
2019-08-13;0;26;67.8;1.1;
2019-08-14;0;23.6;43.7;2.5;
2019-08-15;0;20.5;60.5;1.3;
2019-08-16;0;22.7;62.6;.7;
2019-08-17;0;24.1;65.2;.9;
2019-08-18;0;25.7;65.9;.8;
2019-08-19;0;26.2;68.9;.9;
2019-08-20;0;24.2;76.5;1.4;
2019-08-21;0;24.2;63;1.5;
2019-08-22;0;25.1;64.8;.8;
2019-08-23;0;25.7;67.3;1.2;
2019-08-24;0;25.6;64.8;.9;
2019-08-25;0;26.4;66.9;.7;
2019-08-26;14.6;23.1;85;1.1;
2019-08-27;13.6;24;78.9;.7;
2019-08-28;0;25;79.6;.6;
2019-08-29;.6;26.3;73.6;.7;
2019-08-30;0;27.2;70.5;.9;
2019-08-31;0;26.9;71;.8;
2019-09-01;0;27.2;70;.8;
2019-09-02;0;25.5;75;1.1;
2019-09-03;0;24.8;81.2;.8;
2019-09-04;1;25.2;75.4;1.3;
2019-09-05;0;26.1;71.6;1.3;
2019-09-06;0;25.8;72;.9;
2019-09-07;0;27;69;.8;
2019-09-08;0;25.3;76;.9;
2019-09-09;13.8;25.9;74.3;.8;
2019-09-10;.2;27.2;70.8;.9;
2019-09-11;0;25.7;78;1;
2019-09-12;0;26;78.5;1;
2019-09-13;1.2;24;73.9;1.5;
2019-09-14;0;25.5;69.7;.7;
2019-09-15;0;27.1;69.9;.7;
2019-09-16;0;27.9;68.7;.8;
2019-09-17;0;27.8;70.8;.9;
2019-09-18;4.2;26.9;74.3;.9;
2019-09-19;0;28;69.5;.9;
2019-09-20;0;28.1;69;1;
2019-09-21;.4;25.4;80.8;1.3;
2019-09-22;71;25;79;1.3;
2019-09-23;.2;26.2;71.5;1.1;
2019-09-24;0;26.3;71.3;.6;
2019-09-25;0;27.1;74.4;.7;
2019-09-26;9.8;23.7;85;1.2;
2019-09-27;0;23.5;81.3;.7;
2019-09-28;.2;25.8;74.6;.6;
2019-09-29;0;26.8;74;1;
2019-09-30;0;25.2;82.1;.8;
2019-10-01;4.2;24.3;84.3;.9;
2019-10-02;0;25.3;80.7;.9;
2019-10-03;0;25.6;78.9;.8;
2019-10-04;0;25.3;81.2;1;
2019-10-05;0;23.5;88;.8;
2019-10-06;7.4;22.2;89.7;1.4;
2019-10-07;.6;19.4;86.4;1.5;
2019-10-08;1;23.2;78.5;.8;
2019-10-09;0;26.4;72.1;1;
2019-10-10;0;26.3;73.5;.9;
2019-10-11;10.6;24.9;82.5;.8;
2019-10-12;0;25.7;79.1;.9;
2019-10-13;0;25.8;76.9;.9;
2019-10-14;0;25.4;79.1;.9;
2019-10-15;11.6;25.1;82.5;.8;
2019-10-16;0;24;85.8;1.1;
2019-10-17;14.2;24.7;85;.7;
2019-10-18;13.4;24.6;86.4;.7;
2019-10-19;.2;25;82.5;.9;
2019-10-20;1.8;23.6;90;.9;
2019-10-21;3.6;23;88.6;.7;
2019-10-22;5.6;24.4;86.2;.8;
2019-10-23;16.4;25.2;85.3;.9;
2019-10-24;1.6;25.6;82.9;1;
2019-10-25;12.8;26;80.4;.8;
2019-10-26;.2;24.9;86;.8;
2019-10-27;5.8;26.1;79.5;1;
2019-10-28;0;26.4;79.2;1.1;
2019-10-29;0;26.4;77.2;1.1;
2019-10-30;0;26.9;75.1;1;
2019-10-31;0;27.4;73.5;.9;
2019-11-01;11.2;23.5;87.8;.8;
2019-11-02;6;23.8;85.8;.9;
2019-11-03;4.8;24.5;86.4;1;
2019-11-04;20.2;25.7;84.5;1.1;
2019-11-05;21.4;25.9;80.6;.9;
2019-11-06;4;26.2;83.1;.7;
2019-11-07;0;25.1;85.7;.9;
2019-11-08;0;25.4;82.3;.8;
2019-11-09;0;27.2;75.9;1;
2019-11-10;0;24.9;87.4;.7;
2019-11-11;26;23.2;91;1.2;
2019-11-12;7;25.3;79.3;.7;
2019-11-13;0;25.5;85.6;.8;
2019-11-14;15.2;25.8;82.9;1.1;
2019-11-15;42.6;23;93.4;1.2;
2019-11-16;48.2;24.2;84.9;.9;
2019-11-17;0;25.2;85;.7;
2019-11-18;.6;25;85.8;.7;
2019-11-19;10.6;25.9;81.5;1.1;
2019-11-20;.4;24.5;88.1;.8;
2019-11-21;9.6;25.9;82.8;.8;
2019-11-22;.4;26.6;79.2;.8;
2019-11-23;0;23.8;89.2;1.2;
2019-11-24;17.2;24.8;83.3;.7;
2019-11-25;.4;26.1;78;.9;
2019-11-26;0;27.1;78.5;1;
2019-11-27;0;27.9;75.2;1.1;
2019-11-28;0;24.1;88.3;1.1;
2019-11-29;49.2;23.7;86.7;.9;
2019-11-30;0;26;82.5;.8;
2019-12-01;0;26.5;82.8;.9;
2019-12-02;.4;24.1;91.1;.9;
2019-12-03;37.6;25.1;82.9;.9;
2019-12-04;.2;25.6;83;.7;
2019-12-05;0;26;82.7;.9;
2019-12-06;1.4;25;85.5;1;
2019-12-07;0;26.1;79.3;1;
2019-12-08;0;27;77.6;1.2;
2019-12-09;0;26;81.3;1;
2019-12-10;9.4;23.5;92.8;.6;
2019-12-11;2.2;23.9;90.3;.7;
2019-12-12;1;24.9;87.6;.9;
2019-12-13;102.6;24.1;88.9;1;
2019-12-14;.6;24.7;86.3;.8;
2019-12-15;18.6;25.4;87.1;.7;
2019-12-16;7.4;25.8;84;1;
2019-12-17;.2;25.7;82.8;.9;
2019-12-18;19.6;23.3;94;.9;
2019-12-19;116.6;24.5;84;.8;
2019-12-20;0;26.4;80.2;.9;
2019-12-21;0;25.4;86.8;.7;
2019-12-22;.8;25.3;87.1;1;
2019-12-23;17;24.5;85.9;1;
2019-12-24;.2;24.7;86.8;.9;
2019-12-25;.4;25.8;82.1;1;
2019-12-26;.2;25.1;87.4;.7;
2019-12-27;17.8;25.7;85.7;1;
2019-12-28;.4;24.8;89.8;.9;
2019-12-29;.4;24.4;90;.7;
2019-12-30;35.2;25.4;82.4;1;
2019-12-31;0;25.6;85.8;.8;
2020-01-01;41.2;23.7;94.1;.7;
2020-01-02;49;23.2;93.9;.7;
2020-01-03;24.2;25;86.4;.8;
2020-01-04;49.2;24;92.6;.9;
2020-01-05;70;24.7;87.3;.7;
2020-01-06;1;26.3;80.2;1.2;
2020-01-07;0;27;77.4;1.2;
2020-01-08;0;27.1;78.2;.8;
2020-01-09;0;27.8;74;1.3;
2020-01-10;0;26.2;79.6;1;
2020-01-11;0;25.6;85;.9;
2020-01-12;6.8;26.4;81.2;.9;
2020-01-13;.4;24.9;89.4;.9;
2020-01-14;17.2;23.7;91.2;.9;
2020-01-15;1;25.1;83.5;.9;
2020-01-16;0;26.2;77.3;.8;
2020-01-17;0;24.8;89.3;.8;
2020-01-18;13.8;25.5;83.4;1.1;
2020-01-19;9.6;26.3;82;.8;
2020-01-20;0;26.6;81.8;.8;
2020-01-21;0;26.6;83.4;1.1;
2020-01-22;4.8;25;89.4;.8;
2020-01-23;19.6;26;84.6;.8;
2020-01-24;.2;27;80.9;.8;
2020-01-25;0;27.3;80.9;.8;
2020-01-26;0;28.1;76.3;.9;
2020-01-27;0;28.4;76.3;1;
2020-01-28;28.6;24.8;87.8;.9;
2020-01-29;15.6;25.5;85.4;.9;
2020-01-30;4;25.9;80.3;.9;
2020-01-31;0;26.7;81;.8;
2020-02-01;0;25.8;85.5;.8;
2020-02-02;7.6;25.3;88.2;.8;
2020-02-03;1.4;26;83.5;.9;
2020-02-04;0;25.8;86.1;.9;
2020-02-05;17.2;24.3;92.5;.7;
2020-02-06;15.6;24.3;91.2;.8;
2020-02-07;2;26;81.4;1;
2020-02-08;0;25.7;80.1;1.1;
2020-02-09;0;25.5;85.5;.7;
2020-02-10;5.2;24.7;89.3;.7;
2020-02-11;5.2;25.6;85.6;.8;
2020-02-12;0;25.1;86.8;.8;
2020-02-13;1.4;25.3;85.4;.9;
2020-02-14;0;25.7;83.7;.8;
2020-02-15;0;25.7;86.5;.7;
2020-02-16;0;25.8;81.9;1;
2020-02-17;0;26.4;81.9;.9;
2020-02-18;0;26.5;82.5;.9;
2020-02-19;0;26.7;80.1;.9;
2020-02-20;0;27.2;80;1;
2020-02-21;.2;25.3;89.4;1;
2020-02-22;2;23.1;86.8;1.6;
2020-02-23;.2;22.4;79;1.2;
2020-02-24;0;24.8;79.2;.5;
2020-02-25;0;26.1;82.3;1.1;
2020-02-26;0;25.7;86.7;.9;
2020-02-27;5.6;24.9;89.2;1;
2020-02-28;52;25.2;86.8;.9;
2020-02-29;23.4;26.4;82.4;.9;
2020-03-01;0;25.8;85;.7;
2020-03-02;1.8;27;77.8;1;
2020-03-03;0;26.8;77.6;.8;
2020-03-04;0;27;79.4;.9;
2020-03-05;0;26.3;82.8;1;
2020-03-06;0;25.5;86.8;.7;
2020-03-07;1.6;25.7;85.7;.8;
2020-03-08;3.4;26.6;80;.9;
2020-03-09;.2;25.9;84.7;.8;
2020-03-10;.8;25.4;85.8;.8;
2020-03-11;9.2;25.2;87;.8;
2020-03-12;0;25.9;83.2;.8;
2020-03-13;0;24.9;88.1;.8;
2020-03-14;.8;26.5;85.7;.7;
2020-03-15;0;26.2;87;.8;
2020-03-16;15.8;25.4;89.5;.7;
2020-03-17;3.6;25.6;86.7;1;
2020-03-18;2.6;25.7;80.9;.9;
2020-03-19;0;25.2;85.1;.8;
2020-03-20;.6;24.9;89.6;.8;
2020-03-21;12.6;23.7;88.9;.8;
2020-03-22;34.8;23.9;88.3;.7;
2020-03-23;1.4;26.2;82.4;.7;
2020-03-24;0;26.7;80.8;.9;
2020-03-25;0;26.4;85;.7;
2020-03-26;0;25;88.2;.7;
2020-03-27;6;24.5;90.3;.8;
2020-03-28;23.2;24.5;89.8;1;
2020-03-29;1;25;82.8;.8;
2020-03-30;0;25.7;84.9;.6;
2020-03-31;null;25.8;85.9;.7;
2020-04-01;0;26.5;83.4;.7;
2020-04-02;0;27;82.6;.6;
2020-04-03;29.2;24.9;89;1.2;
2020-04-04;2.2;24.5;91.1;.7;
2020-04-05;35;25.3;87;.7;
2020-04-06;6.2;26.2;84.7;.7;
2020-04-07;41.8;24.4;87.2;1.3;
2020-04-08;0;23.7;81.8;1.6;
2020-04-09;0;24.1;84.3;.8;
2020-04-10;0;24.1;78.3;1.1;
2020-04-11;0;24.3;77.9;.8;
2020-04-12;0;25.1;80.6;.7;
2020-04-13;.8;25.5;83.8;1;
2020-04-14;0;25.9;82.2;.9;
2020-04-15;20.2;22.5;90.3;1.7;
2020-04-16;5.6;20;86.4;1.3;
2020-04-17;0;21.9;81.2;.8;
2020-04-18;0;22.7;72.3;1.2;
2020-04-19;0;21.4;75.8;.8;
2020-04-20;0;23;80.8;.6;
2020-04-21;0;24.7;85.8;.6;
2020-04-22;0;25.6;85.4;.6;
2020-04-23;12.4;25.2;85.1;.6;
2020-04-24;10.6;25.4;84.1;.7;
2020-04-25;3.8;25.5;84.8;.7;
2020-04-26;0;null;84.9;.7;
2020-04-27;null;null;null;null;
2020-04-28;null;null;null;null;
2020-04-29;null;null;null;null;
2020-04-30;null;null;null;null;
2020-05-01;null;null;null;null;
2020-05-02;null;null;null;null;
2020-05-03;null;null;null;null;
2020-05-04;null;null;null;null;
2020-05-05;null;null;null;null;
2020-05-06;null;null;null;null;
2020-05-07;null;null;null;null;
2020-05-08;null;null;null;null;
2020-05-09;null;null;null;null;
2020-05-10;null;null;null;null;
2020-05-11;null;null;null;null;
2020-05-12;null;null;null;null;
2020-05-13;null;null;null;null;
2020-05-14;null;null;null;null;
2020-05-15;null;null;null;null;
2020-05-16;null;null;null;null;
2020-05-17;null;null;null;null;
2020-05-18;null;null;null;null;
2020-05-19;null;null;null;null;
2020-05-20;null;null;null;null;
2020-05-21;null;null;null;null;
2020-05-22;null;null;null;null;
2020-05-23;null;null;null;null;
2020-05-24;null;null;null;null;
2020-05-25;null;null;null;null;
2020-05-26;null;null;null;null;
2020-05-27;null;null;null;null;
2020-05-28;null;null;null;null;
2020-05-29;null;null;null;null;
2020-05-30;null;null;null;null;
2020-05-31;null;null;null;null;
2020-06-01;null;null;null;null;
2020-06-02;null;null;null;null;
2020-06-03;null;null;null;null;
2020-06-04;null;null;null;null;
2020-06-05;null;null;null;null;
2020-06-06;null;null;null;null;
2020-06-07;null;null;null;null;
2020-06-08;null;null;null;null;
2020-06-09;null;null;null;null;
2020-06-10;null;null;null;null;
2020-06-11;null;null;null;null;
2020-06-12;null;null;null;null;
2020-06-13;null;null;null;null;
2020-06-14;null;null;null;null;
2020-06-15;null;null;null;null;
2020-06-16;null;null;null;null;
2020-06-17;null;null;null;null;
2020-06-18;null;null;null;null;
2020-06-19;null;null;null;null;
2020-06-20;null;null;null;null;
2020-06-21;null;null;null;null;
2020-06-22;null;null;null;null;
2020-06-23;null;null;null;null;
2020-06-24;null;null;null;null;
2020-06-25;null;null;null;null;
2020-06-26;null;null;null;null;
2020-06-27;null;null;null;null;
2020-06-28;null;null;null;null;
2020-06-29;null;null;null;null;
2020-06-30;null;null;null;null;
2020-07-01;null;null;null;null;
2020-07-02;null;null;null;null;
2020-07-03;null;null;null;null;
2020-07-04;null;null;null;null;
2020-07-05;null;null;null;null;
2020-07-06;null;null;null;null;
2020-07-07;null;null;null;null;
2020-07-08;null;null;null;null;
2020-07-09;null;null;null;null;
2020-07-10;null;null;null;null;
2020-07-11;null;null;null;null;
2020-07-12;null;null;null;null;
2020-07-13;null;null;null;null;
2020-07-14;null;null;null;null;
2020-07-15;null;null;null;null;
2020-07-16;null;null;null;null;
2020-07-17;null;null;null;null;
2020-07-18;null;null;null;null;
2020-07-19;null;null;null;null;
2020-07-20;null;null;null;null;
2020-07-21;null;null;null;null;
2020-07-22;null;null;null;null;
2020-07-23;null;null;null;null;
2020-07-24;null;null;null;null;
2020-07-25;null;null;null;null;
2020-07-26;null;null;null;null;
2020-07-27;null;null;null;null;
2020-07-28;null;null;null;null;
2020-07-29;null;null;null;null;
2020-07-30;null;null;null;null;
2020-07-31;null;null;null;null;
2020-08-01;null;null;null;null;
2020-08-02;null;null;null;null;
2020-08-03;null;null;null;null;
2020-08-04;null;null;null;null;
2020-08-05;null;null;null;null;
2020-08-06;null;null;null;null;
2020-08-07;null;null;null;null;
2020-08-08;null;null;null;null;
2020-08-09;null;null;null;null;
2020-08-10;null;null;null;null;
2020-08-11;null;null;null;null;
2020-08-12;null;null;null;null;
2020-08-13;null;null;null;null;
2020-08-14;null;null;null;null;
2020-08-15;null;null;null;null;
2020-08-16;null;null;null;null;
2020-08-17;null;null;null;null;
2020-08-18;null;null;null;null;
2020-08-19;null;null;null;null;
2020-08-20;null;null;null;null;
2020-08-21;null;null;null;null;
2020-08-22;null;null;null;null;
2020-08-23;null;null;null;null;
2020-08-24;null;null;null;null;
2020-08-25;null;null;null;null;
2020-08-26;null;null;null;null;
2020-08-27;null;null;null;null;
2020-08-28;null;null;null;null;
2020-08-29;null;null;null;null;
2020-08-30;null;null;null;null;
2020-08-31;null;null;null;null;
2020-09-01;null;null;null;null;
2020-09-02;null;null;null;null;
2020-09-03;null;null;null;null;
2020-09-04;null;null;null;null;
2020-09-05;null;null;null;null;
2020-09-06;null;null;null;null;
2020-09-07;null;null;null;null;
2020-09-08;null;null;null;null;
2020-09-09;null;null;null;null;
2020-09-10;null;null;null;null;
2020-09-11;null;null;null;null;
2020-09-12;null;null;null;null;
2020-09-13;null;null;null;null;
2020-09-14;null;null;null;null;
2020-09-15;null;null;null;null;
2020-09-16;null;null;null;null;
2020-09-17;null;null;null;null;
2020-09-18;null;null;null;null;
2020-09-19;null;null;null;null;
2020-09-20;null;null;null;null;
2020-09-21;null;null;null;null;
2020-09-22;null;null;null;null;
2020-09-23;null;null;null;null;
2020-09-24;null;null;null;null;
2020-09-25;null;null;null;null;
2020-09-26;null;null;null;null;
2020-09-27;null;null;null;null;
2020-09-28;null;null;null;null;
2020-09-29;null;null;null;null;
2020-09-30;null;null;null;null;
2020-10-01;null;null;null;null;
2020-10-02;null;null;null;null;
2020-10-03;null;null;null;null;
2020-10-04;null;null;null;null;
2020-10-05;null;null;null;null;
2020-10-06;null;null;null;null;
2020-10-07;null;null;null;null;
2020-10-08;null;null;null;null;
2020-10-09;null;null;null;null;
2020-10-10;null;null;null;null;
2020-10-11;null;null;null;null;
2020-10-12;null;null;null;null;
2020-10-13;null;null;null;null;
2020-10-14;null;null;null;null;
2020-10-15;null;null;null;null;
2020-10-16;null;null;null;null;
2020-10-17;null;null;null;null;
2020-10-18;null;null;null;null;
2020-10-19;null;null;null;null;
2020-10-20;null;null;null;null;
2020-10-21;null;null;null;null;
2020-10-22;null;null;null;null;
2020-10-23;null;null;null;null;
2020-10-24;null;null;null;null;
2020-10-25;null;null;null;null;
2020-10-26;null;null;null;null;
2020-10-27;null;null;null;null;
2020-10-28;null;null;null;null;
2020-10-29;null;null;null;null;
2020-10-30;null;null;null;null;
2020-10-31;null;null;null;null;
2020-11-01;null;null;null;null;
2020-11-02;null;null;null;null;
2020-11-03;null;null;null;null;
2020-11-04;null;null;null;null;
2020-11-05;null;null;null;null;
2020-11-06;null;null;null;null;
2020-11-07;null;null;null;null;
2020-11-08;null;null;null;null;
2020-11-09;null;null;null;null;
2020-11-10;null;null;null;null;
2020-11-11;null;null;null;null;
2020-11-12;null;null;null;null;
2020-11-13;null;null;null;null;
2020-11-14;null;null;null;null;
2020-11-15;null;null;null;null;
2020-11-16;null;null;null;null;
2020-11-17;null;null;null;null;
