Nome: CAPITAO POCO
Codigo Estacao: A248
Latitude: -1.73472221
Longitude: -47.0575
Altitude: 79.1
Situacao: Pane
Data Inicial: 2011-04-17
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-05-21;45.6;25.3;90.7;1.4;
2020-05-22;23.4;25;92.4;1.6;
2020-05-23;21.8;25.2;91.1;1.4;
2020-05-24;.8;26.3;86.3;1.1;
2020-05-25;12;26.6;82.2;1.5;
2020-05-26;0;25.6;87.3;1.5;
2020-05-27;13.4;26.6;82.3;1.3;
2020-05-28;.2;26.5;81.4;1.5;
2020-05-29;0;25.2;89;1.3;
2020-05-30;5.4;25.1;91.7;1.3;
2020-05-31;3;24.9;89.7;1.3;
2020-06-01;26;24.8;90.5;1.4;
2020-06-02;46.2;26;85.4;1.2;
2020-06-03;0;26;84.7;1.7;
2020-06-04;.8;25;88.7;1.5;
2020-06-05;8.6;25.9;85.7;1.6;
2020-06-06;0;26.4;84.5;1.5;
2020-06-07;3.2;27.2;82.1;1.5;
2020-06-08;0;26.4;83.5;1.4;
2020-06-09;0;25.5;86.7;1.2;
2020-06-10;3.2;25.2;87.9;1.1;
2020-06-11;3.8;25;90.4;1.1;
2020-06-12;5.2;24.8;90.6;1;
2020-06-13;1;25.6;87.9;1.2;
2020-06-14;9.4;26.3;83.8;1.3;
2020-06-15;2.4;25.7;87;1.5;
2020-06-16;.2;26.8;80.8;1.8;
2020-06-17;0;25.8;86.2;1.4;
2020-06-18;12.6;25.4;86.5;1.5;
2020-06-19;1;25.5;88.4;1.4;
2020-06-20;2.6;26.2;84.9;1.7;
2020-06-21;2.6;26;82.2;2.1;
2020-06-22;0;26.6;81;1.6;
2020-06-23;0;26.8;78.7;1.3;
2020-06-24;0;25.1;91;1.3;
2020-06-25;21;26.2;83.1;1.3;
2020-06-26;4.2;26.3;84.9;1.4;
2020-06-27;13.8;25.9;85.8;1.6;
2020-06-28;.2;26.7;82.7;2;
2020-06-29;0;25.3;87.9;1.6;
2020-06-30;28.4;26.1;82.5;1.9;
2020-07-01;.2;26.7;81;1.2;
2020-07-02;0;26.9;81.3;1.5;
2020-07-03;.6;26.4;82.9;1.6;
2020-07-04;.4;26.4;82.6;2.1;
2020-07-05;0;25.9;85.2;1.7;
2020-07-06;2.2;26;84.1;1.4;
2020-07-07;.2;24.7;89.3;1.3;
2020-07-08;5;26.4;81.4;1;
2020-07-09;0;27.1;80.8;1.5;
2020-07-10;4.4;25;87.5;1.6;
2020-07-11;1.8;25.2;86.2;1.7;
2020-07-12;2.2;26.3;81.5;1.6;
2020-07-13;0;26.2;82.8;1.3;
2020-07-14;3.8;26.3;82.3;1.4;
2020-07-15;0;26.4;80;1.8;
2020-07-16;1.2;24.9;87.4;1.4;
2020-07-17;10.2;25.3;85.3;1.5;
2020-07-18;4.2;25.6;82.9;1.5;
2020-07-19;0;26;81.5;1.4;
2020-07-20;.2;26.1;82.6;1.7;
2020-07-21;7.2;24.6;88.1;1.5;
2020-07-22;7;26.1;83.3;1.8;
2020-07-23;.2;26;82.3;1.7;
2020-07-24;.2;26.5;81;1.7;
2020-07-25;0;26.5;78.6;1.7;
2020-07-26;0;26.2;77;1.6;
2020-07-27;.2;26.1;74.6;1.8;
2020-07-28;.2;26.3;75.8;2;
2020-07-29;0;26.3;77.6;1.3;
2020-07-30;0;26.3;81.8;1.3;
2020-07-31;0;26.8;76.7;1.8;
2020-08-01;.2;26.7;77.3;2;
2020-08-02;0;26.5;78.1;1.7;
2020-08-03;5.4;26.8;78.7;1.7;
2020-08-04;1;26.5;80.5;1.9;
2020-08-05;0;26.8;73.7;2.1;
2020-08-06;0;26.5;74.5;2.2;
2020-08-07;0;null;74.5;2.1;
2020-08-08;null;null;null;null;
2020-08-09;null;null;null;null;
2020-08-10;null;null;null;null;
2020-08-11;null;null;null;null;
2020-08-12;null;null;null;null;
2020-08-13;null;null;null;null;
2020-08-14;null;null;null;null;
2020-08-15;null;null;null;null;
2020-08-16;null;null;null;null;
2020-08-17;null;null;null;null;
2020-08-18;null;null;null;null;
2020-08-19;null;null;null;null;
2020-08-20;null;null;null;null;
2020-08-21;null;null;null;null;
2020-08-22;null;null;null;null;
2020-08-23;null;null;null;null;
2020-08-24;null;null;null;null;
2020-08-25;null;null;null;null;
2020-08-26;null;null;null;null;
2020-08-27;null;null;null;null;
2020-08-28;null;null;null;null;
2020-08-29;null;null;null;null;
2020-08-30;null;null;null;null;
2020-08-31;null;null;null;null;
2020-09-01;null;null;null;null;
2020-09-02;null;null;null;null;
2020-09-03;null;26.9;77.9;1.9;
2020-09-04;0;26.6;78.6;1.8;
2020-09-05;.6;26.4;80;1.8;
2020-09-06;2.4;27;78.2;2;
2020-09-07;0;26.4;78.2;1.9;
2020-09-08;.2;26.3;80.2;2;
2020-09-09;.2;27;76.3;2;
2020-09-10;0;27;76.4;2;
2020-09-11;.2;27.1;77.2;2.1;
2020-09-12;0;27.2;76.8;2;
2020-09-13;0;27.1;78.7;1.9;
2020-09-14;0;27.1;74.8;1.8;
2020-09-15;0;27;76.5;2;
2020-09-16;.2;27.5;72.8;2.3;
2020-09-17;29.2;27.2;76.1;2.1;
2020-09-18;.2;26.4;80.6;1.7;
2020-09-19;10.2;27;78.6;2;
2020-09-20;.2;26.8;77.9;1.9;
2020-09-21;0;27.2;76.6;2.2;
2020-09-22;0;26.8;76.3;1.9;
2020-09-23;0;26.3;78.6;2;
2020-09-24;.2;26.1;80.5;2;
2020-09-25;7.2;26.4;77.8;1.8;
2020-09-26;0;26.3;76;1.7;
2020-09-27;0;26.6;78;1.9;
2020-09-28;6.8;27.2;76.8;2;
2020-09-29;0;26.5;77.1;1.8;
2020-09-30;3.6;27;76.6;2.3;
2020-10-01;0;26.6;76.5;2.2;
2020-10-02;.4;26.3;79.4;2;
2020-10-03;3.2;27.2;79;1.8;
2020-10-04;0;27.2;76.2;1.9;
2020-10-05;.2;26.4;79.8;1.8;
2020-10-06;0;26.6;79.4;1.9;
2020-10-07;.6;27;73.6;2.1;
2020-10-08;0;27.2;70.8;2.3;
2020-10-09;.2;27;73.1;2.1;
2020-10-10;0;26.7;72.8;1.7;
2020-10-11;0;26.8;75.1;1.6;
2020-10-12;0;27.2;73.3;1.8;
2020-10-13;.2;26.4;77.6;2;
2020-10-14;2.4;27.3;73.2;2.1;
2020-10-15;0;26.9;74.8;2.4;
2020-10-16;9.8;26.3;81.7;1.8;
2020-10-17;18.6;26.8;77;1.8;
2020-10-18;0;25.9;82.4;1.6;
2020-10-19;10;25.5;83.1;1.6;
2020-10-20;1;26.8;79.1;1.8;
2020-10-21;2.6;27.5;73.7;2.2;
2020-10-22;0;26.9;76.5;2.1;
2020-10-23;1;26.4;76.3;1.9;
2020-10-24;0;27.3;73.3;2.1;
2020-10-25;0;25.8;82.9;1.5;
2020-10-26;2.6;26.1;84;1.5;
2020-10-27;7.2;26.5;82.4;1.4;
2020-10-28;.6;26.6;81.2;1.8;
2020-10-29;4.8;27.5;78;2.1;
2020-10-30;0;27.3;75.3;2;
2020-10-31;0;27.3;74.2;2;
2020-11-01;0;26.9;77.1;1.7;
2020-11-02;0;27.1;78.8;1.3;
2020-11-03;1.2;25.7;86.6;1.5;
2020-11-04;24.2;26.3;83.2;2.1;
2020-11-05;0;26.8;82.5;1.8;
2020-11-06;2.6;25.9;86.8;1.3;
2020-11-07;.4;26.4;84.3;1.6;
2020-11-08;25.4;27.4;78.2;2.2;
2020-11-09;0;26.3;82.7;1.7;
2020-11-10;5.8;25.1;88.2;1.2;
2020-11-11;46.8;23.6;92.9;1.2;
2020-11-12;2.6;25.6;86.8;1.3;
2020-11-13;3.6;25.8;86.3;1.6;
2020-11-14;3.2;26.4;83;1.4;
2020-11-15;1;26.9;81.9;1.7;
2020-11-16;.4;26.8;79.9;1.8;
2020-11-17;.2;25.4;88.1;1.3;
2020-11-18;2.2;26.7;83.5;1.6;
2020-11-19;.2;25.4;88.2;1.3;
2020-11-20;13.4;25.3;84.8;2.1;
2020-11-21;1.2;26.1;82.9;1.7;
2020-11-22;3.8;25.7;85.3;1.7;
2020-11-23;7.4;25.2;87;1.7;
2020-11-24;14.4;26.7;81;1.8;
2020-11-25;0;26.1;84;2;
2020-11-26;14;26.2;84.2;1.7;
2020-11-27;12.2;24.7;89.7;1.5;
2020-11-28;12.4;25.6;86.8;1.5;
2020-11-29;1.6;26.2;87.1;1.5;
2020-11-30;.2;26.4;82.9;1.6;
2020-12-01;21.4;26;86.3;1.4;
2020-12-02;0;26.4;83;1.7;
2020-12-03;0;26.7;79.8;1.8;
2020-12-04;0;27;78.6;2;
2020-12-05;0;26.2;86.3;1.7;
2020-12-06;15.2;26.2;83.3;1.9;
2020-12-07;0;26.2;83.2;1.6;
2020-12-08;3;25.7;86.6;1.4;
2020-12-09;13.2;26;82.8;1.7;
2020-12-10;.2;26.5;78.1;1.8;
2020-12-11;0;26.4;78.3;2;
2020-12-12;0;25.8;85.2;1.5;
2020-12-13;10;25.8;86.9;1.3;
2020-12-14;3.2;25.8;86.1;1.4;
2020-12-15;6.2;25.1;88.1;1.5;
2020-12-16;24.8;25.4;85.4;1.4;
2020-12-17;1.2;25.4;87.7;1.4;
2020-12-18;6.2;26.7;81.5;1.8;
2020-12-19;1.4;26;85.4;1.5;
2020-12-20;5;26.2;81;1.7;
2020-12-21;1;26.4;77.9;1.6;
2020-12-22;.6;25.8;80.6;1.5;
2020-12-23;.2;26;82.7;1.5;
2020-12-24;1.4;25.7;86.9;1.4;
2020-12-25;6.6;26.2;82.1;1.8;
2020-12-26;0;26.2;81;1.8;
2020-12-27;0;25.7;83;2;
2020-12-28;32;26;84.2;1.9;
2020-12-29;3.4;25.7;84.4;1.6;
2020-12-30;1.4;25.4;86.6;1.4;
2020-12-31;.2;24.9;91.3;.9;
2021-01-01;0;25.5;90;1.3;
2021-01-02;0;25.7;88.3;1.3;
2021-01-03;0;26.5;83.5;1.7;
2021-01-04;0;26.1;84;1.3;
2021-01-05;0;27;80.1;1.8;
2021-01-06;0;27;78.8;1.7;
2021-01-07;0;25.6;86;1.1;
2021-01-08;0;25.6;88.1;1.3;
2021-01-09;0;26.5;80.5;1.6;
2021-01-10;0;26.3;80.2;1.7;
2021-01-11;0;25.7;84.5;1.4;
2021-01-12;0;25.3;88.4;1.3;
2021-01-13;0;25.7;87.3;1.3;
2021-01-14;0;25.5;85;1.7;
2021-01-15;0;26.2;78.8;1.8;
2021-01-16;1.6;26.4;79.6;1.7;
2021-01-17;1.4;25.8;84.9;1.4;
2021-01-18;.2;25.5;87;1.4;
2021-01-19;0;25;88.8;1.4;
2021-01-20;0;23.8;90.2;1.6;
2021-01-21;0;24.8;88.1;1.7;
2021-01-22;0;25.5;86.8;1.5;
2021-01-23;0;25.2;85.6;1.8;
2021-01-24;0;24;89.9;1.4;
2021-01-25;.6;24.2;91.7;1.2;
2021-01-26;33.6;25.3;89.8;1.4;
2021-01-27;2.8;25.8;86.9;1.4;
2021-01-28;3.2;25;88.8;1.3;
2021-01-29;.2;26.3;82.9;2.2;
2021-01-30;32.6;26.2;86.6;1.6;
2021-01-31;.6;26.3;82.2;1.9;
2021-02-01;31.4;24.5;90.7;1.6;
2021-02-02;27.2;26.3;81.8;2;
2021-02-03;0;27;79.5;1.9;
2021-02-04;0;26.5;83.2;1.9;
2021-02-05;3;26.6;79.1;1.9;
2021-02-06;0;26.6;78.5;1.7;
2021-02-07;0;26.1;81.6;1.6;
2021-02-08;1.8;25.3;86.4;1.6;
2021-02-09;22;25.8;90.2;1.3;
2021-02-10;13.4;25.6;87.6;1.7;
2021-02-11;.6;25.1;88.6;1.4;
2021-02-12;12;25.7;88.5;2;
2021-02-13;5.8;25.5;88.7;1.5;
2021-02-14;14.6;25.8;89.7;1.8;
2021-02-15;12.4;25;91.5;1.5;
2021-02-16;24.4;24.1;93.7;1.6;
2021-02-17;1;24.5;90.8;1.3;
2021-02-18;4.8;23.9;93.9;.9;
2021-02-19;2.8;25.5;84.8;1.7;
2021-02-20;11.2;24.5;90.4;1.2;
2021-02-21;9.2;24.4;92;1.2;
2021-02-22;19.8;23.1;95.7;1.4;
2021-02-23;28.8;24.5;89.2;1.4;
2021-02-24;11.8;25.2;89.1;1.5;
2021-02-25;1.8;25.7;87.4;1.4;
2021-02-26;21.2;25.4;88.3;1.3;
2021-02-27;13.4;25.4;88.5;1.6;
2021-02-28;1;25.4;86.8;1.4;
2021-03-01;1;24.1;93.5;1.2;
2021-03-02;33.8;24.4;90;1.2;
2021-03-03;9.2;25;88.3;1.4;
2021-03-04;3.8;24.9;90.4;1;
2021-03-05;23.8;24.8;91.2;1.3;
2021-03-06;17.2;25;92.1;1;
2021-03-07;11.6;25.5;87.8;1.6;
2021-03-08;.4;25;91.2;1.2;
2021-03-09;6.4;25.4;89.6;1.2;
2021-03-10;46.4;25;87.8;1.5;
2021-03-11;1.2;25.2;88.9;1.2;
2021-03-12;4.8;24.9;90.2;1.1;
2021-03-13;22.8;25;89.5;1.1;
2021-03-14;14.4;25.7;86;1.3;
2021-03-15;12.6;24.2;92.6;1;
2021-03-16;13.6;25.4;86.7;1.6;
2021-03-17;18.2;24.6;90.9;1.3;
2021-03-18;21;24.5;88.3;1.4;
2021-03-19;13.8;25.1;88.9;1.5;
2021-03-20;2;24.9;88.3;1.4;
2021-03-21;3.4;24.1;92.2;1.1;
2021-03-22;32;23.3;94.5;1.1;
2021-03-23;28.6;24.9;88.6;1.6;
2021-03-24;2.2;24.6;92.7;1.3;
2021-03-25;4.2;24;92.9;1;
2021-03-26;3.2;24.6;89.9;.9;
2021-03-27;.8;25.5;84.4;1.4;
2021-03-28;5.4;25.2;88.8;1.4;
2021-03-29;11.6;25.2;89.3;1.3;
2021-03-30;7.8;25.2;91.2;1.2;
2021-03-31;4.2;25.4;88.9;1.3;
2021-04-01;12.8;24.5;92.5;1.2;
2021-04-02;21.4;25.7;85;1.3;
2021-04-03;1.8;24.5;91.9;1.2;
2021-04-04;17.4;25.2;91.3;1.6;
2021-04-05;18.2;26.8;81.7;1.9;
2021-04-06;.2;null;79.9;2;
2021-04-07;null;null;74.6;null;
2021-04-08;1.4;25.3;89.5;1.5;
2021-04-09;3.2;26.2;85;1.5;
2021-04-10;.8;25.4;88.4;1.4;
2021-04-11;10;24.6;91.5;1.2;
2021-04-12;22.4;25.6;87;1.5;
2021-04-13;2.2;25.9;88.2;1.5;
2021-04-14;0;26.3;87.3;1.4;
2021-04-15;1.6;25.7;88.7;1.4;
2021-04-16;7.2;24.8;91.8;1.2;
2021-04-17;25.4;24.9;91.3;1.2;
2021-04-18;23.4;24;93.7;1.3;
2021-04-19;3.2;24.4;91;1.3;
2021-04-20;12.2;24.8;91;1.1;
2021-04-21;29;25.9;85.5;1.2;
2021-04-22;0;24.1;94.3;1;
2021-04-23;22.6;25.1;88.4;1.3;
2021-04-24;1;25.4;90.9;1.1;
2021-04-25;6.2;26;88.7;1;
2021-04-26;4.2;26.1;85.5;1.3;
2021-04-27;7;26.2;84.5;1.2;
2021-04-28;0;25.7;86.4;.9;
2021-04-29;1.8;25.8;86.3;.9;
2021-04-30;4.4;26.1;83.3;1.4;
2021-05-01;14;24.5;90.5;1.5;
2021-05-02;.4;26.1;82.7;1.8;
2021-05-03;.6;26.3;83.1;1.5;
2021-05-04;4.6;24.7;91.2;1.3;
2021-05-05;17;25.8;85.6;1.1;
2021-05-06;3.6;25;88.2;1.3;
2021-05-07;0;25.6;87.4;1.6;
2021-05-08;27.4;25.7;86.6;1.5;
2021-05-09;2.4;26.1;86.4;1.3;
2021-05-10;14.8;26.3;85.2;1.7;
2021-05-11;10.2;24.7;92.6;1.2;
2021-05-12;19.4;25.8;87.3;1.1;
2021-05-13;0;25.7;88.1;1;
2021-05-14;11.4;24.8;92.4;.9;
2021-05-15;44.2;24.5;91.2;1.6;
2021-05-16;4.2;26.3;82.5;1.6;
2021-05-17;22;25;89.9;1.2;
2021-05-18;0;26.4;84.7;1.3;
2021-05-19;.2;26.9;82.1;1.5;
2021-05-20;0;26;86.5;1.3;
2021-05-21;1.6;25.2;90.3;1.3;
2021-05-22;6.8;26.6;84.5;1.6;
2021-05-23;2.2;25.7;89.3;1.3;
2021-05-24;2;26.4;83.4;1.7;
2021-05-25;0;26.6;84;1.7;
2021-05-26;1.2;26.5;84.6;1.7;
2021-05-27;23.4;27.1;82.1;1.5;
2021-05-28;14.4;26.8;81.9;1.1;
2021-05-29;.4;26.2;83.5;1.2;
2021-05-30;.2;26.5;85.1;1.5;
2021-05-31;.2;26.4;85;1.5;
2021-06-01;2;26.9;81.4;1.4;
2021-06-02;0;26.8;81.7;1.6;
2021-06-03;.4;25.7;88;1.7;
2021-06-04;6.6;25.9;85;1.6;
2021-06-05;1.6;26.1;84;1.7;
2021-06-06;1.6;25.9;85.2;1.1;
2021-06-07;.4;26.5;83.9;1.3;
2021-06-08;6;26.3;87;1.5;
2021-06-09;0;null;86.3;1.3;
2021-06-10;null;24.8;90.8;1.5;
2021-06-11;6.6;25;87.8;1.6;
2021-06-12;5.4;24.1;90.6;1.4;
2021-06-13;0;26.4;83.1;1.3;
2021-06-14;0;25.1;88.5;1.2;
2021-06-15;24.6;25.6;89.3;1.1;
2021-06-16;7;null;82.9;1.6;
2021-06-17;null;25.3;87.7;1.4;
2021-06-18;7.2;25.3;87.9;1.5;
2021-06-19;.8;24.6;90.2;1.6;
2021-06-20;13.4;25.6;85.5;1.6;
2021-06-21;1.2;25;87.5;1.5;
2021-06-22;4.2;25.4;84;1.3;
2021-06-23;0;25.7;83.3;1.7;
2021-06-24;.2;25.3;83.5;1.3;
2021-06-25;5.2;25.5;83;1.8;
2021-06-26;.2;25.7;84.5;1.3;
2021-06-27;1.4;26.1;81.8;1.4;
2021-06-28;0;25.9;83.4;1.1;
2021-06-29;1;25.7;82.5;1.2;
2021-06-30;.2;26.7;78.7;1.2;
2021-07-01;null;null;null;null;
2021-07-02;null;null;null;null;
2021-07-03;null;null;null;null;
2021-07-04;null;null;null;null;
2021-07-05;null;null;null;null;
2021-07-06;null;null;83.3;1.2;
2021-07-07;null;25.8;83;1.2;
2021-07-08;.2;26.6;82.1;1.6;
2021-07-09;25.6;25.5;85.5;1.5;
2021-07-10;5.4;24.8;90;1.4;
2021-07-11;5.6;25.9;84.1;1.6;
2021-07-12;0;25.8;85.2;1.6;
2021-07-13;3.4;25.5;88.1;1.5;
2021-07-14;3.4;26.1;83.7;1.8;
2021-07-15;0;25.8;83.8;1.4;
2021-07-16;44.6;25.1;89.4;1.4;
2021-07-17;9;25.7;85;1.5;
2021-07-18;0;26.1;83.4;1.6;
2021-07-19;17.4;25.4;88.3;1.1;
2021-07-20;2.6;25.3;86.7;1.3;
2021-07-21;.2;24.8;89.6;1.3;
2021-07-22;10.2;25.8;84.4;1.8;
2021-07-23;.2;25.2;87.9;1.6;
2021-07-24;.2;25.5;83.6;1.6;
2021-07-25;4.2;25.8;82.4;1.5;
2021-07-26;.2;26.3;81.5;1.6;
2021-07-27;.4;26.6;81.9;1.5;
2021-07-28;0;25.6;86.1;1.5;
2021-07-29;25.2;25.3;87.5;1.5;
2021-07-30;29.6;25.1;89.1;1.4;
2021-07-31;5.4;24.2;92.4;1.1;
2021-08-01;10.8;24.6;86;1.6;
2021-08-02;0;25.5;79.2;1.8;
2021-08-03;.2;25.9;77.1;1.2;
2021-08-04;0;26.7;77.3;1;
2021-08-05;.2;26.7;80.8;1.7;
2021-08-06;0;26.5;81.3;1.8;
2021-08-07;.2;26.2;83.3;1.8;
2021-08-08;0;25.7;83;1.9;
2021-08-09;.8;25.9;84.3;1.8;
2021-08-10;23;25.7;87.4;1.5;
2021-08-11;10.8;25.3;87.6;1.5;
2021-08-12;0;24.7;92.4;1.4;
2021-08-13;13.8;25.2;90.2;2.1;
2021-08-14;4.2;25.9;86.6;1.5;
2021-08-15;4.6;26.5;83.2;1.3;
2021-08-16;13.2;26.6;80.9;1.3;
2021-08-17;0;26.7;80.3;1.6;
2021-08-18;.2;26.8;80.8;1.9;
2021-08-19;.2;26.6;81.2;1.8;
2021-08-20;0;26.5;79.8;1.7;
2021-08-21;0;26.5;81.8;1.9;
2021-08-22;1;26;85.2;1.6;
2021-08-23;13.2;26;83.1;1.8;
2021-08-24;0;25.6;86.5;1.7;
2021-08-25;18.2;25.5;87.5;1.6;
2021-08-26;7.6;26.5;84.8;1.5;
2021-08-27;14;25.8;87.5;1.7;
2021-08-28;6.4;25.9;84;2;
2021-08-29;7.4;25.8;82.9;2.2;
2021-08-30;.2;26.3;81.7;2.1;
2021-08-31;0;25.9;83.1;2.1;
2021-09-01;.8;25.4;85.4;1.6;
2021-09-02;36.2;26.4;82.4;1.4;
2021-09-03;0;25.9;86.2;1.4;
2021-09-04;3.2;25.8;87.3;1.9;
2021-09-05;2.2;26.3;80.8;2.1;
2021-09-06;.2;null;80.3;1.8;
2021-09-07;null;null;null;null;
2021-09-08;null;null;null;null;
2021-09-09;null;null;null;null;
2021-09-10;null;null;null;null;
2021-09-11;null;null;null;null;
2021-09-12;null;null;null;null;
2021-09-13;null;null;null;null;
2021-09-14;null;25.8;84.9;1.6;
2021-09-15;10.4;25.2;87.8;1.3;
2021-09-16;6.4;25.4;88.2;1.5;
2021-09-17;6.4;26.2;83.3;1.8;
2021-09-18;0;25.8;84.7;1.5;
2021-09-19;.8;26.3;81;1.9;
2021-09-20;0;26.3;81.2;1.7;
2021-09-21;.2;26.5;80;1.9;
2021-09-22;0;26.8;80.5;1.9;
2021-09-23;.2;26.8;79;1.9;
2021-09-24;0;26;83;1.8;
2021-09-25;1.2;25.3;84.6;1.5;
2021-09-26;.4;26.3;81;1.9;
2021-09-27;null;null;null;null;
2021-09-28;null;24.8;88.1;1.4;
2021-09-29;11;25.9;85;1.5;
2021-09-30;3.6;25.4;87.4;1.2;
2021-10-01;12;26.3;84;1.3;
2021-10-02;14;26.1;82.6;1.5;
2021-10-03;0;26.4;79.5;1.8;
2021-10-04;.2;26.6;78.5;2.1;
2021-10-05;.2;null;83.1;null;
2021-10-06;null;null;null;null;
2021-10-07;null;null;null;null;
2021-10-08;null;null;null;null;
2021-10-09;null;null;null;null;
2021-10-10;null;null;null;null;
2021-10-11;null;null;null;null;
2021-10-12;null;null;null;null;
2021-10-13;null;null;null;null;
2021-10-14;null;null;null;null;
2021-10-15;null;null;null;null;
2021-10-16;null;null;null;null;
2021-10-17;null;null;null;null;
2021-10-18;null;null;null;null;
2021-10-19;null;null;null;null;
2021-10-20;null;null;null;null;
2021-10-21;null;null;null;null;
2021-10-22;null;null;null;null;
2021-10-23;null;null;null;null;
2021-10-24;null;null;null;null;
2021-10-25;null;null;null;null;
2021-10-26;null;null;null;null;
2021-10-27;null;null;null;null;
2021-10-28;null;null;null;null;
2021-10-29;null;null;null;null;
2021-10-30;null;null;null;null;
2021-10-31;null;null;null;null;
2021-11-01;null;null;null;null;
2021-11-02;null;null;null;null;
2021-11-03;null;null;null;null;
2021-11-04;null;null;null;null;
2021-11-05;null;26.6;82.4;1.3;
2021-11-06;0;26.9;81.5;1.5;
2021-11-07;0;26.9;80.6;1.1;
2021-11-08;null;null;null;null;
2021-11-09;null;null;null;null;
2021-11-10;null;null;null;null;
2021-11-11;null;null;null;null;
2021-11-12;null;null;null;null;
2021-11-13;null;null;null;null;
2021-11-14;null;null;null;null;
2021-11-15;null;null;null;null;
2021-11-16;null;null;null;null;
2021-11-17;null;null;null;null;
2021-11-18;null;null;null;null;
2021-11-19;null;null;null;null;
2021-11-20;null;null;null;null;
2021-11-21;null;null;null;null;
2021-11-22;null;null;null;null;
2021-11-23;null;null;null;null;
2021-11-24;null;null;null;null;
2021-11-25;null;26.6;82.8;1.3;
2021-11-26;1;26.8;81.5;1.6;
2021-11-27;0;26.3;83.7;1.4;
2021-11-28;2.6;26.9;83.4;1.5;
2021-11-29;.4;25.9;86.3;1.3;
2021-11-30;4.2;26.9;82.2;1.4;
2021-12-01;0;26.5;83.6;1.5;
2021-12-02;7;26.2;85;1.4;
2021-12-03;5.8;25.9;87.8;1.6;
2021-12-04;13.2;25.5;87;1.3;
2021-12-05;17.6;24.9;89.8;1.4;
2021-12-06;13;25.4;88.5;1.2;
2021-12-07;11.4;26.4;86.3;1.5;
2021-12-08;1.8;25.7;87.4;1.2;
2021-12-09;1.4;26.1;86.3;1.4;
2021-12-10;0;null;87.2;1.6;
2021-12-11;null;null;null;null;
2021-12-12;null;null;null;null;
2021-12-13;null;null;null;null;
2021-12-14;null;null;null;null;
2021-12-15;null;null;null;null;
2021-12-16;null;null;null;null;
2021-12-17;null;null;null;null;
2021-12-18;null;null;null;null;
2021-12-19;null;27.2;82;1.6;
2021-12-20;0;27.1;78.6;1.7;
2021-12-21;0;26.4;81.8;1.7;
2021-12-22;0;27.1;78.2;2.3;
2021-12-23;.2;27;78.3;1.7;
2021-12-24;.2;26.3;82.4;1.4;
2021-12-25;0;26.1;86.7;1.1;
2021-12-26;2.6;25.9;86.1;1.5;
2021-12-27;0;26.7;83.7;1.6;
2021-12-28;0;26.2;86;1.6;
2021-12-29;4.6;26.3;84;1.5;
2021-12-30;.4;26.5;84.2;1.5;
2021-12-31;0;25.2;89.9;1.3;
2022-01-01;8.4;25.4;85.8;1.7;
2022-01-02;.6;24.8;90.2;1.4;
2022-01-03;31.4;24.2;93.1;1.4;
2022-01-04;13.6;24.7;88.8;1.3;
2022-01-05;9.8;24.5;90.4;1.5;
2022-01-06;11;24.5;90.2;1.5;
2022-01-07;1.2;25.7;87.8;1.5;
2022-01-08;1.2;25.4;88.3;1.5;
2022-01-09;5.6;24.6;91.8;1.6;
2022-01-10;3.4;24.9;89.8;1.6;
2022-01-11;24.4;24.9;85.6;1.4;
2022-01-12;3;25.4;86.6;1.3;
2022-01-13;.2;25.5;83.9;1.4;
2022-01-14;0;25.7;85.5;1.6;
2022-01-15;0;25.1;91.6;1.2;
2022-01-16;0;24.7;87.7;1.5;
2022-01-17;.2;25.5;88;1.6;
2022-01-18;0;24.2;93.9;1.1;
2022-01-19;86;25;88.7;1.4;
2022-01-20;.8;25.9;85;1.7;
2022-01-21;8;25.8;85.1;1.7;
2022-01-22;6.6;26;84.3;1.5;
2022-01-23;.2;25.1;88.7;1.4;
2022-01-24;6.4;24.8;89.5;1.6;
2022-01-25;2.8;25.7;87.9;1.4;
2022-01-26;41;25.9;84.3;1.6;
2022-01-27;20;24.6;89.6;1.7;
2022-01-28;.6;23.7;93;1.6;
2022-01-29;4.4;23.7;93.6;1.1;
2022-01-30;1.2;25.1;87.6;1.6;
2022-01-31;42.6;25.2;89.9;1.7;
2022-02-01;7.6;25.9;86.8;1.7;
2022-02-02;24.2;25.1;89.1;1.6;
2022-02-03;0;25.3;90.4;1.3;
2022-02-04;1.2;24.6;90.5;1.6;
2022-02-05;54.6;25.1;90;1.4;
2022-02-06;2.2;25;90.9;1.1;
2022-02-07;9.6;25.4;90.1;1.1;
2022-02-08;1.8;26.1;85.9;1.4;
2022-02-09;0;26.6;83;1.5;
2022-02-10;2.2;24.6;92.8;1.3;
2022-02-11;66.2;25.2;86.7;1.7;
2022-02-12;8.2;26.1;84.9;1.4;
2022-02-13;.2;25;91.5;1.1;
2022-02-14;12.6;25.6;84.8;1.8;
2022-02-15;1;25.6;87.3;1.6;
2022-02-16;.6;26.7;84.2;1.4;
2022-02-17;0;26.3;81.6;1.5;
2022-02-18;.4;26;82;1.2;
2022-02-19;2;26.1;84.4;1.5;
