Nome: EIRUNEPE
Codigo Estacao: A109
Latitude: -6.65027777
Longitude: -69.8686111
Altitude: 121.54
Situacao: Pane
Data Inicial: 2012-08-30
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2015-03-01;8.2;25;54.3;.7;
2015-03-02;25;25.5;65.8;.8;
2015-03-03;35.8;25.1;64.8;1;
2015-03-04;.6;25;49.3;.9;
2015-03-05;3;25.1;51.1;1.5;
2015-03-06;.6;25.4;52.5;.9;
2015-03-07;0;26.2;60.5;1.1;
2015-03-08;48.2;25.9;61.4;.8;
2015-03-09;1.6;25.7;55.8;.5;
2015-03-10;55.6;26.1;62.3;.9;
2015-03-11;.6;26.7;68.5;.9;
2015-03-12;40.6;25;75.3;1;
2015-03-13;7.6;26.3;72.3;.5;
2015-03-14;0;25.9;71.9;1;
2015-03-15;0;24.8;75.8;.6;
2015-03-16;45.2;24.7;72.3;.7;
2015-03-17;.2;25.8;70.9;.6;
2015-03-18;2.6;25.4;72.3;1.4;
2015-03-19;3;null;73.7;.5;
2015-03-20;null;25.2;73.3;1.4;
2015-03-21;2;24.6;75.4;.9;
2015-03-22;.4;25.2;70.5;1;
2015-03-23;0;25.7;65.5;.9;
2015-03-24;.2;25.2;69.1;.7;
2015-03-25;57;24.5;69.8;.7;
2015-03-26;8;25.5;66.5;.7;
2015-03-27;.2;26.8;61;1.2;
2015-03-28;1.6;23.6;69.8;.9;
2015-03-29;82.2;24.5;66.7;.8;
2015-03-30;.2;25.3;68.3;1.1;
2015-03-31;2.4;25.1;66.2;.8;
2015-04-01;12.2;26.1;62.4;.8;
2015-04-02;1.2;25.3;69.5;1;
2015-04-03;.2;25.6;70.7;.7;
2015-04-04;16.4;25.2;72.1;.9;
2015-04-05;.4;25.9;69.5;.8;
2015-04-06;2.2;25;72.2;.8;
2015-04-07;3.4;24.4;75;1.5;
2015-04-08;5.8;26.1;68;.6;
2015-04-09;48.8;24.9;75.2;1;
2015-04-10;29.4;24.6;75.9;.7;
2015-04-11;6;24.2;69.8;1.3;
2015-04-12;5.4;25.8;64.2;.9;
2015-04-13;0;25.4;72.1;.8;
2015-04-14;.2;25.8;67.7;.6;
2015-04-15;34.6;25;67.6;1.2;
2015-04-16;3.8;25.8;57.2;.6;
2015-04-17;0;25.4;59;1.1;
2015-04-18;23.2;26;60.8;.9;
2015-04-19;20.4;25.7;60;.9;
2015-04-20;.4;26.2;48.8;.9;
2015-04-21;39;25.2;55.8;1;
2015-04-22;25.2;25.9;65.5;1.3;
2015-04-23;6.8;26.2;59.2;1.2;
2015-04-24;3.2;25.4;73.6;1;
2015-04-25;7.4;25.9;71.6;.8;
2015-04-26;2.8;26.4;50.1;.9;
2015-04-27;4.4;26;60.2;1;
2015-04-28;1.2;25.6;57.4;.9;
2015-04-29;.2;25.7;65.8;.8;
2015-04-30;0;25;72.8;.9;
2015-05-01;10.6;24.9;69.5;.6;
2015-05-02;7.8;26;65;1;
2015-05-03;.2;27;63.3;1.1;
2015-05-04;19.6;24.3;70;1.4;
2015-05-05;16;23.9;76.5;.7;
2015-05-06;1;25.8;73.6;.8;
2015-05-07;.2;24.9;75.1;.8;
2015-05-08;.2;24.8;73.4;1;
2015-05-09;.4;24.7;61.2;.6;
2015-05-10;.4;25.8;65.7;.8;
2015-05-11;.4;25.6;73.8;.9;
2015-05-12;1.6;23.7;76;1.4;
2015-05-13;.4;24.7;59.7;.8;
2015-05-14;.4;25.7;64;.8;
2015-05-15;.8;24.2;78.3;.8;
2015-05-16;.8;25.5;72.5;.8;
2015-05-17;.4;24.6;62.2;1.4;
2015-05-18;.8;25.7;70.9;.8;
2015-05-19;1.8;25.2;72;.9;
2015-05-20;1.2;25.6;59.4;1.1;
2015-05-21;2.8;26.1;63.1;.6;
2015-05-22;0;26.2;68.6;.6;
2015-05-23;.8;25.9;68.8;.8;
2015-05-24;0;26.2;64.9;1.1;
2015-05-25;1.4;26.3;68.5;.7;
2015-05-26;5;26.8;63.2;.6;
2015-05-27;.6;26.7;68.5;1;
2015-05-28;0;25.5;74;.6;
2015-05-29;13.2;24.9;72;.9;
2015-05-30;6.6;24.7;62.6;.8;
2015-05-31;5.4;25.7;61.2;.6;
2015-06-01;0;26.3;65.9;.7;
2015-06-02;9;26.7;63;.6;
2015-06-03;22.8;25.5;72.4;1.1;
2015-06-04;9.2;26;70.8;.7;
2015-06-05;20.8;25.8;74.4;.9;
2015-06-06;.2;25.4;68.4;.8;
2015-06-07;3;24.1;63;.7;
2015-06-08;2.2;24.9;73;.8;
2015-06-09;.6;25.7;67.7;.8;
2015-06-10;23;25.9;61.5;.7;
2015-06-11;.6;26.4;60.3;.7;
2015-06-12;0;25.9;63;.7;
2015-06-13;.2;26;55.6;.6;
2015-06-14;0;26;59.6;.8;
2015-06-15;0;25.6;68.7;.7;
2015-06-16;.8;24.7;54.3;.7;
2015-06-17;8;24.7;57.3;.6;
2015-06-18;0;24.7;62.1;.9;
2015-06-19;.2;23;63.4;1.4;
2015-06-20;0;22.8;44.5;1.4;
2015-06-21;0;23.7;57.3;1;
2015-06-22;0;24.8;52;1;
2015-06-23;0;23.9;68.5;.6;
2015-06-24;44;23.6;72.4;.7;
2015-06-25;2.8;25.3;67.6;.7;
2015-06-26;4.6;25.5;55.4;.8;
2015-06-27;0;25.5;49.9;.7;
2015-06-28;0;24.4;62.2;.7;
2015-06-29;0;25.7;64.1;.7;
2015-06-30;0;25.9;61.8;.7;
2015-07-01;4.2;25.3;66.8;.9;
2015-07-02;.6;25.8;60.2;.7;
2015-07-03;0;26.3;53;.8;
2015-07-04;0;25.3;63.6;.7;
2015-07-05;.6;22.5;63.4;1.1;
2015-07-06;7;22.3;62.2;1;
2015-07-07;0;24.2;61.3;.4;
2015-07-08;0;24.9;61.2;.8;
2015-07-09;4.8;25.5;62.6;.8;
2015-07-10;.6;24.5;65.4;.6;
2015-07-11;12.2;25.8;61.6;1.1;
2015-07-12;1.4;25.8;61.7;.8;
2015-07-13;0;25.8;60.1;.7;
2015-07-14;0;26.4;60.8;.6;
2015-07-15;0;26.3;62.4;.7;
2015-07-16;0;25.6;66.1;1;
2015-07-17;.2;24.4;72.7;1.2;
2015-07-18;0;24.2;71.8;1;
2015-07-19;0;24.9;63.5;.8;
2015-07-20;0;25.1;68.9;.3;
2015-07-21;.4;25.4;70.2;.8;
2015-07-22;.6;23.3;74.2;1.2;
2015-07-23;0;24.1;70.3;.7;
2015-07-24;1.6;25.5;67.2;.8;
2015-07-25;5.2;25.6;65.4;.6;
2015-07-26;0;26.4;62.9;1;
2015-07-27;0;26.3;59.9;.6;
2015-07-28;0;26.4;54.3;.9;
2015-07-29;19.4;24.9;58.1;1.3;
2015-07-30;11;26.5;55.3;1;
2015-07-31;0;26.5;49.1;.4;
2015-08-01;0;23.8;65;1.1;
2015-08-02;6.4;24.7;63.9;.7;
2015-08-03;1.8;26.2;54.6;.6;
2015-08-04;0;26.8;52.4;.6;
2015-08-05;0;26.8;53.4;.9;
2015-08-06;0;27.1;51.9;.7;
2015-08-07;0;26.1;59.5;.9;
2015-08-08;0;26.5;58.3;1.2;
2015-08-09;0;25.6;53.8;.8;
2015-08-10;0;25.4;61.7;.6;
2015-08-11;0;25.8;56;.9;
2015-08-12;3;24.6;58.6;1.4;
2015-08-13;55.4;24.3;67.6;1;
2015-08-14;0;25.5;63.1;.9;
2015-08-15;3;25.6;68;.6;
2015-08-16;.2;26.8;63.3;.6;
2015-08-17;0;26.5;62.6;.5;
2015-08-18;0;27;55.4;.7;
2015-08-19;0;27;61.8;.6;
2015-08-20;0;26;62.7;.7;
2015-08-21;0;26;64;.7;
2015-08-22;0;26.5;56.2;.8;
2015-08-23;0;26.8;54.3;.6;
2015-08-24;0;27.1;49.3;.6;
2015-08-25;1;26.6;43.8;.6;
2015-08-26;0;27.1;57.1;.7;
2015-08-27;6;26.6;60.4;1.2;
2015-08-28;0;26.1;58.9;1.7;
2015-08-29;.2;25.6;58.8;1;
2015-08-30;0;26.1;49;.7;
2015-08-31;1.8;25.6;54.6;1.2;
2015-09-01;15.8;24.4;68.5;1;
2015-09-02;0;26;67.5;.7;
2015-09-03;0;26.3;64.7;.7;
2015-09-04;4;26.3;68.4;.6;
2015-09-05;2.6;25.4;73.5;1;
2015-09-06;4.2;26.7;71.2;1.1;
2015-09-07;6.4;26.4;69.8;1.2;
2015-09-08;.2;27.2;61.5;1.1;
2015-09-09;0;28;54.8;.8;
2015-09-10;0;28.2;53.1;.8;
2015-09-11;0;27.7;61.6;1.2;
2015-09-12;0;27.2;59.8;1;
2015-09-13;0;25.3;71.5;1;
2015-09-14;0;26.3;65.2;1.4;
2015-09-15;0;27.6;60.2;1;
2015-09-16;.4;26.3;66.7;.9;
2015-09-17;0;27.3;45.8;.9;
2015-09-18;0;27.2;52.9;.7;
2015-09-19;23;25.5;62.1;1.4;
2015-09-20;.8;25.3;69.3;.9;
2015-09-21;0;27.2;63.6;.7;
2015-09-22;0;26.4;69.1;.9;
2015-09-23;1.2;27.4;66;.5;
2015-09-24;0;27.3;62.4;.9;
2015-09-25;0;26.8;65.2;.9;
2015-09-26;19;26.2;62.2;.8;
2015-09-27;0;26.2;63.7;.9;
2015-09-28;0;26.6;60.5;.9;
2015-09-29;0;27.4;57.4;.7;
2015-09-30;1.2;26.7;65.6;1.2;
2015-10-01;15.4;25.6;72.4;1.2;
2015-10-02;0;26.7;71.3;1;
2015-10-03;0;27.4;70.6;1.1;
2015-10-04;0;26.8;70.4;1.3;
2015-10-05;17;27;65.6;.8;
2015-10-06;0;27.4;61.3;.6;
2015-10-07;4.4;25.3;71.8;.8;
2015-10-08;51.8;26.4;65;1;
2015-10-09;3.2;27.1;66.3;1;
2015-10-10;0;27.2;68.4;.9;
2015-10-11;0;26;69;1.2;
2015-10-12;0;24.8;67;1.7;
2015-10-13;0;23.9;69.7;1.1;
2015-10-14;0;25.6;69.1;.6;
2015-10-15;0;26.1;70.7;.6;
2015-10-16;.4;26.9;65.5;.9;
2015-10-17;1.2;26.1;68.6;1.1;
2015-10-18;0;26.6;58.4;.8;
2015-10-19;30.6;25.6;64.7;1.3;
2015-10-20;0;27.1;63.9;.9;
2015-10-21;0;26.6;70;.7;
2015-10-22;35.6;26.5;67.5;.6;
2015-10-23;0;26.5;70.1;.9;
2015-10-24;.2;27.1;63.3;1;
2015-10-25;0;26.8;69.2;1.2;
2015-10-26;0;26.7;66.3;.9;
2015-10-27;0;26.6;66.7;.8;
2015-10-28;6.4;26.6;66.3;1;
2015-10-29;10.4;26.7;65.5;.9;
2015-10-30;0;27.5;65.8;1;
2015-10-31;4.4;26.8;65.2;1;
2015-11-01;7.6;26.9;64;1.3;
2015-11-02;0;27;69.1;1.2;
2015-11-03;0;25.7;76.2;.8;
2015-11-04;0;26.7;65.2;.8;
2015-11-05;4.6;24.5;73.8;.9;
2015-11-06;27.2;25.1;65;.9;
2015-11-07;0;25.7;67.2;1.2;
2015-11-08;10.6;25.5;70.5;1;
2015-11-09;1.2;25.7;71.7;.8;
2015-11-10;1.6;23.9;80.3;.7;
2015-11-11;26.8;24.6;70.5;.9;
2015-11-12;26.8;25.6;69.7;.8;
2015-11-13;16;26.4;69.8;.9;
2015-11-14;.2;26.3;76.5;.8;
2015-11-15;7.6;25;86.5;.5;
2015-11-16;8.2;26.6;77.7;.7;
2015-11-17;0;26.5;62.9;1.3;
2015-11-18;31.8;26.4;64.1;1.1;
2015-11-19;10.8;27.8;56.6;1.3;
2015-11-20;0;28.8;57.4;.8;
2015-11-21;0;28.7;60;1;
2015-11-22;16.8;26.1;72.8;1.1;
2015-11-23;10;26.1;73.7;1.2;
2015-11-24;1.2;26;73.8;1.1;
2015-11-25;13.2;27.1;70.1;.8;
2015-11-26;2.4;27.2;61.8;1.2;
2015-11-27;37.8;26;76.2;1.2;
2015-11-28;12.2;25.8;75;.9;
2015-11-29;.8;26.5;65.6;1.2;
2015-11-30;0;27.3;67.4;1.3;
2015-12-01;6;26.1;75.5;1.3;
2015-12-02;0;26.4;65.9;.8;
2015-12-03;0;27.4;62;.6;
2015-12-04;0;27.3;69.5;1;
2015-12-05;4.2;26.6;67.3;1.5;
2015-12-06;12.8;26.2;70.8;1.1;
2015-12-07;0;24.9;79;.8;
2015-12-08;55.8;25.9;78.7;.6;
2015-12-09;29.6;23.9;89.5;.8;
2015-12-10;1.2;25.6;76.6;.5;
2015-12-11;.2;26.9;67.3;.6;
2015-12-12;6.2;25.9;73.8;1.2;
2015-12-13;3;27.2;65.7;1;
2015-12-14;6;25.2;74.5;1.2;
2015-12-15;16.2;25.9;71.6;.8;
2015-12-16;21.6;25.9;74.6;.5;
2015-12-17;.6;24.7;78.5;.9;
2015-12-18;4.8;25;78.3;.8;
2015-12-19;3.8;24.8;70;.9;
2015-12-20;28.6;24.1;74.1;.7;
2015-12-21;0;26;74;1.1;
2015-12-22;2.4;25.5;75.6;.8;
2015-12-23;0;25.6;77.2;.6;
2015-12-24;9.6;25.1;81.3;.7;
2015-12-25;62.8;25.8;74.6;.9;
2015-12-26;16;25;79.8;1.3;
2015-12-27;3.2;25.3;76.4;.7;
2015-12-28;0;25.2;73;1;
2015-12-29;6;25.8;76.5;.7;
2015-12-30;45.2;23.4;82.1;.8;
2015-12-31;17.8;25.7;73.6;.6;
2016-01-01;25.2;25.4;78;.8;
2016-01-02;1.6;26.4;71.6;1.1;
2016-01-03;0;26.8;69;1.2;
2016-01-04;10.4;25.1;77.4;1.1;
2016-01-05;.4;25.1;78.5;.6;
2016-01-06;1.2;26.6;72;.8;
2016-01-07;0;26.1;76.4;.6;
2016-01-08;10.6;27.6;68.5;.7;
2016-01-09;0;27.8;70.5;1;
2016-01-10;11.4;26.5;72.3;1;
2016-01-11;9;25.7;72.9;1.3;
2016-01-12;14.8;26.9;74.1;.8;
2016-01-13;1;26.7;68.6;1;
2016-01-14;0;26.1;76.9;.6;
2016-01-15;6.8;25.7;79.5;.7;
2016-01-16;.2;26.8;74.6;1;
2016-01-17;0;26.5;77.4;.9;
2016-01-18;1.8;25.8;76.7;1.1;
2016-01-19;.2;26.3;70.4;.9;
2016-01-20;0;26;69.1;1.2;
2016-01-21;.2;26.9;64.3;.7;
2016-01-22;14.4;27.1;66.7;1.4;
2016-01-23;0;27;65;1.3;
2016-01-24;.2;27.6;66.8;.8;
2016-01-25;.2;26.3;72.8;1.2;
2016-01-26;4;26.7;72.5;.8;
2016-01-27;.4;26.9;73.8;1;
2016-01-28;48.2;25;78.3;.7;
2016-01-29;3.4;27.1;72.7;.5;
2016-01-30;0;26.9;48.2;1;
2016-01-31;.8;26.6;38.6;.8;
2016-02-01;0;25.9;63.3;1.5;
2016-02-02;0;25.8;71.2;.9;
2016-02-03;0;25.3;67.7;.9;
2016-02-04;.6;26.3;67.7;1;
2016-02-05;.6;26.5;71.1;1.5;
2016-02-06;0;26.5;72.5;1.6;
2016-02-07;16.6;26.2;65.9;.9;
2016-02-08;44.8;25.6;70.3;.9;
2016-02-09;3;26.1;63;.8;
2016-02-10;5;25.2;71.4;.9;
2016-02-11;25.2;24.1;72.6;.6;
2016-02-12;3.2;26;68.7;.7;
2016-02-13;.4;26.7;66.7;.9;
2016-02-14;1;26.8;69.6;1.1;
2016-02-15;2.4;27.3;69.9;.9;
2016-02-16;.2;26.6;70;1.1;
2016-02-17;27;25.7;73.2;.7;
2016-02-18;15;26.4;69.5;.8;
2016-02-19;3.8;27.1;66.1;.9;
2016-02-20;2.2;26.8;71.9;1.2;
2016-02-21;22.2;25.4;77.4;.8;
2016-02-22;19.2;24.8;80.7;1;
2016-02-23;5;25.7;74.5;1;
2016-02-24;12.2;25.4;71.8;1.3;
2016-02-25;2;25.4;77.7;.6;
2016-02-26;10.4;26.4;75;.8;
2016-02-27;15.2;26.6;74.8;1.1;
2016-02-28;12.6;27;71.1;.8;
2016-02-29;51.2;24.5;82.4;.9;
2016-03-01;27;25.8;74;.9;
2016-03-02;1;26.1;72.4;1;
2016-03-03;.2;27.2;70.2;.8;
2016-03-04;0;26.7;76.4;.7;
2016-03-05;8.4;25.9;70;.9;
2016-03-06;.8;26.3;73.3;.9;
2016-03-07;58.6;25.6;77.9;1.1;
2016-03-08;41.6;25.3;77.3;.7;
2016-03-09;0;26.9;75.5;.9;
2016-03-10;.2;27.4;68.2;.9;
2016-03-11;0;26.2;72.3;1.5;
2016-03-12;0;25.6;70.8;1;
2016-03-13;0;27.4;60.6;1;
2016-03-14;0;26.7;66.8;.8;
2016-03-15;6.8;25.1;72.3;.9;
2016-03-16;3.6;26.3;67.1;.7;
2016-03-17;1.4;26.8;68.1;.9;
2016-03-18;12;26.1;70.7;1.2;
2016-03-19;3.4;26;69.9;.8;
2016-03-20;21.4;24.8;65.7;1.2;
2016-03-21;.8;26.9;63;.6;
2016-03-22;29.6;24.9;73.5;.6;
2016-03-23;12.4;25.2;64.9;.7;
2016-03-24;7.4;26.4;57.6;.7;
2016-03-25;29;26.6;66.1;.7;
2016-03-26;4.4;25.4;66;1.2;
2016-03-27;5.8;24.1;62.5;.9;
2016-03-28;.6;25.9;47.9;.7;
2016-03-29;0;26.1;51.9;1;
2016-03-30;.2;25.7;57.3;.8;
2016-03-31;2.2;26.8;65.3;.8;
2016-04-01;1;26;null;.4;
2016-04-02;21.6;24.7;null;.6;
2016-04-03;.8;25.1;null;.4;
2016-04-04;.4;25.5;80.9;1.1;
2016-04-05;0;26.6;null;.5;
2016-04-06;3;26.3;null;.5;
2016-04-07;19.2;27.3;null;.7;
2016-04-08;0;27.2;null;.8;
2016-04-09;5.6;26.5;null;.7;
2016-04-10;.2;27;null;.8;
2016-04-11;0;25.3;null;.9;
2016-04-12;29;25.9;null;.7;
2016-04-13;0;25.4;null;.6;
2016-04-14;11;26.3;null;1;
2016-04-15;.2;26.4;null;1;
2016-04-16;2.8;26.2;null;.6;
2016-04-17;4.6;25.1;null;.6;
2016-04-18;10.2;25.8;null;1.2;
2016-04-19;14.6;26;null;.9;
2016-04-20;4.2;25.6;null;1.1;
2016-04-21;0;26.4;null;.7;
2016-04-22;1.6;26.4;null;.8;
2016-04-23;0;26.9;null;.7;
2016-04-24;0;26.7;null;1;
2016-04-25;1;26.8;null;.7;
2016-04-26;0;27.8;null;1;
2016-04-27;0;23.4;null;1.8;
2016-04-28;11;18.6;null;2;
2016-04-29;0;22.1;null;1.5;
2016-04-30;0;22.4;null;1;
2016-05-01;0;23.8;null;1.4;
2016-05-02;0;24.7;null;.8;
2016-05-03;0;24.8;null;.9;
2016-05-04;.2;25.4;null;.9;
2016-05-05;6;25.4;null;.6;
2016-05-06;0;26.7;null;.7;
2016-05-07;0;27.1;null;.6;
2016-05-08;.2;27.2;null;1.1;
2016-05-09;3.8;26.2;null;.9;
2016-05-10;5.4;26.7;null;.6;
2016-05-11;9.4;25.4;null;.7;
2016-05-12;3.4;25.8;null;.8;
2016-05-13;2.6;25.5;null;.9;
2016-05-14;2.4;25.7;null;.8;
2016-05-15;0;26.5;null;.5;
2016-05-16;5.2;26;null;.7;
2016-05-17;1;26.2;null;.7;
2016-05-18;0;25.2;null;.7;
2016-05-19;2;23.9;null;.7;
2016-05-20;33.8;25.1;null;.9;
2016-05-21;.2;25.6;null;.8;
2016-05-22;3.2;25.3;null;.8;
2016-05-23;1.4;25.4;null;1.5;
2016-05-24;0;21.7;null;1.9;
2016-05-25;1.2;24.1;null;.6;
2016-05-26;0;25.4;null;.5;
2016-05-27;0;26.5;null;1;
2016-05-28;0;25.9;null;.8;
2016-05-29;0;23.6;null;.6;
2016-05-30;.2;23.6;null;.6;
2016-05-31;14;22.8;null;.7;
2016-06-01;39.8;24.8;null;.6;
2016-06-02;0;25.8;null;.5;
2016-06-03;5;25.1;null;.8;
2016-06-04;0;25.5;null;.9;
2016-06-05;29.2;25.1;null;.4;
2016-06-06;0;26.2;null;.4;
2016-06-07;0;26.2;null;.8;
2016-06-08;.2;26.1;null;.7;
2016-06-09;55.6;24.1;null;1.2;
2016-06-10;1.6;22.3;null;1.4;
2016-06-11;.2;21.9;null;1.4;
2016-06-12;.2;21.2;null;1.5;
2016-06-13;0;22.7;null;1.2;
2016-06-14;0;24.3;null;.9;
2016-06-15;0;24.9;null;.8;
2016-06-16;0;25.4;null;.7;
2016-06-17;11.6;25;null;1;
2016-06-18;5.2;24.7;null;.9;
2016-06-19;0;25;null;1;
2016-06-20;.2;24.5;null;1;
2016-06-21;0;24;null;1;
2016-06-22;0;23.3;null;1;
2016-06-23;0;23.4;null;.8;
2016-06-24;.2;24.4;null;.6;
2016-06-25;0;24.7;null;.7;
2016-06-26;27;23.8;null;.5;
2016-06-27;6.2;25.2;null;.8;
2016-06-28;0;24.6;null;1.2;
2016-06-29;.2;23.4;null;.9;
2016-06-30;0;24.4;null;.8;
2016-07-01;0;25.1;null;.8;
2016-07-02;null;null;null;null;
2016-07-03;null;null;null;null;
2016-07-04;null;null;null;null;
2016-07-05;null;null;null;null;
2016-07-06;null;null;null;null;
2016-07-07;null;null;null;null;
2016-07-08;null;null;null;null;
2016-07-09;null;null;null;null;
2016-07-10;null;null;null;null;
2016-07-11;null;null;null;null;
2016-07-12;null;null;null;null;
2016-07-13;null;null;null;null;
2016-07-14;null;null;null;null;
2016-07-15;null;null;null;null;
2016-07-16;null;null;null;null;
2016-07-17;null;null;null;null;
2016-07-18;null;null;null;null;
2016-07-19;null;null;null;null;
2016-07-20;null;null;null;null;
2016-07-21;null;null;null;null;
2016-07-22;null;null;null;null;
2016-07-23;null;null;null;null;
2016-07-24;null;null;null;null;
2016-07-25;null;null;null;null;
2016-07-26;null;null;null;null;
2016-07-27;null;null;null;null;
2016-07-28;null;null;null;null;
2016-07-29;null;null;null;null;
2016-07-30;null;null;null;null;
2016-07-31;null;null;null;null;
2016-08-01;null;null;null;null;
2016-08-02;null;null;null;null;
2016-08-03;null;null;null;null;
2016-08-04;null;null;null;null;
2016-08-05;null;null;null;null;
2016-08-06;null;null;null;null;
2016-08-07;null;null;null;null;
2016-08-08;null;null;null;null;
2016-08-09;null;null;null;null;
2016-08-10;null;null;null;null;
2016-08-11;null;null;null;null;
2016-08-12;null;null;null;null;
2016-08-13;null;null;null;null;
2016-08-14;null;null;null;null;
2016-08-15;null;null;null;null;
2016-08-16;null;null;null;null;
2016-08-17;null;null;null;null;
2016-08-18;null;null;null;null;
2016-08-19;null;null;null;null;
2016-08-20;null;null;null;null;
2016-08-21;null;null;null;null;
2016-08-22;null;null;null;null;
2016-08-23;null;null;null;null;
2016-08-24;null;null;null;null;
2016-08-25;null;null;null;null;
2016-08-26;null;null;null;null;
2016-08-27;null;null;null;null;
2016-08-28;null;null;null;null;
2016-08-29;null;null;null;null;
2016-08-30;null;null;null;null;
2016-08-31;null;null;null;null;
2016-09-01;null;null;null;null;
2016-09-02;null;null;null;null;
2016-09-03;null;null;null;null;
2016-09-04;null;null;null;null;
2016-09-05;null;null;null;null;
2016-09-06;null;null;null;null;
2016-09-07;null;null;null;null;
2016-09-08;null;null;null;null;
2016-09-09;null;null;null;null;
2016-09-10;null;null;null;null;
2016-09-11;null;null;null;null;
2016-09-12;null;null;null;null;
2016-09-13;null;null;null;null;
2016-09-14;null;null;null;null;
2016-09-15;null;null;null;null;
2016-09-16;null;null;null;null;
2016-09-17;null;null;null;null;
2016-09-18;null;null;null;null;
2016-09-19;null;null;null;null;
2016-09-20;null;null;null;null;
2016-09-21;null;null;null;null;
2016-09-22;null;null;null;null;
2016-09-23;null;null;null;null;
2016-09-24;null;null;null;null;
2016-09-25;null;null;null;null;
2016-09-26;null;null;null;null;
2016-09-27;null;null;null;null;
2016-09-28;null;null;null;null;
2016-09-29;null;null;null;null;
2016-09-30;null;null;null;null;
2016-10-01;null;null;null;null;
2016-10-02;null;null;null;null;
2016-10-03;null;null;null;null;
2016-10-04;null;null;null;null;
2016-10-05;null;null;null;null;
2016-10-06;null;null;null;null;
2016-10-07;null;null;null;null;
2016-10-08;null;null;null;null;
2016-10-09;null;null;null;null;
2016-10-10;null;null;null;null;
2016-10-11;null;null;null;null;
2016-10-12;null;null;null;null;
2016-10-13;null;null;null;null;
2016-10-14;null;null;null;null;
2016-10-15;null;null;null;null;
2016-10-16;null;null;null;null;
2016-10-17;null;null;null;null;
2016-10-18;null;null;null;null;
2016-10-19;null;null;null;null;
2016-10-20;null;null;null;null;
2016-10-21;null;null;null;null;
2016-10-22;null;null;null;null;
2016-10-23;null;null;null;null;
2016-10-24;null;null;null;null;
2016-10-25;null;null;null;null;
2016-10-26;null;null;null;null;
2016-10-27;null;null;null;null;
2016-10-28;null;null;null;null;
2016-10-29;null;null;null;null;
2016-10-30;null;null;null;null;
2016-10-31;null;null;null;null;
2016-11-01;null;null;null;null;
2016-11-02;null;null;null;null;
2016-11-03;null;null;null;null;
2016-11-04;null;null;null;null;
2016-11-05;null;null;null;null;
2016-11-06;null;null;null;null;
2016-11-07;null;null;null;null;
2016-11-08;null;null;null;null;
2016-11-09;null;null;null;null;
2016-11-10;null;null;null;null;
2016-11-11;null;null;null;null;
2016-11-12;null;null;null;null;
2016-11-13;null;null;null;null;
2016-11-14;null;null;null;null;
2016-11-15;null;null;null;null;
2016-11-16;null;null;null;null;
2016-11-17;null;null;null;null;
2016-11-18;null;null;null;null;
2016-11-19;null;null;null;null;
2016-11-20;null;null;null;null;
2016-11-21;null;null;null;null;
2016-11-22;null;null;null;null;
2016-11-23;null;null;null;null;
2016-11-24;null;null;null;null;
2016-11-25;null;null;null;null;
2016-11-26;null;null;null;null;
2016-11-27;null;null;null;null;
2016-11-28;null;null;null;null;
2016-11-29;null;null;null;null;
2016-11-30;null;null;null;null;
2016-12-01;null;null;null;null;
2016-12-02;null;null;null;null;
2016-12-03;null;null;null;null;
2016-12-04;null;null;null;null;
2016-12-05;null;null;null;null;
2016-12-06;null;null;null;null;
2016-12-07;null;null;null;null;
2016-12-08;null;null;null;null;
2016-12-09;null;null;null;null;
2016-12-10;null;null;null;null;
2016-12-11;null;null;null;null;
2016-12-12;null;null;null;null;
2016-12-13;null;null;null;null;
2016-12-14;null;null;null;null;
2016-12-15;null;null;null;null;
2016-12-16;null;null;null;null;
2016-12-17;null;null;null;null;
2016-12-18;null;null;null;null;
2016-12-19;null;null;null;null;
2016-12-20;null;null;null;null;
2016-12-21;null;null;null;null;
2016-12-22;null;null;null;null;
2016-12-23;null;null;null;null;
2016-12-24;null;null;null;null;
2016-12-25;null;null;null;null;
2016-12-26;null;null;null;null;
2016-12-27;null;null;null;null;
2016-12-28;null;null;null;null;
2016-12-29;null;null;null;null;
2016-12-30;null;null;null;null;
2016-12-31;null;null;null;null;
2017-01-01;null;null;null;null;
2017-01-02;null;null;null;null;
2017-01-03;null;null;null;null;
2017-01-04;null;null;null;null;
2017-01-05;null;null;null;null;
2017-01-06;null;null;null;null;
2017-01-07;null;null;null;null;
2017-01-08;null;null;null;null;
2017-01-09;null;null;null;null;
2017-01-10;null;null;null;null;
2017-01-11;null;null;null;null;
2017-01-12;null;null;null;null;
2017-01-13;null;null;null;null;
2017-01-14;null;null;null;null;
2017-01-15;null;null;null;null;
2017-01-16;null;null;null;null;
2017-01-17;null;null;null;null;
2017-01-18;null;null;null;null;
2017-01-19;null;null;null;null;
2017-01-20;null;null;null;null;
2017-01-21;null;null;null;null;
2017-01-22;null;null;null;null;
2017-01-23;null;null;null;null;
2017-01-24;null;null;null;null;
2017-01-25;null;null;null;null;
2017-01-26;null;null;null;null;
2017-01-27;null;null;null;null;
