Nome: ITABAIANA
Codigo Estacao: A451
Latitude: -10.67166666
Longitude: -37.47138888
Altitude: 213
Situacao: Pane
Data Inicial: 2017-04-23
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-12-07;0;26.4;76.9;3.1;
2018-12-08;0;26.8;77.3;3.4;
2018-12-09;2.6;26.6;78.5;4.1;
2018-12-10;12.6;25.9;83.5;3.8;
2018-12-11;1.6;25.9;76.9;4.4;
2018-12-12;.2;25.4;74.9;3.4;
2018-12-13;2.6;24.8;78.3;3.3;
2018-12-14;0;24.9;76.1;2.9;
2018-12-15;0;25;73.4;3.3;
2018-12-16;0;24.8;72.8;2.8;
2018-12-17;0;24.9;80;3.2;
2018-12-18;1.6;25.6;79.7;2.6;
2018-12-19;0;25.1;76;3.2;
2018-12-20;0;25;73.5;2.7;
2018-12-21;0;25;75.8;2.8;
2018-12-22;0;25.7;73.9;3.2;
2018-12-23;0;25.8;76.7;3;
2018-12-24;0;26.5;74.5;3.6;
2018-12-25;0;26.5;72.8;4;
2018-12-26;0;25.7;72.5;3.4;
2018-12-27;0;26;72;3.5;
2018-12-28;0;26.8;74.6;4.2;
2018-12-29;0;26.8;72;3.7;
2018-12-30;0;26.1;72;2.9;
2018-12-31;0;27.2;76.5;3.8;
2019-01-01;null;null;73;4.3;
2019-01-02;0;27;72.8;4.3;
2019-01-03;0;null;72.6;3.5;
2019-01-04;0;26.7;72;3.4;
2019-01-05;0;26.1;73.1;3.2;
2019-01-06;0;26.3;73.9;2.8;
2019-01-07;0;25.8;74.1;3;
2019-01-08;0;25.4;75.4;2.8;
2019-01-09;0;25.8;75;3.2;
2019-01-10;0;26.7;70.3;3.5;
2019-01-11;0;26.3;70.2;3.3;
2019-01-12;.2;26.1;72.1;3.1;
2019-01-13;.2;26.1;73.7;3.3;
2019-01-14;0;27.1;70.7;4.2;
2019-01-15;1;26.3;73.3;2.9;
2019-01-16;0;25.9;73.5;2.8;
2019-01-17;0;26.3;77.9;2.9;
2019-01-18;2;26.7;71.4;2.8;
2019-01-19;0;26.9;71.3;3.2;
2019-01-20;0;27.2;71.9;3.5;
2019-01-21;0;26.9;72.1;4;
2019-01-22;0;26.3;74;3;
2019-01-23;.4;26;78.6;3;
2019-01-24;.8;27;72.4;3.6;
2019-01-25;0;26.5;72.6;3.2;
2019-01-26;0;26.6;69.2;3.3;
2019-01-27;0;26.8;67.3;3.3;
2019-01-28;6.4;25.5;79.6;3.1;
2019-01-29;.4;26.6;71.3;3.6;
2019-01-30;0;25.9;72.3;2.9;
2019-01-31;2;25.8;75.3;2.7;
2019-02-01;0;26.1;76.5;3.3;
2019-02-02;1.8;26.1;80.4;3.5;
2019-02-03;0;26.3;79.3;3.2;
2019-02-04;0;27.6;73.8;3.6;
2019-02-05;0;28.4;75.2;3.8;
2019-02-06;0;25.3;88.4;3.1;
2019-02-07;3.4;26.9;75;3.7;
2019-02-08;.2;26.6;74.1;3.2;
2019-02-09;0;26.8;74.9;3.5;
2019-02-10;0;27.4;71.5;4.4;
2019-02-11;0;27.7;68.8;4.4;
2019-02-12;.2;26.9;74.3;3.3;
2019-02-13;0;27;75.8;3.1;
2019-02-14;.2;28;73.6;3.5;
2019-02-15;.2;28.5;72.9;3.4;
2019-02-16;0;28.7;72;4;
2019-02-17;0;28.4;74.4;3;
2019-02-18;29.6;28.1;77.4;3.5;
2019-02-19;0;27.7;73;2.8;
2019-02-20;0;27.5;72.5;3;
2019-02-21;0;27.1;72.2;3;
2019-02-22;0;27;74.8;3.1;
2019-02-23;0;27.3;78.4;3.2;
2019-02-24;.4;27.8;74.5;3;
2019-02-25;0;28.4;74.5;3.3;
2019-02-26;0;28.7;71.8;3.6;
2019-02-27;0;28.9;70.5;3.6;
2019-02-28;0;28.2;72;3.8;
2019-03-01;0;27.8;73.4;3.6;
2019-03-02;0;27.7;72;3.6;
2019-03-03;3.2;26;81.1;2.9;
2019-03-04;.8;25.9;82.9;3.4;
2019-03-05;15.2;26.7;81.4;3.2;
2019-03-06;2.4;26.8;75;3;
2019-03-07;1;26.8;76.8;2.8;
2019-03-08;.2;27;77.3;3.2;
2019-03-09;0;27.5;73.5;3.4;
2019-03-10;0;26.8;71.8;2.8;
2019-03-11;0;27;69.9;3.1;
2019-03-12;0;27.5;75.6;3.5;
2019-03-13;0;26.8;80.6;3.1;
2019-03-14;29.2;25;89.6;2.3;
2019-03-15;0;27.1;79.7;2.9;
2019-03-16;0;null;null;null;
2019-03-17;null;null;null;null;
2019-03-18;0;27.8;75.5;2.9;
2019-03-19;0;28.4;72.8;2.6;
2019-03-20;0;29.7;70.4;3.1;
2019-03-21;0;29.1;71.7;3;
2019-03-22;0;26.4;78.2;2.7;
2019-03-23;7;26.6;81.4;2.1;
2019-03-24;3;28;77.2;2.8;
2019-03-25;.2;28;72.2;3.5;
2019-03-26;0;26.2;82.7;2.2;
2019-03-27;5.6;25.7;84.5;2.8;
2019-03-28;4.2;26.4;76.3;2.4;
2019-03-29;0;27;76.9;2.7;
2019-03-30;1.8;25;91.8;2.1;
2019-03-31;5.6;25.6;86.8;2.4;
2019-04-01;6.2;26.3;83.5;1.8;
2019-04-02;0;26.6;78.5;2.1;
2019-04-03;0;27;79.4;2.3;
2019-04-04;0;27.3;76.5;2.7;
2019-04-05;0;27;79.9;2.5;
2019-04-06;.8;26;85.1;2.2;
2019-04-07;.8;26.7;80.2;2.4;
2019-04-08;8.8;26.7;80.8;2.2;
2019-04-09;1.2;27.2;78.8;2.5;
2019-04-10;0;27.2;78.5;2.9;
2019-04-11;0;27.6;75;3.1;
2019-04-12;0;27.3;73.2;2.6;
2019-04-13;0;27.1;71;2.4;
2019-04-14;.6;27;75.2;3;
2019-04-15;0;26;79.7;2.2;
2019-04-16;15.2;24.7;93;2.6;
2019-04-17;5.4;25.8;87.5;2.1;
2019-04-18;.8;26.8;81.5;2.2;
2019-04-19;0;26.7;80.8;2.8;
2019-04-20;0;26.4;82.8;2.3;
2019-04-21;32;25.9;83.9;2.4;
2019-04-22;0;26.3;81.6;2.2;
2019-04-23;13.2;25.4;87.3;2.4;
2019-04-24;6.2;25.4;82.7;2.6;
2019-04-25;.2;25.2;80.7;2.4;
2019-04-26;0;24.7;84.2;2.5;
2019-04-27;.4;24.4;86.6;1.9;
2019-04-28;.6;25.8;81.1;2.4;
2019-04-29;0;26.1;80.8;2.2;
2019-04-30;0;27.2;83.5;2.9;
2019-05-01;6;24.9;92.8;1.7;
2019-05-02;24;26;85.1;2;
2019-05-03;0;25.9;81.5;2.8;
2019-05-04;0;25.1;78.3;2.4;
2019-05-05;0;24.9;78.2;2.2;
2019-05-06;0;24.6;79;2;
2019-05-07;0;25;81.8;1.8;
2019-05-08;0;25.2;82.1;1.8;
2019-05-09;0;25.4;79.8;2.1;
2019-05-10;0;25.1;78.7;2;
2019-05-11;0;25.2;79.6;2.1;
2019-05-12;.2;25.5;81.2;2.1;
2019-05-13;1.2;26.1;82.8;2.5;
2019-05-14;0;25.8;82.9;2;
2019-05-15;0;26.1;80.2;1.7;
2019-05-16;0;26.1;82.5;2;
2019-05-17;0;25.5;84.2;2;
2019-05-18;0;25.9;79.3;2.2;
2019-05-19;0;25;85.6;2.1;
2019-05-20;2.8;26;80.3;2.2;
2019-05-21;0;26;78.9;2.7;
2019-05-22;7.6;24.8;89.6;1.7;
2019-05-23;6.8;25;85.4;1.7;
2019-05-24;1.2;25;82.5;1.9;
2019-05-25;0;25.4;79.8;2.3;
2019-05-26;0;25.4;78.8;2.2;
2019-05-27;0;23.9;88.4;1.6;
2019-05-28;6;24.6;85.8;2.3;
2019-05-29;1.2;25.2;81.8;2.4;
2019-05-30;.2;25.4;79;2.6;
2019-05-31;0;24.7;79;2.1;
2019-06-01;0;23.6;89.5;1.8;
2019-06-02;1.6;24.9;79.2;2.4;
2019-06-03;0;23.2;86.3;1.4;
2019-06-04;15;24.2;81.4;1.7;
2019-06-05;0;22.6;88.6;2.1;
2019-06-06;8.2;22.7;94.1;2.2;
2019-06-07;85.6;22.1;97.3;2.6;
2019-06-08;98;22.4;92.5;2.2;
2019-06-09;6.4;22.9;90;1.8;
2019-06-10;22;23.4;88.8;2.5;
2019-06-11;6.2;22.8;91;2.1;
2019-06-12;9;22.9;92.5;2;
2019-06-13;10.8;23.6;91.4;2.4;
2019-06-14;11.2;23.9;84;2.5;
2019-06-15;2.2;23.6;80.9;2.8;
2019-06-16;0;22.9;80.6;2.4;
2019-06-17;.2;22.7;93.3;2;
2019-06-18;9;23.5;87.1;2.1;
2019-06-19;.8;22.9;89.5;1.7;
2019-06-20;14.4;23.5;90.4;2;
2019-06-21;1.2;23.5;83.5;2.3;
2019-06-22;1;23.3;86.4;2.8;
2019-06-23;4.2;22.7;91.1;2.3;
2019-06-24;3.8;22.7;89.9;1.7;
2019-06-25;2;22.7;86.8;1.9;
2019-06-26;5;22.7;87.8;2.4;
2019-06-27;3.6;22.6;90.8;2.2;
2019-06-28;2.6;22.4;88.3;2.3;
2019-06-29;4;23.8;83.1;3.4;
2019-06-30;.6;22.3;92.2;2.3;
2019-07-01;3.8;21.3;94.1;1.8;
2019-07-02;2;23.1;86.1;1.9;
2019-07-03;0;23.6;85;1.9;
2019-07-04;0;25;84.6;2.4;
2019-07-05;0;25.2;86.4;2.6;
2019-07-06;.2;24.9;82;2.9;
2019-07-07;0;24.6;84;2.8;
2019-07-08;25.6;21.8;92.4;2.7;
2019-07-09;11.6;21.4;96.7;2.9;
2019-07-10;130.6;21.5;97.4;3.1;
2019-07-11;69.2;22;96.5;2.7;
2019-07-12;38;21.9;96.7;2.4;
2019-07-13;28.6;23.1;88.8;2.3;
2019-07-14;1.4;22.8;88.3;2.2;
2019-07-15;2.6;23.1;81;2.3;
2019-07-16;0;22.2;79.8;1.7;
2019-07-17;.2;22.2;83.6;2;
2019-07-18;0;20.7;92.5;2.6;
2019-07-19;12.4;21.3;91.2;3;
2019-07-20;2.2;22.2;83.5;2.9;
2019-07-21;3;22.3;86.7;2.7;
2019-07-22;2.6;22.4;83.6;2.6;
2019-07-23;1.4;22.2;86.8;2.4;
2019-07-24;.2;22.6;84.9;2.9;
2019-07-25;8.4;22.3;88.4;2.5;
2019-07-26;2.2;21.8;84;2.5;
2019-07-27;7.2;21.3;93.6;2.2;
2019-07-28;4.8;22;89.1;2;
2019-07-29;.4;21.9;86.3;1.8;
2019-07-30;9;21.5;93.9;2.3;
2019-07-31;6;22.3;87.3;2;
2019-08-01;.2;22;84.7;2.2;
2019-08-02;.2;22.1;81;2.3;
2019-08-03;0;21.6;83.6;2.1;
2019-08-04;.6;22.3;82.7;2.2;
2019-08-05;.2;22.6;84;3.1;
2019-08-06;1.6;22.4;84;3.8;
2019-08-07;12;22.9;81.8;3.7;
2019-08-08;1.4;22.5;80.9;3.2;
2019-08-09;1;21.6;88;2.2;
2019-08-10;9.6;22.4;88.4;2.5;
2019-08-11;1.8;null;91.4;1.9;
2019-08-12;null;null;88.2;null;
2019-08-13;8;21.9;85.5;2.1;
2019-08-14;.8;21.7;89.8;2.1;
2019-08-15;3.2;22;84.8;3;
2019-08-16;.4;21.2;88.6;2.3;
2019-08-17;6.2;22.9;84.5;3.2;
2019-08-18;1;23.4;84.2;2.3;
2019-08-19;.2;23.3;84.3;2.2;
2019-08-20;0;23;83.1;2.8;
2019-08-21;0;22.7;80.8;2.5;
2019-08-22;0;22;84.3;2.5;
2019-08-23;1.2;22.4;81.9;2.7;
2019-08-24;0;22.8;83.2;2.5;
2019-08-25;0;22.7;80.7;2.5;
2019-08-26;4.6;21.9;89.1;2.7;
2019-08-27;8.4;22.5;79.6;2.9;
2019-08-28;.8;21.7;82.8;2.5;
2019-08-29;.6;21.8;86;2.4;
2019-08-30;.4;22.7;81.7;2.9;
2019-08-31;0;22.9;81.5;2.4;
2019-09-01;0;23.1;81.1;2.4;
2019-09-02;1.2;24;85.3;2.7;
2019-09-03;.8;24.1;83;3.1;
2019-09-04;0;23.1;82.3;2.6;
2019-09-05;0;23;81.9;2.3;
2019-09-06;3.2;22.7;82.5;3.2;
2019-09-07;.8;23;78.5;3.1;
2019-09-08;.4;23.7;78.3;3.3;
2019-09-09;.2;23.5;81.8;2.5;
2019-09-10;4;23.1;89.8;3.1;
2019-09-11;9.8;23;91.8;3.4;
2019-09-12;1.8;23.3;84;2.8;
2019-09-13;.2;23.6;81;2.2;
2019-09-14;0;23.5;77.9;2.4;
2019-09-15;0;22.6;83.8;2.2;
2019-09-16;11;23.3;82.3;3.1;
2019-09-17;.6;22.4;86.2;2.2;
2019-09-18;.8;23.2;86.6;2.8;
2019-09-19;1.4;23.3;84;3.2;
2019-09-20;.2;22.4;85.3;2.5;
2019-09-21;.4;23.6;80.3;2.7;
2019-09-22;0;23.2;76.5;2.3;
2019-09-23;3.2;22.6;90.4;2.6;
2019-09-24;1.8;23.9;78.6;2.6;
2019-09-25;1.8;22.2;87.9;2.3;
2019-09-26;9;23.7;80.7;2.6;
2019-09-27;0;24.1;79.8;3;
2019-09-28;0;24.9;79.8;4.2;
2019-09-29;0;24.6;79.7;3;
2019-09-30;0;23.9;80.1;2.6;
2019-10-01;.2;24.6;80.1;2.8;
2019-10-02;.2;24.5;81.7;2.7;
2019-10-03;6;23.8;86.8;3.4;
2019-10-04;0;24.6;79;3.9;
2019-10-05;0;23.8;76.9;3.2;
2019-10-06;0;23.5;80.5;2.7;
2019-10-07;0;24.4;81;3.4;
2019-10-08;0;25;78;4.2;
2019-10-09;.4;24;76.9;3.3;
2019-10-10;0;24.1;77.3;3.6;
2019-10-11;1;23.9;83;3.2;
2019-10-12;3.8;24.5;81.6;3.5;
2019-10-13;.6;24;76.7;2.9;
2019-10-14;0;23.9;79;3;
2019-10-15;0;24.6;78;3.2;
2019-10-16;0;24.5;73.2;3.1;
2019-10-17;0;23.5;78.6;3;
2019-10-18;0;24.4;75.6;2.7;
2019-10-19;0;24.6;79.2;2.6;
2019-10-20;0;26;75.9;3.3;
2019-10-21;0;25.7;76.3;3.4;
2019-10-22;0;26.1;75;4.3;
2019-10-23;0;26.4;73.2;3.9;
2019-10-24;0;26.1;76.2;3.8;
2019-10-25;0;25.3;75.3;3.3;
2019-10-26;0;25.2;77.3;3.4;
2019-10-27;0;26.3;75.3;4;
2019-10-28;0;25.3;74.9;3.6;
2019-10-29;0;25.1;71.8;3.3;
2019-10-30;0;24.8;77;3.1;
2019-10-31;.8;25.7;76.7;3.3;
2019-11-01;0;24.9;74.1;3.1;
2019-11-02;0;25.2;73.2;3.3;
2019-11-03;0;25;77.3;3.2;
2019-11-04;0;26.4;74.5;4.3;
2019-11-05;0;26.2;72.5;4.1;
2019-11-06;0;26;74.1;4.3;
2019-11-07;.2;26.1;74.4;4;
2019-11-08;0;25.8;75.6;3.6;
2019-11-09;0;25.9;76.5;4.2;
2019-11-10;0;26;75.6;3.9;
2019-11-11;0;26.3;74;3.6;
2019-11-12;0;25.8;73.8;3.7;
2019-11-13;0;null;71.6;3;
2019-11-14;0;25.9;72.2;3.6;
2019-11-15;0;26.3;71.7;3.4;
2019-11-16;0;26.6;73.1;4.5;
2019-11-17;0;26.7;71.6;4.9;
2019-11-18;0;26.6;74.4;4.1;
2019-11-19;.2;26.1;70.4;3.5;
2019-11-20;0;25.3;72.6;3.3;
2019-11-21;3.2;25.9;72.8;3.2;
2019-11-22;0;26.2;74.2;3.5;
2019-11-23;0;27.1;71.4;3.2;
2019-11-24;null;27.9;69;3.4;
2019-11-25;0;27.4;72.4;3;
2019-11-26;0;27;74;3.1;
2019-11-27;6;25.6;82.7;2.8;
2019-11-28;.2;26.7;75.3;3;
2019-11-29;.2;26.5;71.8;3.5;
2019-11-30;0;26.7;71.4;4.3;
2019-12-01;null;null;70;4.1;
2019-12-02;0;28.1;68;3.6;
2019-12-03;0;27.7;69.4;4.3;
2019-12-04;0;26.8;72.4;4.7;
2019-12-05;0;26.7;73.2;3.3;
2019-12-06;0;27.5;71.2;3.5;
2019-12-07;0;29.1;65.7;3.8;
2019-12-08;0;27.9;69.8;4.9;
2019-12-09;0;27.2;69;4.4;
2019-12-10;0;26.7;71.1;3.8;
2019-12-11;0;null;71.4;3.1;
2019-12-12;null;26.4;69.1;3.4;
2019-12-13;0;25.8;72.1;3.5;
2019-12-14;.2;26.1;74.6;3.6;
2019-12-15;1.6;26.4;72.9;3.8;
2019-12-16;0;26.4;73;3.4;
2019-12-17;0;26.3;76.1;3.7;
2019-12-18;0;26.5;71.8;3.4;
2019-12-19;1.2;26.7;74.5;4.4;
2019-12-20;0;26.4;76.7;4.2;
2019-12-21;.8;26.5;74.6;4.1;
2019-12-22;0;26.4;71;3.5;
2019-12-23;null;null;66.2;null;
2019-12-24;0;27.1;72.5;4;
2019-12-25;0;null;70.5;4.4;
2019-12-26;null;26.6;71.3;3.5;
2019-12-27;0;26.5;69.7;3.8;
2019-12-28;0;26.3;72.3;3;
2019-12-29;0;25.8;75.3;2.5;
2019-12-30;0;26.7;73.5;3.2;
2019-12-31;0;26.4;75.8;3.5;
2020-01-01;.2;26.1;77;3.1;
2020-01-02;.2;null;71.1;3.8;
2020-01-03;null;27.7;73.3;3.8;
2020-01-04;0;28.1;69.1;3.9;
2020-01-05;0;27.1;73;3;
2020-01-06;0;27.2;71.9;3.6;
2020-01-07;0;26.9;73.5;3.1;
2020-01-08;0;26.7;71.7;2.8;
2020-01-09;0;26.8;71;2.8;
2020-01-10;null;null;69.8;3.4;
2020-01-11;null;null;69.9;4.3;
2020-01-12;3.4;27.4;75.6;3.6;
2020-01-13;0;27.4;72.5;3.3;
2020-01-14;0;null;69.1;3.4;
2020-01-15;null;null;69.5;3.5;
2020-01-16;null;27.1;69.2;3.7;
2020-01-17;0;26.8;73.5;3.8;
2020-01-18;0;27;73.8;3.6;
2020-01-19;null;null;83.2;2.9;
2020-01-20;3.2;26.6;73.9;3;
2020-01-21;0;27.1;72.1;3.7;
2020-01-22;0;27.5;74.4;4;
2020-01-23;null;null;86.9;2.4;
2020-01-24;null;26.9;80.5;3.5;
2020-01-25;null;null;72.9;4;
2020-01-26;null;null;73.3;3.8;
2020-01-27;0;28;73;3.5;
2020-01-28;0;27.8;73.1;3.3;
2020-01-29;0;27.4;69.6;3.4;
2020-01-30;null;null;73.2;3.5;
2020-01-31;0;26.9;75.5;2.9;
2020-02-01;0;27.3;76.1;2.9;
2020-02-02;2;27.7;78;3.2;
2020-02-03;0;28.2;73.9;3.2;
2020-02-04;null;null;81.4;3.1;
2020-02-05;7.6;26.2;83.9;2.8;
2020-02-06;1.8;25.8;82.7;2.6;
2020-02-07;2;26.8;77.3;2.8;
2020-02-08;0;null;75;3.5;
2020-02-09;null;27.6;74.8;3.3;
2020-02-10;null;null;84.1;2.9;
2020-02-11;0;28;72.1;3.6;
2020-02-12;.4;26.4;78;3;
2020-02-13;0;26.7;79.2;2.8;
2020-02-14;0;27.9;75.3;3.5;
2020-02-15;null;null;70.7;3.1;
2020-02-16;.6;27.2;71.5;3.2;
2020-02-17;.2;27.4;74.6;3.7;
2020-02-18;0;28;71.6;3.9;
2020-02-19;0;26.3;77.3;2.9;
2020-02-20;0;26.8;78;2.6;
2020-02-21;null;null;73.3;3.3;
2020-02-22;null;null;69.4;3;
2020-02-23;0;28.6;72.4;3.2;
2020-02-24;0;27.8;73.8;3.8;
2020-02-25;1.6;27.5;74;2.7;
2020-02-26;1;27.3;77.6;2.8;
2020-02-27;0;28.6;71;3.2;
2020-02-28;0;29;71.6;4.3;
2020-02-29;6.4;26.2;82.2;2.7;
2020-03-01;1;26.6;75.1;2.4;
2020-03-02;0;27.2;71.2;2.4;
2020-03-03;0;27.6;72.9;2.6;
2020-03-04;0;27.9;73.3;2.7;
2020-03-05;0;28.5;74;2.5;
2020-03-06;0;28.8;74.7;2.5;
2020-03-07;null;null;80;2.7;
2020-03-08;.2;28;74.6;2.6;
2020-03-09;0;27.8;75.7;3;
2020-03-10;null;null;68.4;2.8;
2020-03-11;0;27.7;75.5;3;
2020-03-12;0;27.5;73.1;3.4;
2020-03-13;.6;26.9;71.1;3.1;
2020-03-14;0;27;72.8;3.1;
2020-03-15;1.6;25.8;80.8;2.7;
2020-03-16;1.6;24.6;88.3;2;
2020-03-17;null;null;79.2;1.7;
2020-03-18;0;27.6;77.4;2.1;
2020-03-19;null;null;76.2;3.3;
2020-03-20;0;null;78.4;2.9;
2020-03-21;null;null;78.3;2.5;
2020-03-22;.4;null;80.4;2.3;
2020-03-23;null;27.2;75.4;2.6;
2020-03-24;.2;26.8;77.5;2.9;
2020-03-25;0;26;82;4.2;
2020-03-26;5.6;24.3;91.7;2.6;
2020-03-27;null;null;85.1;null;
2020-03-28;null;null;85.6;null;
2020-03-29;null;null;null;null;
2020-03-30;null;null;null;null;
2020-03-31;null;null;null;null;
2020-04-01;null;null;null;null;
2020-04-02;null;null;null;null;
2020-04-03;null;null;null;null;
2020-04-04;null;null;null;null;
2020-04-05;null;null;null;null;
2020-04-06;null;null;null;null;
2020-04-07;null;null;null;null;
2020-04-08;null;null;null;null;
2020-04-09;null;null;null;null;
2020-04-10;null;null;null;null;
2020-04-11;null;null;null;null;
2020-04-12;null;null;null;null;
2020-04-13;null;null;null;null;
2020-04-14;null;null;null;null;
2020-04-15;null;null;null;null;
2020-04-16;null;null;null;null;
2020-04-17;null;null;null;null;
2020-04-18;null;null;null;null;
2020-04-19;null;null;null;null;
2020-04-20;null;null;null;null;
2020-04-21;null;null;null;null;
2020-04-22;null;null;null;null;
2020-04-23;null;null;null;null;
2020-04-24;null;null;null;null;
2020-04-25;null;null;null;null;
2020-04-26;null;null;null;null;
2020-04-27;null;null;null;null;
2020-04-28;null;null;null;null;
2020-04-29;null;null;null;null;
2020-04-30;null;null;null;null;
2020-05-01;null;null;null;null;
2020-05-02;null;null;null;null;
2020-05-03;null;null;null;null;
2020-05-04;null;null;null;null;
2020-05-05;null;null;null;null;
2020-05-06;null;null;null;null;
2020-05-07;null;null;null;null;
2020-05-08;null;null;null;null;
2020-05-09;null;null;null;null;
2020-05-10;null;null;null;null;
2020-05-11;null;null;null;null;
2020-05-12;null;null;null;null;
2020-05-13;null;null;null;null;
2020-05-14;null;null;null;null;
2020-05-15;null;null;null;null;
2020-05-16;null;null;null;null;
2020-05-17;null;null;null;null;
2020-05-18;null;null;null;null;
2020-05-19;null;null;null;null;
2020-05-20;null;null;null;null;
2020-05-21;null;null;null;null;
2020-05-22;null;null;null;null;
2020-05-23;null;null;null;null;
2020-05-24;null;null;null;null;
2020-05-25;null;null;null;null;
2020-05-26;null;null;null;null;
2020-05-27;null;null;null;null;
2020-05-28;null;null;null;null;
2020-05-29;null;null;null;null;
2020-05-30;null;null;null;null;
2020-05-31;null;null;null;null;
2020-06-01;null;null;null;null;
2020-06-02;null;null;null;null;
2020-06-03;null;null;null;null;
2020-06-04;null;null;null;null;
2020-06-05;null;null;null;null;
2020-06-06;null;null;null;null;
2020-06-07;null;null;null;null;
2020-06-08;null;null;null;null;
2020-06-09;null;null;null;null;
2020-06-10;null;null;null;null;
2020-06-11;null;null;null;null;
2020-06-12;null;null;null;null;
2020-06-13;null;null;null;null;
2020-06-14;null;null;null;null;
2020-06-15;null;null;null;null;
2020-06-16;null;null;null;null;
2020-06-17;null;null;null;null;
2020-06-18;null;null;null;null;
2020-06-19;null;null;null;null;
2020-06-20;null;null;null;null;
2020-06-21;null;null;null;null;
2020-06-22;null;null;null;null;
2020-06-23;null;null;null;null;
2020-06-24;null;null;null;null;
2020-06-25;null;null;null;null;
2020-06-26;null;null;null;null;
2020-06-27;null;null;null;null;
2020-06-28;null;null;null;null;
2020-06-29;null;null;null;null;
2020-06-30;null;null;null;null;
2020-07-01;null;null;null;null;
2020-07-02;null;null;null;null;
2020-07-03;null;null;null;null;
2020-07-04;null;null;null;null;
2020-07-05;null;null;null;null;
2020-07-06;null;null;null;null;
2020-07-07;null;null;null;null;
2020-07-08;null;null;null;null;
2020-07-09;null;null;null;null;
2020-07-10;null;null;null;null;
2020-07-11;null;null;null;null;
2020-07-12;null;null;null;null;
2020-07-13;null;null;null;null;
2020-07-14;null;null;null;null;
2020-07-15;null;null;null;null;
2020-07-16;null;null;null;null;
2020-07-17;null;null;null;null;
2020-07-18;null;null;null;null;
2020-07-19;null;null;null;null;
2020-07-20;null;null;null;null;
2020-07-21;null;null;null;null;
2020-07-22;null;null;null;null;
2020-07-23;null;null;null;null;
2020-07-24;null;null;null;null;
2020-07-25;null;null;null;null;
2020-07-26;null;null;null;null;
2020-07-27;null;null;null;null;
2020-07-28;null;null;null;null;
2020-07-29;null;null;null;null;
2020-07-30;null;null;null;null;
2020-07-31;null;null;null;null;
2020-08-01;null;null;null;null;
2020-08-02;null;null;null;null;
2020-08-03;null;null;null;null;
2020-08-04;null;null;null;null;
2020-08-05;null;null;null;null;
2020-08-06;null;null;null;null;
2020-08-07;null;null;null;null;
2020-08-08;null;null;null;null;
2020-08-09;null;null;null;null;
2020-08-10;null;null;null;null;
2020-08-11;null;null;null;null;
2020-08-12;null;null;null;null;
2020-08-13;null;null;null;null;
2020-08-14;null;null;null;null;
2020-08-15;null;null;null;null;
2020-08-16;null;null;null;null;
2020-08-17;null;null;null;null;
2020-08-18;null;null;null;null;
2020-08-19;null;null;null;null;
2020-08-20;null;null;null;null;
2020-08-21;null;null;null;null;
2020-08-22;null;null;null;null;
2020-08-23;null;null;null;null;
2020-08-24;null;null;null;null;
2020-08-25;null;null;null;null;
2020-08-26;null;null;null;null;
2020-08-27;null;null;null;null;
2020-08-28;null;null;null;null;
2020-08-29;null;null;null;null;
2020-08-30;null;null;null;null;
2020-08-31;null;null;null;null;
2020-09-01;null;null;null;null;
2020-09-02;null;null;null;null;
2020-09-03;null;null;null;null;
2020-09-04;null;null;null;null;
2020-09-05;null;null;null;null;
2020-09-06;null;null;null;null;
2020-09-07;null;null;null;null;
2020-09-08;null;null;null;null;
2020-09-09;null;null;null;null;
2020-09-10;null;null;null;null;
2020-09-11;null;null;null;null;
2020-09-12;null;null;null;null;
2020-09-13;null;null;null;null;
2020-09-14;null;null;null;null;
2020-09-15;null;null;null;null;
2020-09-16;null;null;null;null;
2020-09-17;null;null;null;null;
2020-09-18;null;null;null;null;
2020-09-19;null;null;null;null;
2020-09-20;null;null;null;null;
2020-09-21;null;null;null;null;
2020-09-22;null;null;null;null;
2020-09-23;null;null;null;null;
2020-09-24;null;null;null;null;
2020-09-25;null;null;null;null;
2020-09-26;null;null;null;null;
2020-09-27;null;null;null;null;
2020-09-28;null;null;null;null;
2020-09-29;null;null;null;null;
2020-09-30;null;null;null;null;
2020-10-01;null;null;null;null;
2020-10-02;null;null;null;null;
2020-10-03;null;null;null;null;
2020-10-04;null;null;null;null;
2020-10-05;null;null;null;null;
2020-10-06;null;null;null;null;
2020-10-07;null;null;null;null;
2020-10-08;null;null;null;null;
2020-10-09;null;null;null;null;
2020-10-10;null;null;null;null;
2020-10-11;null;null;null;null;
2020-10-12;null;null;null;null;
2020-10-13;null;null;null;null;
2020-10-14;null;null;null;null;
2020-10-15;null;null;null;null;
2020-10-16;null;null;null;null;
2020-10-17;null;null;null;null;
2020-10-18;null;null;null;null;
2020-10-19;null;null;null;null;
2020-10-20;null;null;null;null;
2020-10-21;null;null;null;null;
2020-10-22;null;null;null;null;
2020-10-23;null;null;null;null;
2020-10-24;null;null;null;null;
2020-10-25;null;null;null;null;
2020-10-26;null;null;null;null;
2020-10-27;null;null;null;null;
2020-10-28;null;null;null;null;
