Nome: MACAPA
Codigo Estacao: A249
Latitude: 0.03499999
Longitude: -51.08888888
Altitude: 16.62
Situacao: Operante
Data Inicial: 2013-12-11
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-12-08;null;null;null;null;
2021-12-09;null;null;null;null;
2021-12-10;null;null;null;null;
2021-12-11;null;null;null;null;
2021-12-12;null;null;null;null;
2021-12-13;null;null;null;null;
2021-12-14;null;null;null;null;
2021-12-15;null;null;null;null;
2021-12-16;null;null;null;null;
2021-12-17;null;null;null;null;
2021-12-18;null;null;null;null;
2021-12-19;null;null;null;null;
2021-12-20;null;null;null;null;
2021-12-21;null;null;null;null;
2021-12-22;null;null;null;null;
2021-12-23;null;null;null;null;
2021-12-24;null;null;null;null;
2021-12-25;null;null;null;null;
2021-12-26;null;null;null;null;
2021-12-27;null;null;null;null;
2021-12-28;null;null;null;null;
2021-12-29;null;null;null;null;
2021-12-30;null;null;null;null;
2021-12-31;null;null;null;null;
2022-01-01;null;null;null;null;
2022-01-02;null;null;null;null;
2022-01-03;null;null;null;null;
2022-01-04;null;null;null;null;
2022-01-05;null;null;null;null;
2022-01-06;null;null;null;null;
2022-01-07;null;null;null;null;
2022-01-08;null;null;null;null;
2022-01-09;null;null;null;null;
2022-01-10;null;null;null;null;
2022-01-11;null;null;null;null;
2022-01-12;null;null;null;null;
2022-01-13;null;null;null;null;
2022-01-14;null;null;null;null;
2022-01-15;null;null;null;null;
2022-01-16;null;null;null;null;
2022-01-17;null;null;null;null;
2022-01-18;null;null;null;null;
2022-01-19;null;null;null;null;
2022-01-20;null;null;null;null;
2022-01-21;null;null;null;null;
2022-01-22;null;null;null;null;
2022-01-23;null;null;null;null;
2022-01-24;null;null;null;null;
2022-01-25;null;null;null;null;
2022-01-26;null;null;null;null;
2022-01-27;null;null;null;null;
2022-01-28;null;null;null;null;
2022-01-29;null;null;null;null;
2022-01-30;null;null;null;null;
2022-01-31;null;null;null;null;
2022-02-01;null;null;null;null;
2022-02-02;null;null;null;null;
2022-02-03;null;null;null;null;
2022-02-04;null;null;null;null;
2022-02-05;null;null;null;null;
2022-02-06;null;null;null;null;
2022-02-07;null;null;null;null;
2022-02-08;null;null;null;null;
2022-02-09;null;null;null;null;
2022-02-10;null;null;null;null;
2022-02-11;null;null;null;null;
2022-02-12;null;null;null;null;
2022-02-13;null;null;null;null;
2022-02-14;null;null;null;null;
2022-02-15;null;null;null;null;
2022-02-16;null;null;null;null;
2022-02-17;null;null;null;null;
2022-02-18;null;null;null;null;
2022-02-19;null;null;null;null;
2022-02-20;null;null;null;null;
2022-02-21;null;null;null;null;
2022-02-22;null;null;null;null;
2022-02-23;null;null;null;null;
2022-02-24;null;null;null;null;
2022-02-25;null;null;null;null;
2022-02-26;null;null;null;null;
2022-02-27;null;null;null;null;
2022-02-28;null;null;null;null;
2022-03-01;null;null;null;null;
2022-03-02;null;null;null;null;
2022-03-03;null;null;null;null;
2022-03-04;null;null;null;null;
2022-03-05;null;null;null;null;
2022-03-06;null;null;null;null;
2022-03-07;null;null;null;null;
2022-03-08;null;null;null;null;
2022-03-09;null;null;null;null;
2022-03-10;null;null;null;null;
2022-03-11;null;null;null;null;
2022-03-12;null;null;null;null;
2022-03-13;null;null;null;null;
2022-03-14;null;null;null;null;
2022-03-15;null;null;null;null;
2022-03-16;null;null;null;null;
2022-03-17;null;null;null;null;
2022-03-18;null;null;null;null;
2022-03-19;null;null;null;null;
2022-03-20;null;null;null;null;
2022-03-21;null;null;null;null;
2022-03-22;null;null;null;null;
2022-03-23;null;null;null;null;
2022-03-24;null;null;null;null;
2022-03-25;null;null;null;null;
2022-03-26;null;null;null;null;
2022-03-27;null;null;null;null;
2022-03-28;null;null;null;null;
2022-03-29;null;null;null;null;
2022-03-30;null;null;null;null;
2022-03-31;null;null;null;null;
2022-04-01;null;null;70.4;null;
2022-04-02;0;26.8;83.1;1.6;
2022-04-03;6.8;25.7;91.2;1.2;
2022-04-04;64;25.8;86.4;1.4;
2022-04-05;3.8;25.8;85.6;1.5;
2022-04-06;.6;26.1;85.1;1.2;
2022-04-07;1.4;26.3;85;1.5;
2022-04-08;52.8;25.6;90;1.5;
2022-04-09;13.2;26.2;86.3;1.5;
2022-04-10;30.2;25.4;90.5;1.5;
2022-04-11;34.6;27.1;83.3;1.4;
2022-04-12;22;26.1;85.2;1.5;
2022-04-13;2;25.5;88.3;1.8;
2022-04-14;4.2;26.9;82.5;1.7;
2022-04-15;1;27.1;81.2;2;
2022-04-16;0;27.3;80.1;1.6;
2022-04-17;20.4;25.9;88.5;1.3;
2022-04-18;6.8;25.8;88;1.3;
2022-04-19;4.2;27.2;81.6;1.6;
2022-04-20;0;25.6;90.8;1.3;
2022-04-21;13.6;26.1;87.9;1.2;
2022-04-22;97;25.9;85.9;1.4;
2022-04-23;5.2;26.1;84.8;1.6;
2022-04-24;1.2;27.5;78.8;1.5;
2022-04-25;0;27.9;77.5;1.9;
2022-04-26;.4;27.8;79.8;1.9;
2022-04-27;15.2;26.6;84.8;1.8;
2022-04-28;.4;26.5;84.6;1.3;
2022-04-29;12.4;25.4;90.2;1.4;
2022-04-30;3.2;26.6;84.3;1.3;
2022-05-01;6.6;26.1;86.6;1.5;
2022-05-02;17.2;26;84.1;1.1;
2022-05-03;.6;26.3;86.5;1.5;
2022-05-04;2.6;26.2;86.4;1.2;
2022-05-05;1.2;27.8;78.8;1.7;
2022-05-06;10.6;27.4;81.4;1.8;
2022-05-07;0;26.7;83.2;1.7;
2022-05-08;21;26.4;86.8;1.4;
2022-05-09;.4;25.7;89;1.2;
2022-05-10;1.6;24.6;93.9;1.3;
2022-05-11;17.6;26.3;81.8;1.5;
2022-05-12;.6;25.8;87.3;1.8;
2022-05-13;9;27.1;81.4;1.5;
2022-05-14;4;26.9;86.8;1.5;
2022-05-15;30.2;25.9;90;1.4;
2022-05-16;.8;27.4;83.1;1.8;
2022-05-17;.4;27.5;83.2;1.7;
2022-05-18;7.6;25.8;88.3;1.3;
2022-05-19;2.6;25.7;87.5;1.1;
2022-05-20;27.2;25.6;86.8;1.4;
2022-05-21;2.2;25.8;85.8;1.2;
2022-05-22;11.4;25.6;87.6;1;
2022-05-23;6.4;26.3;83.5;1.6;
2022-05-24;0;27.4;74.7;2.6;
2022-05-25;0;27.1;81.4;1.7;
2022-05-26;53.8;25.4;91.7;1.3;
2022-05-27;9.6;26.2;84.2;1.5;
2022-05-28;6;26.5;83.9;1.8;
2022-05-29;.6;25.6;87.4;1.2;
2022-05-30;9.4;26.2;86;1.3;
2022-05-31;39;26.4;85.1;1.4;
2022-06-01;7.4;27.3;81.3;1.5;
2022-06-02;0;27.8;76.9;1.4;
2022-06-03;0;27.6;78.4;1.8;
2022-06-04;0;28;75.3;1.9;
2022-06-05;32.6;26.7;81;1.6;
2022-06-06;0;26.5;83.8;1.5;
2022-06-07;11;26.6;80.9;1.8;
2022-06-08;0;27.7;76.1;1.8;
2022-06-09;1;26.5;84.4;1.6;
2022-06-10;19.4;25.5;87.8;1.3;
2022-06-11;6.2;26.8;80.2;1.7;
2022-06-12;0;26.9;82.6;1.3;
2022-06-13;.4;27.5;76.9;1.5;
2022-06-14;0;27.7;75.9;2.1;
2022-06-15;0;27.5;75.5;1.8;
2022-06-16;1.8;25.9;81.4;1.1;
2022-06-17;6.2;26.8;79;1.3;
2022-06-18;.6;26.5;82.7;1.5;
2022-06-19;.8;25.9;84.3;1.1;
2022-06-20;4.4;26.2;81.8;1.6;
2022-06-21;10.2;25.7;84.3;1.2;
2022-06-22;18.4;26.1;84.6;1.1;
2022-06-23;3.4;26.3;83.9;1.3;
2022-06-24;6.4;26.4;81.7;1.3;
2022-06-25;0;26.9;82.1;1.4;
2022-06-26;62.2;26.2;84.1;1.4;
2022-06-27;0;26.9;78.8;1.9;
2022-06-28;0;26;86.1;1.3;
2022-06-29;45.8;25.8;87.5;1.1;
2022-06-30;43.2;26;82.5;1.4;
2022-07-01;1;27.4;78.3;1.8;
2022-07-02;0;27.3;80.4;1.9;
2022-07-03;14.6;25.9;86.7;2;
2022-07-04;12.2;26.6;82.3;1.5;
2022-07-05;2;27.1;79.5;1.4;
2022-07-06;18.6;26.6;81.9;1.5;
2022-07-07;.8;26.6;82.7;1.8;
2022-07-08;4.4;26.3;85.2;1.9;
2022-07-09;2;27.1;79.4;1.4;
2022-07-10;29;27.3;81;1.3;
2022-07-11;0;27.6;77.8;1.4;
2022-07-12;41.4;26.5;84;1.5;
2022-07-13;2.2;26.7;82.3;1.4;
2022-07-14;.2;27;81.1;1.6;
2022-07-15;0;27.5;79.1;1.7;
2022-07-16;0;27.4;77.4;2;
2022-07-17;32;26.9;82.2;1.6;
2022-07-18;17.8;25.8;85.4;1.4;
2022-07-19;5.4;25.9;86.7;1.4;
2022-07-20;4.2;26.9;83;1.3;
2022-07-21;0;25.8;85.4;1.3;
2022-07-22;16.2;27.7;78.4;1.5;
2022-07-23;0;28.4;75.7;1.6;
2022-07-24;8.8;28.2;76.9;1.7;
2022-07-25;12.8;26.8;83.8;1.5;
2022-07-26;17.8;26.2;82.6;1.3;
2022-07-27;0;27.1;80.1;1.6;
2022-07-28;.2;26.8;80.5;1.5;
2022-07-29;2.8;27.2;79.7;1.5;
2022-07-30;1.2;26.1;84.8;1.2;
2022-07-31;0;27;79.3;1.6;
2022-08-01;0;27.5;78.3;1.6;
2022-08-02;6;27;83;1.8;
2022-08-03;5.4;27.8;79.6;2.1;
2022-08-04;0;27.5;78.7;1.9;
2022-08-05;.6;27.7;78.7;2;
2022-08-06;0;27.9;74.8;2.3;
2022-08-07;0;27.2;73.8;1.9;
2022-08-08;0;27.9;75.2;1.7;
2022-08-09;6.4;28.5;75.5;2;
2022-08-10;0;27.7;78.1;1.7;
2022-08-11;18;27.7;76;1.7;
2022-08-12;.2;28;76.2;1.7;
2022-08-13;0;28.3;72.1;2.5;
2022-08-14;0;28.3;71.7;2.4;
2022-08-15;.8;28;73.4;1.7;
2022-08-16;0;28.3;73.9;1.7;
2022-08-17;20.6;28.3;75.1;1.7;
2022-08-18;.2;29;71.5;2.6;
2022-08-19;0;28.5;75.5;2.1;
2022-08-20;0;27.5;77.2;2.1;
2022-08-21;0;27.8;76.3;1.5;
2022-08-22;0;27;78.7;1.4;
2022-08-23;8.8;26.6;80.6;1.8;
2022-08-24;0;28;76.2;2;
2022-08-25;0;27.3;79.3;2;
2022-08-26;3;27.1;78.8;2;
2022-08-27;.2;27.3;76.8;1.9;
2022-08-28;0;28.2;75.7;1.8;
2022-08-29;.2;28.7;73.6;1.7;
2022-08-30;0;29.3;72.4;1.7;
2022-08-31;0;29.7;69.8;2.4;
2022-09-01;0;29;73.4;2.4;
2022-09-02;0;28.8;74;2.5;
2022-09-03;0;28.6;74.7;2.2;
2022-09-04;0;28.6;74.1;2.2;
2022-09-05;1;29.3;72.1;2.6;
2022-09-06;0;28.7;73.8;2.7;
2022-09-07;25.4;26.9;81;2.2;
2022-09-08;6.6;27.9;77.3;2.4;
2022-09-09;0;28.6;69.9;2.8;
2022-09-10;0;28.6;71.8;2.4;
2022-09-11;0;28.5;73.6;1.9;
2022-09-12;0;28.4;72.8;2.5;
2022-09-13;0;28.7;71.8;2.4;
2022-09-14;0;29;70.7;2.6;
2022-09-15;0;28.8;72.7;2.7;
2022-09-16;0;28.6;72.5;2.3;
2022-09-17;0;28.7;70.9;2.7;
2022-09-18;0;28.5;69.7;2.7;
2022-09-19;0;28.8;69.3;2.1;
2022-09-20;0;28.8;71.1;2.5;
2022-09-21;17.8;28.1;77.1;2.6;
2022-09-22;0;28.2;70.6;2.4;
2022-09-23;0;28.1;66.9;1.9;
2022-09-24;0;28.3;70.1;2.1;
2022-09-25;0;28.7;72.7;2.3;
2022-09-26;0;28.7;71.8;2.7;
2022-09-27;0;28.3;71.1;2.3;
2022-09-28;0;28.8;70;2.4;
2022-09-29;0;28.8;72.7;2.7;
2022-09-30;0;28.9;73.4;2.3;
2022-10-01;0;29.2;68.4;3;
2022-10-02;0;28.5;71.1;2.3;
2022-10-03;0;28.7;71.1;2.3;
2022-10-04;0;28.8;72.1;2.4;
2022-10-05;0;28.8;71.2;2.6;
2022-10-06;0;28.5;71;2.6;
2022-10-07;0;28.3;70.4;2.5;
2022-10-08;0;28.6;70.6;2.3;
2022-10-09;0;28.8;73.1;2.5;
2022-10-10;2.6;28.2;77.1;2.3;
2022-10-11;0;29.2;71.7;2.1;
2022-10-12;0;28.6;74.1;2.3;
2022-10-13;2.6;28.6;73.9;2.5;
2022-10-14;0;29.2;71.3;2.8;
2022-10-15;0;29.2;69.8;2.6;
2022-10-16;0;29;69.6;2.5;
2022-10-17;0;29.2;68.3;2.7;
2022-10-18;0;29.4;68.1;2.8;
2022-10-19;0;29.3;70.3;3.1;
2022-10-20;0;29.1;69.5;2.6;
2022-10-21;0;29;71.1;2.5;
2022-10-22;0;29.2;71.1;2.3;
2022-10-23;0;29.7;66.8;3.5;
2022-10-24;0;29.5;66.6;2.9;
2022-10-25;0;29;71.4;2;
2022-10-26;6.4;28.6;72;2.2;
2022-10-27;0;29.4;65.4;3.5;
2022-10-28;0;28.7;70.1;2.7;
2022-10-29;0;28.9;72;2.4;
2022-10-30;0;28.4;76.3;2;
2022-10-31;.6;29.1;70.3;2.6;
2022-11-01;0;28.9;73;2.6;
2022-11-02;0;29.3;71.5;1.8;
2022-11-03;0;28.4;75.2;1.6;
2022-11-04;15.2;26.2;83.9;1.4;
2022-11-05;1.8;26.6;83.3;1.2;
2022-11-06;2.6;27.8;76.1;1.4;
2022-11-07;.2;26;86.2;1.5;
2022-11-08;24.8;26.2;84.4;1.6;
2022-11-09;.4;28;74.3;2.6;
2022-11-10;0;28.1;71.9;2;
2022-11-11;0;28.1;71.4;2;
2022-11-12;0;28.4;74.5;2;
2022-11-13;0;28.2;76.6;2.1;
2022-11-14;0;28.7;73.5;2.5;
2022-11-15;0;28.6;72.5;2.5;
2022-11-16;0;28.5;71.2;1.7;
2022-11-17;0;28.7;71.7;2;
2022-11-18;0;28;72.8;2;
2022-11-19;0;28.2;69.3;2.4;
2022-11-20;0;28.5;70.8;2.2;
2022-11-21;0;28.2;71.6;2;
2022-11-22;0;28.4;73.3;2.3;
2022-11-23;0;28.7;73.1;2.5;
2022-11-24;8;28.4;76.5;2;
2022-11-25;17;27.5;76.8;2;
2022-11-26;0;28;74.9;1.7;
2022-11-27;0;28.5;71.8;1.7;
2022-11-28;0;27.7;76.2;1.8;
2022-11-29;0;25.7;84.7;1.5;
2022-11-30;11.6;26.5;81.2;1.7;
2022-12-01;0;27.2;80.3;2;
2022-12-02;0;25.5;87;1.5;
2022-12-03;10.6;24.9;84.9;1.5;
2022-12-04;3;26.5;78.2;1.9;
2022-12-05;33.2;25.4;85;1.3;
2022-12-06;13.4;26.4;84.5;1.6;
2022-12-07;.2;27.4;80.9;1.9;
2022-12-08;.6;26.7;82.4;1.4;
2022-12-09;0;27.5;77;2.1;
2022-12-10;0;27.1;77.3;1.7;
2022-12-11;.6;26.9;79.7;2.1;
2022-12-12;0;27.7;75.8;2.3;
2022-12-13;0;28.1;74;2.3;
2022-12-14;0;27.6;76.2;1.9;
2022-12-15;0;27.6;76.9;2;
2022-12-16;.8;27.8;75.7;2.2;
2022-12-17;0;26.9;80.3;1.8;
2022-12-18;9.2;26.7;82;1.7;
2022-12-19;.6;27;81.3;1.9;
2022-12-20;.2;27.3;79.6;1.9;
2022-12-21;0;27.4;77.5;2;
2022-12-22;0;25.5;87;1.8;
2022-12-23;8.4;25.5;84.3;1.3;
2022-12-24;0;26.2;79.8;1.8;
2022-12-25;0;26.5;83;1.7;
2022-12-26;8.8;26.2;83.7;1.7;
2022-12-27;.4;26.3;78.8;2.1;
2022-12-28;1;25.5;87.7;1.3;
2022-12-29;35;25.7;83.3;1.4;
2022-12-30;17.4;26.2;84.2;1.5;
2022-12-31;0;27.2;79.8;1.7;
2023-01-01;3;25.3;92.4;1.2;
2023-01-02;12.8;26.6;84.2;1.7;
2023-01-03;0;26.2;85;1.6;
2023-01-04;1.4;25.9;86.3;1.6;
2023-01-05;2.6;27;80.3;2;
2023-01-06;0;27.7;75.6;2.1;
2023-01-07;0;27.3;78.1;1.9;
2023-01-08;0;27.4;78.5;2;
2023-01-09;0;27.8;77;2.3;
2023-01-10;0;26.8;80.8;1.8;
2023-01-11;1.8;27.5;80.6;2.1;
2023-01-12;4.8;26.8;82;2.1;
2023-01-13;.6;26;87;1.8;
2023-01-14;8.8;25.5;87.8;1.5;
2023-01-15;7;23.7;91.5;1.5;
2023-01-16;21;25.6;84.1;1.6;
2023-01-17;1;25.5;82.9;1.8;
2023-01-18;52;24.1;92.3;1.3;
2023-01-19;21.4;25.3;84.7;1.3;
2023-01-20;10.6;26.4;81;1.4;
2023-01-21;1.4;26.3;82.9;2;
2023-01-22;3.6;25.4;88.6;1.3;
2023-01-23;16.4;25.3;90.7;1.4;
2023-01-24;5;24.4;90.3;1.4;
2023-01-25;20.4;25.4;83.1;1.6;
2023-01-26;0;26.2;77.2;1.5;
2023-01-27;0;26.4;79.6;1.6;
2023-01-28;5;26.3;81.3;1.6;
2023-01-29;0;26.8;78.4;1.7;
2023-01-30;7.8;25.9;83.4;1.2;
2023-01-31;7.8;26.1;82;1.5;
2023-02-01;6.6;24.4;90.1;1.5;
2023-02-02;5.2;24;91;1.5;
2023-02-03;11.4;25.6;85.5;1.8;
2023-02-04;2.6;25.3;89.9;1.1;
2023-02-05;20.8;25.9;86.2;1.6;
2023-02-06;null;null;82;2;
2023-02-07;17.8;25.4;90.8;1.3;
2023-02-08;14.8;26.5;82.9;1.8;
2023-02-09;0;26.3;84.9;1.6;
2023-02-10;3.8;27.5;78.5;1.7;
2023-02-11;.4;24.4;90.9;1.4;
2023-02-12;33.8;26.3;84.8;1.5;
2023-02-13;0;27.5;80.8;1.9;
2023-02-14;3;24.8;91.7;1.5;
2023-02-15;9.8;25.7;86.5;2;
2023-02-16;7.8;25.5;88.4;1.6;
2023-02-17;5.2;25.6;86.7;1.7;
2023-02-18;2.4;26.2;82.8;1.6;
2023-02-19;.2;24.4;92.2;1.3;
2023-02-20;26.4;25.2;86.5;1.5;
2023-02-21;0;24.9;89.4;1.2;
2023-02-22;26;26.1;85;1.2;
2023-02-23;0;26.9;79.8;1.4;
2023-02-24;0;26.9;80.2;1.7;
2023-02-25;2.4;26;85.3;1.3;
2023-02-26;13.2;26;84.8;1.5;
2023-02-27;21.4;27.2;80.9;1.8;
2023-02-28;0;27.4;81.3;1.8;
2023-03-01;1.4;26.8;84.4;1.6;
2023-03-02;9.8;25.6;88.7;1.5;
2023-03-03;26.4;26.6;83.6;1.9;
2023-03-04;1.2;25.7;86.7;1.2;
2023-03-05;30.2;26.4;87;1.6;
2023-03-06;24.4;26.5;87.5;1.8;
2023-03-07;14.8;25.9;87.1;1.7;
2023-03-08;1;26.4;83;1.7;
2023-03-09;.8;25.6;87;1.3;
2023-03-10;8.2;26.6;83.3;2;
2023-03-11;.2;26.7;82.6;2.3;
2023-03-12;14.8;26.9;79.3;1.8;
2023-03-13;.2;26.4;77.1;1.5;
2023-03-14;2.6;25.8;86.1;1.4;
2023-03-15;24.6;23.9;93.9;1.4;
2023-03-16;15.8;25.4;88.6;1.2;
2023-03-17;4.4;27;80.5;1.5;
2023-03-18;null;null;79;1.3;
2023-03-19;0;26.2;78.4;1.4;
2023-03-20;0;24.8;88.4;1.7;
2023-03-21;30;24.9;86;1.3;
2023-03-22;.6;26.8;78.3;1.7;
2023-03-23;.2;26.3;81.8;1.3;
2023-03-24;0;26.1;83.4;1.6;
2023-03-25;1;25.9;87.3;1.5;
2023-03-26;43.6;25.7;89;1.3;
2023-03-27;18.6;25.9;86.3;1.4;
2023-03-28;.4;26.1;84.6;1.6;
2023-03-29;0;26.4;83.2;1.5;
2023-03-30;13.8;26.7;84.8;1.9;
2023-03-31;8.8;24.5;92.7;1.2;
2023-04-01;10;26.4;82.9;1.7;
2023-04-02;0;26.8;80;1.7;
2023-04-03;.4;26.8;77.6;1.5;
2023-04-04;1.2;26.4;79.6;1.8;
2023-04-05;0;26;83.3;1.7;
2023-04-06;.4;27;75.3;1.9;
2023-04-07;0;26.9;75.5;1.7;
2023-04-08;0;26.9;77.6;1.4;
2023-04-09;1.2;27.1;80.2;1.3;
2023-04-10;1.4;27.1;80.8;1.7;
2023-04-11;12.8;26.8;84;1.6;
2023-04-12;1.4;27.5;78.5;1.7;
2023-04-13;0;27.8;79;1.9;
2023-04-14;0;28.1;78.8;1.6;
2023-04-15;5;27.3;82.2;1.5;
2023-04-16;0;26.3;88.2;1.5;
2023-04-17;2.2;27.1;82.5;1.6;
2023-04-18;.2;25.9;89.1;1.4;
2023-04-19;34.8;26;87.2;1.1;
2023-04-20;0;27;82.2;1.7;
2023-04-21;7.2;27.2;85;1.7;
2023-04-22;0;27;83.2;1.4;
2023-04-23;44.2;25.3;90.2;1.1;
2023-04-24;53.6;26.4;84.3;1.6;
2023-04-25;0;26.9;83.8;1.4;
2023-04-26;28.4;24.8;94.9;1.3;
2023-04-27;62.6;25.9;86.7;1.6;
2023-04-28;0;27.8;77.5;1.8;
2023-04-29;0;27.6;81.7;1.5;
2023-04-30;16.8;27.4;83.7;1.4;
2023-05-01;4.6;26.5;87.7;1.3;
2023-05-02;1.8;26.6;84.3;1.6;
2023-05-03;null;null;91.5;null;
2023-05-04;null;24.9;93.1;1.3;
2023-05-05;3.4;26.9;81.5;1.7;
2023-05-06;2;27.7;81;1.7;
2023-05-07;0;27.9;79.4;1.7;
2023-05-08;0;26.9;84.5;1.7;
2023-05-09;6.8;26.8;84.3;1.7;
2023-05-10;2;26.7;87.6;1.1;
2023-05-11;10;25.8;90.5;1.3;
2023-05-12;2.6;26.8;85.9;1.3;
2023-05-13;1.8;28;79.5;1.5;
2023-05-14;5.8;28.5;79.7;1.7;
2023-05-15;4;27.5;84.9;1.4;
2023-05-16;.6;28;81;1.6;
2023-05-17;5.8;27.4;85.8;1.3;
2023-05-18;13.4;26.7;89.1;1;
2023-05-19;20.6;26.8;86.5;1.5;
2023-05-20;.2;28;79.4;1.6;
2023-05-21;.2;27.7;83.3;1.7;
2023-05-22;9.2;27.7;85.3;1.6;
2023-05-23;24.2;26.8;87.8;1.1;
2023-05-24;24;26.9;86.4;1.5;
2023-05-25;2.2;27.3;83.9;1.6;
2023-05-26;12.6;28.6;78;1.9;
2023-05-27;38.6;26.7;86;1.4;
2023-05-28;15.2;27.2;84.6;1.2;
2023-05-29;.6;28.1;79.8;1.8;
2023-05-30;1.8;28.1;80.9;2;
2023-05-31;.2;28.1;77.8;1.7;
2023-06-01;0;28.3;74;1.6;
2023-06-02;0;28.2;79.5;1.3;
2023-06-03;8.4;26.9;81.2;1.6;
2023-06-04;4.4;27.5;81.3;1.9;
2023-06-05;18.2;27.7;82.5;1.7;
2023-06-06;2.2;27.8;79.3;1.8;
2023-06-07;5;26.8;84.8;1.2;
2023-06-08;24.4;27.3;84.1;1.3;
2023-06-09;4.6;28.3;79;1.7;
2023-06-10;.2;28.2;78.6;1.8;
2023-06-11;4.4;27.7;79.5;1.9;
2023-06-12;0;27.4;82.4;1.7;
2023-06-13;.2;27.6;81.5;2;
2023-06-14;0;28.4;76.8;2.1;
2023-06-15;.2;27;83.9;1.3;
2023-06-16;10.6;26.3;85.7;1.1;
2023-06-17;4.6;26.1;87.6;1.1;
2023-06-18;1.4;27.6;79.1;1.4;
2023-06-19;0;28.5;72.7;1.5;
2023-06-20;0;27.9;74.5;1.2;
2023-06-21;2.6;27.8;79;1.5;
2023-06-22;0;28.4;75.7;2.6;
2023-06-23;2.2;28.4;75;1.7;
2023-06-24;0;27.7;79.5;1.4;
2023-06-25;12.4;25.8;88.4;1.2;
2023-06-26;34.6;27;82.7;1.3;
2023-06-27;2.8;26.8;84.3;1.7;
2023-06-28;15.4;26.1;88;1.2;
2023-06-29;28.6;26.7;84.7;1.1;
2023-06-30;9.4;27.1;83.5;1.7;
2023-07-01;35;26.8;85.1;1.4;
2023-07-02;10;27.4;83.4;1.5;
2023-07-03;10.6;28.2;79.7;2;
2023-07-04;0;28.2;76.4;1.6;
2023-07-05;2.6;27;80.9;1.4;
2023-07-06;.6;26.8;82.5;1.7;
2023-07-07;9.4;27;83.8;1.8;
2023-07-08;2;27.5;77.8;1.6;
2023-07-09;0;27.7;76.4;1.7;
2023-07-10;20.8;27.9;79.5;2.3;
2023-07-11;.2;27.8;75.2;2.1;
2023-07-12;0;27.3;78.1;1.3;
2023-07-13;0;28.1;74.9;1.9;
2023-07-14;.2;28.5;76.7;2.1;
2023-07-15;0;28.2;77.2;2.2;
2023-07-16;0;28.7;73.6;2.5;
2023-07-17;6.4;27.9;77.8;2.2;
2023-07-18;2.8;28;73.4;2.2;
2023-07-19;20.2;28;79;1.6;
2023-07-20;0;28.1;75.2;2;
2023-07-21;.2;26.7;78.8;1.7;
2023-07-22;.4;28.3;71.8;1.9;
2023-07-23;1.2;29.1;68.2;2.3;
2023-07-24;0;28.4;76;1.6;
2023-07-25;7.6;27.5;78.6;1.6;
2023-07-26;26.2;26.6;85.2;1.8;
2023-07-27;9.6;26.8;84.3;1.7;
2023-07-28;10;27.4;82.3;1.8;
2023-07-29;9.8;28.1;79.6;1.7;
2023-07-30;0;28.6;77.8;2;
2023-07-31;0;28.5;76.7;1.9;
2023-08-01;.8;28.1;79;1.8;
2023-08-02;31.2;26.8;82;1.9;
2023-08-03;3.4;28.6;75;1.9;
2023-08-04;7.4;28.3;77.7;1.6;
2023-08-05;0;28.7;76.8;2.1;
2023-08-06;0;29.4;73.6;2.4;
2023-08-07;0;28.8;76.1;2.1;
2023-08-08;.4;28.4;77.6;1.9;
2023-08-09;7.6;28.2;79.5;2.2;
2023-08-10;0;28.6;73.5;2.5;
2023-08-11;0;28.2;72.3;1.6;
2023-08-12;0;28.7;74.4;1.9;
2023-08-13;0;28.8;72.8;1.8;
2023-08-14;0;29.2;71.4;1.5;
2023-08-15;0;29.9;71.9;2;
2023-08-16;0;29.8;71;2.7;
2023-08-17;0;29;74.8;1.9;
2023-08-18;0;29.8;71.5;2.6;
2023-08-19;2.6;29.2;75;2.4;
2023-08-20;0;28.5;73.9;1.9;
2023-08-21;0;28.8;73.9;2.7;
2023-08-22;0;28.8;74.6;2.4;
2023-08-23;0;28.1;73.6;2.5;
2023-08-24;0;28.2;74;2;
2023-08-25;0;28.6;74.8;1.9;
2023-08-26;0;29.1;71.8;2.1;
2023-08-27;0;29.1;71.9;2;
2023-08-28;0;29.2;71;2.2;
2023-08-29;.2;28.7;73.4;2.3;
2023-08-30;0;28.7;73.9;1.8;
2023-08-31;0;29.1;72;2;
2023-09-01;0;29.1;71;2.6;
2023-09-02;0;28.8;69.7;2.7;
2023-09-03;0;28.6;69.4;2.5;
2023-09-04;0;28.8;70.8;2.3;
2023-09-05;0;28.8;71.8;2.2;
2023-09-06;0;29.1;72.8;2.2;
2023-09-07;0;28.9;73;2.6;
2023-09-08;0;29.6;66.4;3.7;
2023-09-09;0;29;70.1;2.3;
2023-09-10;0;29.6;71.6;2.7;
2023-09-11;0;29.9;71;3.2;
2023-09-12;0;29.5;66;3;
2023-09-13;0;28.8;70.8;2.2;
2023-09-14;0;29.2;70.9;2.2;
2023-09-15;0;29.6;70.5;2.4;
2023-09-16;1;29.1;73.5;2.9;
2023-09-17;.2;29.2;70.8;2.8;
2023-09-18;0;29.3;72;2.3;
