Nome: FAROL de SANTANA
Codigo Estacao: A217
Latitude: -2.27083332
Longitude: -43.62416666
Altitude: 9.87
Situacao: Pane
Data Inicial: 2008-11-27
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-11-27;null;null;null;null;
2008-11-28;null;null;null;null;
2008-11-29;null;null;null;null;
2008-11-30;null;null;null;null;
2008-12-01;null;null;null;null;
2008-12-02;null;28.3;73.4;3.9;
2008-12-03;0;28;72.1;3.5;
2008-12-04;0;28.3;71.4;3.4;
2008-12-05;0;28.3;71.3;3.6;
2008-12-06;0;28.1;75.4;3.4;
2008-12-07;0;28.3;70.6;4;
2008-12-08;0;28.3;70.2;3.6;
2008-12-09;0;28.3;71;3.7;
2008-12-10;0;28.3;72.6;4;
2008-12-11;0;28.4;72.2;3.8;
2008-12-12;0;28.5;69.4;4.8;
2008-12-13;0;28.6;70.2;4.6;
2008-12-14;0;28.6;69.8;4.4;
2008-12-15;0;28.3;70.7;3.9;
2008-12-16;0;28.3;72.2;3.4;
2008-12-17;0;28.4;72.8;3.6;
2008-12-18;0;28.7;72.5;3.9;
2008-12-19;0;28.5;72.3;3.8;
2008-12-20;0;27.5;78.8;2.5;
2008-12-21;19.8;27.3;77;3.3;
2008-12-22;0;28.1;71.9;4.2;
2008-12-23;0;28.3;73;4;
2008-12-24;0;28.2;73.5;3.6;
2008-12-25;0;28.3;72.4;3.6;
2008-12-26;0;27.9;75.9;3.1;
2008-12-27;0;28.3;72.9;3;
2008-12-28;0;28.6;74.2;3.6;
2008-12-29;0;28.7;74;3.8;
2008-12-30;0;28.4;71.1;4.2;
2008-12-31;0;28.3;70.8;4.1;
2009-01-01;0;28.6;74.8;3.5;
2009-01-02;0;28.6;72.3;4.1;
2009-01-03;0;28.5;70.8;4;
2009-01-04;0;28.6;71.1;4.2;
2009-01-05;0;28.6;72.1;4;
2009-01-06;0;28.5;74.6;4.1;
2009-01-07;0;28.5;71.8;3.9;
2009-01-08;0;28.3;72.7;3.4;
2009-01-09;0;27.8;75.6;3.4;
2009-01-10;30.6;27.4;77.9;3.8;
2009-01-11;2.8;26.9;78.1;3.6;
2009-01-12;8.6;27.6;76.4;2.9;
2009-01-13;1.2;27.9;74.8;3.3;
2009-01-14;0;28.2;74.3;3.5;
2009-01-15;.4;27.4;77.6;3.4;
2009-01-16;3.6;28.2;76.4;3.2;
2009-01-17;.2;27.3;79.3;2.4;
2009-01-18;5.6;25.7;87.3;2.6;
2009-01-19;47.6;27.6;80;3.5;
2009-01-20;0;28.1;76.2;3.4;
2009-01-21;1.2;26.7;81.3;3.1;
2009-01-22;7.2;25.1;88.5;1.5;
2009-01-23;19.4;27;81.7;2.4;
2009-01-24;5.8;25.9;83.9;2;
2009-01-25;67.8;25.5;86.6;2.7;
2009-01-26;2.8;27.2;80.1;3.1;
2009-01-27;2.2;28.1;77.1;3.8;
2009-01-28;0;28.4;74.3;3.9;
2009-01-29;0;28.3;74.6;3.6;
2009-01-30;7.4;26.9;83.4;2.8;
2009-01-31;23.6;27.1;80.7;2.8;
2009-02-01;null;null;76.9;2.8;
2009-02-02;7.4;26.9;81.8;2.1;
2009-02-03;13.4;26;85.5;2.5;
2009-02-04;10.4;25.4;88.4;2.1;
2009-02-05;24.6;27.9;75.5;3.5;
2009-02-06;0;28.3;76.3;3.9;
2009-02-07;.8;28.5;75;4.1;
2009-02-08;0;28.5;74.1;3.8;
2009-02-09;0;28.6;75;3.7;
2009-02-10;0;28.1;75.6;3.2;
2009-02-11;6.2;27.8;78.9;2.9;
2009-02-12;.2;27.6;78.5;3;
2009-02-13;4.2;28.2;74.9;3.5;
2009-02-14;6.2;27.5;77.6;3.3;
2009-02-15;.4;27.8;77.2;3.7;
2009-02-16;4.8;26;84.7;2.9;
2009-02-17;26.4;26.2;83.8;2.2;
2009-02-18;59.4;24.2;90.3;1.7;
2009-02-19;10;26.2;81.5;2;
2009-02-20;4.2;27.1;78.5;2.7;
2009-02-21;1.2;27.7;76.1;3.3;
2009-02-22;16;25.7;86.4;2.7;
2009-02-23;26.8;25;85.8;2.3;
2009-02-24;9.8;26.6;79.8;2.4;
2009-02-25;0;27.2;78.9;2.7;
2009-02-26;15.8;26.3;83.5;2.7;
2009-02-27;7.8;25.7;86.7;2.3;
2009-02-28;60;25.4;87.7;1.8;
2009-03-01;28.2;26.4;83.9;2.3;
2009-03-02;17.4;27;83.3;2.9;
2009-03-03;33;26.4;84.9;2.2;
2009-03-04;1;26.4;84.7;2.7;
2009-03-05;81;24.9;88.4;2.8;
2009-03-06;1.8;26.6;79.3;2.3;
2009-03-07;0;27;80.7;1.8;
2009-03-08;2.4;27.7;79;2.9;
2009-03-09;0;28.2;73.7;3.4;
2009-03-10;0;28.4;73.8;3.2;
2009-03-11;0;28.2;75.5;3.3;
2009-03-12;1.2;27.8;77.8;2.8;
2009-03-13;3.6;27.8;78.3;3.2;
2009-03-14;9.2;26.2;84.6;2.5;
2009-03-15;9.6;27;83.2;2.7;
2009-03-16;96.2;26.3;81.3;2.7;
2009-03-17;116.6;25.2;87.5;2.4;
2009-03-18;17;25.9;81.9;2;
2009-03-19;5.8;27.8;76.8;3.5;
2009-03-20;0;28.3;74.7;3.5;
2009-03-21;0;28.4;74.7;3.7;
2009-03-22;.2;28;77.3;3.7;
2009-03-23;27.6;25.7;87;3;
2009-03-24;17.8;27.1;81;2.7;
2009-03-25;9.2;27.1;83.5;2;
2009-03-26;14.4;26.8;82.5;2.3;
2009-03-27;1.4;27.1;80.5;2.1;
2009-03-28;48.2;25.8;86.5;2.3;
2009-03-29;8.6;27.5;76.5;2.6;
2009-03-30;0;28.1;75.2;2.6;
2009-03-31;28.2;26.4;85;2.7;
2009-04-01;32;25.2;87.4;2;
2009-04-02;3.8;27.5;78;2.5;
2009-04-03;8;26.3;84;2;
2009-04-04;10;25.5;89.2;1.7;
2009-04-05;55.8;25.6;85.3;1.5;
2009-04-06;.2;26.8;78.9;2.7;
2009-04-07;.8;28.2;74.5;3.5;
2009-04-08;3;28;78.6;3.4;
2009-04-09;10.2;26.7;83.4;2.9;
2009-04-10;6;26.2;83.7;2.5;
2009-04-11;28;27.2;77.8;2.5;
2009-04-12;37.6;25.2;89;2.1;
2009-04-13;52.8;25.7;85.7;1.7;
2009-04-14;.2;25.6;86.9;1.6;
2009-04-15;50.2;26.6;83.8;2.1;
2009-04-16;37.4;26.2;86.1;2.1;
2009-04-17;36.6;25.7;88.1;2.7;
2009-04-18;20.6;26.7;83.8;2.7;
2009-04-19;40.8;26.8;83.3;2.3;
2009-04-20;27.4;26.2;86.6;2;
2009-04-21;14.8;26.4;86.4;1.7;
2009-04-22;31.8;26;87;1.7;
2009-04-23;4.4;26.6;83.8;2;
2009-04-24;35.6;25.4;89.5;1.8;
2009-04-25;36.4;25.8;87.9;1.7;
2009-04-26;4.4;27;83.1;1.6;
2009-04-27;0;26.9;82.2;2.3;
2009-04-28;30;26.1;85.4;1.9;
2009-04-29;2.4;27.3;80.6;2.2;
2009-04-30;18;25.5;89.4;1.5;
2009-05-01;1.6;27;83.2;1.9;
2009-05-02;0;25.8;86.2;2.2;
2009-05-03;209.6;24.4;91.7;1.8;
2009-05-04;4.4;26.2;83.3;2.2;
2009-05-05;22.6;24.8;92.1;1.1;
2009-05-06;4.2;26.3;84.8;1.9;
2009-05-07;4.2;27.3;80.5;2.1;
2009-05-08;0;26.7;82.5;1.7;
2009-05-09;16.6;26.6;83.9;1.8;
2009-05-10;1;27.5;78.4;2.4;
2009-05-11;0;25.6;86.4;1.6;
2009-05-12;48.4;26.7;83.3;1.8;
2009-05-13;0;27.8;77.5;2.7;
2009-05-14;10.8;26.5;84.7;1.7;
2009-05-15;9.4;25.2;89.3;1.2;
2009-05-16;4.4;26.1;84.6;1.6;
2009-05-17;.8;26.7;83.7;1.9;
2009-05-18;21.2;26.8;84.6;2.2;
2009-05-19;4;26.9;81.7;2.7;
2009-05-20;1.2;27;81.6;1.6;
2009-05-21;4;26.4;85.3;1.5;
2009-05-22;34.8;26.1;87.4;1.3;
2009-05-23;9.8;26.3;87.3;2.5;
2009-05-24;14;26.2;87.8;1.5;
2009-05-25;71.2;25.5;88.5;2;
2009-05-26;2.6;25.7;88;1.1;
2009-05-27;3;26;86.2;1.3;
2009-05-28;.4;27;83;2;
2009-05-29;40.8;26.5;87.1;2.1;
2009-05-30;13.6;26.2;85.3;1.9;
2009-05-31;7;25.7;86.8;1.3;
2009-06-01;7;25.6;88.8;1.6;
2009-06-02;1.2;27.3;80.5;2.1;
2009-06-03;0;26.2;85.1;1.6;
2009-06-04;32.8;26.5;84.6;2.1;
2009-06-05;4.6;28;78;4;
2009-06-06;2.4;27.9;79.3;2.7;
2009-06-07;.2;26.9;82.8;1.6;
2009-06-08;7.8;27.1;78.1;2;
2009-06-09;0;27.4;75.7;2.3;
2009-06-10;17;27.2;77.5;2.8;
2009-06-11;2;27.2;80.7;3.5;
2009-06-12;4.2;27.3;79.8;2;
2009-06-13;0;26.9;81.6;1.6;
2009-06-14;0;26.9;82.6;1.6;
2009-06-15;25.4;26.6;81.5;2.1;
2009-06-16;.2;28.3;73.5;2.1;
2009-06-17;6.4;26;85.8;1.3;
2009-06-18;.4;26.8;79.7;2;
2009-06-19;56.2;27.3;80.6;3;
2009-06-20;0;28.3;75.7;3.9;
2009-06-21;.2;28.3;75.4;3.3;
2009-06-22;5.2;27;79.4;3;
2009-06-23;11;25.9;84.1;3.3;
2009-06-24;4.8;27.2;76.4;3;
2009-06-25;20;26;80.8;3;
2009-06-26;.6;27.5;74.2;3;
2009-06-27;0;27.7;75.6;2.7;
2009-06-28;0;27.6;77;2.5;
2009-06-29;.6;27.7;76.3;3.6;
2009-06-30;3.2;27.7;77.1;3.6;
2009-07-01;7.4;27.6;78.7;3;
2009-07-02;0;27.8;76.8;3.5;
2009-07-03;0;28;74.4;3.3;
2009-07-04;.4;28.1;74;3.7;
2009-07-05;0;27.4;74;3.3;
2009-07-06;0;26.4;80.5;2.9;
2009-07-07;13.2;27.1;77.4;3.1;
2009-07-08;17;26.9;77.3;3.4;
2009-07-09;.6;27.6;75.3;3;
2009-07-10;0;27.6;77.1;2.8;
2009-07-11;3.6;26.1;82.2;2.7;
2009-07-12;9.2;26.6;81.8;2.3;
2009-07-13;0;27.9;77.1;3.6;
2009-07-14;0;28;76.4;3.8;
2009-07-15;.6;27.4;76.8;3.9;
2009-07-16;4;27.7;76.2;3.5;
2009-07-17;5;27;80.6;3.1;
2009-07-18;0;27.7;75.4;3.1;
2009-07-19;0;27.7;75.8;3.3;
2009-07-20;0;27.3;74.6;3.3;
2009-07-21;0;27.6;74;3.6;
2009-07-22;0;28;74.3;4.5;
2009-07-23;0;27.3;75.6;3.7;
2009-07-24;.2;26.8;77.6;3.4;
2009-07-25;0;27.9;72.2;4.1;
2009-07-26;0;27.8;74.5;3.4;
2009-07-27;0;27.7;76.3;2.6;
2009-07-28;0;27.8;76;2.8;
2009-07-29;0;27.9;75.2;3.1;
2009-07-30;0;27.9;75;3.6;
2009-07-31;0;28;74;3.9;
2009-08-01;0;28;73.1;3.5;
2009-08-02;0;27.9;74.1;3.3;
2009-08-03;0;28.2;74.2;3.2;
2009-08-04;0;27.9;73;3.6;
2009-08-05;1.6;27.8;74.3;4.3;
2009-08-06;0;27.8;72.6;4.4;
2009-08-07;0;27.8;74;3.8;
2009-08-08;8.6;27.3;76.1;4.4;
2009-08-09;0;27.8;70.6;3.8;
2009-08-10;0;27.8;74.8;3.1;
2009-08-11;0;27.9;77;3.2;
2009-08-12;.2;28;74.4;4;
2009-08-13;0;27.8;76.1;3.2;
2009-08-14;0;27.9;74.7;2.9;
2009-08-15;0;27.8;75;3.3;
2009-08-16;0;27.9;73.2;3.4;
2009-08-17;0;27.9;73.2;3.7;
2009-08-18;0;27.8;72.2;4.4;
2009-08-19;0;27.5;73.8;3.9;
2009-08-20;0;27.5;73.6;3.6;
2009-08-21;0;27.8;74.9;3.8;
2009-08-22;0;27.8;74.8;4.5;
2009-08-23;0;27.9;72.5;4.9;
2009-08-24;.2;27.8;72.1;4.5;
2009-08-25;0;27.6;74.7;3.5;
2009-08-26;0;27.8;75;3.8;
2009-08-27;0;27.9;72.9;4.1;
2009-08-28;0;27.6;74.5;3.8;
2009-08-29;0;27.8;74.3;3.8;
2009-08-30;0;28;74.6;4;
2009-08-31;0;27.9;69.6;4.7;
2009-09-01;0;27.9;71.6;3.9;
2009-09-02;0;27.8;73.2;4.3;
2009-09-03;0;27.9;71.8;4.4;
2009-09-04;0;27.6;73;4.2;
2009-09-05;0;27.7;74.2;4.5;
2009-09-06;0;27.7;73.3;4.3;
2009-09-07;0;27.7;69.8;4.8;
2009-09-08;0;27.6;71.1;4.5;
2009-09-09;0;27.6;73.2;4.4;
2009-09-10;0;27.7;73.3;4.6;
2009-09-11;0;27.7;70.9;4.3;
2009-09-12;0;27.7;74.6;4.1;
2009-09-13;0;27.7;74.6;4.2;
2009-09-14;0;27.7;75.5;4;
2009-09-15;0;27.6;75.8;4.3;
2009-09-16;0;27.7;74.3;4.3;
2009-09-17;0;27.6;74.5;4.3;
2009-09-18;0;27.6;73.7;4.3;
2009-09-19;0;27.8;72.5;4.7;
2009-09-20;0;27.7;72.4;5;
2009-09-21;0;27.5;71.6;4.3;
2009-09-22;0;27.6;74.1;4;
2009-09-23;0;27.8;74.2;4.2;
2009-09-24;0;27.9;70.2;4.5;
2009-09-25;0;27.7;72.4;4.5;
2009-09-26;0;27.8;70;5;
2009-09-27;0;27.8;72.7;4.6;
2009-09-28;0;28.1;71.5;4.4;
2009-09-29;0;28.1;74.4;4.7;
2009-09-30;0;27.7;74.2;4.1;
2009-10-01;0;27.7;73;4;
2009-10-02;0;27.6;72.3;4.3;
2009-10-03;0;27.5;73.9;3.9;
2009-10-04;0;27.6;73.4;4.1;
2009-10-05;0;27.7;70.7;4.2;
2009-10-06;0;27.8;73.4;3.9;
2009-10-07;null;null;68.8;null;
2009-10-08;0;27.6;70.4;4.1;
2009-10-09;0;27.2;71.8;3.2;
2009-10-10;0;27.5;72.3;3.9;
2009-10-11;null;null;null;null;
2009-10-12;null;27.5;70.3;4.1;
2009-10-13;0;27.7;70;4.2;
2009-10-14;0;27.6;70.3;4.4;
2009-10-15;0;27.8;71.2;4.5;
2009-10-16;0;27.9;73.3;4.1;
2009-10-17;0;28;71.5;3.9;
2009-10-18;0;27.9;72;3.8;
2009-10-19;0;27.9;70.2;4.1;
2009-10-20;0;28;70.3;4.3;
2009-10-21;0;27.6;68.8;4.3;
2009-10-22;0;27.6;70;4.1;
2009-10-23;0;27.8;70.2;4.1;
2009-10-24;0;27.8;72.5;3.6;
2009-10-25;0;27.9;74;3.4;
2009-10-26;0;28;74.2;3.4;
2009-10-27;0;28.1;71.9;4.3;
2009-10-28;0;28.1;71.1;4.5;
2009-10-29;0;27.9;69.8;4.6;
2009-10-30;0;27.7;68.8;4.4;
2009-10-31;0;27.6;70;4.3;
2009-11-01;0;28;70.5;4.2;
2009-11-02;0;28;71.8;4.5;
2009-11-03;0;27.9;72;4.6;
2009-11-04;.2;28;70.9;4.7;
2009-11-05;0;27.8;72;4.4;
2009-11-06;0;28;74.2;4.6;
2009-11-07;0;28.2;72.9;4.7;
2009-11-08;0;28;75.2;4.2;
2009-11-09;0;28;76;4.2;
2009-11-10;0;28;74.2;4.5;
2009-11-11;0;27.9;73.2;4.1;
2009-11-12;0;28;73.7;3.9;
2009-11-13;0;27.8;74.3;4.6;
2009-11-14;0;28;68.9;4.5;
2009-11-15;0;27.8;71.7;4.1;
2009-11-16;0;27.9;74.2;3.5;
2009-11-17;0;28;73.6;3.7;
2009-11-18;0;28;71.8;4.6;
2009-11-19;0;28.1;72.5;4.4;
2009-11-20;0;28.1;69.7;4.9;
2009-11-21;0;28.1;69;5;
2009-11-22;0;28;69.9;4.9;
2009-11-23;0;27.8;71.7;4.4;
2009-11-24;0;27.8;70.1;4.2;
2009-11-25;0;27.8;71.1;4.4;
2009-11-26;0;28;71.8;4.5;
2009-11-27;0;28;72.1;4.8;
2009-11-28;0;28;74.5;4.1;
2009-11-29;0;28.2;75.2;4.5;
2009-11-30;0;28.1;75.3;4.4;
2009-12-01;0;28.1;74.7;4.6;
2009-12-02;0;28.1;73.7;4.5;
2009-12-03;0;28;74.8;4.1;
2009-12-04;0;28.1;74.4;4.3;
2009-12-05;0;28.2;74.7;4.1;
2009-12-06;0;28.3;74.5;4.1;
2009-12-07;0;28;76.8;4;
2009-12-08;1.4;28.3;73.6;4.2;
2009-12-09;0;28.1;72.5;4.2;
2009-12-10;0;28.3;72.5;4.5;
2009-12-11;0;28.2;75;4.1;
2009-12-12;0;27.9;76.9;3.6;
2009-12-13;0;28.1;75.5;3.7;
2009-12-14;0;28.2;74.6;4;
2009-12-15;0;28.4;72.6;4.2;
2009-12-16;0;28.3;69.8;4.8;
2009-12-17;0;28.5;71.6;4.5;
2009-12-18;0;28.5;73.5;4.7;
2009-12-19;0;28.3;74.5;4.8;
2009-12-20;0;28.4;75.5;4.2;
2009-12-21;0;28.3;75.7;3.9;
2009-12-22;1.4;28.3;75.5;3.6;
2009-12-23;0;28.1;75.7;3.1;
2009-12-24;0;28.3;74.5;3.9;
2009-12-25;0;28.4;74.6;3.7;
2009-12-26;0;28.4;75.8;3.5;
2009-12-27;0;28.6;73.6;4.2;
2009-12-28;0;28.5;74.3;3.9;
2009-12-29;0;28.2;75.5;3.2;
2009-12-30;0;28.2;76;3;
2009-12-31;25.6;26.6;82.3;2.3;
2010-01-01;3.2;26.5;79.9;1.8;
2010-01-02;.8;26.8;78.7;2.3;
2010-01-03;0;27.2;77.9;3.3;
2010-01-04;0;28.4;70.5;4;
2010-01-05;0;28.2;71.4;4.1;
2010-01-06;0;28.2;74.2;3.5;
2010-01-07;0;28.3;74.4;3.6;
2010-01-08;0;28.4;72.8;3.5;
2010-01-09;0;27.6;77.5;2.7;
2010-01-10;.4;27.5;78;2.8;
2010-01-11;1.2;28.3;74.4;3.7;
2010-01-12;0;28.6;73.1;3.9;
2010-01-13;0;null;73.9;3.6;
2010-01-14;null;28.5;75.8;3.3;
2010-01-15;0;28.8;73.8;3.8;
2010-01-16;0;28.5;73.2;3.9;
2010-01-17;0;28.5;71.7;3.9;
2010-01-18;0;28.4;74.6;3.3;
2010-01-19;0;28.1;76.8;3.3;
2010-01-20;0;27.4;80.2;3.4;
2010-01-21;20.4;28.4;75.3;4.1;
2010-01-22;0;28.6;74.1;3.8;
2010-01-23;0;28.5;76;3.4;
2010-01-24;0;28.8;74.6;3.7;
2010-01-25;0;28;78.5;2.9;
2010-01-26;1.2;28.1;78.9;3;
2010-01-27;13.8;27;79.4;3;
2010-01-28;0;27.1;81.5;2.6;
2010-01-29;9.4;28.1;79.8;3.5;
2010-01-30;0;28.8;75;3.6;
2010-01-31;0;29.1;74.7;4.2;
2010-02-01;0;29;77.7;4.2;
2010-02-02;0;29.2;74.2;4.5;
2010-02-03;0;29.2;73.7;4.6;
2010-02-04;0;29.4;72.7;4.5;
2010-02-05;0;29.6;73.8;4.4;
2010-02-06;0;29.5;74.9;4.9;
2010-02-07;0;29;73.3;4.4;
2010-02-08;0;29;75.6;3.7;
2010-02-09;3;27.2;79.2;2.6;
2010-02-10;.4;27.8;79.8;2.8;
2010-02-11;16.2;27.8;80.7;3;
2010-02-12;9.6;27.5;80.3;3.4;
2010-02-13;.4;28.4;78;3.2;
2010-02-14;.4;28.6;74.8;3.3;
2010-02-15;9.8;28.2;78.5;3.8;
2010-02-16;3.4;28.8;76.3;4.2;
2010-02-17;0;29;74.3;4.2;
2010-02-18;0;29;74.2;4.4;
2010-02-19;0;28.9;74;4.4;
2010-02-20;0;29.4;73.5;4.9;
2010-02-21;0;29.3;75.1;4.3;
2010-02-22;0;29.1;75.4;3.5;
2010-02-23;0;29;75.5;3.5;
2010-02-24;0;29;76.8;3.6;
2010-02-25;1.8;29;75.4;3.8;
2010-02-26;0;29.1;75.7;3.6;
2010-02-27;0;29.4;74.4;3.7;
2010-02-28;0;29.4;72.6;3.7;
2010-03-01;0;29.3;72.5;3.2;
2010-03-02;0;29.2;73.1;3.3;
2010-03-03;0;29.3;71.8;3.8;
2010-03-04;0;29.4;73.5;3.7;
2010-03-05;0;29.4;73.3;3.7;
2010-03-06;0;29.3;72.5;3.5;
2010-03-07;0;29.4;72.7;3.7;
2010-03-08;0;29.3;70.1;3.9;
2010-03-09;0;29.4;70.5;3.8;
2010-03-10;0;29.2;70.7;3.8;
2010-03-11;0;29.1;70.5;2.9;
2010-03-12;1.6;29;74.2;2.6;
2010-03-13;38.6;27;82.6;3;
2010-03-14;0;29.6;73.3;4.3;
2010-03-15;0;29.7;73.6;4.1;
2010-03-16;.8;29.4;75.6;3.9;
2010-03-17;9.8;29.6;71.5;4.1;
2010-03-18;0;29.4;72.4;3.7;
2010-03-19;0;29.3;72.9;3.5;
2010-03-20;.2;29;73.5;3.6;
2010-03-21;0;27.6;78.8;2.9;
2010-03-22;47.8;26.8;82.5;2.4;
2010-03-23;2.6;28.4;78;2.8;
2010-03-24;35.6;27.4;82.2;2;
2010-03-25;1.6;27;80.8;2;
2010-03-26;8.4;27;81;2.6;
2010-03-27;0;29;73.9;2.9;
2010-03-28;0;28.9;76;2.9;
2010-03-29;17.2;27.9;81.5;2.1;
2010-03-30;.2;29;75.9;3.2;
2010-03-31;16.6;28.6;79.2;3.5;
2010-04-01;14.8;28.8;76.3;3.5;
2010-04-02;14;28.1;80.3;2.5;
2010-04-03;27.8;27.8;81.3;2.1;
2010-04-04;0;29;75.5;2.6;
2010-04-05;0;29;77.1;3.1;
2010-04-06;0;29.7;73.5;3.5;
2010-04-07;0;28.9;77.4;2.9;
2010-04-08;13;27.2;85.8;1.5;
2010-04-09;16.6;26.9;85.6;1.8;
2010-04-10;0;27.5;82.4;1.4;
2010-04-11;4.8;27.7;79.8;2.6;
2010-04-12;1;27.1;82.1;2.2;
2010-04-13;13.2;27.3;81.9;2.2;
2010-04-14;54.4;28;81.7;2.4;
2010-04-15;.2;29.5;74.8;3.4;
2010-04-16;.2;28.7;78.7;2.9;
2010-04-17;2.4;28.9;78.2;3.2;
2010-04-18;23.4;27.2;85.3;2;
2010-04-19;20;28.4;80.1;2.3;
2010-04-20;11.8;26.2;89.9;2;
2010-04-21;45.4;28;81.9;2.5;
2010-04-22;3;29;78.9;2.9;
2010-04-23;.2;28.6;78.7;3.5;
2010-04-24;0;29.6;75.3;3.5;
2010-04-25;0;29.9;72.7;3.7;
2010-04-26;0;29.6;72.5;2.9;
2010-04-27;.4;29.2;76.6;3.3;
2010-04-28;8.4;27.7;82.1;3;
2010-04-29;89;27.4;83.2;2.5;
2010-04-30;27.8;28.1;80.5;2.6;
2010-05-01;25.2;26.7;86.5;2.1;
2010-05-02;2.4;27.5;82;2.1;
2010-05-03;24.8;27.1;83.4;2.4;
2010-05-04;10.6;27;84.6;2.1;
2010-05-05;5;28.4;79.3;2.7;
2010-05-06;3.8;27.5;83;2.5;
2010-05-07;.4;27.8;81.8;1.7;
2010-05-08;21.4;28;81.5;2.1;
2010-05-09;0;28.7;79.3;2.4;
2010-05-10;0;29.2;75.8;3;
2010-05-11;13.2;28.8;77.8;2.3;
2010-05-12;0;28.6;77.7;2.4;
2010-05-13;4.2;29;74.6;2.8;
2010-05-14;0;28.7;77.7;2.4;
2010-05-15;0;29.3;76.2;3;
2010-05-16;0;29.9;75.8;2.6;
2010-05-17;0;29.7;73.4;2.9;
2010-05-18;0;29.7;73.3;2.7;
2010-05-19;.2;28.4;78.1;2.6;
2010-05-20;22.6;28.8;77.6;2.9;
2010-05-21;9.8;28.5;79.7;3.2;
2010-05-22;.6;29.2;74.1;3.3;
2010-05-23;0;29.5;74.2;3.5;
2010-05-24;0;29.7;75;3.8;
2010-05-25;0;29.1;76.3;3.2;
2010-05-26;0;29.5;75.4;3.8;
2010-05-27;.6;29.3;75.4;3.8;
2010-05-28;0;29.3;75.5;3.2;
2010-05-29;0;29.5;75.3;3.3;
2010-05-30;0;29.1;77.8;3.1;
2010-05-31;9.6;27.4;82.7;2.8;
2010-06-01;23.2;26.9;82.5;2.1;
2010-06-02;0;28.4;72;2.6;
2010-06-03;11.6;28.5;79.2;2.9;
2010-06-04;48;26.7;84.9;2.1;
2010-06-05;22.8;27.1;80.5;2;
2010-06-06;0;27.6;79.2;1.8;
2010-06-07;0;28.1;76.3;2.5;
2010-06-08;23;28.8;75.1;3.4;
2010-06-09;0;28.1;75.7;3.1;
2010-06-10;20.6;28.5;72.5;2.5;
2010-06-11;0;27.3;82.4;1.8;
2010-06-12;9.2;27.3;80.5;1.5;
2010-06-13;0;26.5;84.6;2;
2010-06-14;19.6;28.1;79;2.3;
2010-06-15;13.6;28.5;75.2;2.6;
2010-06-16;0;28.6;73.6;2.5;
2010-06-17;0;28.4;78.8;1.6;
2010-06-18;51.8;26.6;84.2;2.6;
2010-06-19;2.4;28.4;73.9;3.1;
2010-06-20;0;28.7;74.7;2.8;
2010-06-21;0;29;73;3.7;
2010-06-22;0;28.8;73.3;3;
2010-06-23;0;28.7;73.4;2.9;
2010-06-24;3;28.5;73.8;3.8;
2010-06-25;0;28.8;68.3;2.8;
2010-06-26;0;27.8;77.9;1.9;
2010-06-27;0;28.9;68.3;2.5;
2010-06-28;0;27.9;72.1;2.1;
2010-06-29;0;27.4;79.1;1.5;
2010-06-30;0;27.9;77.1;1.8;
2010-07-01;0;27.2;80.7;1.9;
2010-07-02;.6;28.1;76.4;2.7;
2010-07-03;2.2;26.4;85.8;1.8;
2010-07-04;23.2;27.6;80.5;2.3;
2010-07-05;0;27.7;80;2.1;
2010-07-06;0;27.6;77.6;1.8;
2010-07-07;0;26.9;80.2;2.4;
2010-07-08;.2;28.1;73.1;2.6;
2010-07-09;0;28.5;76.8;2.8;
2010-07-10;0;28.6;73.7;3.7;
2010-07-11;0;28.8;72.3;4;
2010-07-12;0;28.6;71.6;4.1;
2010-07-13;0;28.5;73;3.4;
2010-07-14;0;28.5;72.8;3.8;
2010-07-15;0;28.5;71.9;4.1;
2010-07-16;2.2;28.1;76.2;4;
2010-07-17;2.6;28.3;75;3.7;
2010-07-18;0;27;80.5;2.7;
2010-07-19;51;26.4;80.5;2.4;
2010-07-20;0;28.1;76.4;3.1;
2010-07-21;0;28.2;72.4;3.4;
2010-07-22;0;28.1;74.5;3.2;
2010-07-23;0;28.3;76.5;3;
2010-07-24;0;28.2;76.4;2.5;
2010-07-25;0;28.1;75.9;2.5;
2010-07-26;0;28.2;76.4;2.9;
2010-07-27;2.4;28.1;75.5;3.2;
2010-07-28;0;28;76.5;2.6;
2010-07-29;.2;27.4;78.7;2.5;
2010-07-30;1;27.5;76.6;2.2;
2010-07-31;3;27.1;76.9;2.2;
2010-08-01;1;28;76.2;2.5;
2010-08-02;0;28.4;75.9;3.3;
2010-08-03;0;null;77.6;null;
2010-08-04;null;28.4;73.3;3.2;
2010-08-05;0;28.2;73.1;2.7;
2010-08-06;0;28.2;72.4;3.5;
2010-08-07;0;28;72.2;4.1;
2010-08-08;0;28;71.3;4.4;
2010-08-09;0;27.7;72.7;3.9;
2010-08-10;0;28;74;3.9;
2010-08-11;0;28.2;69.6;4.2;
2010-08-12;0;28;69.1;4;
2010-08-13;0;28.1;67.9;3.4;
2010-08-14;0;27.7;72.9;3.2;
2010-08-15;0;27.7;74.8;3.2;
2010-08-16;0;27.8;75.1;3.4;
