Nome: NOVA FATIMA
Codigo Estacao: A842
Latitude: -23.41527777
Longitude: -50.57777777
Altitude: 664.31
Situacao: Pane
Data Inicial: 2007-02-07
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-02-07;null;null;null;null;
2007-02-08;null;null;null;null;
2007-02-09;0;23.3;82.9;3.8;
2007-02-10;0;22.7;92.8;1.6;
2007-02-11;48.8;22.4;90.6;2.3;
2007-02-12;6.6;20.8;74.9;5.2;
2007-02-13;0;20.2;69.7;5.4;
2007-02-14;0;21.2;71.4;4.2;
2007-02-15;0;22.6;72.8;3.5;
2007-02-16;0;24.1;71;3;
2007-02-17;0;24.2;78.3;3;
2007-02-18;.2;24;82.4;1.9;
2007-02-19;40.6;23.3;85.1;2.5;
2007-02-20;.2;23.1;84.3;3.4;
2007-02-21;45.6;23.2;85.5;3;
2007-02-22;0;25.3;76.4;3.1;
2007-02-23;0;25.9;67.5;2.8;
2007-02-24;0;26.1;57.1;1.9;
2007-02-25;0;24.4;70.7;1.9;
2007-02-26;1.4;22;81.6;3.6;
2007-02-27;1.2;21.1;87.3;2.4;
2007-02-28;3.6;23;81.8;2;
2007-03-01;0;22.2;86.4;2.7;
2007-03-02;2.4;23.4;81.5;2.7;
2007-03-03;.4;25.1;68.5;2.9;
2007-03-04;0;25.2;70.4;2.9;
2007-03-05;1.2;26;67.2;2.3;
2007-03-06;0;26.4;54.8;2.5;
2007-03-07;0;25.3;60.7;2.8;
2007-03-08;0;25.2;68.2;3.1;
2007-03-09;0;24.6;69;2.3;
2007-03-10;0;23.7;76.4;2.1;
2007-03-11;0;24.3;73.6;2.5;
2007-03-12;0;24.1;78.2;2.8;
2007-03-13;26.8;21.8;86;2.5;
2007-03-14;0;23.2;78.6;2.1;
2007-03-15;0;23.5;80.3;2.4;
2007-03-16;31.6;22.9;85.1;1.4;
2007-03-17;63;22.2;87;2.8;
2007-03-18;16.8;21.7;88.6;2.5;
2007-03-19;8.4;19.8;69.6;2.6;
2007-03-20;0;20.4;69;2;
2007-03-21;0;21.9;60.3;1.3;
2007-03-22;0;22.9;61.8;1.8;
2007-03-23;0;23.3;77.3;2.7;
2007-03-24;6.2;24.5;70;2.5;
2007-03-25;0;25.4;58.3;3;
2007-03-26;0;25.3;59.1;3.3;
2007-03-27;0;26.2;59.8;3;
2007-03-28;0;27.1;58.2;2.7;
2007-03-29;0;27.2;52.6;2.8;
2007-03-30;0;25.6;61.9;3.6;
2007-03-31;0;26.6;61.1;2.1;
2007-04-01;0;26;64;3;
2007-04-02;0;25.7;68.1;3.6;
2007-04-03;0;25.9;67.1;3.1;
2007-04-04;1.6;25;68;3.1;
2007-04-05;0;23.4;77.8;4;
2007-04-06;0;22.2;72.2;4.6;
2007-04-07;.4;20.9;77;4;
2007-04-08;9.6;21.6;83.2;2;
2007-04-09;5.2;20.3;74.4;2.2;
2007-04-10;0;20.5;73.3;3;
2007-04-11;0;21.9;70.4;2.9;
2007-04-12;0;22.6;69.2;2.6;
2007-04-13;0;21.8;73.8;5.1;
2007-04-14;.4;22.8;77.1;3.8;
2007-04-15;0;23.1;74.4;3;
2007-04-16;0;23.5;70.3;2.7;
2007-04-17;0;22.8;69.5;4.1;
2007-04-18;0;22.2;71.8;4.4;
2007-04-19;0;22.7;71.9;4.8;
2007-04-20;0;22.8;71.5;4.3;
2007-04-21;0;22.8;75.1;2.9;
2007-04-22;0;23.2;72.9;2.9;
2007-04-23;0;23.6;73;2.6;
2007-04-24;0;25;67.1;2.2;
2007-04-25;8.6;22.9;81.7;2.5;
2007-04-26;.2;22.2;89.8;1.9;
2007-04-27;20.4;20;84.1;4.3;
2007-04-28;0;16.8;74;7.3;
2007-04-29;0;19.1;76.9;5.4;
2007-04-30;0;20.3;78.6;3.7;
2007-05-01;0;19.9;73.3;3.6;
2007-05-02;0;22.7;54.2;1.6;
2007-05-03;0;22.6;60.8;3.7;
2007-05-04;0;20.9;72.7;5.4;
2007-05-05;0;21.1;74.2;3.6;
2007-05-06;0;22.4;59.7;2;
2007-05-07;0;22.9;55.5;1.9;
2007-05-08;0;20.2;74.5;1.5;
2007-05-09;8.4;15.2;63;4;
2007-05-10;0;13.5;65.7;7;
2007-05-11;0;16.4;73.3;5.2;
2007-05-12;.2;20.3;67.2;2.3;
2007-05-13;0;20.7;73.3;3.7;
2007-05-14;1.2;21.8;73.5;2.1;
2007-05-15;0;18.7;80.5;3.7;
2007-05-16;0;21.2;69.8;3;
2007-05-17;0;23.1;62.5;1.4;
2007-05-18;0;21.9;75.4;2.2;
2007-05-19;1.8;18.4;92.3;2.7;
2007-05-20;.2;18.4;80.3;5.3;
2007-05-21;0;20.2;77.6;3.1;
2007-05-22;26.2;19;89.5;2.6;
2007-05-23;19.4;15.8;89.8;1.9;
2007-05-24;0;10.7;69.4;1.8;
2007-05-25;0;11.9;70.5;3.3;
2007-05-26;0;13.9;75.4;3.5;
2007-05-27;.6;17.4;66.3;2.6;
2007-05-28;.2;15.9;86.8;1.2;
2007-05-29;0;15.2;68.5;2.3;
2007-05-30;0;10.2;52.9;3.8;
2007-05-31;0;12.8;74;4.1;
2007-06-01;0;17.2;74.3;2.6;
2007-06-02;3.6;16.6;94.1;1.8;
2007-06-03;3.8;14.8;73.4;2;
2007-06-04;0;11.7;56.7;2.2;
2007-06-05;0;14.5;49.3;1.3;
2007-06-06;0;15.9;54.3;1.7;
2007-06-07;0;20.1;55;2;
2007-06-08;0;21.9;63.3;.8;
2007-06-09;0;21.8;62.5;2.1;
2007-06-10;0;21.7;58.7;1.4;
2007-06-11;0;21.2;61.3;2;
2007-06-12;0;20.3;57.6;1.6;
2007-06-13;0;21;51.3;1.9;
2007-06-14;0;21;54.4;1.6;
2007-06-15;0;21.3;58.8;1.7;
2007-06-16;0;20.9;74;1.3;
2007-06-17;0;19.6;78.3;2.6;
2007-06-18;0;22.1;61.6;1.8;
2007-06-19;0;20.8;61.3;3.5;
2007-06-20;0;20.5;56.5;2.7;
2007-06-21;0;19.7;60.3;2;
2007-06-22;0;20;58.9;2.5;
2007-06-23;0;20.7;59;2.4;
2007-06-24;0;20.8;62.3;1.4;
2007-06-25;0;17;78.2;5.4;
2007-06-26;0;17.2;72.8;4.3;
2007-06-27;0;20.6;62.8;2.3;
2007-06-28;0;19.1;66.7;2.3;
2007-06-29;0;16.7;58.8;2.3;
2007-06-30;0;18.6;52;2.2;
2007-07-01;0;18.1;48.1;2;
2007-07-02;0;17.8;55.3;1.8;
2007-07-03;0;18;55.3;1.3;
2007-07-04;0;19;50;1.9;
2007-07-05;0;20.9;49.5;2.9;
2007-07-06;0;21.8;47.8;2.7;
2007-07-07;0;22;47;2.6;
2007-07-08;0;22.1;51.8;2.4;
2007-07-09;0;22.1;54.3;2.8;
2007-07-10;0;20.9;58.8;2.2;
2007-07-11;0;15.4;87;1.9;
2007-07-12;null;null;72.4;null;
2007-07-13;0;17.2;71.3;3.5;
2007-07-14;0;21.3;57;2.2;
2007-07-15;0;19.2;81.1;1.7;
2007-07-16;47.8;15.7;97.1;3;
2007-07-17;52.6;14.8;99;3.1;
2007-07-18;28.6;15.6;82.1;3.2;
2007-07-19;.2;13.1;68.2;1.9;
2007-07-20;0;15.8;60.3;1.9;
2007-07-21;0;17.8;54.8;2.4;
2007-07-22;0;21.9;52.8;3.4;
2007-07-23;42.4;17.4;88.8;2.1;
2007-07-24;3;13.4;95;3.3;
2007-07-25;68.6;14.5;80.5;2.8;
2007-07-26;0;9.9;60.1;2;
2007-07-27;0;11.9;55.1;1.8;
2007-07-28;0;12.4;53.8;5.5;
2007-07-29;0;9.9;68.4;7.1;
2007-07-30;0;11.3;70.8;6.5;
2007-07-31;0;15.1;68.5;3.6;
2007-08-01;0;19.1;62.6;3.2;
2007-08-02;0;21.1;57.4;2.3;
2007-08-03;0;20.2;61.9;2.8;
2007-08-04;0;20.6;55.6;1.8;
2007-08-05;0;19.3;64.7;3;
2007-08-06;0;16.8;74.8;5.2;
2007-08-07;0;21.4;58.4;2.4;
2007-08-08;0;19.9;65.3;4.1;
2007-08-09;0;20.2;60.8;4;
2007-08-10;0;22.1;49.3;3;
2007-08-11;0;21.2;57.8;2.2;
2007-08-12;0;16.4;74.9;6.2;
2007-08-13;0;18.1;70.6;4.2;
2007-08-14;0;20.9;54.9;3.5;
2007-08-15;0;20.8;47.8;3;
2007-08-16;0;21.4;43.5;2.2;
2007-08-17;0;20.1;52.7;3.4;
2007-08-18;0;19.2;62;3.8;
2007-08-19;0;20;58.7;3.6;
2007-08-20;0;19.5;62;2.5;
2007-08-21;0;16.3;69.6;4.2;
2007-08-22;0;15.9;73;4.2;
2007-08-23;0;20.7;52.4;3.4;
2007-08-24;0;22.9;43;2.8;
2007-08-25;0;23.8;37.8;3.3;
2007-08-26;0;23.9;42.8;2.8;
2007-08-27;0;18;74.1;2.4;
2007-08-28;.4;14.5;83.6;3.7;
2007-08-29;7;14.1;87.3;5.3;
2007-08-30;0;16.4;77.5;8.6;
2007-08-31;0;20.2;67.9;4.3;
2007-09-01;0;23.6;49.8;1.8;
2007-09-02;0;24.7;41.3;2.3;
2007-09-03;0;22.7;57.8;3.9;
2007-09-04;0;23.7;53;3.7;
2007-09-05;0;23.7;52.9;3.3;
2007-09-06;0;23.8;48.1;2.8;
2007-09-07;0;24.1;45.4;2.8;
2007-09-08;0;24.4;42;3.3;
2007-09-09;0;23.6;40.6;3.8;
2007-09-10;0;21.9;50.7;4.2;
2007-09-11;0;22.8;49.5;3.6;
2007-09-12;0;22.5;49.3;4.1;
2007-09-13;0;22.6;50.6;3.8;
2007-09-14;0;24.4;47.7;3.5;
2007-09-15;0;25.3;42.6;2.5;
2007-09-16;0;25.4;44.8;2.7;
2007-09-17;0;21.9;64.2;7;
2007-09-18;0;21;64.8;7;
2007-09-19;0;23.6;60.1;4.3;
2007-09-20;0;26.8;50.9;3.2;
2007-09-21;0;26;54.7;3.4;
2007-09-22;0;23.4;66.3;5.2;
2007-09-23;0;25.6;56.8;4.2;
2007-09-24;0;22.9;56.1;3.6;
2007-09-25;0;15.6;41;8;
2007-09-26;0;15.8;67.5;9.4;
2007-09-27;0;19.7;68;5.6;
2007-09-28;0;23.3;64.9;3.4;
2007-09-29;.2;19.6;79.8;5.7;
2007-09-30;6;18.8;69.8;6.6;
2007-10-01;0;18.8;65.5;7.8;
2007-10-02;0;20.1;65;6.9;
2007-10-03;0;20.5;60;5.8;
2007-10-04;0;21.7;54.3;4.7;
2007-10-05;0;23.2;49;4.4;
2007-10-06;0;26;44.8;3.9;
2007-10-07;0;26.9;45;1.9;
2007-10-08;2.8;23;65.6;6.2;
2007-10-09;0;23;59.8;6.3;
2007-10-10;0;26.1;49;3.3;
2007-10-11;0;25.8;50;4.3;
2007-10-12;0;24.2;58.8;4.4;
2007-10-13;6.8;22.1;78.7;2.9;
2007-10-14;.8;19.7;85.8;5;
2007-10-15;5.2;19.5;82.9;5.3;
2007-10-16;.2;23.7;70.8;3.8;
2007-10-17;.2;24.6;57.7;2.5;
2007-10-18;0;21.9;68.3;3.7;
2007-10-19;0;22.6;68.6;2.7;
2007-10-20;0;25.1;56.6;3.3;
2007-10-21;0;23.5;68.8;2.5;
2007-10-22;5;21;77.3;4;
2007-10-23;0;20.6;69.5;6.3;
2007-10-24;1.4;16.6;85.7;6.9;
2007-10-25;5.8;17.4;91.5;4.8;
2007-10-26;9.2;22.5;79.6;1.7;
2007-10-27;0;26.5;59.5;1.9;
2007-10-28;.2;27.5;54.3;2.5;
2007-10-29;1.8;26.5;64.2;3.5;
2007-10-30;6.4;22.2;77.9;4.9;
2007-10-31;8;25.8;65.3;2.9;
2007-11-01;0;25.1;66.7;3;
2007-11-02;12.4;20.6;91.1;2.5;
2007-11-03;20.6;20.5;92.4;2.7;
2007-11-04;11.2;21.5;70.3;2.5;
2007-11-05;0;20.5;68.1;3.9;
2007-11-06;0;21;68.8;4;
2007-11-07;0;23;71.4;2.6;
2007-11-08;0;22.4;75.3;3.3;
2007-11-09;15;21.5;83.3;3.4;
2007-11-10;72.6;20.7;87.6;3.4;
2007-11-11;29;21.2;87.1;2.6;
2007-11-12;16.2;null;77.9;4.6;
2007-11-13;null;null;null;null;
2007-11-14;null;null;null;null;
2007-11-15;null;null;null;null;
2007-11-16;null;null;null;null;
2007-11-17;null;21.2;71.3;6.5;
2007-11-18;0;23.3;68.8;4.7;
2007-11-19;.4;23.9;73.7;2;
2007-11-20;3.2;23.1;75.3;3.1;
2007-11-21;21.2;22.3;68.2;4.7;
2007-11-22;0;20.5;52.6;6.6;
2007-11-23;0;19.4;57.5;4.2;
2007-11-24;0;22;53.9;2.8;
2007-11-25;0;22.1;66.7;2.2;
2007-11-26;0;22.6;78.7;2.2;
2007-11-27;0;22.9;70.7;4.1;
2007-11-28;0;22.1;54;4.3;
2007-11-29;0;21.9;62.2;4.6;
2007-11-30;0;21.9;54.8;4.2;
2007-12-01;0;23.5;57.5;3.3;
2007-12-02;0;25.5;55.5;2.9;
2007-12-03;0;27.5;46.8;1.7;
2007-12-04;3;25.4;66.5;3.4;
2007-12-05;.2;23.2;81;2.1;
2007-12-06;29.4;22.7;90.7;3.5;
2007-12-07;7;22.7;83.5;2.3;
2007-12-08;0;22.2;87;1.9;
2007-12-09;2;24.8;76.8;1.5;
2007-12-10;0;24.3;77;3.3;
2007-12-11;14.2;21.9;93.3;2.5;
2007-12-12;15.2;20.8;94.5;3.5;
2007-12-13;6.4;20.6;74.8;5.5;
2007-12-14;0;19.7;75.8;4.8;
2007-12-15;0;21.9;73.1;3.3;
2007-12-16;0;23.6;58.4;2.8;
2007-12-17;0;23;60.2;5;
2007-12-18;0;22.4;68;4.6;
2007-12-19;44.8;20.9;82.6;3.1;
2007-12-20;1.2;20.7;80.2;2.6;
2007-12-21;6.8;21.1;69.3;2.3;
2007-12-22;0;23.6;62.7;2.1;
2007-12-23;0;24.8;60.1;2.8;
2007-12-24;0;24.2;66.5;3.2;
2007-12-25;.6;23.1;73.6;2.9;
2007-12-26;2.6;21.4;86.5;3.1;
2007-12-27;12;22.3;83;2.3;
2007-12-28;2.6;25.1;67.8;2.4;
2007-12-29;0;26.9;60.3;2.1;
2007-12-30;0;26.5;62.2;2.3;
2007-12-31;0;25.4;67.5;2.5;
2008-01-01;2.4;24.1;77;3.2;
2008-01-02;49;22;84.6;2.4;
2008-01-03;0;23.5;79.8;2.7;
2008-01-04;3.2;23.2;85;1.6;
2008-01-05;5.2;23.8;83;2.1;
2008-01-06;0;22.6;84.4;3.1;
2008-01-07;15.6;22.5;76;3.1;
2008-01-08;0;23.2;71.8;2.6;
2008-01-09;0;24.5;66.3;2.3;
2008-01-10;0;24.7;67.4;2.6;
2008-01-11;0;23.8;77.8;2.6;
2008-01-12;24.4;22.4;85.2;3.1;
2008-01-13;3.8;22.1;85.8;4.8;
2008-01-14;.4;23;80;5.1;
2008-01-15;5;22.3;80.6;3.2;
2008-01-16;11.4;22.5;80.8;2.1;
2008-01-17;8.2;21.6;91.6;2.3;
2008-01-18;11.2;21.7;94.6;1.6;
2008-01-19;7.2;22.2;94;2;
2008-01-20;9.4;21.9;93;2.3;
2008-01-21;19.4;20.2;86.1;4.6;
2008-01-22;0;19.5;78;8;
2008-01-23;0;20;74.2;7.4;
2008-01-24;0;20.2;78;6.9;
2008-01-25;0;20.5;82;6;
2008-01-26;0;20.4;81.5;5.6;
2008-01-27;0;19.2;82.3;6.4;
2008-01-28;5.6;18.2;90.3;7.2;
2008-01-29;31.4;19.3;93.2;5.3;
2008-01-30;.2;21.1;83;2.9;
2008-01-31;2.4;22.4;78.5;2.2;
2008-02-01;0;24;72.7;1.7;
2008-02-02;0;24.6;69.5;2.3;
2008-02-03;3.4;24.4;65.1;2.1;
2008-02-04;0;22.7;75.5;3.7;
2008-02-05;0;20.4;79.6;3.4;
2008-02-06;0;21.9;76.6;4.2;
2008-02-07;.2;22.1;80.8;2.6;
2008-02-08;0;22.7;79.2;2.8;
2008-02-09;0;22.3;80.8;3;
2008-02-10;10.4;21.4;90.9;2.1;
2008-02-11;49.2;21.5;87.5;1.7;
2008-02-12;4.4;22.5;85.8;2.1;
2008-02-13;.8;24;78.1;2.2;
2008-02-14;3.8;23.2;83.2;2.2;
2008-02-15;23.2;21.4;83;2.7;
2008-02-16;6.4;22.1;79.6;2.7;
2008-02-17;0;23.7;74.9;2.9;
2008-02-18;0;22.3;83.7;2.5;
2008-02-19;9.4;22.4;86.8;2.1;
2008-02-20;21.6;23.2;84.3;2.5;
2008-02-21;0;24.1;81.8;1.8;
2008-02-22;1.6;23.1;87.1;1.8;
2008-02-23;.2;21.8;94.7;1.6;
2008-02-24;24.2;22;90.4;1.7;
2008-02-25;.8;22.5;77.7;3.7;
2008-02-26;0;22.7;75.8;3.9;
2008-02-27;0;22.7;77.2;4.8;
2008-02-28;0;21.8;81.3;4.6;
2008-02-29;8;19.8;94.5;2.8;
2008-03-01;6.8;23.2;80;2;
2008-03-02;.4;23.5;68.1;2.2;
2008-03-03;0;23.8;63.5;2.3;
2008-03-04;0;23.7;61.3;2.6;
2008-03-05;0;23.5;59.3;2.5;
2008-03-06;0;23.2;60.2;1.7;
2008-03-07;0;24.1;62.9;2.3;
2008-03-08;0;24.9;72.8;4;
2008-03-09;29.2;23;82.7;3.3;
2008-03-10;39.4;21.8;89.6;2.7;
2008-03-11;22.8;21.5;91.8;2.3;
2008-03-12;12.6;22.9;89.5;1.9;
2008-03-13;6;22;90.2;2.1;
2008-03-14;1.6;21.2;76.2;4.7;
2008-03-15;0;19.8;72.8;5.8;
2008-03-16;0;19.9;76.2;5;
2008-03-17;0;20.7;75.3;4.5;
2008-03-18;0;21.2;77.7;3.4;
2008-03-19;.2;20.9;84.8;2.8;
2008-03-20;4.6;20.8;87.2;2.6;
2008-03-21;8.8;22.2;80;3.2;
2008-03-22;2.4;22.3;79;2.3;
2008-03-23;0;21.5;85.2;1.9;
2008-03-24;41;21.9;82.3;3;
2008-03-25;4.8;22.2;77.6;5.5;
2008-03-26;0;21.5;77.4;4.6;
2008-03-27;0;21.9;76.6;3.1;
2008-03-28;0;23.1;69.4;2.4;
2008-03-29;0;23.3;69;3.5;
2008-03-30;0;20.9;71.3;5.2;
2008-03-31;0;20.1;74.4;5;
2008-04-01;0;20.9;72.5;3.6;
2008-04-02;0;21;84;1.3;
2008-04-03;11.6;21;85;1.6;
2008-04-04;0;20.5;80.9;4.1;
2008-04-05;0;20.3;74.2;3.9;
2008-04-06;0;20.8;70.7;3.5;
2008-04-07;0;21.3;72.3;3;
2008-04-08;0;22.4;66.9;2.7;
2008-04-09;0;23;73.2;3.2;
2008-04-10;0;23;82.9;2.9;
2008-04-11;12;22.8;72.8;2.3;
2008-04-12;0;19.7;83.1;3.3;
2008-04-13;27.4;21.5;81.3;1.7;
2008-04-14;20.4;19.8;91;2.3;
2008-04-15;1.4;16.9;89.7;4.7;
2008-04-16;0;18.2;86.9;3.3;
2008-04-17;.6;21.5;77.7;3.5;
2008-04-18;0;21.4;70.9;3.9;
2008-04-19;0;19;84;4.2;
2008-04-20;.8;20.5;83.9;1.9;
2008-04-21;0;20.1;84.8;2.7;
2008-04-22;16.2;18.7;83.4;2.3;
2008-04-23;.2;20.2;71;1.7;
2008-04-24;0;20.5;65;1.7;
2008-04-25;0;20.5;64;1.4;
2008-04-26;0;21.7;61.3;.7;
2008-04-27;0;22.8;62.5;.9;
2008-04-28;0;23.7;59.8;2.1;
2008-04-29;26;19.8;94.6;2.6;
2008-04-30;null;null;90.1;3.6;
2008-05-01;null;null;null;null;
2008-05-02;null;null;null;null;
2008-05-03;null;null;80.8;null;
2008-05-04;null;null;85.6;null;
2008-05-05;null;null;69.9;null;
2008-05-06;0;14.8;66.8;1.8;
2008-05-07;0;15.8;64;1.2;
2008-05-08;0;17.5;61.6;1.1;
2008-05-09;0;18.2;73.7;2.4;
2008-05-10;0;16.1;79.1;5;
2008-05-11;0;15.6;78.2;5.3;
2008-05-12;0;16.3;76.1;5.3;
2008-05-13;0;16.3;77;5.4;
2008-05-14;0;16.5;81.1;3.4;
2008-05-15;.2;16;82;2.3;
2008-05-16;0;17.5;69.8;1.5;
2008-05-17;0;17.1;70.4;4.3;
2008-05-18;0;19.2;75.5;3.2;
2008-05-19;0;21.3;70.8;1.9;
2008-05-20;0;21.9;60.6;1.8;
2008-05-21;null;null;47.4;null;
2008-05-22;0;21.3;54.4;1.3;
2008-05-23;0;21;58.6;1.5;
2008-05-24;0;20.3;65.8;1.9;
2008-05-25;0;20.7;67.8;1.9;
2008-05-26;0;21.2;64.2;1.2;
2008-05-27;0;20.7;61.4;2.3;
2008-05-28;0;20.8;59;3;
2008-05-29;40.4;18.7;90.2;1.7;
2008-05-30;null;null;73.4;2.9;
2008-05-31;0;12.8;80.9;5.7;
2008-06-01;9.2;14;84.3;6.1;
2008-06-02;0;14.4;84.2;3.9;
2008-06-03;null;null;84.4;3.4;
2008-06-04;6.6;18.5;85.8;1.4;
2008-06-05;0;19.6;79;2.1;
2008-06-06;0;20.9;77.5;2;
2008-06-07;0;20.7;74.8;1.8;
2008-06-08;0;20.4;77.1;2.2;
2008-06-09;0;20.1;77;2.1;
2008-06-10;3.8;16.8;70.5;2.2;
2008-06-11;0;15.6;67.5;1.4;
2008-06-12;0;17.4;82.9;2.3;
2008-06-13;null;null;81.8;null;
2008-06-14;null;null;79.6;1.6;
2008-06-15;0;18.9;74.6;2.1;
2008-06-16;0;9.9;47.4;3.4;
2008-06-17;0;9.4;68.1;3.5;
2008-06-18;0;13.8;65;2.1;
2008-06-19;0;17.3;67.6;2.8;
2008-06-20;0;19.8;72.3;2;
2008-06-21;.6;17.9;93.7;1.5;
2008-06-22;null;null;74.1;1.6;
2008-06-23;0;14.5;82.9;3.8;
2008-06-24;null;null;91.6;null;
2008-06-25;null;null;84;null;
2008-06-26;null;null;80.9;4.4;
2008-06-27;0;16.8;83.5;3.6;
2008-06-28;0;16.9;81.3;2.7;
2008-06-29;null;null;71.2;2.1;
2008-06-30;.2;18;73.1;1.6;
2008-07-01;0;18.8;64.9;1.7;
2008-07-02;0;19.1;66.8;2.8;
2008-07-03;0;18.2;74.5;2.3;
2008-07-04;null;null;69.6;2.2;
2008-07-05;0;16.4;71.3;4.4;
2008-07-06;0;17.1;65.6;4.5;
2008-07-07;0;18.7;64;3.6;
2008-07-08;0;19.2;60.2;2.4;
2008-07-09;0;18.9;58.3;3.2;
2008-07-10;0;16.2;72;4;
2008-07-11;0;16;74.1;6.2;
2008-07-12;0;16.7;73.5;5;
2008-07-13;0;17.6;66.5;3.5;
2008-07-14;0;17.4;58.8;2.9;
2008-07-15;0;17.2;55.1;3.1;
2008-07-16;0;17.4;57.7;3;
2008-07-17;0;18.1;56.1;2.4;
2008-07-18;0;19.3;55.5;1.5;
2008-07-19;0;19.6;52.3;1.5;
2008-07-20;0;20.2;49.8;2.8;
2008-07-21;0;20.6;49.6;3.3;
2008-07-22;0;20.4;52.1;2.6;
2008-07-23;0;20.5;64;2.1;
2008-07-24;12.2;16.6;89.9;3.1;
2008-07-25;null;null;75;null;
2008-07-26;0;15.5;77.8;4.1;
2008-07-27;0;16.8;67.1;3.9;
2008-07-28;0;20.5;59.7;2.6;
2008-07-29;0;21.5;50.7;2.5;
2008-07-30;0;21;56.4;2.1;
2008-07-31;0;19.2;61.5;2.4;
2008-08-01;0;null;75.2;2.7;
2008-08-02;null;null;79.4;null;
2008-08-03;null;null;89.4;null;
2008-08-04;null;null;80.5;2.4;
2008-08-05;1.4;16.2;85.1;2.9;
2008-08-06;null;null;82;null;
2008-08-07;0;19.3;77.8;3.5;
2008-08-08;null;null;93.6;null;
2008-08-09;null;null;null;null;
2008-08-10;null;null;75.1;null;
2008-08-11;0;18;78.5;4.2;
2008-08-12;0;22.1;67.1;3.6;
2008-08-13;.2;null;78.4;4.6;
2008-08-14;null;null;80.1;null;
2008-08-15;null;null;78.1;null;
2008-08-16;null;null;58.6;3.7;
2008-08-17;0;23.1;43.9;2.6;
2008-08-18;0;23.5;42;2.3;
2008-08-19;0;23.2;44.9;2.6;
2008-08-20;0;22.6;46.9;2.6;
2008-08-21;0;22.7;48.3;2;
2008-08-22;0;21.9;53.9;2.4;
2008-08-23;null;null;74;6.4;
2008-08-24;null;null;69.9;4.7;
2008-08-25;0;22.9;53;2.3;
2008-08-26;null;null;39.9;1.1;
2008-08-27;null;null;59.2;3.5;
2008-08-28;null;null;44;3.4;
2008-08-29;null;null;48.7;3.1;
2008-08-30;null;null;60.6;5.6;
2008-08-31;null;null;62.6;5.3;
2008-09-01;null;null;59.1;4.3;
2008-09-02;null;null;44.3;3.3;
2008-09-03;null;null;34.8;2.8;
2008-09-04;null;null;32.1;2.4;
2008-09-05;null;null;47.4;2.8;
2008-09-06;null;null;82.2;null;
2008-09-07;null;null;49.5;null;
2008-09-08;null;null;57.3;3.6;
2008-09-09;null;null;70.2;5.5;
2008-09-10;null;null;64;4.1;
2008-09-11;null;null;42.9;3.2;
2008-09-12;null;null;53.6;3.1;
2008-09-13;null;null;86.5;null;
2008-09-14;null;null;71.8;null;
2008-09-15;null;null;78.4;3.6;
2008-09-16;null;null;72.5;4.2;
2008-09-17;null;null;58.2;4.8;
2008-09-18;null;null;59.7;5.8;
2008-09-19;null;null;59.8;7.2;
2008-09-20;null;null;86.5;null;
2008-09-21;null;null;66.2;null;
2008-09-22;0;14.2;60.4;2.3;
2008-09-23;0;16.6;60.2;3.1;
2008-09-24;0;16.9;65.7;5.5;
2008-09-25;null;null;68.8;6.5;
2008-09-26;null;null;63.7;5;
2008-09-27;null;null;67.9;4.9;
2008-09-28;null;null;62.8;4.9;
2008-09-29;0;19;62.6;5.9;
2008-09-30;null;null;65.4;4.5;
2008-10-01;0;23;67.7;3.4;
2008-10-02;null;null;87.2;2.8;
2008-10-03;null;null;83;1.6;
2008-10-04;null;null;76.4;null;
2008-10-05;null;null;89.2;null;
2008-10-06;null;null;79.4;null;
2008-10-07;null;null;67.4;null;
2008-10-08;null;null;69.8;6.9;
2008-10-09;null;null;68.3;7.7;
2008-10-10;null;null;66.6;6.1;
2008-10-11;null;null;84.5;null;
2008-10-12;null;null;61.2;null;
2008-10-13;0;25.8;57.5;3.2;
2008-10-14;0;28;46.3;2.4;
2008-10-15;null;null;47.9;2.9;
2008-10-16;0;25.5;63.5;4.2;
2008-10-17;null;null;80.1;null;
2008-10-18;null;null;77.8;3.8;
2008-10-19;null;null;79.7;5.9;
2008-10-20;null;null;73.2;6.3;
2008-10-21;null;null;75.9;5.2;
2008-10-22;null;null;73.7;2.6;
2008-10-23;null;null;64.7;1.9;
2008-10-24;0;26.7;60.8;3;
2008-10-25;null;null;61.9;3.4;
2008-10-26;null;null;67;4;
2008-10-27;null;null;65.4;2.2;
2008-10-28;null;null;75.9;4;
2008-10-29;null;null;75.7;5.6;
2008-10-30;null;null;83;2.2;
2008-10-31;null;null;81.4;3;
2008-11-01;null;null;71.3;4.8;
2008-11-02;null;null;84.3;null;
2008-11-03;null;null;71.6;null;
2008-11-04;0;22.9;75.2;2.1;
2008-11-05;.2;22.1;81;2.1;
2008-11-06;null;null;null;null;
2008-11-07;null;null;75.6;null;
2008-11-08;null;null;73.6;2.6;
2008-11-09;0;21.6;82.3;3;
2008-11-10;null;null;70.4;2;
2008-11-11;3.8;22.4;77.3;4.7;
2008-11-12;null;null;77.1;4;
2008-11-13;17.6;19.8;78.2;3.9;
2008-11-14;0;22;74.2;2.2;
