Nome: MARIA DA FE
Codigo Estacao: A531
Latitude: -22.31444444
Longitude: -45.37305554
Altitude: 1281.43
Situacao: Operante
Data Inicial: 2006-11-30
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2006-11-30;null;null;null;null;
2006-12-01;null;null;null;null;
2006-12-02;null;18.3;77;1;
2006-12-03;0;20.1;78.5;1.2;
2006-12-04;0;20.3;82.6;1.5;
2006-12-05;null;null;93;.8;
2006-12-06;9.8;19.3;88.8;.8;
2006-12-07;0;19.6;81.1;1.1;
2006-12-08;0;17.3;79.4;.8;
2006-12-09;0;18.4;89.4;1;
2006-12-10;1.8;19.9;84.1;1;
2006-12-11;1;19.3;80.2;1;
2006-12-12;2.2;19.6;78.7;1.4;
2006-12-13;0;19.6;81.9;1.3;
2006-12-14;8.2;19.3;89.3;1.5;
2006-12-15;20.4;18.9;94.2;1.1;
2006-12-16;12.4;19.5;85.9;1.3;
2006-12-17;0;20.2;85.8;.9;
2006-12-18;8;21.6;75.4;1.2;
2006-12-19;0;21;78.2;1.1;
2006-12-20;0;19.4;89;.9;
2006-12-21;10.6;19;91.6;1;
2006-12-22;34.6;20.1;88.4;.7;
2006-12-23;0;null;90.5;null;
2006-12-24;null;20;88.3;.6;
2006-12-25;null;null;null;null;
2006-12-26;null;null;89;null;
2006-12-27;20.2;20.3;83.5;1;
2006-12-28;1.8;19.6;85;1;
2006-12-29;.2;19.7;77.5;1.3;
2006-12-30;0;18.4;90.1;1.1;
2006-12-31;16.6;17.7;94.1;1.9;
2007-01-01;37.4;16.9;94.2;2.3;
2007-01-02;16.8;18.2;90.6;1.7;
2007-01-03;14.4;18.4;94.2;.7;
2007-01-04;49.4;18.8;94.7;.6;
2007-01-05;55.8;18.2;95.7;.8;
2007-01-06;41.4;18.7;91.6;1.3;
2007-01-07;9.8;20.1;85.5;1.1;
2007-01-08;29.4;null;95.8;.3;
2007-01-09;null;19.9;91.2;.5;
2007-01-10;2.8;20;89.3;.6;
2007-01-11;7;19.9;80.4;.5;
2007-01-12;0;21.3;78.5;1.2;
2007-01-13;.4;19.7;91.1;.5;
2007-01-14;47;20.2;86.4;.8;
2007-01-15;10.2;18;94.6;.5;
2007-01-16;13.4;17.5;88.3;1.1;
2007-01-17;1.4;18.3;93.3;1.4;
2007-01-18;59.2;18.9;91.8;1.1;
2007-01-19;40.4;null;93.9;.4;
2007-01-20;null;null;97.1;null;
2007-01-21;null;null;null;null;
2007-01-22;null;null;null;null;
2007-01-23;null;null;null;null;
2007-01-24;null;null;null;null;
2007-01-25;null;null;null;null;
2007-01-26;null;null;null;null;
2007-01-27;null;null;null;null;
2007-01-28;null;null;null;null;
2007-01-29;null;null;null;null;
2007-01-30;null;null;90.5;null;
2007-01-31;null;null;90.6;.7;
2007-02-01;null;null;85.7;.7;
2007-02-02;null;20.3;90.3;.7;
2007-02-03;16.8;null;89.3;.3;
2007-02-04;null;18.7;84.3;.5;
2007-02-05;0;19.6;86.7;1.1;
2007-02-06;14.8;19.5;90.6;1.5;
2007-02-07;4.2;20;90.9;1.1;
2007-02-08;4.8;null;90.6;1.1;
2007-02-09;null;null;81.9;null;
2007-02-10;null;null;81.8;.8;
2007-02-11;null;19.3;89.3;.7;
2007-02-12;null;null;82.8;1.1;
2007-02-13;null;16.7;79.6;.7;
2007-02-14;.2;18.3;75.7;.9;
2007-02-15;0;18.1;80.6;.9;
2007-02-16;.2;19;79.4;.9;
2007-02-17;0;19.8;79.9;.7;
2007-02-18;0;20.4;83.1;.6;
2007-02-19;8.4;19.9;84.7;.9;
2007-02-20;4.6;21.5;80.7;1.8;
2007-02-21;0;20.6;76.2;1;
2007-02-22;0;20.4;70.6;1.1;
2007-02-23;0;20;73.1;.7;
2007-02-24;.2;18.6;82.7;.6;
2007-02-25;32.6;null;86.5;null;
2007-02-26;null;null;null;null;
2007-02-27;null;null;null;null;
2007-02-28;null;null;null;null;
2007-03-01;null;null;null;null;
2007-03-02;null;null;77.5;.9;
2007-03-03;null;null;null;null;
2007-03-04;null;18.2;77.7;.6;
2007-03-05;0;18.9;77.7;.6;
2007-03-06;0;19.9;74.8;.6;
2007-03-07;null;null;88.9;null;
2007-03-08;null;null;null;null;
2007-03-09;null;null;null;null;
2007-03-10;null;null;null;null;
2007-03-11;null;null;null;null;
2007-03-12;null;null;null;null;
2007-03-13;null;null;null;null;
2007-03-14;null;null;null;null;
2007-03-15;null;null;null;null;
2007-03-16;null;null;null;null;
2007-03-17;null;null;null;null;
2007-03-18;null;null;null;null;
2007-03-19;null;null;null;null;
2007-03-20;null;null;null;null;
2007-03-21;null;null;null;null;
2007-03-22;null;null;null;null;
2007-03-23;null;null;null;null;
2007-03-24;null;null;null;null;
2007-03-25;null;null;null;null;
2007-03-26;null;null;null;null;
2007-03-27;null;null;null;null;
2007-03-28;null;null;null;null;
2007-03-29;null;null;null;null;
2007-03-30;null;null;null;null;
2007-03-31;null;null;null;null;
2007-04-01;null;null;null;null;
2007-04-02;null;null;null;null;
2007-04-03;null;null;null;null;
2007-04-04;null;null;null;null;
2007-04-05;null;null;null;null;
2007-04-06;null;null;null;null;
2007-04-07;null;null;null;null;
2007-04-08;null;null;null;null;
2007-04-09;null;null;null;null;
2007-04-10;null;null;null;null;
2007-04-11;null;null;null;null;
2007-04-12;null;null;null;null;
2007-04-13;null;null;null;null;
2007-04-14;null;null;null;null;
2007-04-15;null;null;null;null;
2007-04-16;null;null;null;null;
2007-04-17;null;null;null;null;
2007-04-18;null;null;null;null;
2007-04-19;null;null;null;null;
2007-04-20;null;null;null;null;
2007-04-21;null;null;null;null;
2007-04-22;null;null;null;null;
2007-04-23;null;null;null;null;
2007-04-24;null;null;null;null;
2007-04-25;null;null;null;null;
2007-04-26;null;null;null;null;
2007-04-27;null;null;null;null;
2007-04-28;null;null;null;null;
2007-04-29;null;null;null;null;
2007-04-30;null;null;null;null;
2007-05-01;null;null;null;null;
2007-05-02;null;null;null;null;
2007-05-03;null;null;null;null;
2007-05-04;null;null;null;null;
2007-05-05;null;null;null;null;
2007-05-06;null;null;null;null;
2007-05-07;null;null;null;null;
2007-05-08;null;null;null;null;
2007-05-09;null;null;null;null;
2007-05-10;null;null;null;null;
2007-05-11;null;null;null;null;
2007-05-12;null;null;null;null;
2007-05-13;null;null;null;null;
2007-05-14;null;null;null;null;
2007-05-15;null;null;null;null;
2007-05-16;null;null;null;null;
2007-05-17;null;null;null;null;
2007-05-18;null;null;null;null;
2007-05-19;null;null;null;null;
2007-05-20;null;null;null;null;
2007-05-21;null;null;null;null;
2007-05-22;null;null;null;null;
2007-05-23;23.6;12.9;97.5;.3;
2007-05-24;21;12.8;85.3;1.1;
2007-05-25;0;8.2;83.2;.6;
2007-05-26;.2;8.9;82.6;.7;
2007-05-27;.2;10.2;93.4;.5;
2007-05-28;6.8;12.9;88.9;.4;
2007-05-29;.6;12.2;90.9;.6;
2007-05-30;0;10.8;85.4;.9;
2007-05-31;0;9.2;82.2;.9;
2007-06-01;0;13.1;85.7;1.3;
2007-06-02;3.2;14.9;93.4;.5;
2007-06-03;7.4;14.2;95.5;1.4;
2007-06-04;9.8;8.8;80.8;.7;
2007-06-05;0;8.3;84.5;.5;
2007-06-06;.2;8.6;79.6;.4;
2007-06-07;0;11.1;82.7;.3;
2007-06-08;.2;13.6;82.4;.5;
2007-06-09;0;13.7;84.2;.4;
2007-06-10;.2;14;86;.4;
2007-06-11;null;null;82;.5;
2007-06-12;.4;13;82.1;.3;
2007-06-13;.2;12.4;82;.5;
2007-06-14;.2;12.6;83.8;.3;
2007-06-15;.2;13.8;82.7;.6;
2007-06-16;.2;15.2;81.2;.4;
2007-06-17;0;16.1;79.8;1.1;
2007-06-18;.2;14.2;81.6;.4;
2007-06-19;0;13.6;76.1;.9;
2007-06-20;.2;11.9;80.3;.8;
2007-06-21;.2;12.1;82.1;.7;
2007-06-22;.2;11.9;86.9;.6;
2007-06-23;.4;11.5;84.4;.5;
2007-06-24;.2;11.1;84.5;.5;
2007-06-25;.2;12.7;80.3;.5;
2007-06-26;0;12.1;83.1;1;
2007-06-27;.2;12.3;86.3;.6;
2007-06-28;.2;13.2;84.2;.6;
2007-06-29;.2;13.9;82.4;.4;
2007-06-30;0;12.3;78.9;.7;
2007-07-01;.2;9.6;76.7;.4;
2007-07-02;.2;9.7;78.8;.5;
2007-07-03;0;10.6;79.2;.5;
2007-07-04;.2;12.1;79.1;.6;
2007-07-05;.2;12.6;82.6;.6;
2007-07-06;.2;12.6;84.9;.4;
2007-07-07;.2;13.4;80.8;.5;
2007-07-08;.4;12.2;80.5;.6;
2007-07-09;0;12.6;78.3;.4;
2007-07-10;.2;13.4;77.1;.6;
2007-07-11;.2;13.7;78;.5;
2007-07-12;0;13.8;82.3;1.3;
2007-07-13;0;14.8;75.5;1.7;
2007-07-14;0;13.1;78.9;.5;
2007-07-15;.2;13.8;78.5;.3;
2007-07-16;0;14.6;82.8;1.5;
2007-07-17;28;12.4;93.9;.2;
2007-07-18;19;13.2;89.5;1.1;
2007-07-19;4.6;10;82.8;.8;
2007-07-20;.2;10.5;79;.6;
2007-07-21;.2;12.1;75;.3;
2007-07-22;0;15.4;71.1;1.2;
2007-07-23;0;17.7;69.9;1.3;
2007-07-24;26.2;16.3;90.4;.8;
2007-07-25;42.8;15.1;94;1;
2007-07-26;24.2;12;82.2;.8;
2007-07-27;0;12.2;94;.7;
2007-07-28;0;14.1;85.5;1;
2007-07-29;0;10.1;73.9;1.6;
2007-07-30;0;6.4;79.2;.7;
2007-07-31;.2;9.3;76;.8;
2007-08-01;0;11.5;78.7;.6;
2007-08-02;.2;13.2;79.3;.5;
2007-08-03;.2;13;79.2;.5;
2007-08-04;0;14;75.7;1.1;
2007-08-05;0;13.8;77.5;.6;
2007-08-06;.2;12.8;83.8;1.1;
2007-08-07;.2;14.2;76.5;1.1;
2007-08-08;0;14.9;71.5;.5;
2007-08-09;0;15.9;68.3;1.6;
2007-08-10;0;14.9;69.1;1.3;
2007-08-11;0;13.3;78.3;.4;
2007-08-12;.2;12.9;80;.7;
2007-08-13;.2;13.4;75.8;1;
2007-08-14;0;13.5;76.5;1.4;
2007-08-15;0;14.2;68.7;1.6;
2007-08-16;0;12.7;71.5;.6;
2007-08-17;.2;13.4;73.6;.5;
2007-08-18;0;14.1;73;.5;
2007-08-19;.2;13.5;74.4;.6;
2007-08-20;0;15.4;66.4;1.1;
2007-08-21;0;14.5;71.2;.6;
2007-08-22;0;13.4;76.8;.6;
2007-08-23;0;14.7;69;.8;
2007-08-24;4.6;14.6;68.1;.7;
2007-08-25;.2;14.4;65.9;.5;
2007-08-26;0;15.2;62.7;.7;
2007-08-27;0;16.3;63.3;.6;
2007-08-28;0;16.7;73.7;.7;
2007-08-29;0;15.8;82.8;.8;
2007-08-30;0;15.5;80.3;.9;
2007-08-31;0;15.8;80.6;1.5;
2007-09-01;0;16.7;75.7;1;
2007-09-02;0;17.4;76.6;.5;
2007-09-03;6;17.8;75.4;1.1;
2007-09-04;.6;16.9;74.1;1.5;
2007-09-05;0;16.8;68.6;2.1;
2007-09-06;0;17.6;73.3;1.6;
2007-09-07;1.2;16.7;74.3;.6;
2007-09-08;0;15.8;72.2;.5;
2007-09-09;0;15.6;71.2;.7;
2007-09-10;0;15.7;67.6;1;
2007-09-11;0;16.8;60.8;1.7;
2007-09-12;0;16.6;62.5;2.1;
2007-09-13;0;17;59.3;2.3;
2007-09-14;0;17.4;57.4;1.7;
2007-09-15;0;16;64.2;.7;
2007-09-16;0;16.8;63.5;.7;
2007-09-17;0;15.9;68.5;1;
2007-09-18;0;16.8;73.8;1;
2007-09-19;0;18.5;67.5;.7;
2007-09-20;0;19.1;68.8;.6;
2007-09-21;0;21.3;56.9;1.2;
2007-09-22;0;20.4;68.6;.8;
2007-09-23;0;20.8;53.5;.9;
2007-09-24;0;20;59.5;.6;
2007-09-25;0;15.5;73.4;1.2;
2007-09-26;0;12.9;82.2;.9;
2007-09-27;0;17.1;72.5;1.8;
2007-09-28;0;19.6;66.5;1.4;
2007-09-29;0;18.5;70.3;1.1;
2007-09-30;0;16;78.3;.9;
2007-10-01;.2;15.3;78.8;1.2;
2007-10-02;.2;15.7;70.8;1.2;
2007-10-03;.2;15.1;70.4;.8;
2007-10-04;0;16.3;67.5;.7;
2007-10-05;0;17.8;61.2;.7;
2007-10-06;0;19.5;57;1.6;
2007-10-07;0;20.8;57.2;.9;
2007-10-08;0;20;58.4;1;
2007-10-09;0;17.6;69.1;1.1;
2007-10-10;0;19.3;58;1.4;
2007-10-11;0;18.9;54.2;.8;
2007-10-12;0;19.6;54;1;
2007-10-13;0;20.1;54.9;.8;
2007-10-14;0;19.6;71.9;.6;
2007-10-15;2.2;20.5;74;1.1;
2007-10-16;0;22.3;58.3;1.1;
2007-10-17;0;22.5;61.5;.9;
2007-10-18;2.2;20.7;76.3;1.1;
2007-10-19;.8;17.9;89.7;.9;
2007-10-20;27.2;17.9;82.5;.9;
2007-10-21;.2;20.6;70.2;.9;
2007-10-22;0;19.8;73.7;1.8;
2007-10-23;11;17.4;84.7;1.1;
2007-10-24;2.8;16.2;90.6;.8;
2007-10-25;44.6;15.1;95.8;.7;
2007-10-26;8.4;18;85.6;.9;
2007-10-27;0;20.1;80;.9;
2007-10-28;0;20;79;.8;
2007-10-29;.8;21.8;70.3;1;
2007-10-30;0;22.2;71;1.2;
2007-10-31;.6;21;73.6;1.1;
2007-11-01;14.2;20.1;81.9;1.3;
2007-11-02;41.4;19.5;84.3;1;
2007-11-03;5;19.1;87.3;.8;
2007-11-04;49.6;17.2;92.8;.7;
2007-11-05;17.8;17.6;83.5;1.1;
2007-11-06;.2;17.2;89.4;1.5;
2007-11-07;6.2;18.1;85.1;1.2;
2007-11-08;9;17.7;87.8;.9;
2007-11-09;16.2;18.2;82.9;1;
2007-11-10;1.2;19.3;80.6;1.6;
2007-11-11;.8;19.3;82.9;1.2;
2007-11-12;2.6;17.6;92.8;.8;
2007-11-13;11;16.8;89.8;1.6;
2007-11-14;0;18.2;83.4;1.3;
2007-11-15;14.4;17.9;91;.8;
2007-11-16;null;null;null;null;
2007-11-17;null;null;null;null;
2007-11-18;null;null;null;null;
2007-11-19;null;null;null;null;
2007-11-20;null;18.8;78.4;1.2;
2007-11-21;0;17.5;69.2;1.3;
2007-11-22;0;17.2;73.3;1.2;
2007-11-23;0;16.1;80.8;.8;
2007-11-24;0;19;77.1;1.4;
2007-11-25;1.2;18.3;87.5;1;
2007-11-26;2.4;19.2;79.5;.8;
2007-11-27;5;19.2;77.4;1.3;
2007-11-28;0;16.7;77.1;.8;
2007-11-29;.2;17.2;80.9;.9;
2007-11-30;0;18;76.7;.9;
2007-12-01;0;18.2;77.3;.8;
2007-12-02;0;18.5;78.5;1;
2007-12-03;.2;19.8;72.1;.8;
2007-12-04;0;19.9;76.3;1;
2007-12-05;0;19.9;80.9;.9;
2007-12-06;.4;20.1;83.4;1.1;
2007-12-07;23.6;19.1;92.3;.8;
2007-12-08;27.8;20.7;82.9;1;
2007-12-09;.2;20.8;84.6;.9;
2007-12-10;17.2;20.4;87.3;1;
2007-12-11;3.2;18.9;88.6;1;
2007-12-12;38.4;19.3;87.6;.9;
2007-12-13;3.2;18.3;85.7;1.3;
2007-12-14;5;17.5;92.7;.6;
2007-12-15;33.6;17.8;86.8;.8;
2007-12-16;5.2;18.8;83.2;.9;
2007-12-17;2;18.8;78.9;1.1;
2007-12-18;0;18.6;77.7;.8;
2007-12-19;4.6;18;90.5;1.3;
2007-12-20;39;17.4;93.1;.9;
2007-12-21;6.8;17.9;88.7;.9;
2007-12-22;5.2;19.4;85;1;
2007-12-23;19.4;17.2;92;1;
2007-12-24;2;18.8;83.4;1.2;
2007-12-25;18.4;19;82;.9;
2007-12-26;0;19.9;69.2;1.4;
2007-12-27;0;20.5;62.1;1.4;
2007-12-28;0;19.8;77.4;.8;
2007-12-29;0;22.2;68.2;1.5;
2007-12-30;0;20.9;71.3;.7;
2007-12-31;0;21.2;69;.7;
2008-01-01;0;21.2;73;.5;
2008-01-02;0;19.5;75.7;.6;
2008-01-03;0;20.9;68.3;1.4;
2008-01-04;0;21;67.5;1.1;
2008-01-05;0;19.4;79.5;.9;
2008-01-06;20;18.2;90.1;.8;
2008-01-07;.6;18.6;84;1.1;
2008-01-08;2.4;18;83.2;1.1;
2008-01-09;0;19.7;76.2;1.2;
2008-01-10;0;19.2;80.2;1;
2008-01-11;0;20.3;78.6;1.5;
2008-01-12;5;20.2;85.6;1.2;
2008-01-13;1.4;18.5;91.5;.7;
2008-01-14;6.8;19;88.5;1.1;
2008-01-15;.2;19.4;75.8;1.3;
2008-01-16;0;18.9;76.1;1.3;
2008-01-17;.6;18;82.7;.8;
2008-01-18;16.6;19.3;87.9;1;
2008-01-19;2.2;19.2;89.2;1.3;
2008-01-20;11;19.2;89.5;.5;
2008-01-21;6.2;17.8;93.5;.7;
2008-01-22;60.6;16.6;88.3;1.5;
2008-01-23;10;16.5;89.7;1.2;
2008-01-24;3.6;17.2;88;.9;
2008-01-25;1.6;18;88.7;.6;
2008-01-26;11;17;90.7;1;
2008-01-27;4;16.6;85.3;1.1;
2008-01-28;16.8;16.4;90.8;1.2;
2008-01-29;5.8;16.8;94;1.7;
2008-01-30;71.4;18.2;91.8;1.1;
2008-01-31;3.4;19;87.4;.7;
2008-02-01;.2;19.8;82.7;.9;
2008-02-02;0;20.1;86;.8;
2008-02-03;77.6;19.1;89.8;.9;
2008-02-04;24.6;18.3;89.3;.8;
2008-02-05;16.4;16.9;93.8;.7;
2008-02-06;8.8;16.9;95.5;.6;
2008-02-07;44.8;18.9;88.2;1.2;
2008-02-08;6;19;84.5;.8;
2008-02-09;.4;19;85.9;.8;
2008-02-10;.2;19.9;83.6;.7;
2008-02-11;.8;20.5;82.4;.7;
2008-02-12;.2;21.1;77;1;
2008-02-13;2;19.5;86.6;1;
2008-02-14;15;18.7;85.7;.8;
2008-02-15;3.6;19.8;74.8;.9;
2008-02-16;0;18.8;82.5;1.1;
2008-02-17;10.6;19.2;83.7;1.2;
2008-02-18;17;17.9;89.4;.6;
2008-02-19;3.4;18.1;86.1;.7;
2008-02-20;22.8;18.9;85.4;.7;
2008-02-21;19.6;null;93;1.2;
2008-02-22;null;19.1;88.3;.6;
2008-02-23;17;19.1;91.4;.4;
2008-02-24;11.6;18.4;93.4;.7;
2008-02-25;7.2;19.2;81.7;.9;
2008-02-26;0;18.3;79.9;.9;
2008-02-27;0;18.1;84.2;.9;
2008-02-28;2.2;17.8;80.7;.8;
2008-02-29;0;18.1;80.6;1.1;
2008-03-01;18.2;18.8;93;.8;
2008-03-02;1.8;19.5;85.3;.6;
2008-03-03;.2;19.1;78.6;1;
2008-03-04;0;18.7;77.5;1;
2008-03-05;0;18.2;77.5;.8;
2008-03-06;0;18.5;76.3;.7;
2008-03-07;.2;19.4;82.2;.8;
2008-03-08;.4;20.2;79.6;1;
2008-03-09;0;19.6;82.8;1;
2008-03-10;.2;18.3;85.2;.7;
2008-03-11;1;19.2;86.3;1.3;
2008-03-12;7.2;18.6;88.6;.8;
2008-03-13;.2;18.8;90.5;.8;
2008-03-14;19.4;16.5;91.1;1.1;
2008-03-15;27.2;14.7;94;.7;
2008-03-16;42.6;16.5;92.8;1.2;
2008-03-17;60.8;17.1;92.6;1.6;
2008-03-18;22;18.8;81.2;1;
2008-03-19;3.4;17.8;81.3;.7;
2008-03-20;16;17.3;86;1;
2008-03-21;7.2;18;82.3;.6;
2008-03-22;0;18;85;.8;
2008-03-23;.6;18.4;82.7;.7;
2008-03-24;.6;19;84.3;1;
2008-03-25;.2;18.7;85.9;.7;
2008-03-26;1.8;18.3;81.1;1;
2008-03-27;1;17.2;87.1;.7;
2008-03-28;.4;16.4;84.6;.9;
2008-03-29;.2;17.4;81.4;.8;
2008-03-30;0;16.8;79.8;1.5;
2008-03-31;0;15.6;81.3;.7;
2008-04-01;.2;16.7;80.6;.8;
2008-04-02;.2;17.5;81;.7;
2008-04-03;0;17.2;90.6;.4;
2008-04-04;0;17.6;92.8;.3;
2008-04-05;.2;17.6;89.5;.7;
2008-04-06;0;16.9;93.1;1.6;
2008-04-07;.2;17.9;94.8;1.1;
2008-04-08;.2;18.1;95.1;.4;
2008-04-09;5;19.5;90.6;.6;
2008-04-10;.8;18.9;92;.5;
2008-04-11;55.4;18.2;84.6;.6;
2008-04-12;0;17.9;83.7;.6;
2008-04-13;.8;18.7;84.7;.5;
2008-04-14;1.4;17.5;93.3;.5;
2008-04-15;8.8;18;89;.9;
2008-04-16;11.4;18.3;84.3;1;
2008-04-17;39.8;17.8;89.1;.6;
2008-04-18;.2;16.8;82.3;.6;
2008-04-19;0;16.3;86.6;.4;
2008-04-20;.2;17.1;91.4;.6;
2008-04-21;10.4;17.6;89.5;1.5;
2008-04-22;11.4;16.7;91.8;.5;
2008-04-23;9.6;16.2;85.8;.9;
2008-04-24;0;14.5;85;.7;
2008-04-25;.2;14.6;84.6;.5;
2008-04-26;0;14.9;80.6;.5;
2008-04-27;0;14.9;82.5;.5;
2008-04-28;.2;15.6;81.8;.6;
2008-04-29;.2;17;80.5;.6;
2008-04-30;6.4;16.9;85.8;.9;
2008-05-01;0;null;84.3;null;
2008-05-02;null;14.5;95.4;1.4;
2008-05-03;37;16.4;92.1;1.1;
2008-05-04;.2;13.9;86.3;.9;
2008-05-05;0;15.7;84.7;.6;
2008-05-06;0;11.9;80.9;1;
2008-05-07;.2;9.8;78;.5;
2008-05-08;.2;10;80.6;.6;
2008-05-09;0;12.2;81.8;.5;
2008-05-10;0;12.9;89;.4;
2008-05-11;0;13.9;86.9;.4;
2008-05-12;0;12.9;89.6;.4;
2008-05-13;0;12.8;89.5;.7;
2008-05-14;.2;13.6;84;.5;
2008-05-15;0;13.8;84.9;.6;
2008-05-16;0;13.7;86.4;.5;
2008-05-17;.2;13.5;91.9;.5;
2008-05-18;.2;14.6;89.5;.6;
2008-05-19;.2;14.2;86.5;.5;
2008-05-20;.2;12.4;80;.4;
2008-05-21;0;12.7;80.8;.5;
2008-05-22;.2;12.9;83.7;.5;
2008-05-23;.2;12.9;86.2;.5;
2008-05-24;.2;12.8;85.7;.7;
2008-05-25;.2;12.3;85.2;.5;
2008-05-26;.2;12.6;81.9;.6;
2008-05-27;.2;12.6;80.1;.5;
2008-05-28;.2;14;82.9;.7;
2008-05-29;.2;14.8;82.9;.5;
2008-05-30;6.2;15.2;94.5;.4;
2008-05-31;.8;14.1;88.2;.7;
2008-06-01;12.2;null;94.7;1.1;
2008-06-02;null;13.4;88.6;.6;
2008-06-03;0;11.5;93.3;.9;
2008-06-04;1.6;13.4;94.9;.5;
2008-06-05;9.4;13.2;89.3;.4;
2008-06-06;.2;13.4;86;.5;
2008-06-07;.2;13.6;84.2;.2;
2008-06-08;0;12.8;85.3;.6;
2008-06-09;.2;14.3;79.5;.8;
2008-06-10;0;17.2;75.8;1.1;
2008-06-11;.6;14.2;85.3;.5;
2008-06-12;.2;14.8;87.1;.7;
2008-06-13;.2;14.7;86.5;.6;
2008-06-14;.2;14.2;84.5;.7;
2008-06-15;.2;15;84.4;.5;
2008-06-16;.2;14.4;87.5;.7;
2008-06-17;.2;12.1;89.9;1.1;
2008-06-18;.2;12.4;88.3;.5;
2008-06-19;.2;12.5;86.2;.5;
2008-06-20;0;14;83.7;.6;
2008-06-21;.2;14.6;82.9;.6;
2008-06-22;0;14.4;88.8;.4;
2008-06-23;.4;13.7;95.5;.6;
2008-06-24;1.6;13.4;94.8;.8;
2008-06-25;4.8;13.4;88.8;.7;
2008-06-26;.2;11.8;83.4;.8;
2008-06-27;0;11.8;85;1;
2008-06-28;.2;11.4;88.8;.6;
2008-06-29;0;11.9;84.3;.6;
2008-06-30;.2;12.3;87.6;.4;
2008-07-01;.2;12.3;85.4;.4;
2008-07-02;0;13.1;83.2;.3;
2008-07-03;0;13.6;80.6;.3;
2008-07-04;.2;11.3;80.3;.6;
2008-07-05;0;8.8;80.6;.5;
2008-07-06;.2;11.2;81;.5;
2008-07-07;.2;10.5;82.5;.5;
2008-07-08;.2;10;80.4;.4;
2008-07-09;.2;9.6;84.6;.6;
2008-07-10;.2;10.2;82;.6;
2008-07-11;0;11.1;73.4;1;
2008-07-12;.2;10.5;79.4;.4;
2008-07-13;.2;10.5;76.4;.6;
2008-07-14;0;8.8;76.1;.3;
2008-07-15;.2;8.9;78.6;.4;
2008-07-16;.2;9.5;72.4;.5;
2008-07-17;.2;9.4;79.3;.5;
2008-07-18;0;10;79.4;.5;
2008-07-19;.2;11.3;79;.4;
2008-07-20;.2;11.6;75.8;.4;
2008-07-21;0;12.4;75.2;.8;
2008-07-22;0;13.7;74.7;.9;
2008-07-23;.2;13.3;77.8;.6;
2008-07-24;0;15;74.4;.4;
2008-07-25;0;14.7;77;.6;
2008-07-26;.2;12;81;.6;
2008-07-27;.2;13.1;81.6;.9;
2008-07-28;.2;14.2;79.8;.6;
2008-07-29;0;12.8;71.9;.5;
2008-07-30;0;13;60.8;.8;
2008-07-31;0;12.6;71.3;.7;
2008-08-01;0;13.5;74.1;.6;
2008-08-02;0;15.5;69.3;1;
2008-08-03;0;14.4;85.6;.5;
2008-08-04;3.8;15.4;83.9;.6;
2008-08-05;.2;16.1;85.8;1.2;
2008-08-06;27;16.4;84.9;.5;
2008-08-07;0;18.5;78.8;1.2;
2008-08-08;36.2;14.8;94.5;.7;
2008-08-09;3.2;15.4;92;.5;
2008-08-10;18.6;13.9;92.5;1.1;
2008-08-11;.2;14.2;88;1;
2008-08-12;.2;15.8;83.3;.7;
2008-08-13;0;15.9;77.3;.6;
2008-08-14;0;16.5;72;1.7;
2008-08-15;0;16.2;70;1.4;
2008-08-16;0;15.6;70.2;1;
2008-08-17;.2;14.8;78.5;.6;
2008-08-18;0;14.8;74.7;.6;
2008-08-19;.2;15.4;74;.7;
2008-08-20;0;15;78;.6;
2008-08-21;.2;14.4;75.6;.7;
2008-08-22;0;14.2;73.6;.8;
2008-08-23;.2;14.6;82.3;.9;
2008-08-24;0;14.6;80.6;.8;
2008-08-25;0;15.2;78.8;.6;
2008-08-26;0;14.9;72.4;.7;
2008-08-27;.2;13.5;67.1;.6;
2008-08-28;0;14.6;65.5;.8;
2008-08-29;0;17.4;62.2;1.1;
2008-08-30;3.4;12.9;90.3;1;
2008-08-31;14.6;11.8;79.7;.8;
2008-09-01;0;12.4;77.8;.8;
2008-09-02;.2;14.5;68.9;.8;
2008-09-03;0;16;69.4;.8;
2008-09-04;.2;15.3;65.9;.5;
2008-09-05;0;16.5;61.7;1;
2008-09-06;0;18.6;55;.9;
2008-09-07;0;16.3;81.6;.8;
2008-09-08;.4;17.1;82.6;.7;
2008-09-09;3.2;17.7;80.9;1.3;
2008-09-10;0;18.3;76.1;.9;
2008-09-11;0;19.1;68.5;.8;
2008-09-12;0;18.2;64.9;.8;
2008-09-13;0;16.2;72.7;1;
2008-09-14;.2;14.9;86.7;.7;
2008-09-15;2.8;15.6;86.4;.8;
2008-09-16;0;15.9;83.7;1.1;
2008-09-17;0;14;82.8;.8;
2008-09-18;0;12.8;72.3;1.1;
2008-09-19;0;13.3;67.6;1;
2008-09-20;0;15.2;75.4;1.8;
2008-09-21;22.8;14.3;95.3;2.2;
2008-09-22;23;11.9;78.5;1.6;
2008-09-23;.2;11.4;73.7;.8;
2008-09-24;0;12.8;72.3;1.3;
2008-09-25;0;14.8;67.6;1.2;
