Nome: LARANJEIRAS DO SUL
Codigo Estacao: B804
Latitude: -25.37138888
Longitude: -52.40083333
Altitude: 889
Situacao: Pane
Data Inicial: 2016-08-06
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2024-08-13;0;9.3;56.4;2.1;
2024-08-14;0;13.9;51.8;1.9;
2024-08-15;0;19.9;38.6;2.3;
2024-08-16;0;24.1;35.4;4.6;
2024-08-17;0;25.6;35.6;5.7;
2024-08-18;0;26.3;31.7;5.5;
2024-08-19;0;26.2;29.1;3.7;
2024-08-20;0;26.3;33;2.5;
2024-08-21;0;21.9;55.5;3.5;
2024-08-22;0;23.9;40.5;5;
2024-08-23;0;13.1;88.5;3;
2024-08-24;null;null;null;null;
2024-08-25;null;null;86.4;null;
2024-08-26;null;null;null;null;
2024-08-27;null;12;53;2.2;
2024-08-28;0;15.8;51;1.9;
2024-08-29;0;19.5;50.8;2.6;
2024-08-30;0;23.6;40.7;3;
2024-08-31;0;25.4;34;5;
2024-09-01;0;17.9;77.3;2.9;
2024-09-02;0;17.4;62.6;2;
2024-09-03;0;24.9;37.9;3.3;
2024-09-04;0;26.2;31.2;4.1;
2024-09-05;3.6;16.5;81.5;3.5;
2024-09-06;.2;16.9;77.7;2.6;
2024-09-07;0;23.6;54;2.9;
2024-09-08;0;28.1;32.8;3.4;
2024-09-09;0;28;33.6;3.5;
2024-09-10;0;27.8;31.3;4.3;
2024-09-11;0;26.3;29.9;4;
2024-09-12;0;26.8;30.4;5.6;
2024-09-13;0;24.3;54.6;3.4;
2024-09-14;13.8;18.1;93.2;2.1;
2024-09-15;33.4;14.9;99.9;3;
2024-09-16;42.8;14.6;83.6;3.2;
2024-09-17;.2;15;76.7;4.1;
2024-09-18;2.8;16.9;70.8;3;
2024-09-19;0;20.8;71.8;2.5;
2024-09-20;0;18.5;81.3;5.4;
2024-09-21;66.2;19.9;71.9;3.1;
2024-09-22;0;23.3;67.9;2.4;
2024-09-23;0;26.5;57.3;3;
2024-09-24;0;26.9;51;3.1;
2024-09-25;0;29.3;31.2;4.4;
2024-09-26;0;25;54;4.6;
2024-09-27;11.4;17.8;78.9;3.7;
2024-09-28;.2;19.5;59.4;2.3;
2024-09-29;0;21;53.1;2.5;
2024-09-30;0;23.9;48.8;3.7;
2024-10-01;0;28.3;41;6.3;
2024-10-02;0;26.7;54.8;5.2;
2024-10-03;0;20.5;83;2.2;
2024-10-04;0;18.5;74.6;3.5;
2024-10-05;0;18.7;63.8;3;
2024-10-06;0;21.2;57.1;2.4;
2024-10-07;0;21.6;57.1;3;
2024-10-08;0;22.6;58;2.9;
2024-10-09;14.2;17.7;91;3.6;
2024-10-10;27.6;17.7;94.7;2.7;
2024-10-11;2;17.9;96.2;3.9;
2024-10-12;70.6;18.8;86.2;2.1;
2024-10-13;0;21.7;69.3;2.3;
2024-10-14;0;20.4;69.7;3.4;
2024-10-15;0;20.1;77.5;3.3;
2024-10-16;10.2;21.1;71.8;2.1;
2024-10-17;.2;23.7;58.7;2.7;
2024-10-18;0;18.9;86.1;2.3;
2024-10-19;7.4;17;94.1;2.6;
2024-10-20;64.6;18.4;79.6;4.5;
2024-10-21;0;21.6;73.4;3.4;
2024-10-22;0;24.1;74;2.3;
2024-10-23;.2;22.9;86.4;1.9;
2024-10-24;4.8;22.1;84.3;6.2;
2024-10-25;15.8;21;75.9;3;
2024-10-26;0;20.2;62.2;2.8;
2024-10-27;0;21.2;59.9;2.4;
2024-10-28;0;21.4;70.6;2.6;
2024-10-29;0;23.9;66.8;2.7;
2024-10-30;0;23;68.3;2.3;
2024-10-31;0;22.3;60.9;3.5;
2024-11-01;0;21.8;66.6;3.9;
2024-11-02;10.6;19;98;2.5;
2024-11-03;24;20.5;90.1;2.8;
2024-11-04;3;21;82.6;3;
2024-11-05;0;22.8;79.9;2.1;
2024-11-06;.8;22.8;83.8;2.6;
2024-11-07;5.2;20.7;94;2.3;
2024-11-08;43.6;20.8;82.4;2.9;
2024-11-09;0;21.5;72.7;2.5;
2024-11-10;0;22.5;70.5;2.6;
2024-11-11;0;24.8;61.2;3.5;
2024-11-12;2;17.6;84.7;3.1;
2024-11-13;2.8;16.7;61.6;2.4;
2024-11-14;0;20.1;61.8;2.4;
2024-11-15;0;21.4;67;3;
2024-11-16;0;23.2;68.9;2.8;
2024-11-17;0;23.8;67.5;2.9;
2024-11-18;0;24.3;69.5;2.5;
2024-11-19;10.2;24.4;71.3;2.8;
2024-11-20;.2;23.5;78.4;2.2;
2024-11-21;2;20.3;89;3.2;
2024-11-22;49.2;20;89.2;2.2;
2024-11-23;.2;22;77.6;3;
2024-11-24;.2;21.7;65;3;
2024-11-25;0;21.9;62.5;2.6;
2024-11-26;0;25;51.1;3;
2024-11-27;0;26.3;57.5;3.4;
2024-11-28;12.2;22.1;82.4;3.5;
2024-11-29;25.6;22.3;85.3;2.3;
2024-11-30;0;23.3;86;1.6;
2024-12-01;.2;24.6;79;3.8;
2024-12-02;0;23.1;80.7;4.7;
2024-12-03;.4;21;87.3;2.1;
2024-12-04;1.4;19.7;88.6;3.3;
2024-12-05;5.6;21.2;80.5;2.7;
2024-12-06;0;22.3;86.3;4;
2024-12-07;103.4;18.2;99;3.6;
2024-12-08;103.6;18.7;96.9;2.9;
2024-12-09;26;20.3;97.9;3.1;
2024-12-10;47.4;19;90.7;3;
2024-12-11;.2;21.2;74.6;2.1;
2024-12-12;0;21.5;71.6;2.7;
2024-12-13;0;19.8;79.8;2.6;
2024-12-14;4.2;20.1;87.6;4;
2024-12-15;9.2;20.4;80.1;3.9;
2024-12-16;0;19.2;72.8;3;
2024-12-17;0;20.5;61.8;1.9;
2024-12-18;0;21.8;65.5;2.8;
2024-12-19;0;20.6;78.5;3.4;
2024-12-20;32;21.1;88.2;3.1;
2024-12-21;.4;21.6;90.1;1.6;
2024-12-22;4.6;22.4;84.3;2.5;
2024-12-23;0;20.7;82.1;2.4;
2024-12-24;0;22;75.5;2.4;
2024-12-25;0;20.6;85.7;2.5;
2024-12-26;4;19.9;80.2;2.7;
2024-12-27;0;20.9;63.2;2.4;
2024-12-28;0;22.2;61.6;2.4;
2024-12-29;0;23;63.4;2.3;
2024-12-30;0;22;75.7;2.5;
2024-12-31;0;23;72.4;2.9;
2025-01-01;0;23.1;74.7;3.2;
2025-01-02;.4;22.8;77.8;2.9;
2025-01-03;30.2;23.1;80.3;2.8;
2025-01-04;.2;23.3;58.8;3.2;
2025-01-05;0;22.1;53.8;2.3;
2025-01-06;0;22.7;49.3;2;
2025-01-07;0;23.1;55.3;2.2;
2025-01-08;0;21.5;73.3;2.5;
2025-01-09;0;20.3;83.2;2.3;
2025-01-10;15.8;21;82.7;2.5;
2025-01-11;.4;20.8;85.6;2.9;
2025-01-12;12.2;20.6;85.8;2.9;
2025-01-13;.2;20.3;79.3;2.5;
2025-01-14;.6;20.7;79.1;2.4;
2025-01-15;36.8;20.3;85.8;2.8;
2025-01-16;0;23;75.3;2.2;
2025-01-17;0;23;83.6;2.3;
2025-01-18;2;23.9;81.6;2.9;
2025-01-19;0;24.4;79.5;3.5;
2025-01-20;0;22.7;88.9;3.5;
2025-01-21;38.8;23;82.4;2.4;
2025-01-22;0;23.4;81.6;2.6;
2025-01-23;7.8;23.2;76.8;2.9;
2025-01-24;5.8;22.3;87.5;2.2;
2025-01-25;2.8;22.5;85.7;2.9;
2025-01-26;2.8;22;87.9;1.8;
2025-01-27;.2;21.5;88.4;2.6;
2025-01-28;1.4;22.9;82.6;2.9;
2025-01-29;.2;22.4;84.6;2.1;
2025-01-30;0;21.6;86.2;2.1;
2025-01-31;15.2;21.5;84.9;2.3;
2025-02-01;.4;22.3;81.4;2.3;
2025-02-02;8.8;22.5;79.8;1.8;
2025-02-03;12.6;22.6;81.6;2;
2025-02-04;.6;23.4;81.8;2.6;
2025-02-05;1.4;22.4;89.3;3.6;
2025-02-06;18.4;22;88.7;3.6;
2025-02-07;0;21.8;89.8;1.6;
2025-02-08;12.2;22.6;83.5;2.3;
2025-02-09;.2;24;79.8;1.9;
2025-02-10;0;24.2;75;2.2;
2025-02-11;5;23.2;76;2.9;
2025-02-12;.6;24;70.8;3.1;
2025-02-13;0;23.2;80.1;2.4;
2025-02-14;0;23.2;80.3;2.4;
2025-02-15;.2;23.9;83;2.3;
2025-02-16;0;25.2;79;3.2;
2025-02-17;0;25.2;79.8;3.6;
2025-02-18;46.6;20.4;96.3;2.1;
2025-02-19;11.2;21.6;89.4;2.3;
2025-02-20;0;23.9;80.2;1.9;
2025-02-21;9.2;23.7;78.8;2.2;
2025-02-22;.6;21.7;90.3;1.9;
2025-02-23;14.2;22.8;83.8;2;
2025-02-24;0;23.8;74.4;2.4;
2025-02-25;0;24.8;71.8;2.4;
2025-02-26;0;23.4;78.9;2.5;
2025-02-27;0;24.6;75.6;2.6;
2025-02-28;.8;24.7;76.1;2.8;
2025-03-01;null;null;null;null;
2025-03-02;null;null;null;null;
2025-03-03;null;null;null;null;
2025-03-04;null;null;null;null;
2025-03-05;null;null;null;null;
2025-03-06;null;null;null;null;
2025-03-07;null;null;null;null;
2025-03-08;null;null;null;null;
2025-03-09;null;null;null;null;
2025-03-10;null;null;null;null;
2025-03-11;null;null;null;null;
2025-03-12;null;null;null;null;
2025-03-13;null;null;null;null;
2025-03-14;null;null;null;null;
2025-03-15;null;null;null;null;
2025-03-16;null;null;null;null;
2025-03-17;null;null;null;null;
2025-03-18;null;null;null;null;
2025-03-19;null;null;null;null;
2025-03-20;null;null;null;null;
2025-03-21;null;null;null;null;
2025-03-22;null;null;null;null;
2025-03-23;null;null;null;null;
2025-03-24;null;null;null;null;
2025-03-25;null;null;null;null;
2025-03-26;null;null;null;null;
2025-03-27;null;null;null;null;
2025-03-28;null;null;null;null;
2025-03-29;null;null;null;null;
2025-03-30;null;null;null;null;
2025-03-31;null;null;null;null;
2025-04-01;null;null;null;null;
2025-04-02;null;null;null;null;
2025-04-03;null;null;null;null;
2025-04-04;null;null;null;null;
2025-04-05;null;null;null;null;
2025-04-06;null;null;null;null;
2025-04-07;null;null;null;null;
2025-04-08;null;null;null;null;
2025-04-09;null;null;null;null;
2025-04-10;null;null;null;null;
2025-04-11;null;null;null;null;
2025-04-12;null;null;null;null;
2025-04-13;null;null;null;null;
2025-04-14;null;null;null;null;
2025-04-15;null;null;null;null;
2025-04-16;null;null;null;null;
2025-04-17;null;null;null;null;
2025-04-18;null;null;null;null;
2025-04-19;null;null;null;null;
2025-04-20;null;null;null;null;
2025-04-21;null;null;null;null;
2025-04-22;null;null;null;null;
2025-04-23;null;null;null;null;
2025-04-24;null;null;null;null;
2025-04-25;null;null;null;null;

