Nome: MARAU
Codigo Estacao: A438
Latitude: -13.90694444
Longitude: -38.97222221
Altitude: 6.24
Situacao: Pane
Data Inicial: 2008-06-21
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2012-09-26;.8;23.8;76.9;2.5;
2012-09-27;9;23.7;78.8;3.7;
2012-09-28;1;21.2;81.1;4.5;
2012-09-29;6.2;22.4;71.5;3.9;
2012-09-30;0;22.4;67.6;3.1;
2012-10-01;.6;21.4;82;2.3;
2012-10-02;.2;23.4;71.2;2.1;
2012-10-03;3;23.4;82.8;1.5;
2012-10-04;10.2;24.2;77;2.5;
2012-10-05;1;24.3;73.1;2.6;
2012-10-06;4.4;24.4;71.7;2.6;
2012-10-07;3.6;23.1;79.8;2.2;
2012-10-08;13;23.3;78.2;2.2;
2012-10-09;10.2;23.3;79.4;2.7;
2012-10-10;5;22.7;83.5;2.9;
2012-10-11;34.6;23.3;83.5;1.9;
2012-10-12;.6;24.8;82.5;2.2;
2012-10-13;2.8;25;77.8;2.8;
2012-10-14;0;24.5;73.8;1.8;
2012-10-15;.8;23.8;77.1;1.8;
2012-10-16;.2;24.1;76.1;2.1;
2012-10-17;.2;24.9;78.3;2.2;
2012-10-18;0;26;71.1;3.5;
2012-10-19;0;25.5;72.8;2.3;
2012-10-20;0;25.1;72.3;2.4;
2012-10-21;0;24.7;72.3;2;
2012-10-22;0;24.9;73.4;2.1;
2012-10-23;0;25.9;72.3;2.7;
2012-10-24;0;26.2;72.7;3.1;
2012-10-25;0;25.9;70.2;2.6;
2012-10-26;.6;25.2;68.8;2.5;
2012-10-27;.4;25.1;71.8;2.2;
2012-10-28;0;24.4;76.3;1.8;
2012-10-29;0;25.6;67.1;2.3;
2012-10-30;0;25.4;72.8;2.5;
2012-10-31;0;26.3;73.4;3.2;
2012-11-01;0;26.6;73.5;3.3;
2012-11-02;.2;26.7;75.5;2.6;
2012-11-03;0;26.5;78.9;2.4;
2012-11-04;0;25.7;80.4;2;
2012-11-05;12.4;25.7;81.8;2.3;
2012-11-06;0;25.6;81.3;1.6;
2012-11-07;1.8;25.8;78;2.6;
2012-11-08;.6;25.8;79.3;2.5;
2012-11-09;3.4;25.7;75.6;2.3;
2012-11-10;2;24.9;77.5;2.3;
2012-11-11;4.4;24.3;82.7;2.1;
2012-11-12;.8;25.3;77.5;2.1;
2012-11-13;0;25.8;76.7;2.7;
2012-11-14;0;25.8;76.9;2.1;
2012-11-15;6.4;25.4;83.8;1.7;
2012-11-16;1.4;26.4;77.8;2.3;
2012-11-17;0;26.4;77;2.3;
2012-11-18;1.4;25.7;80.9;2;
2012-11-19;.2;24.6;82.3;1.9;
2012-11-20;4;25.5;79.7;1.7;
2012-11-21;0;26.4;76.6;2.4;
2012-11-22;0;26.1;78.2;1.7;
2012-11-23;0;26.4;77.9;1.7;
2012-11-24;0;25.8;80.1;2.1;
2012-11-25;0;26.9;74.1;2.8;
2012-11-26;0;27;73;3.2;
2012-11-27;0;null;73.6;2.9;
2012-11-28;null;26.8;70.5;2.8;
2012-11-29;0;26.9;72.6;2.2;
2012-11-30;1;25.4;79.8;2.1;
2012-12-01;8.8;25.7;74;2.1;
2012-12-02;0;25.7;72.5;1.9;
2012-12-03;0;26.1;71.6;2;
2012-12-04;0;26.1;73.7;2.1;
2012-12-05;0;25.1;79.2;1.6;
2012-12-06;2.4;25.5;74.4;2.1;
2012-12-07;9.4;26.2;72.6;2.3;
2012-12-08;8.6;26.2;73.2;2.6;
2012-12-09;0;27.1;75.5;3.1;
2012-12-10;0;27;75.5;3.1;
2012-12-11;.2;26.9;76.5;2.5;
2012-12-12;0;27.3;75.2;3.1;
2012-12-13;.2;27.4;74.1;2.9;
2012-12-14;.2;27;73.8;2.8;
2012-12-15;0;26.5;70.9;1.9;
2012-12-16;0;26.5;71.2;2;
2012-12-17;0;25.8;74.5;1.9;
2012-12-18;0;26;73.6;2.1;
2012-12-19;0;26.8;72.3;2;
2012-12-20;0;26.3;72.1;2.1;
2012-12-21;0;25.6;74.3;1.8;
2012-12-22;0;26.4;72.1;1.9;
2012-12-23;0;26.1;70.6;1.7;
2012-12-24;0;25.9;76.4;1.4;
2012-12-25;.2;26.9;73.5;1.9;
2012-12-26;.8;27.3;73.1;2.6;
2012-12-27;0;27.8;71.8;3.2;
2012-12-28;.2;27.6;70.8;2.5;
2012-12-29;0;27.7;69.3;2.5;
2012-12-30;.4;27.1;68;2.3;
2012-12-31;5.8;26.1;75.9;1.7;
2013-01-01;8.2;25.7;79.3;1.5;
2013-01-02;17;27.1;72.8;2.2;
2013-01-03;0;26.8;71.2;2;
2013-01-04;.4;27.2;71.1;2.6;
2013-01-05;1.2;27.5;68.8;2.6;
2013-01-06;0;27.4;68.4;2.8;
2013-01-07;0;27.6;63.6;3;
2013-01-08;0;27.3;64.5;2.3;
2013-01-09;.2;26.4;73.5;1.6;
2013-01-10;.4;26.6;72.9;2.4;
2013-01-11;.8;27.4;70.8;2.7;
2013-01-12;25.4;26.6;79.1;2.5;
2013-01-13;.8;27.5;71.8;2.6;
2013-01-14;3.2;26.4;77.3;2.1;
2013-01-15;3.8;26.4;75.7;2.2;
2013-01-16;1.6;26.5;79.9;1.8;
2013-01-17;12.2;27;79;2.6;
2013-01-18;4.2;26.3;79.8;2.2;
2013-01-19;78.6;25.5;87.3;1.9;
2013-01-20;10.6;26.8;82;2.7;
2013-01-21;0;27.4;77.9;2.4;
2013-01-22;120.8;25.6;86.3;1.7;
2013-01-23;14.8;25.9;82.4;2.2;
2013-01-24;0;26.6;79.7;1.7;
2013-01-25;.2;27.2;76.9;2.1;
2013-01-26;0;27.3;75.1;2.8;
2013-01-27;0;27.5;75;2.6;
2013-01-28;0;27;77.9;1.6;
2013-01-29;0;27;74.2;1.8;
2013-01-30;0;27;71.5;1.8;
2013-01-31;0;27.2;74.6;2.5;
2013-02-01;0;27.5;70.8;2.7;
2013-02-02;0;27;72.3;2.2;
2013-02-03;1.4;27.1;74.9;2.2;
2013-02-04;.4;27.4;72.3;2.2;
2013-02-05;0;27.7;69;2.5;
2013-02-06;1;27;72.5;2;
2013-02-07;8;27.4;75.6;2.7;
2013-02-08;5.6;26.6;81.7;2.3;
2013-02-09;3.2;26.6;74.7;2;
2013-02-10;1.2;26.4;74.4;1.8;
2013-02-11;5.2;26;75;1.8;
2013-02-12;9.6;26.4;75.1;1.7;
2013-02-13;0;26.7;70.9;1.9;
2013-02-14;0;26.7;74.1;1.9;
2013-02-15;0;26.7;74;1.8;
2013-02-16;0;27.3;69.9;2.1;
2013-02-17;0;27.2;71.3;2.1;
2013-02-18;14.2;26.2;77.5;1.7;
2013-02-19;0;27.1;69.6;1.9;
2013-02-20;4;26.7;74.5;2.2;
2013-02-21;.8;24.6;86.6;1.4;
2013-02-22;52.8;25.4;83;1.6;
2013-02-23;16;26.1;79.3;1.9;
2013-02-24;1.6;26.3;77.9;2.6;
2013-02-25;47.6;24.4;89.2;1.9;
2013-02-26;35.6;26;80.9;1.9;
2013-02-27;25.6;26.3;83.2;1.3;
2013-02-28;41.2;27.6;75.7;2.5;
2013-03-01;7.6;27.6;71.9;2.6;
2013-03-02;1.4;27.3;73;2.4;
2013-03-03;0;26.6;75.1;1.7;
2013-03-04;3.2;26.6;77;1.7;
2013-03-05;0;26.9;79;1.9;
2013-03-06;0;28.2;70.8;2.5;
2013-03-07;0;27.6;71.7;2.2;
2013-03-08;0;26.3;76.3;1.3;
2013-03-09;0;26.5;76;1.7;
2013-03-10;0;27.9;72.8;2.5;
2013-03-11;4.2;28.2;74.7;3.1;
2013-03-12;0;28.4;72.3;3;
2013-03-13;0;28.1;73.3;2.4;
2013-03-14;7.8;27.6;74.3;2.7;
2013-03-15;5.2;26.1;77.7;1.5;
2013-03-16;3.8;25.7;79.6;1.4;
2013-03-17;6.2;26;81;1.6;
2013-03-18;1;26.4;81.3;1.3;
2013-03-19;3;26.6;77.8;1.9;
2013-03-20;2.8;26;81.8;1.9;
2013-03-21;10;26.6;80;1.6;
2013-03-22;3.4;27;77.3;1.5;
2013-03-23;6.8;26.4;82.3;1.4;
2013-03-24;21.6;26.1;82.1;1.2;
2013-03-25;1.2;26.8;77;1.5;
2013-03-26;3.2;27.1;77.6;1.7;
2013-03-27;.4;27.5;75.5;1.9;
2013-03-28;0;null;73.5;2.5;
2013-03-29;null;null;64.4;null;
2013-03-30;0;25.9;80.5;2.2;
2013-03-31;26;26.2;79.2;1.8;
2013-04-01;0;25.6;84.6;1.6;
2013-04-02;8.6;26.2;81.4;1.7;
2013-04-03;1;25.4;80.5;1.5;
2013-04-04;1;25.6;76.6;1.4;
2013-04-05;3.6;27;79.2;1.8;
2013-04-06;0;28.3;74.9;2.9;
2013-04-07;0;28.1;75.9;2.3;
2013-04-08;1.6;26.7;81.6;1.3;
2013-04-09;7.6;25.9;85.7;1.3;
2013-04-10;47.6;25.8;85.6;1.9;
2013-04-11;25.2;26.5;78.8;1.9;
2013-04-12;22.6;26.4;79;1.6;
2013-04-13;.2;26.6;79.3;1.4;
2013-04-14;0;27.8;74.4;2.4;
2013-04-15;1.6;26.4;83.8;2.4;
2013-04-16;137.2;26;86.2;1.7;
2013-04-17;42.6;25.5;86.9;1.3;
2013-04-18;1.6;25.7;81.1;2.7;
2013-04-19;.2;24.6;85.7;3;
2013-04-20;16.6;24.4;82.8;3.5;
2013-04-21;1;24.8;75.8;3.3;
2013-04-22;.8;25.2;71.4;3.9;
2013-04-23;1.4;24.5;75;3.8;
2013-04-24;1.4;23.4;81.2;3.5;
2013-04-25;15.4;23.7;83;3.1;
2013-04-26;10;24.7;77.5;2.8;
2013-04-27;.6;24.7;78.9;2.4;
2013-04-28;2.6;24.6;78.5;2.8;
2013-04-29;8.4;24.1;79.9;2.4;
2013-04-30;.6;25.3;77.4;1.9;
2013-05-01;0;25.2;81.7;1.7;
2013-05-02;0;25.1;81.2;2.2;
2013-05-03;14;24.5;84.6;2;
2013-05-04;3.8;25;79.1;1.6;
2013-05-05;0;24.5;81.6;1.2;
2013-05-06;0;24.7;79.6;1.6;
2013-05-07;0;25.2;81.2;1.5;
2013-05-08;0;25.2;81.3;1.3;
2013-05-09;0;25.7;80.1;2.8;
2013-05-10;2;25.3;76.5;3.2;
2013-05-11;0;24.1;76.5;3.6;
2013-05-12;17.2;23.3;87.7;3;
2013-05-13;16.4;24.6;86.6;2;
2013-05-14;13;25.7;81;2;
2013-05-15;6.4;25.1;82.5;1.9;
2013-05-16;8.6;25.2;81.4;1.8;
2013-05-17;2.2;25.3;81.5;2.4;
2013-05-18;3.6;25.4;80.1;2.2;
2013-05-19;2.4;23.7;84.8;3.4;
2013-05-20;21.4;24;76.1;3.1;
2013-05-21;0;23.9;79.3;1.4;
2013-05-22;0;24.1;81.2;1.3;
2013-05-23;0;24.8;81.6;1.6;
2013-05-24;0;25.8;79.8;1.5;
2013-05-25;2.4;25.4;82.3;1.3;
2013-05-26;117.2;23.2;91.6;2.3;
2013-05-27;70;23.4;86.2;2.6;
2013-05-28;10.6;24.1;78.3;2;
2013-05-29;0;24.6;82.8;1.4;
2013-05-30;0;25.5;81.4;1.7;
2013-05-31;0;25.5;83.2;1.2;
2013-06-01;4.4;25.4;81.7;2.2;
2013-06-02;7.2;24.3;84.8;1.9;
2013-06-03;10.6;24.3;85.2;1.6;
2013-06-04;1.6;25;84.7;1.5;
2013-06-05;1;24.3;83.7;2.5;
2013-06-06;2.2;23.7;88.2;2;
2013-06-07;22.8;23.9;87.3;1.5;
2013-06-08;2;24.4;86.5;1.9;
2013-06-09;8;25.5;76.9;2.7;
2013-06-10;16.2;24;82.5;2.9;
2013-06-11;1.2;23.5;83.6;2.8;
2013-06-12;36;23.8;87;1.7;
2013-06-13;6;23.9;83.5;2.1;
2013-06-14;0;24.1;83.3;1.9;
2013-06-15;3.8;23.7;85;1.6;
2013-06-16;10.4;23.4;83.2;2.2;
2013-06-17;4.4;23.6;87.5;1.5;
2013-06-18;9;23.7;90;1.5;
2013-06-19;15.6;23.5;89.8;1.2;
2013-06-20;15.8;24.3;85;1.7;
2013-06-21;6.8;24;88.2;2;
2013-06-22;8.6;23.9;85.8;1.1;
2013-06-23;.2;24.3;84.2;1.3;
2013-06-24;20;24.2;85.5;1.8;
2013-06-25;1.6;23.1;86.9;2.5;
2013-06-26;2;23.3;87.2;2.1;
2013-06-27;3.4;23.9;85.4;1.9;
2013-06-28;2.6;24.5;80.5;1.4;
2013-06-29;0;24.3;81.5;1.4;
2013-06-30;0;23.7;82.7;1.3;
2013-07-01;6.4;23.4;85.4;1.5;
2013-07-02;.2;23.1;86.9;1.6;
2013-07-03;0;24;81.3;2.6;
2013-07-04;18;23.1;87.9;2.4;
2013-07-05;20.2;22.9;88.6;2.9;
2013-07-06;50.2;22.8;86.5;2.6;
2013-07-07;1.4;22.6;90.4;1.9;
2013-07-08;18;23.3;86.1;1.9;
2013-07-09;1.2;23.8;77.8;2.5;
2013-07-10;0;23.2;78.8;3.1;
2013-07-11;5.4;21;91.4;3.8;
2013-07-12;28.8;22.4;86.7;2.8;
2013-07-13;11;24.4;78.4;2.4;
2013-07-14;.6;23.1;88;2;
2013-07-15;10.4;23.4;86.5;1.6;
2013-07-16;0;23.8;85.1;1.5;
2013-07-17;.2;24.1;81.3;1.4;
2013-07-18;1.2;24.3;79;1.7;
2013-07-19;1.4;23.1;86.8;1.2;
2013-07-20;15.6;22.7;91.8;.9;
2013-07-21;17.4;23.7;82.5;1.1;
2013-07-22;.2;23.5;86.2;1.2;
2013-07-23;2.6;23.4;89.6;1.2;
2013-07-24;2.2;24.2;79;1.3;
2013-07-25;.2;22.9;84.7;1.9;
2013-07-26;8;23.3;90.2;1.7;
2013-07-27;19.6;22.8;91.6;2.1;
2013-07-28;32.8;22.8;88.9;1.8;
2013-07-29;12.2;23.5;83.5;2.1;
2013-07-30;4.4;22.1;88;2.2;
2013-07-31;10.2;23.3;73.1;3.1;
2013-08-01;0;22.8;71.8;2.3;
2013-08-02;0;22.7;73.5;2.1;
2013-08-03;18.2;22.7;86.3;1.5;
2013-08-04;9;23;86.5;1.6;
2013-08-05;4;23.4;88.2;2;
2013-08-06;19.6;21.9;93.9;2.6;
2013-08-07;28.4;22.9;83.8;2.1;
2013-08-08;6.2;22.6;84.5;2;
2013-08-09;9.8;23.2;83.7;2.2;
2013-08-10;9.4;22.4;88;1.9;
2013-08-11;3.6;23.2;83;1.4;
2013-08-12;.2;23.7;79.3;1.6;
2013-08-13;4.2;22.4;90;1.2;
2013-08-14;11;23.1;83.3;1.5;
2013-08-15;0;23.4;82.4;1.4;
2013-08-16;0;23.9;75.1;2.6;
2013-08-17;1.6;23.4;82.4;2.7;
2013-08-18;9.8;22.6;82.5;2.7;
2013-08-19;2.2;23.2;74.6;3;
2013-08-20;22.6;21.2;94.3;2;
2013-08-21;18;22.6;86.3;2.2;
2013-08-22;4.6;23.9;81.4;2.1;
2013-08-23;0;24.5;70.7;2.1;
2013-08-24;9.2;22.5;88.3;1.8;
2013-08-25;9.8;24.1;78.5;2.3;
2013-08-26;4.4;23.4;86.6;1.5;
2013-08-27;0;23.6;88;1.7;
2013-08-28;0;24.6;84;1.7;
2013-08-29;15.6;22.8;95.6;2.2;
2013-08-30;64.2;22.7;78.6;3.2;
2013-08-31;12.4;21.6;96.5;2.5;
2013-09-01;21.6;23.2;80.8;2.2;
2013-09-02;2.6;22.8;85.4;1.3;
2013-09-03;1.2;23.4;82.7;1.4;
2013-09-04;0;23.6;78.7;1.2;
2013-09-05;.2;23.9;75.2;1.8;
2013-09-06;1;23.5;80.9;3;
2013-09-07;7.2;21.9;null;2.5;
2013-09-08;34.6;23.2;null;2.6;
2013-09-09;.8;24.1;76.9;2.4;
2013-09-10;3;23.2;83.4;2;
2013-09-11;3.4;22.8;77.3;2.6;
2013-09-12;10;23.2;71.3;2.7;
2013-09-13;10;23.3;82.6;2.4;
2013-09-14;3.6;23.7;82.3;1.9;
2013-09-15;2.2;24.1;null;1.5;
2013-09-16;6.4;23.8;75.6;2.1;
2013-09-17;.2;23.9;78.6;1.5;
2013-09-18;0;25.7;85.1;2.4;
2013-09-19;1;25.5;80.8;3.1;
2013-09-20;6.6;24.2;79.6;2;
2013-09-21;1.4;23.9;84.9;1.7;
2013-09-22;1.4;24.4;84.3;1.4;
2013-09-23;.2;26;84.3;3.1;
2013-09-24;0;25.5;80.3;3.1;
2013-09-25;0;25.5;73.3;3.4;
2013-09-26;0;25.2;80.8;2.1;
2013-09-27;.2;24.2;81.8;1.9;
2013-09-28;21;23.6;null;2.3;
2013-09-29;2.8;24.4;79.2;2;
2013-09-30;.6;23.9;75;1.8;
2013-10-01;0;24;71.5;1.4;
2013-10-02;.2;25.3;80.1;2;
2013-10-03;0;26;78.7;2.8;
2013-10-04;0;26;72;3;
2013-10-05;0;26.3;75.4;3.4;
2013-10-06;0;26.1;83.7;2.3;
2013-10-07;0;25.2;83.4;1.9;
2013-10-08;6.4;22.1;null;3.7;
2013-10-09;16.4;21.5;null;4.1;
2013-10-10;17.6;22.3;78.2;3.3;
2013-10-11;2;23;82.9;3.7;
2013-10-12;2.8;23.3;75.3;2.6;
2013-10-13;13.8;23.6;72.2;2.2;
2013-10-14;0;23.4;78.6;2.1;
2013-10-15;1.6;25.4;76.8;2.9;
2013-10-16;18.6;24.2;87.2;2.3;
2013-10-17;13.4;24.8;79.7;2.3;
2013-10-18;0;25.1;80;1.8;
2013-10-19;4.8;26.1;83.9;3.4;
2013-10-20;4.4;26;87.6;2.6;
2013-10-21;.4;26.1;81.4;2.9;
2013-10-22;0;25.8;79.3;2.3;
2013-10-23;.2;25.6;73.9;2.8;
2013-10-24;0;25.3;71.4;2.4;
2013-10-25;1.4;24.4;79;1.9;
2013-10-26;.2;24.7;72.6;1.8;
2013-10-27;0;24.8;74.2;2.1;
2013-10-28;0;26.2;76.2;3.2;
2013-10-29;0;26.3;78.3;2.4;
2013-10-30;22.2;24.9;82.9;2.2;
2013-10-31;.6;26;77;2.3;
2013-11-01;0;25.9;74;2.1;
2013-11-02;12.8;24;83.7;2;
2013-11-03;18.2;23.4;81.9;2.9;
2013-11-04;5;24.2;77.1;2.4;
2013-11-05;.8;25.6;77.9;2.2;
2013-11-06;0;26;79.5;2;
2013-11-07;3.2;25.6;78;2.4;
2013-11-08;0;25.5;76;2;
2013-11-09;0;26;76.1;2.5;
2013-11-10;0;26.8;74.2;2.8;
2013-11-11;0;26.9;71.8;3.2;
2013-11-12;0;26.4;75;3;
2013-11-13;.2;26.7;74.3;3;
2013-11-14;0;26.5;70.8;2.6;
2013-11-15;2.2;25.3;74.9;2.5;
2013-11-16;11.2;24.9;78.6;1.6;
2013-11-17;26.8;24.4;83.3;1.6;
2013-11-18;4.2;25.6;76.7;2.2;
2013-11-19;4.4;26;76.1;3.4;
2013-11-20;.8;25.9;67.5;2.4;
2013-11-21;0;25.7;68.2;2.2;
2013-11-22;0;24.8;74.4;2;
2013-11-23;0;26.4;75.8;2.2;
2013-11-24;0;26.6;77.4;2.2;
2013-11-25;2.2;25.6;81.7;1.5;
2013-11-26;4.2;26;78.9;2.5;
2013-11-27;9.2;24.4;86.8;2.7;
2013-11-28;260.2;23.4;93.5;2.1;
2013-11-29;97;24.8;86.4;1.8;
2013-11-30;.4;26.6;74.5;2.8;
2013-12-01;4.2;26.3;76.8;2.3;
2013-12-02;0;26.2;74;2;
2013-12-03;0;26.4;80;2.7;
2013-12-04;0;27.1;77.5;3;
2013-12-05;0;27.3;77;3;
2013-12-06;.6;27;76.7;3;
2013-12-07;0;27.2;77.2;3.3;
2013-12-08;0;27.1;78;2.9;
2013-12-09;0;26.7;74.6;2.7;
2013-12-10;0;26.6;72.9;2.6;
2013-12-11;0;26.4;74.4;3.4;
2013-12-12;0;27;74.8;3.3;
2013-12-13;0;27;78.3;2;
2013-12-14;0;27;81.2;2.6;
2013-12-15;0;27.2;76.6;3.1;
2013-12-16;0;27;76.2;3.3;
2013-12-17;.2;26.4;79.7;3;
2013-12-18;10.2;25.3;85.6;2.8;
2013-12-19;2.6;26.2;82;2.8;
2013-12-20;0;25.7;83.3;2.7;
2013-12-21;8.2;25.7;84.5;2.3;
2013-12-22;1.8;26.2;84.1;2.8;
2013-12-23;.4;26.5;83.2;2.8;
2013-12-24;.4;26.4;79.8;2.3;
2013-12-25;0;26.7;80.7;2.5;
2013-12-26;0;26.7;78.8;2.8;
2013-12-27;0;27;77.5;2.7;
2013-12-28;0;26.9;78.4;2.3;
2013-12-29;0;26.6;76.3;2;
2013-12-30;0;26.8;74.9;2.1;
2013-12-31;0;26.3;76.7;2.2;
2014-01-01;0;26.8;76.1;2.2;
2014-01-02;.8;26.9;74.2;2.3;
2014-01-03;0;25.9;76.7;1.9;
2014-01-04;3;26.1;75.3;2.1;
2014-01-05;0;26.9;69.6;2;
2014-01-06;3;25.8;75.5;1.7;
2014-01-07;3.2;25.4;76.1;1.9;
2014-01-08;3.4;26.1;75.8;2.1;
2014-01-09;1.4;25.8;76.6;1.7;
2014-01-10;.2;25.1;81.3;1.5;
2014-01-11;.8;26.7;74.3;2;
2014-01-12;2.2;26;79.7;2.1;
2014-01-13;16;26;80.2;1.7;
2014-01-14;1.8;26.2;78;1.7;
2014-01-15;12.4;25.4;81.9;1.6;
2014-01-16;.6;26.2;72.6;1.5;
2014-01-17;0;25.7;78.1;1.7;
2014-01-18;1.8;26.1;82.2;1.8;
2014-01-19;2.6;26.3;82.9;1.8;
2014-01-20;5.4;25.6;85;1.7;
2014-01-21;15.8;25.9;83;1.5;
2014-01-22;5.4;25.9;80.8;1.6;
2014-01-23;6;25.9;78.5;1.7;
2014-01-24;.2;24.8;78.6;1.3;
2014-01-25;135.2;24.9;82.6;1.9;
2014-01-26;0;26.2;77;1.8;
2014-01-27;4.8;27.1;74.6;2.6;
2014-01-28;10.6;26.5;71.2;2.3;
2014-01-29;2.2;25.8;78.9;2;
2014-01-30;5.2;26.4;73.8;1.9;
2014-01-31;3.2;25;81.8;1.7;
2014-02-01;8.2;26.7;71.4;2.1;
2014-02-02;.4;26.2;72.9;2.1;
2014-02-03;0;26.7;68;2;
2014-02-04;24.2;26;83.1;2.2;
2014-02-05;6.8;26.3;79.2;2.3;
2014-02-06;1.2;26.5;73.9;2.4;
2014-02-07;9.8;26.2;76.5;2.3;
2014-02-08;31.8;24.6;84.3;1.8;
2014-02-09;15.4;26;76.4;1.9;
2014-02-10;3;26.7;74.2;2.2;
2014-02-11;4;26.4;75.7;2.2;
2014-02-12;null;null;null;null;
2014-02-13;null;null;null;null;
2014-02-14;null;null;null;null;
2014-02-15;null;null;null;null;
2014-02-16;null;null;68.1;null;
2014-02-17;0;26.6;74.5;1.7;
2014-02-18;0;26.9;74.6;1.9;
2014-02-19;0;27.2;73.2;2.5;
2014-02-20;0;26.5;77.5;2.1;
2014-02-21;43;25.2;78.2;1.9;
2014-02-22;8.4;26.5;78.7;2.2;
2014-02-23;10.6;25.7;84.6;1.8;
2014-02-24;16.2;25.5;85;1.4;
2014-02-25;7.4;26.1;79.8;1.8;
2014-02-26;null;null;null;null;
2014-02-27;null;null;null;null;
2014-02-28;null;null;null;null;
2014-03-01;null;null;null;null;
2014-03-02;null;null;null;null;
2014-03-03;null;null;null;null;
2014-03-04;null;null;null;null;
2014-03-05;null;null;66.9;null;
2014-03-06;3;26.1;76.3;1.6;
2014-03-07;null;null;74.2;null;
2014-03-08;0;27.1;74.2;2.1;
2014-03-09;null;null;71.6;null;
2014-03-10;.4;null;73.5;2.5;
2014-03-11;null;null;null;null;
2014-03-12;null;null;null;null;
2014-03-13;null;null;null;null;
2014-03-14;null;null;73.5;null;
2014-03-15;null;null;null;null;
2014-03-16;null;null;null;null;
2014-03-17;null;null;null;null;
2014-03-18;null;null;73.5;null;
2014-03-19;null;null;null;null;
2014-03-20;null;null;null;null;
2014-03-21;null;null;null;null;
2014-03-22;null;null;null;null;
2014-03-23;null;null;null;null;
2014-03-24;null;null;null;null;
2014-03-25;null;null;null;null;
2014-03-26;null;null;null;null;
2014-03-27;null;null;null;null;
2014-03-28;null;null;null;null;
2014-03-29;null;null;null;null;
2014-03-30;null;null;null;null;
2014-03-31;null;null;null;null;
2014-04-01;null;null;null;null;
2014-04-02;null;null;null;null;
2014-04-03;null;null;null;null;
2014-04-04;null;null;null;null;
2014-04-05;null;null;null;null;
2014-04-06;null;null;null;null;
2014-04-07;null;null;null;null;
2014-04-08;null;null;null;null;
2014-04-09;null;null;null;null;
2014-04-10;null;null;null;null;
2014-04-11;null;null;null;null;
2014-04-12;null;null;null;null;
2014-04-13;null;null;null;null;
2014-04-14;null;null;null;null;
2014-04-15;null;null;null;null;
2014-04-16;null;null;null;null;
2014-04-17;null;null;null;null;
2014-04-18;null;null;null;null;
2014-04-19;null;null;null;null;
2014-04-20;null;null;null;null;
2014-04-21;null;null;null;null;
2014-04-22;null;null;null;null;
2014-04-23;null;null;null;null;
2014-04-24;null;null;null;null;
2014-04-25;null;null;null;null;
2014-04-26;null;null;null;null;
2014-04-27;null;null;null;null;
2014-04-28;null;null;null;null;
2014-04-29;null;null;null;null;
2014-04-30;null;null;null;null;
2014-05-01;null;null;null;null;
2014-05-02;2;26;72.7;2.3;
2014-05-03;7.4;26.3;71.9;2.6;
2014-05-04;5.6;24.4;84.2;2;
2014-05-05;6.2;25.3;81.3;2.1;
2014-05-06;9.8;24.4;87.8;2.2;
2014-05-07;22.4;25.3;84.3;1.5;
2014-05-08;6.2;25.1;80.1;1.5;
2014-05-09;.4;25;81;1.4;
2014-05-10;0;25.7;80.4;2.1;
2014-05-11;24.8;24.4;82.4;3.5;
2014-05-12;2.4;24.2;71.4;3.8;
2014-05-13;0;23.7;69.9;2.4;
2014-05-14;0;24.3;76.7;2.2;
2014-05-15;4.4;24.3;87.3;2.1;
2014-05-16;36.6;24.5;86;1.4;
2014-05-17;3.6;25.1;84.4;1.4;
2014-05-18;7;25;81.7;2.5;
2014-05-19;.8;24.4;84;1.9;
2014-05-20;.8;24.4;83.9;2.4;
2014-05-21;18.6;24.7;83.5;1.9;
2014-05-22;6.4;24.5;89;1.8;
2014-05-23;5.4;25.4;85.9;1;
2014-05-24;0;25.9;83.8;1.2;
2014-05-25;.2;25.5;86.6;1.2;
2014-05-26;.2;25.3;85.9;1.4;
2014-05-27;1.2;25;84.4;1.7;
2014-05-28;0;24.5;80.7;1.3;
2014-05-29;.2;24.7;83.1;1.4;
2014-05-30;.4;24.1;82.4;3.2;
2014-05-31;33.6;23.7;80.5;3;
2014-06-01;0;23.5;75.2;1.8;
2014-06-02;0;23.3;79.6;1.6;
2014-06-03;0;24;82.4;1.4;
2014-06-04;0;24.4;83;1.1;
2014-06-05;2.4;24.5;80;1.3;
2014-06-06;.4;24.8;76.8;1.7;
2014-06-07;.2;23.9;76.5;1.3;
2014-06-08;2.2;22.9;86.1;1.4;
2014-06-09;16.4;23.1;89.5;1.8;
2014-06-10;6.6;24.7;80;2;
2014-06-11;9.4;23.3;86.8;2.2;
2014-06-12;13.4;24;86.3;1.8;
2014-06-13;19.4;24.5;82.5;2.4;
2014-06-14;11.2;23.9;84.5;1.6;
2014-06-15;8;23.4;87.8;1.6;
2014-06-16;25.6;23.7;85.4;1.8;
2014-06-17;2.6;24.5;78.5;1.9;
2014-06-18;.2;24.4;77.4;1.9;
2014-06-19;0;23.8;80.9;1.7;
2014-06-20;0;23.3;82.5;1.9;
2014-06-21;1.8;22.9;84.9;1.8;
