Nome: AREMBEPE
Codigo Estacao: A403
Latitude: -12.762552
Longitude: -38.16906
Altitude: 4.87
Situacao: Desativada
Data Inicial: 2002-03-22
Data Final: 2013-10-12
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2010-06-11;0;25.6;71.8;null;
2010-06-12;19.2;25.7;75.6;null;
2010-06-13;.6;25.1;68.3;null;
2010-06-14;.2;25.3;67;null;
2010-06-15;1.2;24.2;69.9;null;
2010-06-16;null;null;null;null;
2010-06-17;null;null;null;null;
2010-06-18;null;null;null;null;
2010-06-19;null;null;null;null;
2010-06-20;null;null;null;null;
2010-06-21;null;null;null;null;
2010-06-22;null;null;null;null;
2010-06-23;null;null;null;null;
2010-06-24;null;null;null;null;
2010-06-25;null;null;null;null;
2010-06-26;null;null;null;null;
2010-06-27;null;null;null;null;
2010-06-28;null;null;null;null;
2010-06-29;null;null;null;null;
2010-06-30;null;null;null;null;
2010-07-01;null;null;null;null;
2010-07-02;null;null;null;null;
2010-07-03;null;null;null;null;
2010-07-04;null;null;null;null;
2010-07-05;null;null;null;null;
2010-07-06;null;null;null;null;
2010-07-07;null;null;null;null;
2010-07-08;null;null;null;null;
2010-07-09;null;null;null;null;
2010-07-10;null;null;null;null;
2010-07-11;null;null;null;null;
2010-07-12;null;null;null;null;
2010-07-13;null;null;null;null;
2010-07-14;null;null;null;null;
2010-07-15;null;null;null;null;
2010-07-16;null;null;null;null;
2010-07-17;null;null;null;null;
2010-07-18;null;null;null;null;
2010-07-19;null;null;null;null;
2010-07-20;null;null;null;null;
2010-07-21;null;null;null;null;
2010-07-22;null;null;null;null;
2010-07-23;null;null;null;null;
2010-07-24;null;null;null;null;
2010-07-25;null;null;null;null;
2010-07-26;null;null;null;null;
2010-07-27;null;null;null;null;
2010-07-28;null;null;null;null;
2010-07-29;null;null;null;null;
2010-07-30;null;null;null;null;
2010-07-31;null;25.8;65.9;6.5;
2010-08-01;20.2;25.5;74;5.2;
2010-08-02;2;25.7;73.5;6.5;
2010-08-03;.8;26.3;69;6.6;
2010-08-04;0;26.3;70.5;6.8;
2010-08-05;1;26;68.3;8;
2010-08-06;.6;25.3;71.9;4.4;
2010-08-07;1;25.3;70.5;3.7;
2010-08-08;0;25.9;64.4;5.2;
2010-08-09;0;26.5;64.8;4.8;
2010-08-10;0;26.3;66;5.3;
2010-08-11;.4;26;67.2;8.4;
2010-08-12;2.6;25.7;67.8;10.1;
2010-08-13;0;26.1;68.3;8.7;
2010-08-14;1.2;26.2;68.9;6.2;
2010-08-15;1;26.6;70.7;5.3;
2010-08-16;.2;26.6;70.2;4.2;
2010-08-17;1.6;25.7;68.7;12.1;
2010-08-18;.6;24.9;64.6;11.1;
2010-08-19;3.6;24.5;66.7;10.3;
2010-08-20;1.4;25.3;63.7;6.4;
2010-08-21;.4;25.3;69.8;6.5;
2010-08-22;.2;25.6;68.1;8.2;
2010-08-23;4.4;25.6;67.8;7.5;
2010-08-24;0;25.7;67.8;6.9;
2010-08-25;3.6;25.8;70.3;8.1;
2010-08-26;0;25.9;71.2;4.9;
2010-08-27;7;25.7;72;null;
2010-08-28;0;26.7;66.2;null;
2010-08-29;.4;26.6;66.2;null;
2010-08-30;1.6;26.8;67.6;null;
2010-08-31;0;27;66.8;null;
2010-09-01;.2;26.5;66.6;null;
2010-09-02;1.8;25.8;68.5;null;
2010-09-03;7;25.8;68.5;null;
2010-09-04;0;26.7;59.2;null;
2010-09-05;0;26.6;62.2;null;
2010-09-06;0;25.9;67.6;null;
2010-09-07;7.6;26.2;69.8;null;
2010-09-08;5.4;25.8;74;null;
2010-09-09;1.2;26.8;71.2;null;
2010-09-10;3.4;26;72.3;null;
2010-09-11;.6;25.7;65.3;null;
2010-09-12;1;25.3;68.7;null;
2010-09-13;.2;26;66.7;null;
2010-09-14;2;26.1;67.6;null;
2010-09-15;0;26.9;64.7;null;
2010-09-16;1.4;25.9;71.3;null;
2010-09-17;1.4;26.4;69.5;null;
2010-09-18;1.2;26.3;70.9;null;
2010-09-19;.6;26.3;71.6;null;
2010-09-20;1.4;26.1;69;null;
2010-09-21;3;26.5;68.2;null;
2010-09-22;1.2;27;68.1;null;
2010-09-23;.6;27;67.7;null;
2010-09-24;0;27.4;65.8;null;
2010-09-25;1;27.3;68.6;null;
2010-09-26;0;27.7;66.4;null;
2010-09-27;0;27.7;65.5;null;
2010-09-28;0;27.2;69.2;null;
2010-09-29;0;27.4;71.6;null;
2010-09-30;0;27.6;72.5;null;
2010-10-01;0;27.7;68.7;null;
2010-10-02;0;28.1;71.5;null;
2010-10-03;0;27.8;70.8;null;
2010-10-04;0;28.5;65.2;null;
2010-10-05;.2;28.3;70.4;null;
2010-10-06;2.4;28.4;71.3;null;
2010-10-07;.2;28.3;71.7;null;
2010-10-08;0;28.4;70;null;
2010-10-09;0;27.8;71.3;null;
2010-10-10;0;28.4;70.8;null;
2010-10-11;0;28.8;66.9;null;
2010-10-12;0;28.6;65.6;null;
2010-10-13;0;28.7;67.8;null;
2010-10-14;0;28.8;64.6;null;
2010-10-15;0;28.6;63.8;null;
2010-10-16;0;28.6;63;null;
2010-10-17;0;28.4;65.2;null;
2010-10-18;0;28.7;66.9;null;
2010-10-19;0;27.9;72.9;null;
2010-10-20;46.6;26.3;80.1;null;
2010-10-21;14;26.1;78;null;
2010-10-22;.4;27.2;68.8;null;
2010-10-23;0;28;68.6;null;
2010-10-24;0;28.8;70.7;null;
2010-10-25;0;28.9;71.1;null;
2010-10-26;12.2;28.2;72.5;null;
2010-10-27;.2;28;74;null;
2010-10-28;3;28.6;73.6;null;
2010-10-29;0;29.1;73;null;
2010-10-30;0;28.8;71.3;null;
2010-10-31;0;28.7;69.7;null;
2010-11-01;0;28.6;71.8;null;
2010-11-02;0;28.5;70.4;null;
2010-11-03;0;28.5;68.9;null;
2010-11-04;0;29;65.8;null;
2010-11-05;0;29.1;67.6;null;
2010-11-06;0;29.1;67.5;null;
2010-11-07;0;29.1;69.7;null;
2010-11-08;.2;29.2;69;null;
2010-11-09;0;29.1;62.1;null;
2010-11-10;0;28.7;63.6;null;
2010-11-11;0;28.9;67.1;null;
2010-11-12;0;29;68.6;null;
2010-11-13;0;29.2;66.7;null;
2010-11-14;0;29.1;65.5;null;
2010-11-15;0;29.1;64.4;null;
2010-11-16;0;29.2;63.8;null;
2010-11-17;0;29.2;64.7;null;
2010-11-18;0;29;66.5;null;
2010-11-19;0;29;67.5;null;
2010-11-20;0;29.4;67.4;null;
2010-11-21;0;29.6;65.6;null;
2010-11-22;0;29.4;65.8;null;
2010-11-23;0;29;67.8;null;
2010-11-24;0;29.2;64.6;null;
2010-11-25;0;29.2;68.6;null;
2010-11-26;0;29.3;68.5;null;
2010-11-27;0;29.3;68.8;null;
2010-11-28;0;29.1;71.1;null;
2010-11-29;0;29.4;70.9;null;
2010-11-30;.4;28.6;72.4;null;
2010-12-01;.2;28.9;68.3;null;
2010-12-02;0;29.5;66.5;null;
2010-12-03;0;29.3;62.1;null;
2010-12-04;0;28.8;61;null;
2010-12-05;.2;28.8;69;null;
2010-12-06;0;29.5;68.8;null;
2010-12-07;0;29.5;69;null;
2010-12-08;0;29.2;70;null;
2010-12-09;0;29.3;71.4;null;
2010-12-10;22.4;27.5;77.6;null;
2010-12-11;1;27.5;78.6;null;
2010-12-12;1.4;28.6;75.1;null;
2010-12-13;0;29.1;71.8;null;
2010-12-14;0;28.7;73.1;null;
2010-12-15;0;29.2;70.5;null;
2010-12-16;0;29.2;67.4;null;
2010-12-17;.2;29.4;62.2;null;
2010-12-18;0;29;65.7;null;
2010-12-19;0;29.4;64;null;
2010-12-20;2.4;29.6;66.2;null;
2010-12-21;0;29.7;66.9;null;
2010-12-22;0;29.7;65.2;null;
2010-12-23;0;29.8;64.3;null;
2010-12-24;0;29.7;66.8;null;
2010-12-25;0;29.5;69.5;null;
2010-12-26;0;29.8;68.2;null;
2010-12-27;0;29.6;66.2;null;
2010-12-28;0;29.6;65.6;null;
2010-12-29;0;29.7;65.7;null;
2010-12-30;0;29.4;70.4;null;
2010-12-31;0;29.2;71.2;null;
2011-01-01;.2;28.9;69.8;null;
2011-01-02;0;29.7;67;null;
2011-01-03;0;29.8;69.1;null;
2011-01-04;0;29.5;70.6;null;
2011-01-05;0;30.1;65.8;null;
2011-01-06;0;30.2;63.3;null;
2011-01-07;2.4;30.1;63;null;
2011-01-08;1.6;29.3;67;null;
2011-01-09;1.8;29.4;65;null;
2011-01-10;0;29.9;63.7;null;
2011-01-11;0;29.7;68.4;null;
2011-01-12;68.6;27.6;75.6;null;
2011-01-13;1.6;28.2;76.3;null;
2011-01-14;0;29.7;67.2;null;
2011-01-15;0;29.9;64.1;null;
2011-01-16;.4;29.5;69.3;null;
2011-01-17;0;30;66.7;null;
2011-01-18;0;30;61.2;null;
2011-01-19;2.4;28.5;66;null;
2011-01-20;6.2;27.4;75.1;null;
2011-01-21;5;27.9;73.1;null;
2011-01-22;0;29.2;67.9;null;
2011-01-23;2.4;28.8;69.3;null;
2011-01-24;2.4;29.3;65;null;
2011-01-25;6.4;29.2;67.4;null;
2011-01-26;.2;30.2;66;null;
2011-01-27;0;30.3;65.8;null;
2011-01-28;0;29.8;62.1;null;
2011-01-29;0;30.6;60;null;
2011-01-30;0;30.8;61.1;null;
2011-01-31;0;30.4;62.5;null;
2011-02-01;0;30.4;62.9;null;
2011-02-02;.2;30.1;63.5;null;
2011-02-03;0;30.3;62.5;null;
2011-02-04;0;30.7;58.9;null;
2011-02-05;0;30.6;59;null;
2011-02-06;0;30.6;60.3;null;
2011-02-07;0;30.6;60.8;null;
2011-02-08;.4;30.7;61.8;null;
2011-02-09;0;30.6;61;null;
2011-02-10;0;30.3;64.1;null;
2011-02-11;0;30.5;61.7;null;
2011-02-12;0;30.5;60.4;null;
2011-02-13;0;30.7;60.7;null;
2011-02-14;.6;30.4;64.8;null;
2011-02-15;.2;30.1;65.8;null;
2011-02-16;0;29.5;66.4;null;
2011-02-17;3;29.4;65.8;null;
2011-02-18;3.2;29.1;67.4;null;
2011-02-19;.6;29.7;62.9;null;
2011-02-20;0;30.2;61.3;null;
2011-02-21;0;30.2;60.7;null;
2011-02-22;0;30;65.1;null;
2011-02-23;0;30.1;67;null;
2011-02-24;0;30.3;67.4;null;
2011-02-25;6;29.9;69;null;
2011-02-26;2.8;29.7;69.3;null;
2011-02-27;.8;30;66.3;null;
2011-02-28;0;29.8;64.2;null;
2011-03-01;0;30;62.6;null;
2011-03-02;0;29.8;65.8;null;
2011-03-03;0;30.2;67.4;null;
2011-03-04;0;30.2;67.8;null;
2011-03-05;0;30.3;64.6;null;
2011-03-06;2.6;29.9;67.8;null;
2011-03-07;0;30.2;66.6;null;
2011-03-08;0;30.2;67.5;null;
2011-03-09;.4;null;69.6;null;
2011-03-10;null;29.4;70.9;null;
2011-03-11;0;29.9;71.9;null;
2011-03-12;0;29.8;70.4;null;
2011-03-13;0;29.5;69;null;
2011-03-14;4.8;28.2;75;null;
2011-03-15;.2;29.1;74;null;
2011-03-16;0;29.5;71.1;null;
2011-03-17;0;29.4;71.8;null;
2011-03-18;28;28.4;76.3;null;
2011-03-19;.8;28.7;75.6;null;
2011-03-20;0;29.5;72.1;null;
2011-03-21;150;27.1;79.3;null;
2011-03-22;8.6;28.2;79.5;null;
2011-03-23;25;28.3;76.8;null;
2011-03-24;14.4;29.4;73.8;null;
2011-03-25;9.6;29.2;72.7;null;
2011-03-26;5.4;29.3;72.1;null;
2011-03-27;14.4;27.9;77;null;
2011-03-28;3;29;72.6;null;
2011-03-29;0;null;68.1;null;
2011-03-30;null;null;66.2;null;
2011-03-31;null;30.3;69.1;null;
2011-04-01;0;30.2;69.7;null;
2011-04-02;0;30.3;69.5;null;
2011-04-03;0;30.1;71.3;null;
2011-04-04;0;30;69.5;null;
2011-04-05;0;30.2;66.7;null;
2011-04-06;0;30.2;64.6;null;
2011-04-07;0;29.8;65.9;null;
2011-04-08;16.2;30.1;66.8;null;
2011-04-09;18.8;27.9;73.1;null;
2011-04-10;16.2;27.5;77.2;null;
2011-04-11;0;29.4;67.5;null;
2011-04-12;14.6;29.3;68.7;null;
2011-04-13;3.6;29.1;71.1;null;
2011-04-14;.4;29.5;69.6;null;
2011-04-15;4;29.1;70.5;null;
2011-04-16;.8;28.3;74.7;null;
2011-04-17;2.8;28.7;73.8;null;
2011-04-18;1;28.9;72.4;null;
2011-04-19;8.8;28.4;71.9;null;
2011-04-20;3.8;28.6;70.5;null;
2011-04-21;54.2;27;78.3;null;
2011-04-22;2.2;27.4;77.5;null;
2011-04-23;3.6;28.7;70.5;null;
2011-04-24;5.4;28.6;70.3;null;
2011-04-25;2.2;28.8;66.9;null;
2011-04-26;3.4;28.8;67.3;null;
2011-04-27;3;28.9;67.4;null;
2011-04-28;12.8;27.1;75.4;null;
2011-04-29;54.4;25.6;84.3;null;
2011-04-30;54.6;25.9;83.1;null;
2011-05-01;35;27.1;79.6;null;
2011-05-02;2.2;28;76.6;null;
2011-05-03;.6;27.8;77;null;
2011-05-04;8;27.7;75.3;null;
2011-05-05;.2;28;72.8;null;
2011-05-06;1;28.1;72.3;null;
2011-05-07;1.6;28.9;69;null;
2011-05-08;3.6;27.8;68.8;null;
2011-05-09;10.6;26.7;74.4;null;
2011-05-10;0;27.5;71.5;null;
2011-05-11;6.6;27.3;73.4;null;
2011-05-12;6.4;26.9;74.6;null;
2011-05-13;5;26.9;74.4;null;
2011-05-14;11.4;26.7;74.1;null;
2011-05-15;2.2;27.2;72.7;null;
2011-05-16;0;27.4;73.6;null;
2011-05-17;0;27.9;75.8;null;
2011-05-18;2.4;27;76.2;null;
2011-05-19;3.2;26.2;74.8;null;
2011-05-20;21.2;25.3;77;null;
2011-05-21;4.6;26.2;71.2;null;
2011-05-22;0;26.5;71.3;null;
2011-05-23;.8;26.3;76.4;null;
2011-05-24;4.6;25.7;79.2;null;
2011-05-25;.2;27;69.6;null;
2011-05-26;4;27.2;67.3;null;
2011-05-27;1.8;27;68.8;null;
2011-05-28;0;27.4;68.5;null;
2011-05-29;0;27.7;67.3;null;
2011-05-30;2.4;27.2;69;null;
2011-05-31;.4;27.4;68;null;
2011-06-01;0;26.7;70.9;null;
2011-06-02;.6;25.8;78.5;null;
2011-06-03;2.4;26.2;77.9;null;
2011-06-04;1.2;26.4;76.3;null;
2011-06-05;0;26.5;75.9;null;
2011-06-06;11.6;25.9;72.9;null;
2011-06-07;.4;26.3;63.2;null;
2011-06-08;0;26.1;67.9;null;
2011-06-09;0;26.2;70;null;
2011-06-10;0;26.2;71.7;null;
2011-06-11;0;27;74.1;null;
2011-06-12;2.4;26.9;74.7;null;
2011-06-13;14;25.7;78.5;null;
2011-06-14;3;25.8;76.8;null;
2011-06-15;6.2;25.4;75.7;null;
2011-06-16;2.8;25.4;78;null;
2011-06-17;8.8;25.1;80;null;
2011-06-18;9.8;25.7;81.2;null;
2011-06-19;1.6;26.5;74.9;null;
2011-06-20;.8;26.8;69.2;null;
2011-06-21;0;26.9;67.7;null;
2011-06-22;0;26.8;68.4;null;
2011-06-23;0;26.8;70.1;null;
2011-06-24;2.4;26.7;67.2;null;
2011-06-25;.2;26.8;67;null;
2011-06-26;2.4;26.7;71.2;null;
2011-06-27;0;26.7;72.6;null;
2011-06-28;0;27;70.8;null;
2011-06-29;0;27.4;72.4;null;
2011-06-30;5.4;26.6;74.3;null;
2011-07-01;.8;26.7;69.4;null;
2011-07-02;.4;26.6;70.8;null;
2011-07-03;0;26.5;69;null;
2011-07-04;2;26.6;67.5;null;
2011-07-05;0;26.8;65.6;null;
2011-07-06;0;26.7;65.4;null;
2011-07-07;0;26;68.6;null;
2011-07-08;.2;26.2;73.6;null;
2011-07-09;0;26.3;71.3;null;
2011-07-10;1;26.3;66.3;null;
2011-07-11;0;26.4;63.6;null;
2011-07-12;0;26.3;67.7;null;
2011-07-13;0;26.6;64.2;null;
2011-07-14;0;26.4;66.8;null;
2011-07-15;1.6;26.6;64.8;null;
2011-07-16;0;26.8;62.9;null;
2011-07-17;0;26.5;57.9;null;
2011-07-18;5.2;26.2;70;null;
2011-07-19;5;25.8;66.4;null;
2011-07-20;0;25.9;62.5;null;
2011-07-21;0;26.2;65.4;null;
2011-07-22;0;26.1;69.5;null;
2011-07-23;.2;26.2;66.5;null;
2011-07-24;.2;26.2;65;null;
2011-07-25;1.6;25.8;69.4;null;
2011-07-26;.2;25.9;62.7;null;
2011-07-27;1.2;25.8;69.4;null;
2011-07-28;.8;25.8;70;null;
2011-07-29;.2;26.2;68.8;null;
2011-07-30;8.6;25.5;75.4;null;
2011-07-31;2.2;25.9;74.8;null;
2011-08-01;0;26.3;68.8;null;
2011-08-02;0;26.6;69;null;
2011-08-03;0;26.2;72;null;
2011-08-04;0;26.2;71.2;null;
2011-08-05;0;26.5;71;null;
2011-08-06;4.6;26;75.6;null;
2011-08-07;4;26.5;67;null;
2011-08-08;0;26.8;66.3;null;
2011-08-09;0;26.7;67.8;null;
2011-08-10;0;26.5;65.8;null;
2011-08-11;0;26.4;64.5;null;
2011-08-12;0;26.7;65.7;null;
2011-08-13;4;25.5;73.7;null;
2011-08-14;3.8;25.9;67.1;null;
2011-08-15;0;25.9;65.2;null;
2011-08-16;4.4;25.3;70.4;null;
2011-08-17;0;25.9;65.8;null;
2011-08-18;1.2;25.9;71.5;null;
2011-08-19;0;26.7;65.1;null;
2011-08-20;.6;26.4;69.1;null;
2011-08-21;.2;27.1;64.6;null;
2011-08-22;0;27.2;63.8;null;
2011-08-23;6;25.3;75;null;
2011-08-24;3;25.6;74.1;null;
2011-08-25;.6;26.4;68.9;null;
2011-08-26;.6;27;67.8;null;
2011-08-27;0;26.4;69.3;null;
2011-08-28;0;26.7;63;null;
2011-08-29;.4;26.4;67.8;null;
2011-08-30;.8;26.4;69.7;null;
2011-08-31;0;26.8;69.2;null;
2011-09-01;0;27.1;64;null;
2011-09-02;0;27.2;57.4;null;
2011-09-03;0;25.6;69.5;null;
2011-09-04;2.6;25.6;62.9;null;
2011-09-05;.2;25.7;61.5;null;
2011-09-06;.4;25.9;59.7;null;
2011-09-07;0;26;64.6;null;
2011-09-08;0;26.6;64.6;null;
2011-09-09;0;26.8;61.4;null;
2011-09-10;0;27.4;65.6;null;
2011-09-11;.2;27.5;68.6;null;
2011-09-12;0;27.5;63.7;null;
2011-09-13;0;27;58.8;null;
2011-09-14;0;27.3;62.9;null;
2011-09-15;0;27;64;null;
2011-09-16;1.2;26.7;65.9;null;
2011-09-17;.8;25.9;69.3;null;
2011-09-18;2.6;26;62;null;
2011-09-19;1.2;25.1;63.5;null;
2011-09-20;.8;25.3;58.8;null;
2011-09-21;2.2;25.6;64.7;null;
2011-09-22;0;26.3;64;null;
2011-09-23;0;26.9;66.5;null;
2011-09-24;0;27.1;68.2;null;
2011-09-25;0;27.2;67.6;null;
2011-09-26;.4;26.9;70.1;null;
2011-09-27;2.4;26.5;71.3;null;
2011-09-28;0;27.4;67.9;null;
2011-09-29;0;27.9;66.4;null;
2011-09-30;1;27.6;66.2;null;
2011-10-01;0;27.5;65.8;null;
2011-10-02;0;27.7;67.1;null;
2011-10-03;0;27.7;67.6;null;
2011-10-04;0;28;69.9;null;
2011-10-05;0;27.5;70.5;null;
2011-10-06;.6;27.7;68.5;null;
2011-10-07;0;28.1;64.5;null;
2011-10-08;.2;27.7;63.4;null;
2011-10-09;1.6;27.7;65.5;null;
2011-10-10;.2;28.1;66.8;null;
2011-10-11;0;28.1;66.5;null;
2011-10-12;0;27.8;70;null;
2011-10-13;0;27.3;69.7;null;
2011-10-14;.8;27.7;68.8;null;
2011-10-15;.4;28.1;67.8;null;
2011-10-16;0;28.3;70.9;null;
2011-10-17;0;28.2;71.3;null;
2011-10-18;0;28;74;null;
2011-10-19;14.6;25.8;78.1;null;
2011-10-20;7.2;24;82.4;null;
2011-10-21;15.6;23.7;86.3;null;
2011-10-22;22.8;25.7;82;null;
2011-10-23;3.2;26.8;76.6;null;
2011-10-24;6.4;27.3;76.1;null;
2011-10-25;5.8;27.4;74.5;null;
2011-10-26;9.8;26.5;78.6;null;
2011-10-27;44;27.7;76.3;null;
2011-10-28;0;27.7;74.4;null;
2011-10-29;0;28.2;70.2;null;
2011-10-30;0;28.4;71.4;null;
2011-10-31;0;28.6;71;null;
2011-11-01;null;28.7;71.4;null;
2011-11-02;null;26.3;76.1;null;
2011-11-03;null;24.2;83.6;null;
2011-11-04;null;25;71.9;null;
2011-11-05;null;25.8;63.6;null;
2011-11-06;null;26.6;61.6;null;
2011-11-07;null;25.7;74.7;null;
2011-11-08;null;24.9;82.6;null;
2011-11-09;null;24.9;84.2;null;
2011-11-10;null;25.7;83.7;null;
2011-11-11;null;25.9;82.2;null;
2011-11-12;null;27.1;76.9;null;
2011-11-13;null;28;72.5;null;
2011-11-14;null;28.1;70.8;null;
2011-11-15;null;28.4;71;null;
2011-11-16;null;28.1;73;null;
2011-11-17;null;28.2;72;null;
2011-11-18;null;28.7;73.5;null;
2011-11-19;null;29;70.3;null;
2011-11-20;null;29.1;67.3;null;
2011-11-21;null;29;65.8;null;
2011-11-22;null;29;66.3;null;
2011-11-23;null;28.8;69;null;
2011-11-24;null;28.7;71;null;
2011-11-25;null;28.7;68.1;null;
2011-11-26;null;27.9;69.7;null;
2011-11-27;null;28.2;69.6;null;
2011-11-28;null;28.9;65.5;null;
2011-11-29;null;28.8;65.4;null;
2011-11-30;null;28.9;65.5;null;
2011-12-01;null;29.2;67.7;null;
2011-12-02;0;28.9;70.7;null;
2011-12-03;0;28.9;70;null;
2011-12-04;0;29.1;69.8;null;
2011-12-05;0;29.5;66.5;null;
2011-12-06;0;29.5;63.4;null;
2011-12-07;0;29.1;64.5;null;
2011-12-08;0;29.2;64.1;null;
2011-12-09;0;29.4;64.5;null;
2011-12-10;0;28.8;68.2;null;
2011-12-11;0;28.6;70.9;null;
2011-12-12;0;27.7;75.4;null;
2011-12-13;0;27;79.5;null;
2011-12-14;0;27.2;72.8;null;
2011-12-15;21;26;78.7;6.6;
2011-12-16;0;26.4;79.1;8.5;
2011-12-17;0;26.4;76;7.2;
2011-12-18;0;26.1;73.7;5.2;
2011-12-19;.2;26.2;76.8;5.5;
2011-12-20;0;26.3;78.1;5.8;
2011-12-21;0;26.2;74.8;4.6;
2011-12-22;0;26;77.3;4.9;
2011-12-23;28.4;25.4;81.7;5.6;
2011-12-24;5.6;25.4;82.5;6.6;
2011-12-25;2.8;26.6;77.8;5.2;
2011-12-26;0;26.7;75.4;6.2;
2011-12-27;.4;26.2;75.6;6;
2011-12-28;0;26.1;78.1;5.8;
2011-12-29;0;26.2;81.1;7.2;
2011-12-30;1.8;26.5;83;6.1;
2011-12-31;0;26.5;80.2;6.2;
2012-01-01;0;26.2;80.8;7.2;
2012-01-02;0;26.3;80;7.8;
2012-01-03;0;26.3;82;6.2;
2012-01-04;0;26.2;83.4;5.4;
2012-01-05;0;26.4;77.7;4.5;
2012-01-06;0;25.5;79.3;4;
2012-01-07;0;26.1;81.2;5.8;
2012-01-08;1.4;26.6;77.6;5.7;
2012-01-09;6.8;26.5;80.9;5.5;
2012-01-10;0;27;75.5;7.5;
2012-01-11;0;26.8;73.8;6.4;
2012-01-12;0;27;72.7;6.6;
2012-01-13;.4;26.9;74.5;6.5;
2012-01-14;4.8;26;82.5;6.9;
2012-01-15;.2;26.9;75.8;6.1;
2012-01-16;0;26.8;71;6;
2012-01-17;0;26.5;68.2;6.1;
2012-01-18;0;26.7;66.2;5.6;
2012-01-19;2.2;26.3;70.3;4.8;
2012-01-20;0;26.9;69.3;6;
2012-01-21;0;26.4;74.2;5.6;
2012-01-22;.8;26.7;69.6;6.2;
2012-01-23;.4;26.6;71.4;6;
2012-01-24;.4;26.6;72.8;6.3;
2012-01-25;0;26.8;72;6.4;
2012-01-26;0;26.4;75.2;5.8;
2012-01-27;0;26.9;69.3;7.3;
2012-01-28;0;26.8;69;5.5;
2012-01-29;6;25.5;76.4;4.3;
2012-01-30;4.4;25.8;77.8;4.9;
2012-01-31;1.2;26.2;80.2;5;
2012-02-01;0;26.3;78.9;6.5;
2012-02-02;1;26.3;73.5;5.9;
2012-02-03;0;26.5;75.4;5.8;
2012-02-04;null;null;null;null;
2012-02-05;null;null;null;null;
2012-02-06;null;null;null;null;
2012-02-07;null;null;null;null;
2012-02-08;null;null;null;null;
2012-02-09;null;null;null;null;
2012-02-10;null;null;null;null;
2012-02-11;null;26.7;80.8;5.8;
2012-02-12;0;26.8;75.8;6.3;
2012-02-13;1.4;26.9;74.6;6.4;
2012-02-14;0;26.9;74.6;6.1;
2012-02-15;7.2;26.7;75.1;7;
2012-02-16;1.2;26.7;72.2;6.2;
2012-02-17;1.2;26.4;70.9;5.4;
2012-02-18;0;26.4;75.1;6.1;
2012-02-19;15.6;26.2;76.4;5.4;
2012-02-20;6.4;26.3;74.6;5.8;
2012-02-21;0;26.8;69.5;5.8;
2012-02-22;0;27.1;72.8;6.6;
2012-02-23;0;26.5;71.7;5.3;
2012-02-24;.4;26.2;71.2;5;
2012-02-25;3.6;25.8;74.6;4.4;
2012-02-26;4.6;26;75.3;4.5;
2012-02-27;0;27.2;73.5;5.8;
2012-02-28;1.6;27.2;73.7;6.8;
2012-02-29;0;27.2;70.6;5.8;
2012-03-01;4;26.6;73.8;5.8;
2012-03-02;.2;26.9;69.1;5.5;
2012-03-03;0;26.7;72.6;4.4;
2012-03-04;.4;26.2;76.5;4.6;
2012-03-05;.2;27.3;74.3;6.8;
2012-03-06;.8;27.2;68.3;6.4;
2012-03-07;.2;27.1;69.5;6;
2012-03-08;2.6;26.7;78.2;6.3;
2012-03-09;15.8;26.8;74.7;5.4;
2012-03-10;0;27.2;68.3;5.7;
2012-03-11;0;27.1;68.9;5.4;
2012-03-12;0;27.3;71.1;6.5;
2012-03-13;0;26.8;71.9;6.3;
2012-03-14;0;26.9;68.5;5.9;
2012-03-15;0;26.8;70.8;6;
2012-03-16;0;26.7;80.1;6.8;
2012-03-17;2.8;26.9;74.9;7.6;
2012-03-18;0;26.8;73.9;6.3;
2012-03-19;0;27.2;70.7;6.5;
2012-03-20;0;26.6;71.6;5.8;
2012-03-21;0;26.3;72.4;5.1;
2012-03-22;0;26.6;72.7;5.7;
2012-03-23;0;26.8;73.8;7.1;
2012-03-24;0;27.1;70.8;7.1;
2012-03-25;18.2;26.8;77.4;6;
2012-03-26;8.4;27;66.9;5.5;
2012-03-27;.2;27;69.1;5.4;
2012-03-28;.8;26.2;73.6;4.8;
2012-03-29;0;27.3;72.8;5.9;
2012-03-30;12.2;26.8;76.7;4.8;
2012-03-31;0;26.9;74.4;5;
2012-04-01;0;27.1;70.7;5.6;
2012-04-02;.4;26.8;70.7;5.3;
2012-04-03;0;27.1;70.3;5.4;
2012-04-04;1.6;27.1;71.7;5.7;
2012-04-05;0;27.2;70.8;5.2;
2012-04-06;0;27;73;5.2;
2012-04-07;0;27;73.5;5.7;
2012-04-08;0;27.3;69;5.8;
2012-04-09;0;26.7;74.9;6.8;
2012-04-10;1.4;27.3;66.3;6.1;
2012-04-11;0;27;68.7;5.2;
2012-04-12;5.8;26.8;70.2;5.7;
2012-04-13;0;26.6;72.9;5;
2012-04-14;9;26;79.3;4.6;
2012-04-15;.4;26.9;78.2;6.2;
2012-04-16;0;26.6;76.4;4.6;
2012-04-17;0;27;72;5;
2012-04-18;.2;26.9;71.1;4.2;
2012-04-19;6.6;26.3;76.6;4.8;
