Nome: COSTA RICA
Codigo Estacao: A760
Latitude: -18.49277777
Longitude: -53.17138888
Altitude: 727.34
Situacao: Pane
Data Inicial: 2012-12-03
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2024-02-11;0;24.8;82;3.4;
2024-02-12;.2;24.5;81.3;3.7;
2024-02-13;2.8;24.8;77.9;2.5;
2024-02-14;10;25.4;75.5;2.5;
2024-02-15;6.2;24;86.6;2.4;
2024-02-16;2;26.2;72.3;2.8;
2024-02-17;20.2;25.6;79.8;3.3;
2024-02-18;0;22.8;89.5;2.9;
2024-02-19;10;23.2;85.9;3.4;
2024-02-20;0;23.7;87.8;2.4;
2024-02-21;10;24;80.5;2.7;
2024-02-22;1;23.8;84;2.8;
2024-02-23;8.6;23.6;85.5;2.8;
2024-02-24;35.8;25;81.1;2.7;
2024-02-25;37.8;25.1;77.9;2.1;
2024-02-26;6.4;25.1;80.4;3;
2024-02-27;4.8;26;73;2.5;
2024-02-28;0;26.9;68.8;2.5;
2024-02-29;0;27.4;63.1;2.6;
2024-03-01;0;27.4;67;2;
2024-03-02;0;26.2;70;2.8;
2024-03-03;0;25.4;75.3;2.7;
2024-03-04;0;24.4;80.5;2.5;
2024-03-05;18.4;23.3;86;2.2;
2024-03-06;0;23.3;88.3;2.8;
2024-03-07;8.8;24.1;90.3;2.2;
2024-03-08;3.4;25;83.7;2.5;
2024-03-09;41;25.3;83.7;2.2;
2024-03-10;14.4;24.7;88.2;2.9;
2024-03-11;6.2;25;87.2;1.8;
2024-03-12;10.4;26.6;80.1;3.3;
2024-03-13;1.2;26.8;76.4;3.4;
2024-03-14;0;25.6;78.8;2.6;
2024-03-15;2;24.5;84.3;2.4;
2024-03-16;13.4;25.7;82.5;3;
2024-03-17;4.8;25.4;82.4;3;
2024-03-18;8.8;26.4;77.8;2.6;
2024-03-19;0;25;82.9;2.8;
2024-03-20;15;26;78.9;2.5;
2024-03-21;0;24.5;86.8;3.7;
2024-03-22;1.4;23.9;83.1;2.7;
2024-03-23;.6;22.9;91.5;3;
2024-03-24;1.8;23.7;86.4;2.5;
2024-03-25;8.6;23.1;89.9;2.5;
2024-03-26;6.6;22;94.4;2.8;
2024-03-27;4.4;21.8;94.3;2.9;
2024-03-28;1.8;21.8;95.9;3;
2024-03-29;11.4;23.3;86.6;3;
2024-03-30;9.6;23.9;83.9;2.1;
2024-03-31;.6;24.5;88.2;1.8;
2024-04-01;39.6;24.2;82.9;3;
2024-04-02;1.4;23.9;83.5;2.7;
2024-04-03;1.6;24.8;82.3;2;
2024-04-04;0;25.4;80.7;2.4;
2024-04-05;0;26.2;77.3;2.2;
2024-04-06;0;25.4;78.9;2.7;
2024-04-07;0;23.9;87.9;2.9;
2024-04-08;43.4;24.6;81.9;3.2;
2024-04-09;4.4;24;89.1;2.8;
2024-04-10;21.2;24.1;82.3;2.4;
2024-04-11;8;24.4;79.4;2.4;
2024-04-12;.2;23.2;90.5;2.8;
2024-04-13;57.6;23.6;85.3;3;
2024-04-14;3.2;23.8;80.9;3.4;
2024-04-15;1;24.8;83.7;3.4;
2024-04-16;0;24.6;78.6;2.9;
2024-04-17;10;23.6;80.8;1.8;
2024-04-18;.8;23.3;81.3;2.7;
2024-04-19;0;22.4;81;2.4;
2024-04-20;0;24.6;77.8;3.1;
2024-04-21;0;25.7;72.8;2.9;
2024-04-22;0;24.6;62.3;3;
2024-04-23;0;23.8;59.4;2.9;
2024-04-24;0;23.7;65.1;2.9;
2024-04-25;0;24.5;69.8;2.9;
2024-04-26;0;25.9;68.9;3.4;
2024-04-27;0;25.9;66.8;3;
2024-04-28;0;25.6;69.9;2.6;
2024-04-29;0;25.8;68;3.3;
2024-04-30;0;25.5;69.2;3.7;
2024-05-01;0;25.9;66.4;3.5;
2024-05-02;0;25.3;66.6;3.7;
2024-05-03;0;26;63.4;2.8;
2024-05-04;0;25.7;60.9;3.3;
2024-05-05;0;25.2;60.1;3.3;
2024-05-06;0;23.6;65.4;3.5;
2024-05-07;0;24.2;65.9;3.5;
2024-05-08;0;24.9;64.9;3.3;
2024-05-09;0;25.1;63.4;3.1;
2024-05-10;0;24.2;61.4;3.7;
2024-05-11;0;23.9;61;3.3;
2024-05-12;0;23.4;59.6;3.2;
2024-05-13;0;23.8;60.8;3.1;
2024-05-14;0;20.6;85.4;1.7;
2024-05-15;0;21.1;81.5;2.1;
2024-05-16;0;23.2;70.9;3.4;
2024-05-17;0;25.3;56.3;3.2;
2024-05-18;0;24.2;67;2.1;
2024-05-19;0;22.9;79;2.2;
2024-05-20;0;21.6;76.5;2.7;
2024-05-21;0;23.7;69.6;3.9;
2024-05-22;0;24.8;63.4;3.7;
2024-05-23;0;24;62.7;4;
2024-05-24;0;23;68.7;3.3;
2024-05-25;9.6;18.4;88.4;2.8;
2024-05-26;0;16.8;90.6;2.5;
2024-05-27;.2;17.6;90;2.5;
2024-05-28;1.4;16.8;78.7;2.2;
2024-05-29;.2;16.2;73.8;2.4;
2024-05-30;0;19.1;69.2;2.7;
2024-05-31;0;19.6;57.4;2.8;
2024-06-01;0;20.3;55.3;3.1;
2024-06-02;0;21.7;60.1;3.4;
2024-06-03;0;22.1;54.4;3.1;
2024-06-04;0;21.6;53.1;3.5;
2024-06-05;0;21.9;57.2;3.1;
2024-06-06;0;22.3;54.6;3;
2024-06-07;0;22.3;56.7;2.8;
2024-06-08;0;22.7;58.3;3.3;
2024-06-09;0;22.6;58.9;3.9;
2024-06-10;0;22.7;57;3.2;
2024-06-11;0;22.7;53.2;3.5;
2024-06-12;0;22.9;50.4;3.6;
2024-06-13;0;22.2;54.8;4.2;
2024-06-14;0;22;54.4;4.4;
2024-06-15;0;23.4;50.3;3.7;
2024-06-16;0;23.3;48.7;3.4;
2024-06-17;0;22.2;49.8;3.2;
2024-06-18;0;22.2;46.8;4.1;
2024-06-19;0;22.7;43.7;3.9;
2024-06-20;0;22.1;43.3;3.6;
2024-06-21;0;22.5;48.2;3.8;
2024-06-22;0;23.1;53.5;4.2;
2024-06-23;0;24;50;3.9;
2024-06-24;0;23.8;53.2;3;
2024-06-25;0;23.4;56.4;2.5;
2024-06-26;0;22.8;59.1;2.5;
2024-06-27;0;21.7;65.6;2;
2024-06-28;0;22.3;58.9;2.8;
2024-06-29;0;22.5;50.3;3.3;
2024-06-30;0;20.5;67.1;2.3;
2024-07-01;0;20.1;63;2.7;
2024-07-02;0;21.8;56.9;3.8;
2024-07-03;0;22.7;45.5;3.3;
2024-07-04;0;22.5;40.3;3.4;
2024-07-05;0;23.8;39.1;2.8;
2024-07-06;0;23.3;40;3.1;
2024-07-07;0;22.6;41.7;4.2;
2024-07-08;0;19.9;69.3;1.9;
2024-07-09;0;17.9;77;2.2;
2024-07-10;0;19.1;73.5;1.9;
2024-07-11;0;22;62.8;3.9;
2024-07-12;0;19.3;72.4;3.9;
2024-07-13;0;19.8;70.2;3.4;
2024-07-14;0;18.7;73;2.4;
2024-07-15;0;18.6;72.4;2.2;
2024-07-16;0;20;63.7;2.1;
2024-07-17;0;22.1;46.6;3;
2024-07-18;0;22.5;45.7;3.9;
2024-07-19;0;22.2;46.5;3;
2024-07-20;0;22.5;39.9;3.4;
2024-07-21;0;22;40.6;3.6;
2024-07-22;0;21.6;41;3.5;
2024-07-23;0;21.9;39.7;3.3;
2024-07-24;0;21.9;43;3.5;
2024-07-25;0;22.9;37.5;3.5;
2024-07-26;0;23.1;37.5;3.6;
2024-07-27;0;23.8;35.2;3.4;
2024-07-28;0;23.7;34.9;3.7;
2024-07-29;0;24.3;37.2;3.7;
2024-07-30;0;22.8;48.8;3;
2024-07-31;0;23.8;46.3;4;
2024-08-01;0;23.7;40.9;3.2;
2024-08-02;0;23.6;38.8;4.2;
2024-08-03;0;24.4;38.9;5.1;
2024-08-04;0;24.4;36.9;4.4;
2024-08-05;0;23.6;38.7;4.4;
2024-08-06;0;22.7;41.6;4.1;
2024-08-07;0;24;38.3;4.1;
2024-08-08;0;23.6;42.2;4.3;
2024-08-09;0;16.4;82.9;4;
2024-08-10;0;12.1;57.5;4.1;
2024-08-11;0;15.7;37.9;3;
2024-08-12;0;16.9;32.8;3.2;
2024-08-13;0;17.3;33.9;2.9;
2024-08-14;0;22.1;27.5;4;
2024-08-15;0;25.6;23.6;3.4;
2024-08-16;0;26.9;26;3.3;
2024-08-17;0;27.4;26.4;3.7;
2024-08-18;0;27.4;26.3;3.8;
2024-08-19;0;27.3;23;3.8;
2024-08-20;0;27.2;23.7;3.6;
2024-08-21;0;26.5;25.4;4.1;
2024-08-22;0;26.6;26;4.2;
2024-08-23;0;26.9;29.8;5.3;
2024-08-24;0;22.3;57.4;4.4;
2024-08-25;0;13.4;69.8;6.6;
2024-08-26;0;14.5;46.6;3.9;
2024-08-27;0;21.4;35.5;3.5;
2024-08-28;0;24.7;25.3;3.8;
2024-08-29;0;26.4;27.1;4.2;
2024-08-30;0;26.3;30.3;3.8;
2024-08-31;0;26;32.2;3.2;
2024-09-01;0;27.1;24.6;3.2;
2024-09-02;0;26.2;30.6;3;
2024-09-03;0;27.6;19.3;4.3;
2024-09-04;0;28.7;18.5;4.6;
2024-09-05;0;26.9;26.8;3.3;
2024-09-06;0;25;49.2;3.8;
2024-09-07;0;28.4;26;4;
2024-09-08;0;28;22.3;4.7;
2024-09-09;0;26.6;23;3.9;
2024-09-10;0;27;21;4.1;
2024-09-11;0;28.3;20.6;4.3;
2024-09-12;0;28.3;22.8;4;
2024-09-13;0;28.9;23.6;3.8;
2024-09-14;0;27.6;32.6;4.4;
2024-09-15;0;26.7;47.7;4;
2024-09-16;0;21.5;71.5;4.1;
2024-09-17;0;23.8;65.6;3.7;
2024-09-18;0;27.1;42.2;4.1;
2024-09-19;0;28.8;33.6;5.7;
2024-09-20;0;28.3;40;4.7;
2024-09-21;3;22.6;70.5;4.6;
2024-09-22;.4;26.7;44;3.8;
2024-09-23;0;29.7;28.6;3.6;
2024-09-24;0;29.8;26.3;3.8;
2024-09-25;0;29.6;34.4;2.7;
2024-09-26;0;29.8;36.9;3.9;
2024-09-27;0;23.8;69.1;2.9;
2024-09-28;0;25.5;54.1;2.8;
2024-09-29;0;28.1;43.5;3.7;
2024-09-30;0;29.9;31.4;4.1;
2024-10-01;0;30;33.1;3.7;
2024-10-02;0;29.2;40.5;4.2;
2024-10-03;0;26.9;60.4;3;
2024-10-04;12.8;27.2;62.4;3.4;
2024-10-05;0;28.2;47.3;4.3;
2024-10-06;0;29.6;28.8;3.6;
2024-10-07;0;29.3;22.5;3.8;
2024-10-08;0;29.4;36.6;4;
2024-10-09;0;26.6;59.2;3.6;
2024-10-10;7.8;23.9;78.5;3.8;
2024-10-11;1.2;24.5;73.4;5.2;
2024-10-12;6.6;24.5;75.8;2.6;
2024-10-13;0;26.5;63;3.2;
2024-10-14;0;28.9;41.4;2.8;
2024-10-15;0;24.9;67.4;3.3;
2024-10-16;0;25.9;63.7;4.1;
2024-10-17;0;25.8;60;3.5;
2024-10-18;8.6;23.4;74.8;3.2;
2024-10-19;.4;21.8;88.7;2.9;
2024-10-20;32.2;22.1;88;2.4;
2024-10-21;20.8;24.4;72.8;3.1;
2024-10-22;0;25.3;70.4;3.5;
2024-10-23;4.4;25.9;71.8;3.8;
2024-10-24;1.2;26.7;66.5;5.7;
2024-10-25;0;27.7;62.8;5.3;
2024-10-26;64.8;22;89.4;3.9;
2024-10-27;24;23;85.4;2.2;
2024-10-28;1;24.5;80.7;2.9;
2024-10-29;0;26;68.5;3.2;
2024-10-30;0;26.8;59.2;3.7;
2024-10-31;0;25.5;63.8;3.6;
2024-11-01;0;24.9;68.9;4.9;
2024-11-02;.8;23.3;80.6;4.4;
2024-11-03;1.6;23.5;83.7;3.2;
2024-11-04;9.2;23.7;84.4;3.6;
2024-11-05;1.6;23.4;86.4;3.9;
2024-11-06;63.6;24.4;78.5;4.3;
2024-11-07;16.2;22.7;90;4.3;
2024-11-08;4.2;22;92.6;3.1;
2024-11-09;1;24.8;74.5;1.9;
2024-11-10;0;27;62.8;2.4;
2024-11-11;3.8;26.6;67.5;3;
2024-11-12;3.2;22.7;87.3;2.5;
2024-11-13;32;22.6;82.2;2.5;
2024-11-14;0;24;75;2.7;
2024-11-15;8.4;24;84.5;2.7;
2024-11-16;1;24.4;75.4;4.8;
2024-11-17;.2;24.8;73.8;3.6;
2024-11-18;0;24.2;80.8;2.4;
2024-11-19;4.8;23;90.5;2.4;
2024-11-20;39;23.9;83.8;2.8;
2024-11-21;18.2;24.2;84;2;
2024-11-22;.6;23.8;84.9;2.9;
2024-11-23;8.6;25.2;80.4;1.7;
2024-11-24;0;26.1;67.8;2.8;
2024-11-25;0;27;58.2;3.4;
2024-11-26;0;26.1;70.1;4.1;
2024-11-27;20.2;26.1;74.2;4.1;
2024-11-28;.2;26.4;71.7;4.4;
2024-11-29;.4;25.6;77.5;4;
2024-11-30;25.4;24.7;81.3;2.9;
2024-12-01;15.4;24.3;84.2;3;
2024-12-02;0;24.2;83.3;4.7;
2024-12-03;14;23;88.3;3.6;
2024-12-04;6.6;23.5;87;2.8;
2024-12-05;2;23.3;88.8;2.3;
2024-12-06;24.2;25.2;77;4.2;
2024-12-07;0;26.4;68.5;3.6;
2024-12-08;0;26;73.6;2.7;
2024-12-09;0;24.8;77.5;2.6;
2024-12-10;0;25.5;77.4;2.8;
2024-12-11;0;25.2;76.9;2.5;
2024-12-12;.2;23.8;80.7;3.6;
2024-12-13;null;null;null;null;
2024-12-14;null;null;null;null;
2024-12-15;null;null;null;null;
2024-12-16;null;null;null;null;
2024-12-17;null;null;null;null;
2024-12-18;null;null;null;null;
2024-12-19;null;null;null;null;
2024-12-20;null;null;null;null;
2024-12-21;null;null;null;null;
2024-12-22;null;null;null;null;
2024-12-23;null;null;null;null;
2024-12-24;null;null;null;null;
2024-12-25;null;null;null;null;
2024-12-26;null;null;null;null;
2024-12-27;null;null;null;null;
2024-12-28;null;null;null;null;
2024-12-29;null;null;null;null;
2024-12-30;null;null;null;null;
2024-12-31;null;null;null;null;
2025-01-01;null;null;null;null;
2025-01-02;null;null;null;null;
2025-01-03;null;null;null;null;
2025-01-04;null;null;null;null;
2025-01-05;null;null;null;null;
2025-01-06;null;null;null;null;
2025-01-07;null;null;null;null;
2025-01-08;null;null;null;null;
2025-01-09;null;null;null;null;
2025-01-10;null;null;null;null;
2025-01-11;null;null;null;null;
2025-01-12;null;null;null;null;
2025-01-13;null;null;null;null;
2025-01-14;null;null;null;null;
2025-01-15;null;null;null;null;
2025-01-16;null;null;null;null;
2025-01-17;null;null;null;null;
2025-01-18;null;null;null;null;
2025-01-19;null;null;null;null;
2025-01-20;null;null;null;null;
2025-01-21;null;null;null;null;
2025-01-22;null;null;null;null;
2025-01-23;null;null;null;null;
2025-01-24;null;null;null;null;
2025-01-25;null;null;null;null;
2025-01-26;null;null;null;null;
2025-01-27;null;null;null;null;
2025-01-28;null;null;null;null;
2025-01-29;null;null;null;null;
2025-01-30;null;null;null;null;
2025-01-31;null;null;null;null;
2025-02-01;null;null;null;null;
2025-02-02;null;null;null;null;
2025-02-03;null;null;null;null;
2025-02-04;null;null;null;null;
2025-02-05;null;null;null;null;
2025-02-06;null;null;null;null;
2025-02-07;null;null;null;null;
2025-02-08;null;null;null;null;
2025-02-09;null;null;null;null;
2025-02-10;null;null;null;null;
2025-02-11;null;null;null;null;
2025-02-12;null;null;null;null;
2025-02-13;null;null;null;null;
2025-02-14;null;null;null;null;
2025-02-15;null;null;null;null;
2025-02-16;null;null;null;null;
2025-02-17;null;null;null;null;
2025-02-18;null;null;null;null;
2025-02-19;null;null;null;null;
2025-02-20;null;null;null;null;
2025-02-21;null;null;null;null;
2025-02-22;null;null;null;null;
2025-02-23;null;null;null;null;
2025-02-24;null;null;null;null;
2025-02-25;null;null;null;null;
2025-02-26;null;null;null;null;
2025-02-27;null;null;null;null;
2025-02-28;null;null;null;null;
2025-03-01;null;null;null;null;
2025-03-02;null;null;null;null;
2025-03-03;null;null;null;null;
2025-03-04;null;null;null;null;
2025-03-05;null;null;null;null;
2025-03-06;null;null;null;null;
2025-03-07;null;null;null;null;
2025-03-08;null;null;null;null;
2025-03-09;null;null;null;null;
2025-03-10;null;null;null;null;
2025-03-11;null;null;null;null;
2025-03-12;null;null;null;null;
2025-03-13;null;null;null;null;
2025-03-14;null;null;null;null;
2025-03-15;null;null;null;null;
2025-03-16;null;null;null;null;
2025-03-17;null;null;null;null;
2025-03-18;null;null;null;null;
2025-03-19;null;null;null;null;
2025-03-20;null;null;null;null;
2025-03-21;null;null;null;null;
2025-03-22;null;null;null;null;
2025-03-23;null;null;null;null;
2025-03-24;null;null;null;null;
2025-03-25;null;null;null;null;
2025-03-26;null;null;null;null;
2025-03-27;null;null;null;null;
2025-03-28;null;null;null;null;
2025-03-29;null;null;null;null;
2025-03-30;null;null;null;null;
2025-03-31;null;null;null;null;
2025-04-01;null;null;null;null;
2025-04-02;null;null;null;null;
2025-04-03;null;null;null;null;
2025-04-04;null;null;null;null;
2025-04-05;null;null;null;null;
2025-04-06;null;null;null;null;
2025-04-07;null;null;null;null;
2025-04-08;null;null;null;null;
2025-04-09;null;null;null;null;
2025-04-10;null;null;null;null;
2025-04-11;null;null;null;null;
2025-04-12;null;null;null;null;
2025-04-13;null;null;null;null;
2025-04-14;null;null;null;null;
2025-04-15;null;null;null;null;
2025-04-16;null;null;null;null;
2025-04-17;null;null;null;null;
2025-04-18;null;null;null;null;
2025-04-19;null;null;null;null;
2025-04-20;null;null;null;null;
2025-04-21;null;null;null;null;
2025-04-22;null;null;null;null;
2025-04-23;null;null;null;null;
2025-04-24;null;null;null;null;
2025-04-25;null;null;null;null;

