Nome: NHUMIRIM
Codigo Estacao: A717
Latitude: -18.9886111
Longitude: -56.62277777
Altitude: 102.26
Situacao: Operante
Data Inicial: 2006-08-01
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2006-08-01;null;null;null;null;
2006-08-02;null;null;null;null;
2006-08-03;null;null;null;null;
2006-08-04;null;null;40;null;
2006-08-05;2.8;24.2;64;1.9;
2006-08-06;0;25.1;63.3;2.1;
2006-08-07;0;25.1;56.2;3.4;
2006-08-08;0;23.8;60.5;2.8;
2006-08-09;0;25;54.3;3.8;
2006-08-10;0;27.1;50.1;3.1;
2006-08-11;0;25.8;59.3;3.1;
2006-08-12;0;26;62.6;2.6;
2006-08-13;0;26.1;57.8;2.9;
2006-08-14;0;27;61;3.1;
2006-08-15;0;null;61.5;2.7;
2006-08-16;null;23.9;72.9;3.6;
2006-08-17;0;19.6;71.7;4.6;
2006-08-18;0;null;78.7;4.8;
2006-08-19;null;null;null;null;
2006-08-20;null;null;null;null;
2006-08-21;null;null;null;null;
2006-08-22;null;null;null;null;
2006-08-23;null;null;20;null;
2006-08-24;0;22.8;44.5;1.4;
2006-08-25;0;25.2;53.7;3;
2006-08-26;0;27.7;53.7;3.4;
2006-08-27;0;23.9;76.8;2.5;
2006-08-28;12.6;21.1;90.4;2.3;
2006-08-29;3.4;20;60.9;3.1;
2006-08-30;0;21.4;59.7;2.1;
2006-08-31;0;25.8;65;2.3;
2006-09-01;0;29;59.2;4.4;
2006-09-02;5.6;23;74.8;3.5;
2006-09-03;0;18.5;61.9;3.7;
2006-09-04;0;18.8;41;5.1;
2006-09-05;0;15.6;37.5;4.1;
2006-09-06;0;16.9;43.1;1.8;
2006-09-07;0;21.5;54.3;1.4;
2006-09-08;0;26.3;54.4;3.3;
2006-09-09;0;22.9;82.9;2.9;
2006-09-10;8.8;23.3;81.1;1.7;
2006-09-11;0;25.4;71.3;1.3;
2006-09-12;0;27.1;64;1.4;
2006-09-13;0;27.5;61;1.4;
2006-09-14;0;27.1;63.6;2.4;
2006-09-15;0;28.8;61.2;2.7;
2006-09-16;.2;23.9;69.4;3.9;
2006-09-17;0;24.5;67.7;1.9;
2006-09-18;0;27.1;53.6;2.1;
2006-09-19;0;26.7;61.5;2.3;
2006-09-20;0;28;64.8;4;
2006-09-21;0;23.2;68.4;2;
2006-09-22;0;26.4;64;2.9;
2006-09-23;0;29;61.5;3.1;
2006-09-24;0;22.8;75.3;3.3;
2006-09-25;0;23.9;64.8;1.9;
2006-09-26;0;27.5;61.9;1.9;
2006-09-27;0;28.9;57.4;3.4;
2006-09-28;15;25.8;77.9;3.1;
2006-09-29;0;25.1;79.5;2;
2006-09-30;0;26.6;73.2;1.7;
2006-10-01;.8;28.2;71.4;3.1;
2006-10-02;0;24.6;83;2.4;
2006-10-03;11;26.3;75.5;2.3;
2006-10-04;38;25.7;77.8;3.4;
2006-10-05;0;26.5;77.8;3.1;
2006-10-06;38.8;21.5;91;2;
2006-10-07;.6;23.7;86.3;1.3;
2006-10-08;0;26.5;79.5;.9;
2006-10-09;.6;28.4;69.6;1.5;
2006-10-10;0;29;65.3;2.4;
2006-10-11;0;27.1;75.3;3.7;
2006-10-12;10.4;25;85.1;2.4;
2006-10-13;0;25.5;82.3;2.8;
2006-10-14;2.8;26.7;77.2;3.2;
2006-10-15;0;23.7;89.2;1.9;
2006-10-16;8.2;24.7;84.2;2.8;
2006-10-17;0;26.1;74.8;2;
2006-10-18;0;26.8;74.3;1.3;
2006-10-19;0;28;76.1;1.2;
2006-10-20;0;29;71.6;1.5;
2006-10-21;0;28.5;70.4;1.7;
2006-10-22;0;27.7;65.9;1.3;
2006-10-23;0;26.4;71.9;1.9;
2006-10-24;0;27.3;69;1.5;
2006-10-25;.2;28.7;70;2.7;
2006-10-26;0;29;73.4;2.3;
2006-10-27;0;29.3;70.4;2.4;
2006-10-28;0;29.7;71.6;2.4;
2006-10-29;0;30;70.5;2.6;
2006-10-30;0;27.7;77.6;2;
2006-10-31;0;28.7;72;2.4;
2006-11-01;0;27.2;77.2;2.1;
2006-11-02;11.8;26.8;80.4;1.5;
2006-11-03;0;28.2;75.9;2.9;
2006-11-04;1.4;29.2;73.1;2.5;
2006-11-05;.2;28.1;77.1;2.4;
2006-11-06;0;29.2;70.7;2.9;
2006-11-07;4;25.6;86.5;2.1;
2006-11-08;74;24.4;93;1.9;
2006-11-09;20;24;86.1;2.7;
2006-11-10;.4;23.3;74;3.6;
2006-11-11;0;23.4;62;2;
2006-11-12;0;24.1;57.4;1.8;
2006-11-13;0;24.5;57.3;1.6;
2006-11-14;0;25.2;59.5;1.8;
2006-11-15;0;26.7;61;2.5;
2006-11-16;0;29.2;62.8;3.5;
2006-11-17;0;29.6;63.1;3.1;
2006-11-18;0;29.6;65.4;1.9;
2006-11-19;0;27.6;73.2;3.7;
2006-11-20;0;25;73.9;3.1;
2006-11-21;0;27.3;70;1.3;
2006-11-22;0;28.6;69.4;1.3;
2006-11-23;1.6;28.5;72.9;1.9;
2006-11-24;0;27.7;71;2.6;
2006-11-25;0;26.4;77.4;3.1;
2006-11-26;1;28.3;71.7;2.3;
2006-11-27;0;28.1;74.8;2.9;
2006-11-28;54.8;23.6;92.6;2.8;
2006-11-29;3.4;24.7;92;1.2;
2006-11-30;1.4;28.2;79.9;.8;
2006-12-01;.2;28.4;78.5;1.6;
2006-12-02;2.2;28.1;79.3;1.6;
2006-12-03;0;26.8;83.5;2.1;
2006-12-04;.4;25.3;91.8;1.8;
2006-12-05;31.2;26;88.2;3.2;
2006-12-06;18.8;24.2;94.6;2.4;
2006-12-07;20.2;26.2;84.3;2.8;
2006-12-08;5.8;24.9;90.8;2.8;
2006-12-09;60.4;24.1;93;2.2;
2006-12-10;5.2;25.8;86.5;1.7;
2006-12-11;3.6;25.7;87.9;1.5;
2006-12-12;.4;27.4;83.8;1.3;
2006-12-13;11.8;26.4;88.1;1.3;
2006-12-14;.8;28.3;79.2;2.1;
2006-12-15;0;28.4;79.5;2;
2006-12-16;0;28.1;80.9;1.8;
2006-12-17;1.4;29;76.9;2.7;
2006-12-18;0;29.1;78.2;2.8;
2006-12-19;.4;28.9;75.9;3.3;
2006-12-20;0;28.8;74.3;3.8;
2006-12-21;.6;28.2;77.5;3.7;
2006-12-22;0;27.1;82.5;1.7;
2006-12-23;.2;28;77;2.7;
2006-12-24;0;28.5;71.4;3.2;
2006-12-25;0;29.7;66.4;3.4;
2006-12-26;0;28.4;74.5;2.1;
2006-12-27;0;27.6;79;1.6;
2006-12-28;0;27.1;81.5;2.1;
2006-12-29;28.4;24.5;91.3;1.3;
2006-12-30;9.4;25.5;88.5;1.2;
2006-12-31;7.8;25.4;88.3;1;
2007-01-01;20.4;25.1;92.8;1.6;
2007-01-02;13.2;26.4;85.7;3.8;
2007-01-03;1.8;27.5;78.7;3.3;
2007-01-04;.4;27.6;81.5;3.2;
2007-01-05;35.4;26.7;86.7;3.4;
2007-01-06;46.4;27.3;84.3;2.2;
2007-01-07;0;28.1;82.8;1.9;
2007-01-08;0;27.2;84.7;2.1;
2007-01-09;.2;28.4;77.6;2.7;
2007-01-10;0;29.2;77.6;2.1;
2007-01-11;0;29.6;74.3;2.6;
2007-01-12;0;29.2;77.3;2.3;
2007-01-13;.4;27.3;86.2;2.4;
2007-01-14;21.6;26.3;92.6;1.2;
2007-01-15;7.4;27.2;82.2;2;
2007-01-16;51.4;25.7;90.4;2.5;
2007-01-17;10.6;27.2;81.9;3.1;
2007-01-18;.8;28.8;78.3;2.1;
2007-01-19;0;29.5;77.7;3;
2007-01-20;.6;27.5;84.1;2.4;
2007-01-21;9;26;83.1;2.1;
2007-01-22;.2;28.4;78.2;1;
2007-01-23;0;28.4;80.2;2.7;
2007-01-24;.6;27.1;83.3;2.5;
2007-01-25;2.4;27;87.4;2.2;
2007-01-26;19;26.7;85.5;1.9;
2007-01-27;0;27.8;82.5;2.3;
2007-01-28;1;27.3;84.5;2.5;
2007-01-29;8.2;27.3;84.9;2.7;
2007-01-30;2.4;27.4;85.2;2.7;
2007-01-31;28.8;25.3;93;2.1;
2007-02-01;8.2;26.9;79.9;1.4;
2007-02-02;null;null;78.9;1.5;
2007-02-03;22;27.3;82.8;1.2;
2007-02-04;0;28.3;85.7;2.1;
2007-02-05;32.8;26.9;89.8;2.2;
2007-02-06;23.6;28.4;83.5;2.5;
2007-02-07;0;26.7;87.5;1.9;
2007-02-08;.6;27.8;77.9;1;
2007-02-09;3;27.4;84.1;1.6;
2007-02-10;4.6;26.3;90.8;1.6;
2007-02-11;9.4;26.2;90.4;1.4;
2007-02-12;12.2;26.6;88.2;1.4;
2007-02-13;5.4;27.9;82;1.5;
2007-02-14;.2;27.7;81.9;1.6;
2007-02-15;39.4;26.9;84;2.1;
2007-02-16;.2;27.7;78.9;2.9;
2007-02-17;2.8;27.7;80.5;3.7;
2007-02-18;27.2;24.6;88;2.5;
2007-02-19;3.8;23;84;2.8;
2007-02-20;0;24.3;81.1;1.2;
2007-02-21;0;26;79.8;1.1;
2007-02-22;5;26.1;87.3;2.9;
2007-02-23;1.6;27.7;80.3;2.6;
2007-02-24;5.8;27.6;79.3;1.9;
2007-02-25;.2;29.1;77.9;1.6;
2007-02-26;0;29.1;76.9;1.4;
2007-02-27;0;27.2;84.1;2.2;
2007-02-28;0;28.1;78.3;2.6;
2007-03-01;0;28.9;76.1;3;
2007-03-02;0;27.7;79.1;2.9;
2007-03-03;.2;26.1;85.5;1.3;
2007-03-04;24.2;28;78.3;1.2;
2007-03-05;0;28.9;75.1;1.4;
2007-03-06;0;28.9;72.7;1.3;
2007-03-07;0;28.8;76.9;1.1;
2007-03-08;0;28.7;77.4;1.7;
2007-03-09;0;29;74.4;2.1;
2007-03-10;0;28.2;75.3;2;
2007-03-11;0;26.4;80.2;2.1;
2007-03-12;.2;26.5;83.5;1.5;
2007-03-13;0;27.4;80.7;1.5;
2007-03-14;0;27.7;80.3;1.7;
2007-03-15;0;25.7;87.2;2;
2007-03-16;0;26.4;81.3;1.2;
2007-03-17;0;25.5;90.4;1;
2007-03-18;4.6;25.6;83.3;2.6;
2007-03-19;.2;23.3;74;1.6;
2007-03-20;0;24;72.5;1.3;
2007-03-21;.2;null;89.6;null;
2007-03-22;null;null;null;null;
2007-03-23;null;null;null;null;
2007-03-24;null;null;null;null;
2007-03-25;null;null;null;null;
2007-03-26;null;null;null;null;
2007-03-27;null;null;null;null;
2007-03-28;null;null;null;null;
2007-03-29;null;null;null;null;
2007-03-30;null;null;null;null;
2007-03-31;null;null;null;null;
2007-04-01;null;null;null;null;
2007-04-02;null;null;null;null;
2007-04-03;null;null;null;null;
2007-04-04;null;null;null;null;
2007-04-05;null;null;null;null;
2007-04-06;null;null;null;null;
2007-04-07;null;null;null;null;
2007-04-08;null;null;null;null;
2007-04-09;null;null;null;null;
2007-04-10;null;null;null;null;
2007-04-11;null;null;null;null;
2007-04-12;null;null;null;null;
2007-04-13;null;null;null;null;
2007-04-14;null;null;null;null;
2007-04-15;null;null;null;null;
2007-04-16;null;null;null;null;
2007-04-17;null;null;null;null;
2007-04-18;null;null;null;null;
2007-04-19;null;null;null;null;
2007-04-20;null;null;null;null;
2007-04-21;null;null;null;null;
2007-04-22;null;null;null;null;
2007-04-23;null;null;null;null;
2007-04-24;null;null;null;null;
2007-04-25;null;null;null;null;
2007-04-26;null;null;null;null;
2007-04-27;null;null;null;null;
2007-04-28;null;null;null;null;
2007-04-29;null;null;null;null;
2007-04-30;null;null;null;null;
2007-05-01;null;null;null;null;
2007-05-02;null;null;null;null;
2007-05-03;null;null;null;null;
2007-05-04;null;null;null;null;
2007-05-05;null;null;null;null;
2007-05-06;null;null;null;null;
2007-05-07;null;null;null;null;
2007-05-08;null;null;null;null;
2007-05-09;null;null;null;null;
2007-05-10;null;null;null;null;
2007-05-11;null;null;null;null;
2007-05-12;null;null;null;null;
2007-05-13;null;null;null;null;
2007-05-14;null;null;null;null;
2007-05-15;null;null;null;null;
2007-05-16;null;null;null;null;
2007-05-17;null;null;null;null;
2007-05-18;null;null;null;null;
2007-05-19;null;null;null;null;
2007-05-20;null;null;null;null;
2007-05-21;null;null;null;null;
2007-05-22;null;null;null;null;
2007-05-23;null;null;null;null;
2007-05-24;null;null;null;null;
2007-05-25;null;null;null;null;
2007-05-26;null;null;null;null;
2007-05-27;null;null;null;null;
2007-05-28;null;null;null;null;
2007-05-29;null;null;null;null;
2007-05-30;null;null;null;null;
2007-05-31;null;null;null;null;
2007-06-01;null;null;null;null;
2007-06-02;null;null;null;null;
2007-06-03;null;null;null;null;
2007-06-04;null;null;null;null;
2007-06-05;null;null;null;null;
2007-06-06;null;null;null;null;
2007-06-07;null;null;null;null;
2007-06-08;null;null;null;null;
2007-06-09;null;null;null;null;
2007-06-10;null;null;null;null;
2007-06-11;null;null;null;null;
2007-06-12;null;null;null;null;
2007-06-13;null;null;null;null;
2007-06-14;null;null;null;null;
2007-06-15;null;null;null;null;
2007-06-16;null;null;null;null;
2007-06-17;null;null;null;null;
2007-06-18;null;null;null;null;
2007-06-19;null;null;null;null;
2007-06-20;null;null;null;null;
2007-06-21;null;null;null;null;
2007-06-22;null;null;null;null;
2007-06-23;null;null;null;null;
2007-06-24;null;null;null;null;
2007-06-25;null;null;null;null;
2007-06-26;null;null;null;null;
2007-06-27;null;null;null;null;
2007-06-28;null;null;null;null;
2007-06-29;null;null;null;null;
2007-06-30;null;null;null;null;
2007-07-01;null;null;null;null;
2007-07-02;null;null;null;null;
2007-07-03;null;null;null;null;
2007-07-04;null;null;null;null;
2007-07-05;null;null;null;null;
2007-07-06;null;null;49.1;null;
2007-07-07;0;24;63.9;3.1;
2007-07-08;0;25;64.3;3.1;
2007-07-09;0;17.7;79.1;3.9;
2007-07-10;0;12.5;83.6;4.7;
2007-07-11;0;10.9;80.7;3.4;
2007-07-12;null;null;69.4;null;
2007-07-13;0;17.8;75.4;1.3;
2007-07-14;0;22.1;73;1.2;
2007-07-15;0;20;73.5;3.4;
2007-07-16;0;20.2;78.9;1;
2007-07-17;0;23.2;79.8;1.5;
2007-07-18;0;21.6;61.8;2.9;
2007-07-19;0;15.7;65.8;1.1;
2007-07-20;0;17.6;68.1;1.1;
2007-07-21;0;24.3;68.9;2.6;
2007-07-22;0;27.5;66.8;4.2;
2007-07-23;0;21.7;70.5;3.8;
2007-07-24;0;20.8;76.7;2.3;
2007-07-25;12.2;17.3;60.7;4.1;
2007-07-26;0;14;55.7;2.6;
2007-07-27;0;14.9;67.5;1.6;
2007-07-28;0;16.7;59;2.8;
2007-07-29;0;17.8;54.8;2.1;
2007-07-30;0;18.3;76.5;1.4;
2007-07-31;0;21.2;73.5;1.1;
2007-08-01;0;23.7;72.5;1.5;
2007-08-02;0;25;61.1;2.3;
2007-08-03;0;18.7;65.5;4;
2007-08-04;0;13.4;75.5;4.9;
2007-08-05;0;13.8;81.4;1.5;
2007-08-06;0;18.4;76.9;1.3;
2007-08-07;0;19.6;64.6;3.1;
2007-08-08;0;20.4;70.3;1.7;
2007-08-09;0;23.3;62.9;2.5;
2007-08-10;0;22;63.8;2.6;
2007-08-11;0;18.8;60.3;3.9;
2007-08-12;0;21.4;63.1;2.3;
2007-08-13;0;23.1;60.3;2.8;
2007-08-14;0;24.8;58;2.9;
2007-08-15;0;25.8;45.5;3.6;
2007-08-16;0;23.4;56.3;1.8;
2007-08-17;0;19.5;69.3;4;
2007-08-18;0;17;71;4;
2007-08-19;0;16.8;68.3;5;
2007-08-20;0;14.9;69.3;3.3;
2007-08-21;0;18.7;65.8;1.4;
2007-08-22;0;22.7;62.4;1.8;
2007-08-23;0;24.6;53.8;3.1;
2007-08-24;0;25.3;53.8;3;
2007-08-25;0;27.8;45.2;3.5;
2007-08-26;0;22.4;61.5;4.4;
2007-08-27;0;16;68.3;4.8;
2007-08-28;0;15.8;68.8;2.8;
2007-08-29;0;17.3;72.9;3.8;
2007-08-30;0;21.4;71;3.4;
2007-08-31;0;23.9;57.3;2.6;
2007-09-01;0;25.3;58.5;1.9;
2007-09-02;0;25.2;57.8;1.3;
2007-09-03;0;25.5;54.1;1.7;
2007-09-04;0;25.8;46.5;2.7;
2007-09-05;0;25.7;49;2.4;
2007-09-06;0;26.3;48.3;2.3;
2007-09-07;0;25.6;51.6;1.9;
2007-09-08;0;26.1;49.3;2.4;
2007-09-09;0;26.9;44.7;3;
2007-09-10;0;26.2;51.3;2.2;
2007-09-11;0;27.2;55;1.5;
2007-09-12;0;28.7;46;2;
2007-09-13;0;27.3;47.8;1.6;
2007-09-14;0;27.7;57.8;2.4;
2007-09-15;0;26.8;64.9;2.4;
2007-09-16;0;24.3;63.3;4;
2007-09-17;0;25.1;63.3;2.6;
2007-09-18;0;27.3;63.8;1.4;
2007-09-19;0;27.6;64.8;1.7;
2007-09-20;0;28.6;62.7;2.9;
2007-09-21;0;29.7;56.9;2.5;
2007-09-22;0;30.3;55.8;2.6;
2007-09-23;0;30.2;56.8;3.3;
2007-09-24;0;22.1;52.7;6.8;
2007-09-25;0;19.6;32.1;3.6;
2007-09-26;0;23.2;39.9;1.8;
2007-09-27;0;26.2;54.1;1.3;
2007-09-28;0;27.8;56.4;.9;
2007-09-29;0;30.8;47.6;3;
2007-09-30;0;30.6;49.3;2.9;
2007-10-01;0;30.2;48;2.4;
2007-10-02;0;28.5;54.9;1.6;
2007-10-03;0;28.3;62.3;1.8;
2007-10-04;0;29.4;61.1;2;
2007-10-05;0;29.7;58.6;2.4;
2007-10-06;0;29;50.5;3.8;
2007-10-07;0;27.1;60.8;3.6;
2007-10-08;0;27;66.8;2.4;
2007-10-09;0;30.1;55.9;1.4;
2007-10-10;0;29.5;60;2.4;
2007-10-11;0;28.5;58.5;2.3;
2007-10-12;2.4;25.7;78.5;2.4;
2007-10-13;56.6;21.2;93.4;1.7;
2007-10-14;4;24.1;85.4;1.1;
2007-10-15;.8;26.4;82.1;1.3;
2007-10-16;0;28.2;74.1;2.2;
2007-10-17;0;27.4;69.8;2.3;
2007-10-18;0;27.2;66;2.5;
2007-10-19;0;26.2;65;2.8;
2007-10-20;0;28.2;64.8;1.8;
2007-10-21;0;29.4;60.2;2.9;
2007-10-22;0;26.6;66.1;2.6;
2007-10-23;0;25.6;74.8;2.6;
2007-10-24;2.2;23.4;90.3;1.2;
2007-10-25;5.4;24.1;85.1;2.8;
2007-10-26;4.4;26.3;71;2.8;
2007-10-27;0;28.5;66.2;1.5;
2007-10-28;0;29.7;65;1.4;
2007-10-29;0;29.8;59.4;2.3;
2007-10-30;0;29.7;62.1;2.7;
2007-10-31;0;29.2;64.7;2.3;
2007-11-01;0;30.1;60.7;3.4;
2007-11-02;0;24.3;75.8;3.1;
2007-11-03;0;21.7;79.8;2.1;
2007-11-04;.4;23.8;84.5;1.4;
2007-11-05;.6;26.5;71.1;1.9;
2007-11-06;0;28;58.6;1.7;
2007-11-07;0;27.5;66.8;2.3;
2007-11-08;0;27.9;68;2.9;
2007-11-09;0;28.2;67.5;5.2;
2007-11-10;0;30.5;57.5;5.4;
2007-11-11;0;25.8;77.4;4;
2007-11-12;7.2;24.7;69.4;2.3;
2007-11-13;0;26.8;71;1.6;
2007-11-14;0;27.2;72.6;3.7;
2007-11-15;56;null;92.4;null;
2007-11-16;null;25.9;74;1.3;
2007-11-17;0;28.9;68.2;2.1;
2007-11-18;0;28.8;70.5;1.8;
2007-11-19;0;27.9;71.4;3;
2007-11-20;3.2;25.7;80.7;2.1;
2007-11-21;0;27.6;71.8;1.1;
2007-11-22;0;28.2;71.6;1.8;
2007-11-23;0;28.5;72.2;2.2;
2007-11-24;12;23.5;90.5;3.4;
2007-11-25;94.6;24.3;88.8;1.8;
2007-11-26;0;26.9;79.3;2.1;
2007-11-27;0;27.6;77.5;1.8;
2007-11-28;0;27.6;80.1;1.6;
2007-11-29;.2;28.6;75.7;1.4;
2007-11-30;0;28.7;67.6;1.6;
2007-12-01;0;29.2;67.7;2.1;
2007-12-02;0;28.4;73.2;1.7;
2007-12-03;0;26.3;81.7;2.2;
2007-12-04;13.6;25.5;89.3;2.5;
2007-12-05;16.4;24.8;88.9;2.5;
2007-12-06;7;24.8;83.5;2.7;
2007-12-07;.2;26.7;78.8;2.2;
2007-12-08;0;28.4;73;2.4;
2007-12-09;0;27.1;81.7;1.7;
2007-12-10;0;27.1;80;2;
2007-12-11;0;26.3;84.1;2.8;
2007-12-12;34.4;25.3;86.3;2;
2007-12-13;3.2;27.1;81.8;1.1;
2007-12-14;0;29;73.6;1.7;
2007-12-15;0;25.4;84.5;3.1;
2007-12-16;12.8;25.6;83.1;1.5;
2007-12-17;0;27.2;76.7;2.1;
2007-12-18;0;27.1;79.6;1.8;
2007-12-19;.2;27.3;78.5;2.2;
2007-12-20;0;27.5;69.7;1.9;
2007-12-21;0;26;64.3;1.2;
2007-12-22;0;27;62.9;1.3;
2007-12-23;0;27.7;68.3;1.9;
2007-12-24;0;28.4;70.2;2.4;
2007-12-25;0;26.8;67;2.7;
2007-12-26;0;27.5;72.9;2.6;
2007-12-27;.2;27.7;69.8;3.8;
2007-12-28;0;26.2;79.9;2.2;
2007-12-29;15;26.5;83.3;2;
2007-12-30;2.8;28.5;72.8;2.2;
2007-12-31;0;27.3;80.1;1.8;
2008-01-01;.6;25.7;79.7;2.3;
2008-01-02;0;27.5;75.7;1.5;
2008-01-03;1.8;28.3;74.8;1.9;
2008-01-04;0;27.4;76.8;1.9;
2008-01-05;42.4;26.5;81.8;2.4;
2008-01-06;0;27;81.5;1.6;
2008-01-07;1.4;27.2;82.3;2.5;
2008-01-08;20.6;24.6;90.6;2.6;
2008-01-09;4.6;25;88.6;2.2;
2008-01-10;11.2;27.6;78.5;3.1;
2008-01-11;0;28.5;76;3;
2008-01-12;.2;25.8;86.9;1.4;
2008-01-13;13;26.8;84.1;.8;
2008-01-14;0;27.7;82.7;1;
2008-01-15;23.6;27.5;79.8;1.5;
2008-01-16;.2;27;79.8;3.3;
2008-01-17;1.2;27.5;79.9;3.7;
2008-01-18;0;27.5;79.4;3.1;
2008-01-19;0;27.3;83.4;2.5;
2008-01-20;6;24.6;91.5;2.5;
2008-01-21;85.2;25.7;86.2;2.6;
2008-01-22;42.4;24.4;89.1;2.5;
2008-01-23;6.6;26;83.4;1.3;
2008-01-24;57.4;26.3;85.5;1.2;
2008-01-25;5;25.8;91;1.2;
2008-01-26;1.6;25.2;91.1;1.5;
2008-01-27;34.2;24.6;92.9;1.7;
2008-01-28;12.6;26.1;86.4;2.8;
2008-01-29;1.2;26.3;86.8;2.5;
2008-01-30;9;25.4;92.2;1.3;
2008-01-31;9.6;27.9;76.9;2.4;
2008-02-01;0;28;73.2;1.8;
2008-02-02;0;28.5;72.7;2.3;
2008-02-03;0;27.5;71.8;2;
2008-02-04;0;27.8;67.1;2.4;
2008-02-05;0;27.7;67.6;1.7;
2008-02-06;0;27.3;73.6;1.5;
2008-02-07;0;28.2;73.8;2.6;
2008-02-08;0;27.3;75.9;3.2;
2008-02-09;.4;28.1;75;2.9;
2008-02-10;0;28.5;74.1;3;
2008-02-11;8.6;25.2;85.8;2.6;
2008-02-12;.2;25.6;79.1;1.9;
2008-02-13;0;26.8;77.6;1;
2008-02-14;0;28.3;75.3;1.6;
2008-02-15;10.2;26.8;76.6;2.1;
2008-02-16;0;27.6;81.3;1;
2008-02-17;1.4;28;75.8;1.9;
2008-02-18;0;28.5;75;1.7;
2008-02-19;0;27.7;82.8;1.7;
2008-02-20;5.6;26.5;85.5;1.2;
2008-02-21;39.8;26.4;86.2;1.9;
2008-02-22;4.8;26.1;87.5;1.9;
2008-02-23;0;25.5;89.9;2.1;
2008-02-24;50.6;25.4;89;1.5;
2008-02-25;2.2;25.8;89.5;2.1;
2008-02-26;3.6;25.1;90;2.1;
2008-02-27;17.4;26.2;85.6;2;
2008-02-28;3.6;26.8;85;2.1;
2008-02-29;13.4;27;82.7;2.6;
2008-03-01;0;28.3;77.9;2.1;
2008-03-02;0;27.6;82.4;1.8;
2008-03-03;16.4;27.2;82.5;1.1;
2008-03-04;2.2;27.4;76.3;1.7;
2008-03-05;0;27.2;75.4;1.5;
2008-03-06;0;25.9;87.3;1.4;
2008-03-07;25.6;25.1;89.7;1.1;
2008-03-08;29.6;26.7;83.3;2.5;
2008-03-09;0;25.3;90;2.1;
2008-03-10;12.8;24.9;91.9;1.5;
2008-03-11;4.2;25.8;89.4;1.4;
2008-03-12;5.4;26.7;85.8;1.4;
2008-03-13;.4;26.1;84.7;2.4;
2008-03-14;1.6;25.7;77.4;3;
2008-03-15;0;25.4;76.4;1.6;
2008-03-16;0;26.5;76.7;1.1;
2008-03-17;0;26.8;74;1.1;
2008-03-18;0;26.4;76.4;.9;
2008-03-19;.2;25.8;82.8;1.6;
2008-03-20;.6;24.7;90.3;1.4;
2008-03-21;3.8;25.9;83.4;.9;
2008-03-22;0;26.1;87.7;1;
2008-03-23;3.6;26.7;83.8;.9;
2008-03-24;2.8;27.6;79.5;1.6;
2008-03-25;0;27.7;80.5;.8;
2008-03-26;0;27.8;82.4;1;
2008-03-27;0;28.1;80.5;1.2;
2008-03-28;0;28.2;80.3;.8;
2008-03-29;8.4;27.4;80.5;1.9;
2008-03-30;1;28.2;76.8;1;
2008-03-31;0;27.9;77.4;1.8;
2008-04-01;0;25.5;88.8;1.9;
2008-04-02;8.8;24;89.7;1.2;
2008-04-03;1;24.5;83.2;2.8;
2008-04-04;null;null;64.4;3.1;
2008-04-05;0;22.1;73.6;2.1;
2008-04-06;0;22.8;76.8;1.1;
2008-04-07;0;24.1;79.6;.8;
2008-04-08;0;26.1;78.3;.8;
2008-04-09;.2;27.4;78;1.3;
2008-04-10;.4;28;80.7;1.4;
2008-04-11;.2;28;79.2;1.6;
2008-04-12;.2;28.1;80.9;1.7;
2008-04-13;0;28.1;78.5;2.7;
2008-04-14;1.6;21.8;90.3;3.9;
2008-04-15;.2;18.5;77;2.4;
2008-04-16;0;21.1;81.6;1;
2008-04-17;0;24;83.3;1.7;
2008-04-18;0;26;80.1;2.5;
2008-04-19;0;25.5;82.5;1.4;
2008-04-20;0;24.8;81.5;1.3;
2008-04-21;0;25.8;82.5;.8;
2008-04-22;0;26.4;79.5;.8;
2008-04-23;0;26.7;78.8;.7;
2008-04-24;0;26.3;76.9;.7;
2008-04-25;0;25.7;75.7;1;
2008-04-26;.2;25.6;77.5;1.7;
2008-04-27;0;27.3;80.4;2.3;
2008-04-28;0;28;78.3;2.7;
2008-04-29;0;27.1;83.4;3.3;
2008-04-30;15.2;18.1;87.9;4.1;
2008-05-01;0;18.7;81.1;2.5;
2008-05-02;null;17.9;68.8;4;
2008-05-03;0;16.1;74.9;2.3;
2008-05-04;0;16.5;78.8;1.3;
2008-05-05;0;17.5;80.5;1;
2008-05-06;0;19.4;78.4;.6;
2008-05-07;0;22.9;77.9;.6;
2008-05-08;0;23.6;88.8;.9;
2008-05-09;3;23.7;87;1.4;
2008-05-10;0;23.8;81;1.4;
2008-05-11;0;24.1;76.7;2.3;
2008-05-12;0;22.5;82.6;2.4;
2008-05-13;0;22.2;80.2;2.2;
2008-05-14;0;22.8;77.8;1.2;
2008-05-15;0;23.8;79.5;.8;
2008-05-16;47;19.8;91.3;3.1;
2008-05-17;18.2;20.7;85.6;1;
2008-05-18;0;24.4;81;1.9;
2008-05-19;.2;25.8;79.4;2.1;
2008-05-20;0;26.3;76.9;1.9;
2008-05-21;0;25.8;77.2;1.5;
