Nome: NOVA PORTEIRINHA (JANAUBA)
Codigo Estacao: A563
Latitude: -15.80277777
Longitude: -43.29694444
Altitude: 532
Situacao: Operante
Data Inicial: 2016-11-18
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-07-05;0;23.2;45;2.1;
2018-07-06;0;23.1;49.6;2.3;
2018-07-07;0;23.3;48.1;2.7;
2018-07-08;0;22.6;50.8;1.5;
2018-07-09;0;23.4;50.1;1.6;
2018-07-10;0;23.4;49.2;1.5;
2018-07-11;0;22.6;48.5;1.1;
2018-07-12;0;23.8;49.9;3.1;
2018-07-13;0;24.4;50;3.3;
2018-07-14;0;24.2;46.9;3;
2018-07-15;0;22.9;52;3;
2018-07-16;0;24;52.8;2.8;
2018-07-17;0;23.5;59.7;3.4;
2018-07-18;0;22.9;53.3;2.4;
2018-07-19;0;22.8;54.5;3.7;
2018-07-20;0;23.1;54.7;3.7;
2018-07-21;0;23.7;49.8;2.2;
2018-07-22;0;23.5;51.3;2.8;
2018-07-23;0;22;53.3;2.7;
2018-07-24;0;23.1;51.1;4.8;
2018-07-25;0;22.7;50.6;4.3;
2018-07-26;0;23.4;46.9;3.1;
2018-07-27;0;22.9;48.4;3.1;
2018-07-28;0;23;46.3;2.7;
2018-07-29;0;23.2;46.9;2.1;
2018-07-30;0;21.8;50.2;1.4;
2018-07-31;0;22.9;48;1.3;
2018-08-01;0;23.9;45.7;1.4;
2018-08-02;0;25.4;51;2.5;
2018-08-03;0;25.7;48.3;2.9;
2018-08-04;0;25.2;49.7;1.7;
2018-08-05;0;27.4;44.9;1.5;
2018-08-06;0;28.1;42.4;1.8;
2018-08-07;0;27.4;47;2.9;
2018-08-08;0;26.6;49.4;3.9;
2018-08-09;0;24.4;55;1.1;
2018-08-10;0;25.1;51.6;.9;
2018-08-11;0;26.8;46.2;1.2;
2018-08-12;0;25.2;42.8;1.2;
2018-08-13;0;27;47.5;2.7;
2018-08-14;0;26.9;50.5;2.8;
2018-08-15;0;26.2;49;2.3;
2018-08-16;0;26.2;46.1;3;
2018-08-17;0;24.5;54.8;3.3;
2018-08-18;0;24.1;55.6;4.8;
2018-08-19;0;23.7;56.8;4.8;
2018-08-20;0;24.4;50.6;4.8;
2018-08-21;0;25.6;47.4;3;
2018-08-22;0;25.7;48.5;3;
2018-08-23;0;25.2;48.9;2.2;
2018-08-24;0;25.6;46.1;2.1;
2018-08-25;0;25.5;46.9;1.8;
2018-08-26;0;26.6;43.3;3;
2018-08-27;0;25.5;47.1;4.3;
2018-08-28;0;23.8;52.9;4.5;
2018-08-29;0;24.7;48.9;4.5;
2018-08-30;0;23.4;50.5;3.3;
2018-08-31;0;24.7;42.3;2.4;
2018-09-01;0;22.9;49.7;1.5;
2018-09-02;0;25.1;46.6;2.2;
2018-09-03;0;25.2;40;1.7;
2018-09-04;0;25.9;37.3;1.5;
2018-09-05;0;25.9;36.6;1.7;
2018-09-06;0;26.3;54;5.7;
2018-09-07;0;24.3;53.5;4.4;
2018-09-08;0;24.7;45.7;5.2;
2018-09-09;0;24.6;38.3;4.2;
2018-09-10;0;24.6;42;2.6;
2018-09-11;0;25.5;38.6;2.1;
2018-09-12;0;26.5;39.3;2.8;
2018-09-13;0;25.9;45.5;2.8;
2018-09-14;0;25;47.6;2.3;
2018-09-15;0;25.2;50.2;1.6;
2018-09-16;0;27.8;44.9;1.4;
2018-09-17;0;28.9;44.4;2.2;
2018-09-18;0;28.6;46.6;2.6;
2018-09-19;0;25.3;59.9;3.7;
2018-09-20;.2;27.8;47.5;2.2;
2018-09-21;0;27;45.4;1.4;
2018-09-22;0;30.2;37.5;2.3;
2018-09-23;0;30;41.8;3.3;
2018-09-24;0;29.4;38.8;2.4;
2018-09-25;0;28.2;37.1;2.6;
2018-09-26;null;null;29.1;2.2;
2018-09-27;0;27.3;43.2;2.1;
2018-09-28;0;28.5;34.8;1.8;
2018-09-29;0;30.4;30.3;2.5;
2018-09-30;0;29.7;32;2.9;
2018-10-01;null;null;25.2;null;
2018-10-02;null;null;null;null;
2018-10-03;null;null;null;null;
2018-10-04;null;null;26.6;null;
2018-10-05;null;null;null;null;
2018-10-06;null;null;null;null;
2018-10-07;null;null;30.4;null;
2018-10-08;null;null;null;null;
2018-10-09;null;null;34.7;null;
2018-10-10;null;null;null;null;
2018-10-11;null;null;null;null;
2018-10-12;null;null;null;null;
2018-10-13;null;null;null;null;
2018-10-14;null;null;null;null;
2018-10-15;null;null;null;null;
2018-10-16;null;null;null;null;
2018-10-17;null;null;null;null;
2018-10-18;null;null;null;null;
2018-10-19;null;null;null;null;
2018-10-20;null;null;null;null;
2018-10-21;null;null;null;null;
2018-10-22;null;null;null;null;
2018-10-23;null;null;51.5;null;
2018-10-24;.4;28.3;54.1;2.1;
2018-10-25;0;26.2;67;2.9;
2018-10-26;7;28.6;58.5;1.7;
2018-10-27;1.4;27.4;68.7;1.3;
2018-10-28;1.4;25.9;73.5;2.3;
2018-10-29;0;26.1;71.5;2.2;
2018-10-30;2.6;26.5;68.3;2.7;
2018-10-31;.2;28.1;59;3.1;
2018-11-01;.2;27.2;64.3;2.6;
2018-11-02;3.2;26.1;72.3;1.4;
2018-11-03;32;25.3;75.6;1.6;
2018-11-04;0;26.4;67.8;1.7;
2018-11-05;0;26.6;68.7;2.3;
2018-11-06;5.2;24.8;70.2;2.9;
2018-11-07;0;26.1;61.3;2.3;
2018-11-08;0;27;60.2;3.2;
2018-11-09;.6;24.1;68.8;4.3;
2018-11-10;9;22.9;81.4;3;
2018-11-11;81.2;22.3;89.4;1.5;
2018-11-12;5.2;24.5;78.4;1.8;
2018-11-13;22.2;25.2;75.6;1.5;
2018-11-14;.2;26.9;65.6;2.9;
2018-11-15;0;26.5;67.8;1.5;
2018-11-16;.2;26.9;69.1;1.6;
2018-11-17;0;26.2;65.6;2.2;
2018-11-18;0;26.3;60.7;2.4;
2018-11-19;0;25.5;60;1.7;
2018-11-20;0;25.9;60.1;2;
2018-11-21;0;27.2;56.3;2.8;
2018-11-22;0;27.4;53;3;
2018-11-23;0;27.2;51.3;2.5;
2018-11-24;0;25.9;59;1.4;
2018-11-25;0;23;82.6;1.1;
2018-11-26;8;24;73.5;1.5;
2018-11-27;3.6;24.3;66.2;3.7;
2018-11-28;0;24.8;63.3;3.3;
2018-11-29;0;25.7;60.4;1.9;
2018-11-30;0;26.2;62.3;1.4;
2018-12-01;0;23.8;80.5;1.8;
2018-12-02;47;23.1;90.8;1.7;
2018-12-03;19.4;23.1;91;1.6;
2018-12-04;10;22.6;93.3;1.5;
2018-12-05;7.8;24.7;83.7;1.2;
2018-12-06;4;24.8;82.9;1.5;
2018-12-07;.2;24.7;80.6;1.7;
2018-12-08;9;23.5;87.8;1.7;
2018-12-09;24.4;20.5;89.4;3.1;
2018-12-10;6.6;20.5;84.6;4.5;
2018-12-11;.4;24.3;73.5;2.8;
2018-12-12;0;25;70.5;1.9;
2018-12-13;0;24.7;66.9;1.6;
2018-12-14;0;24.8;65.6;1.2;
2018-12-15;0;25.6;70.2;1.5;
2018-12-16;0;25.2;66;2.2;
2018-12-17;0;25.3;65.6;1.4;
2018-12-18;0;25.5;63.9;1.2;
2018-12-19;0;26.3;60;1;
2018-12-20;0;25.8;64.3;1.4;
2018-12-21;0;26.6;64;1.1;
2018-12-22;0;27.3;61.4;1.9;
2018-12-23;0;25.3;74.8;1.7;
2018-12-24;5.4;25.1;74.7;1.7;
2018-12-25;0;24.8;76.1;1.4;
2018-12-26;1.6;24.8;79.3;1.2;
2018-12-27;.2;25.6;76.3;1.9;
2018-12-28;0;23.6;87;1.4;
2018-12-29;8.4;24.8;81.1;1;
2018-12-30;1.4;25;77.5;1.2;
2018-12-31;.2;24.8;74.6;1.9;
2019-01-01;0;26.3;65.1;2;
2019-01-02;0;28.1;54;2.1;
2019-01-03;0;26;59.5;1.5;
2019-01-04;0;25.9;59.4;1.2;
2019-01-05;0;26.7;57.8;1.5;
2019-01-06;0;24.6;65;1.6;
2019-01-07;0;26.4;59.8;2.4;
2019-01-08;0;26.4;57.3;2.4;
2019-01-09;0;26.1;57;3;
2019-01-10;0;27.3;56;3.3;
2019-01-11;0;28.4;56.8;2.8;
2019-01-12;0;28.5;54.2;3.3;
2019-01-13;0;28.1;50.4;3.1;
2019-01-14;0;27.9;52.7;3;
2019-01-15;0;28.8;54.2;2.4;
2019-01-16;0;28.3;56.5;2.2;
2019-01-17;0;28.3;52.2;2.1;
2019-01-18;0;28.2;49.6;2.3;
2019-01-19;0;27.8;47.7;1.7;
2019-01-20;0;29.3;44.2;1.9;
2019-01-21;0;29.1;45.3;2.3;
2019-01-22;0;29.1;44.1;3.2;
2019-01-23;0;29.5;40;2.7;
2019-01-24;0;29.5;44.6;3.5;
2019-01-25;0;28.3;49.4;2.1;
2019-01-26;0;27.9;50.8;1.8;
2019-01-27;0;28;51.6;2.2;
2019-01-28;0;29.6;46.9;3.1;
2019-01-29;0;29.2;48;3;
2019-01-30;0;27.8;49.9;2.5;
2019-01-31;0;28.7;44.4;2.2;
2019-02-01;0;29.5;42.8;2.6;
2019-02-02;0;29.4;43.4;3.1;
2019-02-03;0;30.2;41.5;2;
2019-02-04;0;29.3;46.1;1.7;
2019-02-05;0;25.9;67.1;2.4;
2019-02-06;2.2;25.2;78.4;1.8;
2019-02-07;17.4;25.5;81.6;1.7;
2019-02-08;21.4;25.8;78.3;1.6;
2019-02-09;11;26.6;72.7;1.8;
2019-02-10;.2;27.5;67.7;1.7;
2019-02-11;.2;27.6;53;2;
2019-02-12;0;27.8;48.5;1.8;
2019-02-13;0;28;48.4;1.3;
2019-02-14;0;27.8;55.9;2.8;
2019-02-15;11.8;25.2;78;1.4;
2019-02-16;.6;24.7;83.6;1.2;
2019-02-17;24.6;24;86;1.9;
2019-02-18;.8;24.1;88.4;1;
2019-02-19;48.4;25.8;77.3;1.1;
2019-02-20;0;28;69.6;1.5;
2019-02-21;2.4;27.7;68;1.7;
2019-02-22;.2;29;55;2.5;
2019-02-23;0;28.4;62.5;1.8;
2019-02-24;0;28.7;61.4;2;
2019-02-25;0;27.9;63.3;1.3;
2019-02-26;0;28;63.1;1.9;
2019-02-27;.4;27.4;64.2;2;
2019-02-28;0;25.5;76.9;1.4;
2019-03-01;.4;26.4;68.8;1.7;
2019-03-02;0;26.9;66;1.8;
2019-03-03;0;25.6;67.1;1.8;
2019-03-04;0;28.3;52.9;2.1;
2019-03-05;0;28.3;55.6;3;
2019-03-06;.2;27;61.8;2.2;
2019-03-07;0;28.5;55.3;2.5;
2019-03-08;0;29.6;52.2;2.7;
2019-03-09;0;29.1;51.9;2.3;
2019-03-10;0;27.8;63.7;1.5;
2019-03-11;3;27.2;64.9;1.5;
2019-03-12;0;27.9;55.5;1.7;
2019-03-13;0;29.1;49.6;1.5;
2019-03-14;.8;30;48.1;1.4;
2019-03-15;7.6;30.1;53.7;2.2;
2019-03-16;1;27.9;69.7;1.9;
2019-03-17;0;29.4;50.1;2;
2019-03-18;0;29.8;52.7;1.7;
2019-03-19;0;30.7;51.8;1.8;
2019-03-20;27.8;26.1;79.3;1.8;
2019-03-21;3.2;24.9;85.3;1.2;
2019-03-22;51;24.2;87.8;1.3;
2019-03-23;7.2;24.4;76.8;3.9;
2019-03-24;.2;25.6;70.7;3.8;
2019-03-25;7.6;26.2;69.9;2.1;
2019-03-26;11.6;23.9;89.2;1.1;
2019-03-27;24.4;25.4;77;2.2;
2019-03-28;0;26.2;65.7;3.1;
2019-03-29;0;26;64.5;4;
2019-03-30;0;25.8;62.9;5;
2019-03-31;0;25.4;64.8;2.6;
2019-04-01;0;24.7;67.5;1.8;
2019-04-02;0;25.1;67.8;1.1;
2019-04-03;0;26.1;63.8;1.3;
2019-04-04;0;27.3;64.6;1.5;
2019-04-05;0;26.3;71;1.5;
2019-04-06;1;26.1;74.3;1.3;
2019-04-07;.2;26.1;67.3;1.3;
2019-04-08;0;24.8;71.3;1.1;
2019-04-09;0;25.8;74.9;1.5;
2019-04-10;3;25.2;80.9;1.3;
2019-04-11;33.4;24;85.6;1.5;
2019-04-12;2.4;26.4;72.5;1.2;
2019-04-13;0;26.9;70.2;3;
2019-04-14;0;26.8;69.5;2.3;
2019-04-15;0;26.8;69.9;2.2;
2019-04-16;0;26.6;68;1.6;
2019-04-17;0;25.2;75.3;1.1;
2019-04-18;0;26.2;72;1.4;
2019-04-19;0;27.2;68.4;1.5;
2019-04-20;7;26.8;71.2;1.7;
2019-04-21;1.8;25.9;78.5;1.3;
2019-04-22;0;26;71.3;1.3;
2019-04-23;0;26.6;66.8;1.8;
2019-04-24;0;25.8;62.1;2.1;
2019-04-25;0;25.3;63.8;2.4;
2019-04-26;0;25.9;64.4;2.8;
2019-04-27;0;24.8;69.3;1.5;
2019-04-28;0;25;69.2;1.1;
2019-04-29;0;24.8;67.7;1;
2019-04-30;0;26.9;63.6;2.2;
2019-05-01;0;27.4;62.4;3.4;
2019-05-02;0;27.2;62.5;2.2;
2019-05-03;0;27.2;62.4;1.9;
2019-05-04;0;27.1;63;3.3;
2019-05-05;0;27;53.9;3;
2019-05-06;0;26.5;55.2;3.1;
2019-05-07;0;25.9;59.8;1.5;
2019-05-08;0;26.7;58.5;1.8;
2019-05-09;0;26.9;59.9;4.3;
2019-05-10;0;26;59.3;4.5;
2019-05-11;0;25.6;58.3;3.5;
2019-05-12;0;26.2;56.8;2.7;
2019-05-13;0;26;59.9;2.6;
2019-05-14;0;27;54.9;3.2;
2019-05-15;0;26.6;55.6;1.7;
2019-05-16;0;24.6;68.7;2;
2019-05-17;13.6;22.8;79.2;2;
2019-05-18;.8;24.5;70.5;3;
2019-05-19;.2;25.5;63.4;3.3;
2019-05-20;0;26.3;59.3;2.1;
2019-05-21;0;26.2;61.8;2.1;
2019-05-22;0;26.4;59;2;
2019-05-23;0;25.5;58.9;1;
2019-05-24;0;25.6;59.5;1.3;
2019-05-25;0;24.8;64.5;1;
2019-05-26;0;26.5;57.8;1.5;
2019-05-27;0;25.9;57;2.4;
2019-05-28;0;25.6;60.2;1.7;
2019-05-29;0;25.4;58;1.9;
2019-05-30;0;26.1;52.5;1.8;
2019-05-31;0;25.1;58.5;1.3;
2019-06-01;0;25.5;54.7;1.3;
2019-06-02;0;25.8;50;1.5;
2019-06-03;0;25.9;47.6;1.7;
2019-06-04;0;24.5;53.7;1.2;
2019-06-05;0;25.3;56.1;4;
2019-06-06;0;22.7;55.9;5.8;
2019-06-07;0;22.1;53.8;5.2;
2019-06-08;0;23.2;49.1;2.3;
2019-06-09;0;23.2;55.7;2.8;
2019-06-10;0;23.4;53.3;6;
2019-06-11;0;24.1;62.5;4.5;
2019-06-12;0;24.6;61.4;4.8;
2019-06-13;0;24.9;59;4.4;
2019-06-14;0;24.6;58.3;4.2;
2019-06-15;0;24.1;57.4;4.4;
2019-06-16;0;24.7;48.8;4.1;
2019-06-17;0;24.3;55.5;4.9;
2019-06-18;0;24.8;58.1;4;
2019-06-19;0;24.7;51.7;2.4;
2019-06-20;0;24.7;49;3;
2019-06-21;0;24.6;44.5;5.4;
2019-06-22;0;23.2;54.6;5.2;
2019-06-23;0;23.3;61.2;3.9;
2019-06-24;0;24.6;59.8;3.3;
2019-06-25;0;23.4;56.8;1.4;
2019-06-26;0;22.6;54.3;1.1;
2019-06-27;0;24.1;53.5;2;
2019-06-28;0;23.3;53.7;2.1;
2019-06-29;0;23.3;61.1;3;
2019-06-30;0;23.3;57.8;2.3;
2019-07-01;0;22.4;57.9;1.9;
2019-07-02;0;22.7;48.2;1.5;
2019-07-03;0;22.9;53.1;1.3;
2019-07-04;0;22.9;51.2;1.2;
2019-07-05;0;23.8;47.9;1;
2019-07-06;0;23.5;52.7;1.6;
2019-07-07;0;24.1;56.1;4.1;
2019-07-08;0;22;52.4;5.7;
2019-07-09;0;20.5;50.2;5.4;
2019-07-10;0;20.8;49.1;4.9;
2019-07-11;0;22.1;50;2.6;
2019-07-12;0;22.7;50.8;2.7;
2019-07-13;0;22.4;47.2;2;
2019-07-14;0;25;37.5;2.4;
2019-07-15;0;23;38.6;1.4;
2019-07-16;0;22.7;41.1;1.2;
2019-07-17;0;23.1;45.1;3.6;
2019-07-18;0;21.6;54.5;5.4;
2019-07-19;0;20.7;52.8;5.2;
2019-07-20;0;21.5;54.5;5.7;
2019-07-21;0;21.9;57.4;4.7;
2019-07-22;0;22.9;55.5;3.9;
2019-07-23;0;21.8;68.8;3.9;
2019-07-24;0;23.1;60.1;3.9;
2019-07-25;0;24.4;53.3;3.9;
2019-07-26;0;23.3;49.4;3.6;
2019-07-27;0;22.1;58.1;3.8;
2019-07-28;0;23;58.8;3.8;
2019-07-29;0;24.6;48.6;4.4;
2019-07-30;0;24.5;50.5;4.8;
2019-07-31;0;24.8;44.2;1.7;
2019-08-01;0;25.1;42.4;2.4;
2019-08-02;0;24.3;46.6;1.7;
2019-08-03;0;24.5;44;1.8;
2019-08-04;0;25.1;46;3.7;
2019-08-05;0;22.9;57.9;6;
2019-08-06;0;22.8;62;4.6;
2019-08-07;0;23.6;56;2.3;
2019-08-08;0;23.4;65.9;4.3;
2019-08-09;0;24.2;61.7;3.3;
2019-08-10;0;24.9;58;2.5;
2019-08-11;0;24.1;53.1;2.3;
2019-08-12;null;null;33.7;null;
2019-08-13;0;24.9;48.6;2.5;
2019-08-14;0;24.6;39.6;3.8;
2019-08-15;0;22.6;55.6;5.5;
2019-08-16;0;21.1;54.7;5.6;
2019-08-17;0;21.7;51.6;3.9;
2019-08-18;0;23.1;53.1;1.2;
2019-08-19;0;24.1;46;1.6;
2019-08-20;0;25;39.5;1.9;
2019-08-21;0;25.9;45.6;2;
2019-08-22;0;26.5;49;3.2;
2019-08-23;0;24.8;52.6;2.1;
2019-08-24;0;25.9;47.6;2.2;
2019-08-25;0;25.2;50;3.7;
2019-08-26;0;23.7;56.2;5.3;
2019-08-27;0;23.2;59.3;5.2;
2019-08-28;0;24.1;51;5;
2019-08-29;0;24.1;44;3.8;
2019-08-30;0;25;46.4;3.5;
2019-08-31;0;25.6;45.1;2.2;
2019-09-01;0;24.9;43.3;1.9;
2019-09-02;0;25.6;43.1;1.7;
2019-09-03;0;26.5;45.9;null;
2019-09-04;0;26.7;42.5;null;
2019-09-05;0;26.4;44.7;null;
2019-09-06;0;25.6;52.5;null;
2019-09-07;0;24.2;59.4;null;
2019-09-08;0;25.3;53.9;null;
2019-09-09;0;25.6;48.7;null;
2019-09-10;0;26.6;44.6;null;
2019-09-11;0;27.4;42;null;
2019-09-12;0;27.6;33.3;null;
2019-09-13;0;28.3;30.9;null;
2019-09-14;0;27.8;40.4;null;
2019-09-15;0;26.5;44.8;null;
2019-09-16;0;27.1;39.3;null;
2019-09-17;0;26;41.3;null;
2019-09-18;0;27.5;34.1;null;
2019-09-19;0;27.8;33.8;null;
2019-09-20;0;29;40.2;null;
2019-09-21;0;29.3;35.9;null;
2019-09-22;0;27.8;35.9;null;
2019-09-23;0;26.1;47.3;null;
2019-09-24;0;23.8;52.2;null;
2019-09-25;0;25.8;49.2;null;
2019-09-26;0;26.6;48.2;null;
2019-09-27;0;28.5;44.1;null;
2019-09-28;0;28.6;49.2;null;
2019-09-29;0;25.4;65.7;null;
2019-09-30;0;26.9;59.5;null;
2019-10-01;0;28.2;48.7;null;
2019-10-02;0;27.6;39.4;null;
2019-10-03;0;27.7;41.5;null;
2019-10-04;0;27;50.3;null;
2019-10-05;4;26.9;53.1;null;
2019-10-06;.6;27.2;49.3;null;
2019-10-07;0;28.8;41.8;null;
2019-10-08;0;29.1;47.8;null;
2019-10-09;0;29.1;44;null;
2019-10-10;0;28.2;43.8;2.8;
2019-10-11;0;29.1;39.9;3.1;
2019-10-12;0;28.6;40.6;2.7;
2019-10-13;0;26.9;43;2.8;
2019-10-14;0;27.3;42.1;1.9;
2019-10-15;0;28.1;42.2;2.4;
2019-10-16;0;28.7;43.6;3.3;
2019-10-17;0;29.1;35.9;3.8;
2019-10-18;0;28.6;34.3;2.9;
2019-10-19;0;28.6;36.1;1.3;
2019-10-20;0;30.7;33.1;1.8;
2019-10-21;0;30.7;42.2;2.5;
2019-10-22;0;27.8;58.1;2.9;
2019-10-23;7.4;24.6;77.2;1.9;
2019-10-24;.6;24.6;75.3;2.7;
2019-10-25;57.8;25.6;73.3;2.1;
2019-10-26;.2;26.3;70.9;1.6;
2019-10-27;.6;29.3;42.5;2.5;
2019-10-28;0;28.8;43.7;2;
2019-10-29;0;28.3;43;2.1;
2019-10-30;0;28.6;45.2;1.7;
2019-10-31;0;29.1;43.4;1.9;
2019-11-01;0;29.2;47.2;1.5;
2019-11-02;0;29;45.8;3.9;
2019-11-03;0;28;51.4;3;
2019-11-04;0;29.3;45.9;1.4;
2019-11-05;0;31.2;39.5;1.5;
2019-11-06;0;31.9;38.1;1.7;
2019-11-07;0;31.2;35.1;2.8;
2019-11-08;0;29.7;37.9;1.7;
2019-11-09;0;30.3;33.3;2.3;
2019-11-10;0;30.1;38.1;1.6;
2019-11-11;0;31.1;32.9;1.9;
2019-11-12;0;29.8;37.8;2.8;
2019-11-13;0;29.8;39.4;2.8;
2019-11-14;0;30.2;37.6;2.6;
2019-11-15;0;29.8;40.5;1.8;
2019-11-16;2.6;27.3;65.5;3;
2019-11-17;0;26.8;66.9;2;
2019-11-18;28.2;23.8;81.6;1.4;
2019-11-19;0;27.9;59.7;2.4;
2019-11-20;0;27;58.5;2.1;
2019-11-21;0;27.4;51.1;2.7;
2019-11-22;0;27.7;51;1.5;
2019-11-23;0;28.9;49.3;1.6;
2019-11-24;0;27.5;59.5;1.7;
2019-11-25;10.2;25.3;77.1;null;
2019-11-26;.2;25.1;67.9;null;
2019-11-27;0;25.8;63.1;null;
2019-11-28;0;27.1;62.7;null;
2019-11-29;17;24.5;87.6;null;
2019-11-30;2;27.1;74.4;1.5;
2019-12-01;1.2;26.9;71.7;2.5;
2019-12-02;0;26.2;76.7;1.5;
2019-12-03;8.8;26.6;72.9;2.3;
2019-12-04;6.4;25.6;76.8;2.2;
2019-12-05;0;28.3;60.3;1.8;
2019-12-06;0;27.7;67.8;1.7;
2019-12-07;0;28;66.8;2.2;
2019-12-08;.2;25.3;76.6;3;
2019-12-09;1.4;26.5;68.5;2.3;
2019-12-10;0;27.6;52;1.8;
2019-12-11;0;28.2;47;1.7;
2019-12-12;0;28.1;50.2;1.5;
2019-12-13;0;29.7;46.6;2.7;
2019-12-14;0;29;47.7;2.7;
2019-12-15;0;28.6;49;3.5;
2019-12-16;0;28.1;47.5;2.7;
2019-12-17;0;28.8;44.6;2.2;
2019-12-18;0;29.7;46.9;2.1;
2019-12-19;0;30.4;44.3;2.2;
2019-12-20;0;30.1;39.4;2.4;
2019-12-21;0;30.1;46;2.1;
2019-12-22;0;30.7;44.8;2.1;
2019-12-23;0;30.1;45.7;2.4;
2019-12-24;3.8;27.8;59.1;2.3;
2019-12-25;0;27.5;61.8;2.5;
2019-12-26;17.2;25.4;73.8;1.5;
2019-12-27;0;27.4;56.4;3.5;
2019-12-28;0;27.4;55.5;2.1;
2019-12-29;0;27.9;53;3.1;
2019-12-30;0;27.6;51.3;3;
2019-12-31;0;28.5;49;2.2;
2020-01-01;0;27.8;55.8;2.3;
2020-01-02;5.4;24.3;80.3;1.6;
2020-01-03;25.6;24.4;82.4;2;
2020-01-04;10.4;23;92.8;1.2;
2020-01-05;32.4;22.7;91.8;2.8;
2020-01-06;2.6;24.1;88.2;1.4;
2020-01-07;10.6;26.1;79.4;1.1;
2020-01-08;0;27.8;71.7;1.4;
2020-01-09;0;27.9;66.8;1.3;
2020-01-10;0;26.6;63.5;1.4;
2020-01-11;0;27.1;54.9;1.3;
2020-01-12;0;27.1;61.4;1.1;
2020-01-13;0;28.6;55.8;1.3;
2020-01-14;0;29.6;50.8;1.8;
2020-01-15;0;28.6;46.8;2.1;
2020-01-16;0;28.2;52.2;1.4;
2020-01-17;0;29.1;59;1.5;
2020-01-18;.6;28.1;63.4;2;
2020-01-19;0;28.5;50.5;2.2;
2020-01-20;0;28.3;56.3;1.5;
2020-01-21;.2;25.6;72.8;2.4;
2020-01-22;2.6;23.9;85;1.8;
2020-01-23;10.2;22.1;92.7;3.4;
2020-01-24;34.8;22.1;92.2;3.7;
2020-01-25;4.2;24.4;83.9;2.7;
2020-01-26;3.6;23.1;91.6;2.2;
2020-01-27;29.6;23.6;85.4;1.3;
2020-01-28;1.4;22.8;89.8;1.6;
2020-01-29;8.2;25.8;76.9;1.3;
2020-01-30;.2;27.6;65.8;1.9;
2020-01-31;0;26.4;66.1;1.2;
2020-02-01;0;26.5;69.8;1.1;
2020-02-02;0;26.9;65;1.2;
2020-02-03;0;27;63.5;1.5;
2020-02-04;133.8;24.3;84.4;1.5;
2020-02-05;.4;25.2;84.1;1.1;
2020-02-06;8.4;24.9;80.7;.9;
2020-02-07;0;24.8;81.3;1.2;
2020-02-08;43;23.3;87.1;1;
2020-02-09;.8;24.3;85;1.2;
2020-02-10;5.6;25.5;81.3;1.1;
2020-02-11;0;28.2;68.6;1.2;
2020-02-12;0;28;66.7;2.3;
2020-02-13;0;26.8;70.7;1.3;
2020-02-14;0;27.1;64.1;2.1;
2020-02-15;0;27.5;65.8;1.7;
2020-02-16;0;26.9;68.9;1;
2020-02-17;0;26;69;1.1;
2020-02-18;0;26.3;68;2.1;
2020-02-19;2.4;26.3;67.6;1.4;
2020-02-20;.2;26.2;67.2;1.1;
2020-02-21;0;27.1;70.6;1.3;
2020-02-22;0;26.4;77.5;1.3;
2020-02-23;25.8;25.5;85;1.5;
2020-02-24;0;27.2;71.4;2.8;
2020-02-25;0;27.7;66;2.7;
2020-02-26;0;27.8;68.2;1.2;
2020-02-27;0;27.3;73.4;1.6;
2020-02-28;1.8;26.3;79.6;1.7;
2020-02-29;.6;26.2;78.1;1.6;
2020-03-01;0;26.7;73;1.5;
2020-03-02;0;26.4;74.2;1.8;
2020-03-03;8.8;24.6;83.6;1.5;
2020-03-04;0;24.5;90.5;1.2;
2020-03-05;33.4;23.5;93.6;1.3;
2020-03-06;52.8;23.5;92;1.2;
2020-03-07;16.6;24;90.6;1.1;
2020-03-08;91.4;23.1;88;1.9;
2020-03-09;2.8;24.7;83.1;2;
2020-03-10;0;25.2;76.6;2.3;
2020-03-11;4.2;24.5;84.4;2.3;
2020-03-12;27.8;25.3;77.8;2.9;
2020-03-13;0;25;76;2.2;
2020-03-14;.2;25.6;72.2;2.2;
2020-03-15;0;25;72.7;2.2;
2020-03-16;.2;25.2;71.6;2;
2020-03-17;0;26.1;71.4;1.8;
2020-03-18;0;26;74.2;1.5;
2020-03-19;.8;26.6;69.3;1.6;
2020-03-20;0;24.9;83.9;1.2;
2020-03-21;15.2;24.4;87.4;1.2;
2020-03-22;9;23.8;91.3;1.1;
2020-03-23;5;24.4;82.5;2.7;
2020-03-24;1.6;22.9;75.9;4.9;
2020-03-25;0;22.7;76.5;3.2;
2020-03-26;.4;24;75;2.3;
2020-03-27;0;25.1;68;3.8;
2020-03-28;0;25.6;64.7;3.4;
2020-03-29;0;26.2;64.1;3.2;
2020-03-30;0;26.6;68.3;2.7;
2020-03-31;null;26.5;66.5;1.8;
2020-04-01;0;26.2;68.6;1.7;
2020-04-02;0;25.3;74.7;1.1;
2020-04-03;0;25;77.3;1.2;
2020-04-04;.4;25.8;80.6;.9;
2020-04-05;.2;26.5;79;1.9;
2020-04-06;0;27;73.6;2.7;
2020-04-07;.8;26.2;76.4;1.2;
