Nome: SALVADOR (RADIO FAROL)
Codigo Estacao: A456
Latitude: -12.80833333
Longitude: -38.49583333
Altitude: 31
Situacao: Operante
Data Inicial: 2018-03-09
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-11-11;0;null;79.8;1.4;
2019-11-12;null;null;76.6;1.5;
2019-11-13;null;null;78.4;1.3;
2019-11-14;null;26.7;76;1.5;
2019-11-15;0;null;77.2;2;
2019-11-16;null;26.9;78.7;1.9;
2019-11-17;0;26.3;81;1.4;
2019-11-18;0;26.6;77.4;1.4;
2019-11-19;0;26.4;77.3;1.4;
2019-11-20;0;26.6;74.2;1.3;
2019-11-21;0;null;72.4;1.4;
2019-11-22;null;null;78.1;1.5;
2019-11-23;0;26.7;82.3;1.6;
2019-11-24;0;26.9;79.8;2.2;
2019-11-25;null;null;90;null;
2019-11-26;63.6;null;98.5;null;
2019-11-27;null;null;86.7;null;
2019-11-28;null;26;87;null;
2019-11-29;0;null;81.2;null;
2019-11-30;0;26.5;80.5;null;
2019-12-01;0;27.1;80.5;null;
2019-12-02;0;null;82.7;null;
2019-12-03;null;26.6;82.2;null;
2019-12-04;0;27.3;78.7;null;
2019-12-05;0;26.8;79;null;
2019-12-06;0;27.1;79.1;null;
2019-12-07;0;27.3;81.9;null;
2019-12-08;null;28.2;79.5;null;
2019-12-09;3;27.5;77.5;null;
2019-12-10;1;null;78.8;null;
2019-12-11;null;26.6;74.8;1.5;
2019-12-12;0;27;74.3;1.6;
2019-12-13;0;26.7;74;1.3;
2019-12-14;.8;26.4;83.7;1.4;
2019-12-15;null;null;84.1;1.6;
2019-12-16;10.4;25.3;87.4;1.3;
2019-12-17;null;26.3;83.3;1.4;
2019-12-18;.2;27.1;76.7;1.3;
2019-12-19;0;27.5;75.3;1.5;
2019-12-20;1;26.9;79.2;1.9;
2019-12-21;null;null;75;1.5;
2019-12-22;0;null;78.9;1.4;
2019-12-23;null;27.1;74.7;1.6;
2019-12-24;0;27.6;80;1.7;
2019-12-25;0;27.6;78;1.9;
2019-12-26;0;27;77;1.3;
2019-12-27;.8;26.3;80.4;1.3;
2019-12-28;4.4;25.1;88.1;1.2;
2019-12-29;3.6;null;83.8;1;
2019-12-30;null;26.5;80.9;1.1;
2019-12-31;null;25.4;86.1;1.6;
2020-01-01;0;26.4;84.3;2;
2020-01-02;1.4;null;89;1.5;
2020-01-03;null;25.4;94.9;1.1;
2020-01-04;null;27.7;82.8;null;
2020-01-05;.2;26.8;81.4;null;
2020-01-06;null;null;81.9;null;
2020-01-07;0;27.3;82.1;null;
2020-01-08;0;26.9;78.3;null;
2020-01-09;0;null;79.9;null;
2020-01-10;null;26.6;78.7;null;
2020-01-11;0;27.2;81.1;null;
2020-01-12;.8;27.6;81.7;null;
2020-01-13;0;null;80.2;null;
2020-01-14;0;27.3;76.5;null;
2020-01-15;0;27.1;78.6;null;
2020-01-16;null;null;77.4;null;
2020-01-17;0;26.8;80.7;null;
2020-01-18;0;27.2;77.6;null;
2020-01-19;0;27;78.5;null;
2020-01-20;.4;27.6;75.6;null;
2020-01-21;null;27.3;77.3;null;
2020-01-22;0;null;90;null;
2020-01-23;null;null;null;null;
2020-01-24;null;null;null;null;
2020-01-25;null;null;null;null;
2020-01-26;null;null;null;null;
2020-01-27;null;null;77.6;null;
2020-01-28;null;null;79.3;null;
2020-01-29;null;null;78.4;1.5;
2020-01-30;null;null;75.4;null;
2020-01-31;null;null;84.4;null;
2020-02-01;4.6;null;84.3;1.2;
2020-02-02;null;null;73.9;null;
2020-02-03;null;null;78.7;null;
2020-02-04;null;null;null;null;
2020-02-05;null;null;null;null;
2020-02-06;null;null;78.4;null;
2020-02-07;null;null;null;null;
2020-02-08;null;null;null;null;
2020-02-09;null;null;null;null;
2020-02-10;null;null;81.7;null;
2020-02-11;0;28;82.7;1.3;
2020-02-12;null;null;81.6;1.4;
2020-02-13;null;null;83.4;1.3;
2020-02-14;0;27.5;84;1.1;
2020-02-15;0;null;78.9;1.3;
2020-02-16;null;28.1;77.5;1.2;
2020-02-17;4.4;null;87.4;1;
2020-02-18;null;null;91;1.1;
2020-02-19;null;25.5;90.9;.9;
2020-02-20;null;null;85.3;1.2;
2020-02-21;0;27.4;85.6;1.3;
2020-02-22;0;null;84.3;1.5;
2020-02-23;null;null;83;1.5;
2020-02-24;null;28.8;77.8;1.3;
2020-02-25;0;27.6;81.2;null;
2020-02-26;0;null;82;null;
2020-02-27;null;28;79.6;null;
2020-02-28;null;28.5;81.2;null;
2020-02-29;0;25.5;90.3;null;
2020-03-01;null;27.3;81;null;
2020-03-02;0;27.1;81.2;null;
2020-03-03;0;27.5;78.3;null;
2020-03-04;0;28.2;78.6;null;
2020-03-05;0;28.6;81.6;null;
2020-03-06;0;null;84.2;null;
2020-03-07;21.4;null;92.2;null;
2020-03-08;null;27.4;89.1;null;
2020-03-09;3.8;26.6;94;null;
2020-03-10;30.8;null;94;null;
2020-03-11;0;26.6;90;null;
2020-03-12;null;26.4;89.2;null;
2020-03-13;.2;27.5;80.3;null;
2020-03-14;4.2;null;90.6;1.1;
2020-03-15;null;27.1;81.1;1.1;
2020-03-16;2.8;null;89.6;1.1;
2020-03-17;1.8;26.5;85.5;1.1;
2020-03-18;0;27.5;86.7;1.5;
2020-03-19;.2;27.1;91.3;1.7;
2020-03-20;6.6;26.8;90.7;1.5;
2020-03-21;null;null;85;1.6;
2020-03-22;null;null;85.8;1.2;
2020-03-23;.2;26.8;89.8;1.8;
2020-03-24;40.8;25.7;91.9;2.9;
2020-03-25;null;null;90.8;2;
2020-03-26;16.6;25.4;91.5;1.9;
2020-03-27;13.8;null;87.4;2;
2020-03-28;null;null;93.7;1.6;
2020-03-29;null;null;92.5;1.1;
2020-03-30;null;null;87.2;1;
2020-03-31;null;null;89.8;1.1;
2020-04-01;null;27.3;87.3;.9;
2020-04-02;0;null;86.1;1;
2020-04-03;null;null;83.8;1.6;
2020-04-04;0;28.5;82.7;2;
2020-04-05;0;28.4;86.9;1.7;
2020-04-06;29.4;25.5;95.8;1;
2020-04-07;null;null;88.4;1.3;
2020-04-08;.2;27.3;88.5;1.3;
2020-04-09;null;null;85.8;1.5;
2020-04-10;0;27.6;85;1.3;
2020-04-11;0;null;91.8;.9;
2020-04-12;1.8;26.7;92.6;.8;
2020-04-13;null;null;95.4;null;
2020-04-14;3;26.1;90;null;
2020-04-15;.8;26.3;89.3;null;
2020-04-16;1.6;null;90;null;
2020-04-17;null;26.8;89.9;null;
2020-04-18;null;null;89.2;null;
2020-04-19;null;null;93.6;null;
2020-04-20;23.4;25;95.1;null;
2020-04-21;null;null;94.1;1.7;
2020-04-22;null;25.6;92.6;2;
2020-04-23;39;24.3;97.3;1.2;
2020-04-24;62.2;24.8;94.2;null;
2020-04-25;null;25.8;85.2;null;
2020-04-26;null;null;94.3;null;
2020-04-27;71.4;24.5;92.5;null;
2020-04-28;null;null;92.8;null;
2020-04-29;null;null;95.2;null;
2020-04-30;null;null;94.3;null;
2020-05-01;null;null;92;null;
2020-05-02;null;null;95.1;null;
2020-05-03;null;null;91.7;null;
2020-05-04;3.4;24.5;96.4;null;
2020-05-05;18.2;25;92.4;null;
2020-05-06;17.6;24.8;95.9;null;
2020-05-07;17.4;25.9;92.7;null;
2020-05-08;null;null;94.8;null;
2020-05-09;null;null;94;null;
2020-05-10;null;null;96;null;
2020-05-11;null;null;96.7;null;
2020-05-12;null;24.7;94.3;null;
2020-05-13;null;null;95.9;null;
2020-05-14;null;25;93.3;null;
2020-05-15;.2;null;94.2;null;
2020-05-16;null;null;90.1;null;
2020-05-17;.2;25.3;91.2;null;
2020-05-18;null;null;91.5;null;
2020-05-19;1.8;null;95.9;null;
2020-05-20;null;24.8;90.9;null;
2020-05-21;null;23.6;98.7;null;
2020-05-22;47.8;null;96;1;
2020-05-23;.8;25.4;94;1.1;
2020-05-24;null;null;92.9;1;
2020-05-25;.4;25.4;92.7;1.1;
2020-05-26;0;26.2;91.5;1.2;
2020-05-27;null;null;89.8;1;
2020-05-28;16.2;24.9;89.7;1.4;
2020-05-29;.8;null;83.5;1.9;
2020-05-30;6;23;93.4;1;
2020-05-31;1;23.8;89.1;1.3;
2020-06-01;1.6;null;91.9;1.1;
2020-06-02;null;null;94.7;.8;
2020-06-03;null;null;90.9;1.1;
2020-06-04;5;24.9;96.7;1;
2020-06-05;null;null;94.9;null;
2020-06-06;null;null;93.1;1.1;
2020-06-07;10;24.4;95.5;1.2;
2020-06-08;null;null;87.8;null;
2020-06-09;null;null;95.1;1.1;
2020-06-10;9.8;24.5;94.1;1;
2020-06-11;0;24.5;94.1;1;
2020-06-12;6.6;24.9;91.4;1.1;
2020-06-13;0;null;92;.9;
2020-06-14;null;null;87.1;1.3;
2020-06-15;.6;24.6;89;1.2;
2020-06-16;2.8;24.9;86.3;1.6;
2020-06-17;.2;25.2;82.9;1.9;
2020-06-18;null;null;92.3;1.1;
2020-06-19;0;25.2;86.6;1.2;
2020-06-20;3;null;87.8;1.8;
2020-06-21;null;23.3;91.5;1.3;
2020-06-22;10.4;23.6;97.7;1.5;
2020-06-23;20;23.9;87.8;1.7;
2020-06-24;null;null;86.1;1.3;
2020-06-25;7.4;23.6;94.2;1.7;
2020-06-26;5.2;null;94.6;1.3;
2020-06-27;null;null;89.9;1.1;
2020-06-28;0;23.8;89.4;1.1;
2020-06-29;null;null;93.9;1.2;
2020-06-30;null;23.7;93.5;1.1;
2020-07-01;.2;null;86.4;1.2;
2020-07-02;null;null;88.5;1.3;
2020-07-03;null;24;92.3;1.4;
2020-07-04;null;null;94;1.1;
2020-07-05;null;24.1;86.1;1.7;
2020-07-06;.6;null;87.8;1.4;
2020-07-07;null;null;93.6;1.2;
2020-07-08;18.2;22.9;96.5;1.1;
2020-07-09;33;null;98.6;1.1;
2020-07-10;null;23.8;90.5;1.4;
2020-07-11;null;null;92.1;1.2;
2020-07-12;null;null;91.1;1.4;
2020-07-13;null;null;91.7;1.3;
2020-07-14;null;22.6;95;1.1;
2020-07-15;6.8;null;91.7;1.1;
2020-07-16;null;null;95.4;1.4;
2020-07-17;null;21.7;98.1;1.5;
2020-07-18;4.6;null;93.8;1.5;
2020-07-19;null;22.2;93.7;1.6;
2020-07-20;2.8;23.3;90.5;1.2;
2020-07-21;7.8;22.4;95.9;1.4;
2020-07-22;3.4;22.3;94;1.5;
2020-07-23;null;23.7;89.5;1.2;
2020-07-24;5.2;null;87.3;1.5;
2020-07-25;null;23.5;82.4;1.3;
2020-07-26;null;null;90.9;1.3;
2020-07-27;2.8;23.7;90.5;1.8;
2020-07-28;2.2;22.7;89.7;1.4;
2020-07-29;.4;23.8;82.6;1.2;
2020-07-30;0;23.1;78.1;1.1;
2020-07-31;1.6;22.9;91.7;1.7;
2020-08-01;null;23.6;85.3;1.6;
2020-08-02;3.2;null;87.7;1.4;
2020-08-03;5.2;22.1;94.1;1.9;
2020-08-04;30.4;21.3;97.7;2;
2020-08-05;10.2;21.7;93.7;1.5;
2020-08-06;3.6;null;89.9;1.7;
2020-08-07;null;null;88.7;1.7;
2020-08-08;null;23;88.7;1.4;
2020-08-09;18;null;94.2;1.2;
2020-08-10;1.6;22.6;91.8;1.2;
2020-08-11;.2;22.9;91.1;1.1;
2020-08-12;.6;22.9;91.6;1.4;
2020-08-13;11;null;92.5;1.3;
2020-08-14;null;null;81.8;1.1;
2020-08-15;null;null;93.1;1.1;
2020-08-16;null;23.6;93.2;1.1;
2020-08-17;0;null;82;1.3;
2020-08-18;.4;23.4;89.3;1;
2020-08-19;3.4;24.2;84.6;1.5;
2020-08-20;null;null;86.8;1;
2020-08-21;0;null;91.9;1.1;
2020-08-22;null;23.9;84.1;.9;
2020-08-23;2.8;22.3;95.7;1.6;
2020-08-24;null;null;94.4;3.3;
2020-08-25;null;null;83.2;2.4;
2020-08-26;null;null;82.2;1.5;
2020-08-27;null;22.6;86.5;1.2;
2020-08-28;0;23.4;86.5;1.2;
2020-08-29;0;null;88.8;1.1;
2020-08-30;0;25.1;83.5;1.5;
2020-08-31;null;null;91.1;1.4;
2020-09-01;null;null;90.3;1.7;
2020-09-02;null;null;84.4;1.5;
2020-09-03;null;23.3;87.3;1.5;
2020-09-04;3.8;22.4;92.6;1.4;
2020-09-05;1.2;23.6;85.5;1.5;
2020-09-06;1.6;24.6;86.6;1;
2020-09-07;2;23.4;94;1.3;
2020-09-08;7.4;null;89.7;1.2;
2020-09-09;null;null;91.3;1.4;
2020-09-10;1.2;24.4;80;1.4;
2020-09-11;null;null;80.7;1.3;
2020-09-12;1.4;23.6;85;1.4;
2020-09-13;null;null;92.8;1.5;
2020-09-14;null;null;91.4;1.4;
2020-09-15;.4;23.3;92.5;1.3;
2020-09-16;3.6;null;89.9;1.6;
2020-09-17;null;null;80.8;1.1;
2020-09-18;0;23.2;82.6;1.3;
2020-09-19;null;null;85.7;1.6;
2020-09-20;0;24.2;86.4;1.5;
2020-09-21;0;24.2;91.3;1.5;
2020-09-22;4;24.7;88;1.9;
2020-09-23;null;25.5;82;1.7;
2020-09-24;null;null;86.3;1.3;
2020-09-25;null;null;88.6;1.4;
2020-09-26;3.6;24.1;86.8;1.1;
2020-09-27;null;null;79.2;1.5;
2020-09-28;0;24.9;86.6;1.8;
2020-09-29;0;25.2;85.6;1.7;
2020-09-30;0;25.7;80.8;1.4;
2020-10-01;null;null;88.5;1.7;
2020-10-02;.2;null;78.2;1.8;
2020-10-03;null;25.1;81.4;1.4;
2020-10-04;null;null;82.4;1.6;
2020-10-05;0;25.6;79.6;1.5;
2020-10-06;null;null;82.1;1.5;
2020-10-07;0;24.8;85.7;1.7;
2020-10-08;0;null;86.4;2;
2020-10-09;null;26.4;83;2.1;
2020-10-10;0;27.3;82.1;2.8;
2020-10-11;0;27;81.5;2.6;
2020-10-12;null;null;81.6;1.8;
2020-10-13;0;26.3;80.4;1.7;
2020-10-14;null;null;78.9;1.8;
2020-10-15;null;25.7;82.5;1.7;
2020-10-16;0;25.4;83.8;1.5;
2020-10-17;null;25.6;81.5;1.6;
2020-10-18;33.2;null;97.7;1.4;
2020-10-19;null;null;87.7;1.5;
2020-10-20;null;null;85.5;1.9;
2020-10-21;0;25.8;81.6;1.6;
2020-10-22;null;null;80.6;1.8;
2020-10-23;0;26.5;80.3;1.7;
2020-10-24;0;26;85.8;1.9;
2020-10-25;5.4;26.2;84.4;1.8;
2020-10-26;null;null;86.2;2.3;
2020-10-27;null;25.1;93.2;2;
2020-10-28;2.4;26.7;84.5;2.5;
2020-10-29;1;26.3;84.4;1.7;
2020-10-30;0;26.5;81.9;1.6;
2020-10-31;0;26.8;84.5;2.1;
2020-11-01;null;null;85.4;2.1;
2020-11-02;3;null;97;2.5;
2020-11-03;null;null;98.8;3;
2020-11-04;null;23.7;95.3;1.7;
2020-11-05;null;null;96.9;1.4;
2020-11-06;null;null;87.8;1.8;
2020-11-07;0;27;86.2;1.6;
2020-11-08;0;null;82.7;1.6;
2020-11-09;null;null;74.4;1.4;
2020-11-10;0;null;85;1.1;
2020-11-11;null;null;78.2;1.7;
2020-11-12;.4;26;77.9;1.6;
2020-11-13;0;26;82;1.7;
2020-11-14;null;27.1;82;2;
2020-11-15;0;27;85;2;
2020-11-16;0;null;83.1;1.8;
2020-11-17;0;26.9;84.5;2;
2020-11-18;0;27.3;83.6;2.1;
2020-11-19;0;27;86.4;1.9;
2020-11-20;null;25;93.8;1.8;
2020-11-21;null;null;90.4;2.1;
2020-11-22;null;null;80;1.7;
2020-11-23;0;25.8;81.7;1.5;
2020-11-24;0;null;81.9;1.4;
2020-11-25;null;25;87.5;1.5;
2020-11-26;5.6;null;92.3;1.1;
2020-11-27;null;25.4;84.3;1.3;
2020-11-28;5.4;25.1;86.3;1.7;
2020-11-29;null;null;94.6;1.3;
2020-11-30;7.8;25.1;87.7;1.3;
2020-12-01;0;null;88.8;1.4;
2020-12-02;null;null;84.8;1.7;
2020-12-03;null;null;84.7;2.1;
2020-12-04;.6;null;92.4;1.7;
2020-12-05;null;26.4;87.7;1.8;
2020-12-06;.4;27.1;75.9;1.8;
2020-12-07;null;null;77.5;1.5;
2020-12-08;.4;26.7;83.1;1.4;
2020-12-09;2.2;26.9;80.1;2;
2020-12-10;0;26.5;81.9;1.6;
2020-12-11;null;27.2;76;1.6;
2020-12-12;.8;26.4;77.7;1.3;
2020-12-13;0;26.3;75.3;1.2;
2020-12-14;.4;null;78.4;1.2;
2020-12-15;null;null;83.7;1.2;
2020-12-16;0;25.7;86.3;1.2;
2020-12-17;.8;24.7;94.3;1;
2020-12-18;3.6;26.5;86.7;1.6;
2020-12-19;0;27.1;84.2;1.7;
2020-12-20;0;27.3;81.1;2.2;
2020-12-21;0;27.1;79.7;1.7;
2020-12-22;0;null;80.8;1.6;
2020-12-23;null;null;77.5;1.8;
2020-12-24;0;26.2;74.4;1.5;
2020-12-25;0;25.7;85.3;1.5;
2020-12-26;.6;26.2;84.7;2;
2020-12-27;null;null;77.2;1.7;
2020-12-28;null;null;69.7;1.7;
2020-12-29;0;26.1;75.5;1.2;
2020-12-30;null;null;75.3;1.4;
2020-12-31;null;null;79.1;1.4;
2021-01-01;.4;null;79.4;1.6;
2021-01-02;null;27.1;79;1.7;
2021-01-03;0;27.1;79.3;1.7;
2021-01-04;0;27.1;78.5;1.5;
2021-01-05;1.8;27.1;80;1.6;
2021-01-06;0;26.4;75.8;1.5;
2021-01-07;0;26.5;79.2;1.7;
2021-01-08;null;null;83.6;1.8;
2021-01-09;0;27.9;81.1;1.9;
2021-01-10;null;null;79;1.8;
2021-01-11;.4;null;85.2;1.6;
2021-01-12;null;null;88.7;1.4;
2021-01-13;2.6;25.8;89.8;1.3;
2021-01-14;4;26.9;83;1.6;
2021-01-15;null;25.2;95.3;1.7;
2021-01-16;null;null;79.8;1.6;
2021-01-17;0;27.1;78.1;1.7;
2021-01-18;2.4;26.9;77.2;1.5;
2021-01-19;0;26.5;79.6;1.6;
2021-01-20;1;null;79.6;1.5;
2021-01-21;null;null;82.2;1.5;
2021-01-22;0;26.3;79.5;1.5;
2021-01-23;0;26.2;83;1.3;
2021-01-24;.8;26.1;84.6;1.3;
2021-01-25;null;null;79.2;1.7;
2021-01-26;1.2;26.5;79.7;1.6;
2021-01-27;null;null;79;1.5;
2021-01-28;0;26.9;77.5;1.4;
2021-01-29;null;null;78.8;1.4;
2021-01-30;0;27.3;77.9;1.6;
2021-01-31;null;null;85.8;null;
2021-02-01;null;25;94.7;1.3;
2021-02-02;31.2;25.6;93.5;1.3;
2021-02-03;8;27;86.9;1.5;
2021-02-04;.4;null;85.9;1.6;
2021-02-05;0;27.5;82.8;2.2;
2021-02-06;0;null;82.7;2.3;
2021-02-07;null;null;79.8;2.1;
2021-02-08;null;27.5;81;1.8;
2021-02-09;null;27.5;73.5;1.7;
2021-02-10;null;null;72.5;1.7;
2021-02-11;0;27.7;72.7;1.7;
2021-02-12;null;null;71.7;1.6;
2021-02-13;null;null;73.9;1.7;
2021-02-14;null;null;76.4;null;
2021-02-15;null;null;75.2;1.8;
2021-02-16;null;27;78.8;1.8;
2021-02-17;0;28.2;82.4;2;
2021-02-18;2.4;null;80.5;2.2;
2021-02-19;null;null;76.7;2;
2021-02-20;null;null;77.1;2.1;
2021-02-21;null;null;82.9;1.7;
2021-02-22;null;null;78.8;1.7;
2021-02-23;0;27.1;78.7;1.7;
2021-02-24;0;27.6;77.7;1.7;
2021-02-25;0;null;81.6;1.6;
2021-02-26;null;27.9;73.1;2;
2021-02-27;3.2;25.3;91.6;1.5;
2021-02-28;7.8;26;88.7;1.3;
2021-03-01;15.4;25;88.6;1.7;
2021-03-02;3.4;26.6;78.4;1.8;
2021-03-03;3.8;25.4;87.3;1.5;
2021-03-04;null;null;76.2;1.4;
2021-03-05;null;null;79.6;1.7;
2021-03-06;null;27.5;79.7;2;
2021-03-07;0;null;83;2.1;
2021-03-08;0;27.4;81.9;2.1;
2021-03-09;0;null;81.7;1.9;
2021-03-10;0;null;78.1;1.8;
2021-03-11;null;null;80.5;1.6;
2021-03-12;0;27.7;77.5;1.6;
2021-03-13;null;null;77.6;1.7;
2021-03-14;null;27.1;71.3;1.6;
2021-03-15;0;null;77.4;1.6;
2021-03-16;null;27.1;76.9;1.7;
2021-03-17;null;null;80.8;1.6;
2021-03-18;null;null;79.3;1.8;
2021-03-19;null;26.1;89.5;1.6;
2021-03-20;9.8;27.1;81.3;1.5;
2021-03-21;4.4;26.8;82.8;1.9;
2021-03-22;2.6;26.3;84.7;1.6;
2021-03-23;3.6;null;81.4;1.3;
2021-03-24;0;27.1;75.1;1.8;
2021-03-25;null;null;70.6;1.7;
2021-03-26;null;null;70.8;1.8;
2021-03-27;null;null;70;1.7;
2021-03-28;0;26.4;74.2;1.5;
2021-03-29;0;26.9;77.1;1.4;
2021-03-30;0;null;83;1.7;
2021-03-31;null;null;83.2;2.1;
2021-04-01;null;28.4;80;2.3;
2021-04-02;0;28.1;79.5;2;
2021-04-03;0;28;76;1.7;
2021-04-04;null;null;77.1;1.8;
2021-04-05;null;null;74.3;1.9;
2021-04-06;4;25.3;92.4;1.5;
2021-04-07;null;26.5;82;1.4;
2021-04-08;null;null;98.1;1.3;
2021-04-09;140.4;null;98.8;1.3;
2021-04-10;null;23.9;100;1.1;
2021-04-11;50.8;24.9;93.7;1.3;
2021-04-12;.6;25.8;85.8;1.2;
2021-04-13;null;null;86.8;1.5;
2021-04-14;null;null;74.5;1.6;
2021-04-15;null;24;93.6;1.5;
2021-04-16;29.8;23.3;98.7;1.4;
2021-04-17;27.8;null;96.4;1;
2021-04-18;18.6;25;96.7;1;
2021-04-19;null;null;94.9;1.4;
2021-04-20;null;null;97.6;1.8;
2021-04-21;null;null;95;1.2;
2021-04-22;.6;25.7;94.4;1.4;
2021-04-23;0;26.2;94.6;1;
2021-04-24;0;26.7;90;.9;
2021-04-25;null;null;88.9;1.3;
2021-04-26;0;26.6;82.3;1;
2021-04-27;0;25.8;86.3;1;
2021-04-28;null;null;98.1;1.1;
2021-04-29;87.4;24.9;95.4;1.1;
2021-04-30;null;24.7;96.7;1.3;
2021-05-01;null;null;92.3;1.4;
2021-05-02;null;23.4;96.8;1.6;
2021-05-03;7.8;null;98;1.4;
2021-05-04;32.2;null;98;1;
2021-05-05;null;24.5;93.1;1.3;
2021-05-06;.2;24.5;96.8;.8;
2021-05-07;10.6;25.4;92.4;.9;
2021-05-08;null;25.3;91.8;.9;
2021-05-09;15.4;23.9;99.1;1.3;
2021-05-10;35.2;null;91.7;null;
2021-05-11;null;24.7;75.8;null;
2021-05-12;0;null;84.4;null;
2021-05-13;null;null;89.5;null;
2021-05-14;null;null;91.8;null;
2021-05-15;null;23;99;null;
2021-05-16;26.6;23;99;null;
2021-05-17;14;23.4;94.3;null;
2021-05-18;null;null;90.9;null;
2021-05-19;null;23;94.9;null;
2021-05-20;null;null;87.7;null;
2021-05-21;0;24.2;90.6;null;
2021-05-22;null;null;90.1;null;
2021-05-23;0;null;92.3;null;
2021-05-24;null;null;88.8;null;
2021-05-25;0;null;90.1;null;
2021-05-26;null;25;91.3;null;
2021-05-27;null;null;80.9;null;
2021-05-28;0;23.7;84.4;null;
2021-05-29;0;24.3;90.3;null;
2021-05-30;0;null;85.5;null;
2021-05-31;0;null;94.7;null;
2021-06-01;null;null;97.9;null;
2021-06-02;null;null;99.7;null;
2021-06-03;15.2;24.6;89.7;null;
2021-06-04;3.4;null;94.8;null;
2021-06-05;null;null;92.8;null;
2021-06-06;null;23.8;97.5;null;
2021-06-07;2.8;null;94.7;null;
2021-06-08;0;23.9;92.1;null;
2021-06-09;.4;null;90.5;null;
2021-06-10;6;23.7;94.9;null;
2021-06-11;4.8;23.7;94.5;null;
2021-06-12;0;24.1;92.8;null;
2021-06-13;1.8;23.8;97;null;
2021-06-14;15.8;23.8;89.1;null;
2021-06-15;8.2;22.6;94.9;null;
2021-06-16;.4;23.1;90.8;null;
2021-06-17;0;23.7;85.1;null;
2021-06-18;0;null;86.9;null;
2021-06-19;null;null;90.9;null;
2021-06-20;null;24;93.8;null;
2021-06-21;.4;null;98.9;null;
2021-06-22;20.4;24;96.1;null;
2021-06-23;4.4;24;94.4;null;
2021-06-24;4.6;23.6;89.5;null;
2021-06-25;null;null;88.6;null;
2021-06-26;null;null;95.2;null;
2021-06-27;8.8;21.7;92.1;null;
2021-06-28;null;null;92.3;null;
2021-06-29;null;null;97.6;null;
2021-06-30;null;23.1;93.8;null;
2021-07-01;0;23.8;91.9;null;
2021-07-02;9;null;97.4;null;
2021-07-03;null;null;80.9;null;
2021-07-04;null;23.2;91.4;null;
2021-07-05;null;null;99.5;null;
2021-07-06;null;null;99.2;null;
2021-07-07;11.8;null;97.3;null;
2021-07-08;null;22.4;93.3;null;
2021-07-09;null;null;98.1;null;
2021-07-10;null;null;96.3;null;
2021-07-11;0;22.3;97.2;null;
2021-07-12;null;null;90.5;null;
2021-07-13;.2;23.1;93.7;null;
2021-07-14;15.2;23.3;95;null;
2021-07-15;5.4;23;96.2;null;
2021-07-16;3;22.7;91.3;null;
2021-07-17;null;null;86.4;null;
2021-07-18;null;null;93.9;null;
2021-07-19;0;23;98.7;null;
2021-07-20;4.8;23.7;96.4;null;
2021-07-21;null;22.8;97.1;null;
2021-07-22;20.8;null;94.4;null;
2021-07-23;null;null;97.1;null;
2021-07-24;null;22.2;98.4;null;
2021-07-25;34;22.8;90;null;
2021-07-26;6.4;null;96;null;
2021-07-27;null;null;98.2;null;
2021-07-28;null;null;95.1;null;
2021-07-29;0;23.8;93.3;null;
2021-07-30;null;null;93.7;null;
2021-07-31;18.2;22.7;91.8;null;
2021-08-01;1.4;22.6;83.3;null;
2021-08-02;17;21.4;98.3;null;
2021-08-03;null;21.9;89.6;null;
2021-08-04;.2;null;92.3;null;
2021-08-05;null;null;98.4;null;
2021-08-06;null;22.5;93.1;null;
2021-08-07;null;null;96.5;null;
2021-08-08;null;21.6;96.2;null;
2021-08-09;8.4;null;93.1;null;
2021-08-10;null;22.9;85.9;null;
2021-08-11;null;null;87.7;null;
2021-08-12;0;null;91.8;null;
2021-08-13;0;23.3;84.2;null;
2021-08-14;2.2;22.1;95.5;null;
2021-08-15;1;23.7;85.3;null;
2021-08-16;null;null;85.3;null;
2021-08-17;null;null;85.4;null;
2021-08-18;1.4;null;93.3;null;
2021-08-19;null;23.3;85.7;null;
2021-08-20;0;23.2;86.7;null;
2021-08-21;2.2;22.7;90.5;null;
2021-08-22;2.8;23.3;93;null;
2021-08-23;8;22.5;93.1;null;
2021-08-24;null;23.8;85.5;null;
2021-08-25;null;null;96.4;null;
2021-08-26;null;null;91.9;null;
2021-08-27;.6;23.2;91.2;null;
2021-08-28;null;null;87.5;null;
2021-08-29;0;23.9;89;null;
2021-08-30;null;null;86.5;null;
2021-08-31;4.8;23.5;92.1;null;
2021-09-01;null;null;90.2;null;
2021-09-02;0;22.8;92.6;null;
2021-09-03;0;null;97;null;
2021-09-04;null;null;94.7;null;
2021-09-05;null;null;93.9;null;
2021-09-06;null;null;91.7;null;
2021-09-07;null;null;86.7;null;
2021-09-08;null;null;89.5;null;
2021-09-09;0;24.6;86.4;null;
2021-09-10;null;null;80.2;null;
2021-09-11;0;24.1;88.6;null;
2021-09-12;0;null;84.4;null;
2021-09-13;null;null;85.6;null;
2021-09-14;0;24.8;85.6;null;
2021-09-15;null;25.6;83.5;null;
2021-09-16;0;25.5;83.3;null;
2021-09-17;0;null;75.9;null;
