Nome: CANELA
Codigo Estacao: A879
Latitude: -29.36888888
Longitude: -50.82722221
Altitude: 830.93
Situacao: Operante
Data Inicial: 2008-08-22
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-01-20;0;20.6;73.4;3.1;
2018-01-21;.4;19.2;82.5;4.3;
2018-01-22;41.4;19.6;89.7;3.9;
2018-01-23;33.4;19.5;90.5;3.8;
2018-01-24;9.6;21.3;79.7;2.8;
2018-01-25;3.6;17.1;94.7;1.3;
2018-01-26;5.6;17.2;84.3;3.1;
2018-01-27;.2;18.8;79.1;4.5;
2018-01-28;.2;19.8;85.6;4.2;
2018-01-29;10;18.3;88;2.1;
2018-01-30;.4;17.9;87.7;1.8;
2018-01-31;0;19.4;79.1;2.8;
2018-02-01;0;19;80.4;2.9;
2018-02-02;0;19.2;77.7;1.6;
2018-02-03;0;17.7;85.4;1.5;
2018-02-04;0;18;76.3;2.8;
2018-02-05;0;18.7;74.7;3.3;
2018-02-06;0;19.8;76.6;3;
2018-02-07;0;20.7;78.2;3;
2018-02-08;0;21.4;71.2;2.6;
2018-02-09;0;21.6;79.8;4.7;
2018-02-10;20.2;20.6;88.5;3.2;
2018-02-11;19;18.8;94.6;1.7;
2018-02-12;24;14.8;99;1.9;
2018-02-13;10.2;15;84;1.7;
2018-02-14;.2;16.8;76.5;2.7;
2018-02-15;0;17.3;73;3.2;
2018-02-16;0;18.4;76.5;3.6;
2018-02-17;0;19.2;77.2;3;
2018-02-18;0;20.2;74.6;3.3;
2018-02-19;0;19.3;84.4;4;
2018-02-20;10;19.4;93.4;4;
2018-02-21;36.2;18.8;89.6;2.5;
2018-02-22;19;17;81.7;2.2;
2018-02-23;.2;17.7;85.6;1.7;
2018-02-24;0;18.8;82.5;2.5;
2018-02-25;0;19.5;81.9;2.9;
2018-02-26;0;19.4;83.2;2.8;
2018-02-27;0;19.8;78.8;2.1;
2018-02-28;9;19.2;86.6;2.6;
2018-03-01;2;21;83.2;2.8;
2018-03-02;.2;20.1;91.7;1.4;
2018-03-03;.2;19.9;87.9;1.9;
2018-03-04;0;20.2;83.8;2.8;
2018-03-05;5.6;20.6;77.7;2.2;
2018-03-06;0;18.6;84.9;1.5;
2018-03-07;11.8;16;81.9;1.8;
2018-03-08;0;16;79.1;1.5;
2018-03-09;0;18;85.1;2.7;
2018-03-10;0;21.2;80;3.1;
2018-03-11;0;22.1;74;2.4;
2018-03-12;7.6;15.6;80.4;2.2;
2018-03-13;.2;16;71.2;1.5;
2018-03-14;0;19.9;64.8;1.2;
2018-03-15;20.6;19.6;89.4;4.7;
2018-03-16;5.2;16.8;78;1.5;
2018-03-17;.2;19.5;81.7;2.3;
2018-03-18;0;23.6;78.2;4.2;
2018-03-19;17.6;18.2;92.4;1.9;
2018-03-20;16.2;14.3;97.6;1.4;
2018-03-21;9.2;14.2;90.1;1.2;
2018-03-22;.2;14.8;86.9;1.8;
2018-03-23;.8;20.4;82.8;3.5;
2018-03-24;0;21.2;84.5;4.8;
2018-03-25;63;17.3;92.4;4.5;
2018-03-26;8.4;13.7;97.6;1.7;
2018-03-27;3.2;16.9;95.2;1.7;
2018-03-28;6.2;18.7;96.3;1;
2018-03-29;2.2;19.5;93.8;1.9;
2018-03-30;3.6;19.1;93.5;2;
2018-03-31;.2;18.7;94.1;1.9;
2018-04-01;24.2;18.4;95.3;2;
2018-04-02;24.2;17.1;97.5;3;
2018-04-03;12.4;16.6;96.7;1.5;
2018-04-04;2.8;15.9;94.9;1;
2018-04-05;5.4;16.5;87.8;1.2;
2018-04-06;.2;16.8;85.8;1.5;
2018-04-07;0;19.2;80.3;3.3;
2018-04-08;.2;19.5;83.7;1.7;
2018-04-09;0;19.6;80.6;2.4;
2018-04-10;0;19.7;75.2;3.7;
2018-04-11;0;21;74.4;3.8;
2018-04-12;0;21.3;70.5;3.1;
2018-04-13;8.8;16.5;95.6;1.9;
2018-04-14;24.4;14.4;92;2.2;
2018-04-15;0;15.8;84.1;2.8;
2018-04-16;0;16.1;81.7;3.4;
2018-04-17;0;16.6;74.5;3.6;
2018-04-18;0;17.5;77.1;2.9;
2018-04-19;0;17.9;76.3;2.1;
2018-04-20;0;19.6;67.2;2.1;
2018-04-21;1.4;17.7;89.3;2.5;
2018-04-22;6.4;19;83.5;2.3;
2018-04-23;0;20.2;78.5;3.2;
2018-04-24;1.2;20;86.7;2;
2018-04-25;0;20.3;82.1;2.3;
2018-04-26;0;19.4;92.5;1.2;
2018-04-27;0;19.3;80.4;3.4;
2018-04-28;0;20.1;78.6;1.4;
2018-04-29;.2;20.6;77.9;2.6;
2018-04-30;0;19.5;82.6;2.9;
2018-05-01;0;16.1;95.1;1.2;
2018-05-02;.4;17.7;86.3;3.7;
2018-05-03;0;19.6;82.9;3.6;
2018-05-04;0;19.1;87.4;1.9;
2018-05-05;0;18.1;91.1;1.4;
2018-05-06;.2;17.1;95.6;1.6;
2018-05-07;3.6;17.1;89.4;2.1;
2018-05-08;0;17.2;75.6;4.2;
2018-05-09;0;17.4;80.8;4;
2018-05-10;0;18.3;77;4.3;
2018-05-11;0;17.3;82.5;5.2;
2018-05-12;7.2;13;87.8;3;
2018-05-13;.2;11.7;88.9;1;
2018-05-14;.2;14.6;79.6;3.8;
2018-05-15;0;14.2;89;3.8;
2018-05-16;8.8;12.5;89.5;1.5;
2018-05-17;.4;10.7;82.4;1.2;
2018-05-18;4.4;12.4;96.5;1.7;
2018-05-19;62.2;10;98.3;3.2;
2018-05-20;32.8;7;92.3;4.1;
2018-05-21;0;8.1;92.9;1.9;
2018-05-22;.2;7.7;88.8;1.5;
2018-05-23;.2;7.6;83;1.4;
2018-05-24;.4;7.1;81.7;.9;
2018-05-25;0;9.3;83.7;1.5;
2018-05-26;.2;13.3;86;3;
2018-05-27;0;15.8;78.5;3.1;
2018-05-28;0;16.6;71.5;3.8;
2018-05-29;0;15.5;70.3;4.9;
2018-05-30;0;15.8;71.2;4.3;
2018-05-31;0;16.1;77.6;3.2;
2018-06-01;0;15.7;86;4;
2018-06-02;7.2;9.8;95.5;2.8;
2018-06-03;.2;6;93.3;1.8;
2018-06-04;.2;10.2;90;2;
2018-06-05;6.2;10.5;93.8;2.7;
2018-06-06;1.4;7.7;93.3;2.7;
2018-06-07;.2;7.4;84.6;2.4;
2018-06-08;0;6.7;75.1;3.6;
2018-06-09;.4;12.9;48;3.6;
2018-06-10;3.8;18;67.1;6;
2018-06-11;8.6;20.2;75.7;8.4;
2018-06-12;34.2;15.7;93.2;3.1;
2018-06-13;8;8.2;80.5;4.3;
2018-06-14;0;3.8;85.7;2.5;
2018-06-15;0;3.1;89.5;1.3;
2018-06-16;null;null;85.1;1.1;
2018-06-17;0;5.7;91.3;2.1;
2018-06-18;0;9;89;2.6;
2018-06-19;.4;11;75.2;3.2;
2018-06-20;0;13.7;70.3;2.4;
2018-06-21;0;15.3;71.8;4;
2018-06-22;6;11.6;89.4;2.2;
2018-06-23;0;17;76.6;3.9;
2018-06-24;9.8;7.7;98.5;2.1;
2018-06-25;36.6;10.5;98.9;2.2;
2018-06-26;13.2;10.4;94.7;2;
2018-06-27;.4;12.8;90.1;2.9;
2018-06-28;0;15.8;91.8;2.8;
2018-06-29;18.6;14.4;93.2;3.1;
2018-06-30;12.4;13.8;92.4;1.2;
2018-07-01;.4;14.7;85.3;2.8;
2018-07-02;.2;15.8;87;3.2;
2018-07-03;25;6.7;97.4;2.2;
2018-07-04;0;4.6;99.4;1.4;
2018-07-05;16;13.4;97.1;1.8;
2018-07-06;.2;14.3;94.7;2.2;
2018-07-07;0;18;74.5;5.3;
2018-07-08;0;11.9;88;4.2;
2018-07-09;2.4;7.1;97.9;3.6;
2018-07-10;36.2;7.1;97.6;2.4;
2018-07-11;26.6;7.3;95.5;1.2;
2018-07-12;.4;7.3;80.6;2.2;
2018-07-13;0;9.4;73.7;2.7;
2018-07-14;0;14.3;70.3;3.7;
2018-07-15;0;18.3;69.9;4;
2018-07-16;4;13.7;94.1;1.8;
2018-07-17;40.4;15.2;93.8;3.8;
2018-07-18;16;18.5;74.9;3.7;
2018-07-19;.2;19.3;63.4;4.7;
2018-07-20;0;18.2;72.8;5.9;
2018-07-21;14;6.6;82.2;4.2;
2018-07-22;0;9.7;76.6;4.2;
2018-07-23;0;11.9;90.5;2.3;
2018-07-24;12.6;7;99;1.7;
2018-07-25;29;10.8;94;4.4;
2018-07-26;17.2;13.7;90.9;3.9;
2018-07-27;1.6;13.2;95.8;2.1;
2018-07-28;.2;16.4;80;2.8;
2018-07-29;9;10.1;86.3;4.4;
2018-07-30;.2;8.7;86;1.9;
2018-07-31;0;7.4;87.9;1.4;
2018-08-01;0;5.5;91.4;1.9;
2018-08-02;0;9.8;84;3.8;
2018-08-03;0;11.7;87.7;3.7;
2018-08-04;.4;12.9;87.2;2.5;
2018-08-05;0;8.4;85.1;2.6;
2018-08-06;0;8.3;88.2;1.4;
2018-08-07;0;12.4;53.5;2.6;
2018-08-08;0;12.4;74.6;4.7;
2018-08-09;17;6.9;94.3;5.4;
2018-08-10;17.2;4.5;92.3;4.5;
2018-08-11;.6;7.6;98.3;2.7;
2018-08-12;1.6;11.4;94.3;1.4;
2018-08-13;.2;14.8;72.2;2.1;
2018-08-14;0;15.4;64.2;3.6;
2018-08-15;.8;8.2;93.2;1.4;
2018-08-16;.2;9.8;82.1;2.5;
2018-08-17;0;12.7;75;3.6;
2018-08-18;0;12.9;72.3;4.8;
2018-08-19;0;14.5;76.3;3.3;
2018-08-20;6.6;6.9;99;1.4;
2018-08-21;32.6;3.9;99.1;1.3;
2018-08-22;12.4;8.5;95.3;3;
2018-08-23;.4;11.9;82.8;4.7;
2018-08-24;6.4;15.2;92;4.5;
2018-08-25;69.4;7.8;76.5;4.5;
2018-08-26;0;4.6;66.9;1.9;
2018-08-27;0;8.8;58.4;1.9;
2018-08-28;0;14.3;45.2;4.1;
2018-08-29;0;18.1;64.7;3.7;
2018-08-30;0;18.2;72.7;4.1;
2018-08-31;11.2;14.4;95.3;2.7;
2018-09-01;49.4;15.3;95;2.9;
2018-09-02;34.4;15.3;95.7;2.8;
2018-09-03;23;12.9;98.8;2.4;
2018-09-04;56;9.7;96;3.1;
2018-09-05;4;10.3;86.8;1.7;
2018-09-06;.2;13.2;68.6;3;
2018-09-07;0;15;62.5;2.8;
2018-09-08;0;13.7;75.5;1.6;
2018-09-09;0;13.4;76.7;2.1;
2018-09-10;0;14;80.6;2.9;
2018-09-11;0;11.8;88.5;1.9;
2018-09-12;0;14.4;76.9;5;
2018-09-13;0;15.1;79.7;3.4;
2018-09-14;3;14.4;91.5;2.9;
2018-09-15;11;14;86.9;3.5;
2018-09-16;2.2;15;79.5;4.8;
2018-09-17;0;14.9;85.1;3.8;
2018-09-18;9.4;14.2;88.3;1.6;
2018-09-19;0;16.8;75.3;2.3;
2018-09-20;0;14.7;93.9;1.8;
2018-09-21;0;17.6;84.8;2;
2018-09-22;0;20.9;68.7;2.3;
2018-09-23;3.8;19;75.8;3.3;
2018-09-24;41;15.8;90.8;2.5;
2018-09-25;5.6;16.4;91.4;2.2;
2018-09-26;36.8;18.2;90.8;2.5;
2018-09-27;.4;17;97.3;1.2;
2018-09-28;.6;18.3;85;3;
2018-09-29;0;20.4;74.3;6;
2018-09-30;3.4;16.9;89.4;3.6;
2018-10-01;0;18.2;87.4;3.1;
2018-10-02;24.8;13.3;98.5;1.8;
2018-10-03;43.2;12.4;99;2;
2018-10-04;22.2;12.6;81.3;1.5;
2018-10-05;.2;10.1;74.8;1.6;
2018-10-06;0;11.2;80.4;2.1;
2018-10-07;0;16;78.6;4;
2018-10-08;0;19.3;77.4;4.3;
2018-10-09;0;18.6;85.8;3.5;
2018-10-10;5.4;14.5;98.2;1.7;
2018-10-11;3.4;12.6;87.7;2.5;
2018-10-12;.2;17.2;78.3;5.8;
2018-10-13;26;14.3;98.4;2.7;
2018-10-14;11;12.2;91.9;1.6;
2018-10-15;.2;15.2;85.3;2;
2018-10-16;0;18.1;79;3.4;
2018-10-17;0;19.6;77.3;4.5;
2018-10-18;0;19.1;83.8;2.8;
2018-10-19;5;15.4;90;2.1;
2018-10-20;0;11.9;84.2;1.8;
2018-10-21;0;13.3;78.8;2.6;
2018-10-22;0;17.7;74.9;3.2;
2018-10-23;.4;14.6;93;1.7;
2018-10-24;4;14.2;85.3;3;
2018-10-25;0;16.8;81.1;3.7;
2018-10-26;0;17.1;92.9;2.2;
2018-10-27;43.2;13.6;94.2;3.3;
2018-10-28;11.4;12.8;88.6;1.7;
2018-10-29;0;14.7;81;3.9;
2018-10-30;0;19.4;72.3;4.6;
2018-10-31;45.2;17.9;86.9;4.8;
2018-11-01;5.2;14.4;95.6;1.8;
2018-11-02;0;15.4;84.9;1.7;
2018-11-03;22;16.8;93.7;3.3;
2018-11-04;10.8;14.9;85.1;1.5;
2018-11-05;0;17.4;77.6;3.7;
2018-11-06;0;18.3;81.8;2.9;
2018-11-07;.4;15.3;95.7;1.5;
2018-11-08;4.8;16.1;75.2;5.4;
2018-11-09;0;18.2;70.8;4.6;
2018-11-10;0;20.7;73.7;4.2;
2018-11-11;0;21.9;69.2;3;
2018-11-12;0;22.6;66;2.9;
2018-11-13;0;22.9;72.1;4.6;
2018-11-14;5.6;20.2;88;4.3;
2018-11-15;3.2;17.8;66.2;1.6;
2018-11-16;0;18.5;64.5;2.6;
2018-11-17;0;20.1;62.3;6.1;
2018-11-18;30.4;16.5;94.1;2.6;
2018-11-19;5;13.3;72.8;1.5;
2018-11-20;0;15.7;73;3.2;
2018-11-21;0;18.7;71.2;2.9;
2018-11-22;0;20.2;68.6;3.7;
2018-11-23;0;21.3;77.7;3;
2018-11-24;42.2;17.5;95;3.1;
2018-11-25;38.4;16.9;77.4;2.5;
2018-11-26;0;14.8;63.3;2.1;
2018-11-27;0;17.5;79.9;3.8;
2018-11-28;0;17.6;86.5;4.6;
2018-11-29;5;19.9;86.5;2.7;
2018-11-30;2;19.2;87.1;1.6;
2018-12-01;10.4;18.2;88.6;2.3;
2018-12-02;10.2;12.8;92.4;2.3;
2018-12-03;.4;12.6;71.9;1.6;
2018-12-04;0;15.2;55.3;2.8;
2018-12-05;0;16.5;69.6;2.6;
2018-12-06;0;14.2;80.8;1.6;
2018-12-07;1;12.3;80.8;2;
2018-12-08;0;12.9;74.1;1.6;
2018-12-09;0;17;62.8;3.6;
2018-12-10;0;20.7;61.8;3.1;
2018-12-11;0;24.3;55.9;3.2;
2018-12-12;0;23.4;70.6;3.3;
2018-12-13;0;21.8;81.8;2.2;
2018-12-14;13.4;22.7;77.3;5.2;
2018-12-15;0;20.5;85.9;2.2;
2018-12-16;1.4;22.5;80.8;2.1;
2018-12-17;0;24.3;74.1;3.9;
2018-12-18;10.8;18.1;94.7;1.8;
2018-12-19;14.2;20.4;89.5;2.9;
2018-12-20;32.2;19.8;87.5;3.7;
2018-12-21;24;18.8;88.3;3.4;
2018-12-22;12.6;20.4;83.3;2.7;
2018-12-23;0;19.2;86.8;1.5;
2018-12-24;0;18.5;85.3;2.3;
2018-12-25;0;19.1;81.9;3.5;
2018-12-26;.2;20.2;79.2;3.6;
2018-12-27;0;21.2;77.2;3.6;
2018-12-28;0;22.3;73.1;3;
2018-12-29;0;22.6;68.8;1.9;
2018-12-30;0;24;74.7;3.4;
2018-12-31;0;22.7;85.5;1.7;
2019-01-01;0;24.3;70.8;3.2;
2019-01-02;0;25.6;69.4;3.9;
2019-01-03;0;23;85.8;3.2;
2019-01-04;24;17.2;98;1.6;
2019-01-05;4.4;19.1;89;2.3;
2019-01-06;0;22.4;77.4;4.5;
2019-01-07;0;23;79.1;7;
2019-01-08;6.4;21.6;82.6;2.9;
2019-01-09;.2;21.6;84.6;4.7;
2019-01-10;5.8;22.8;78.6;5.5;
2019-01-11;0;19.5;89.6;2.3;
2019-01-12;7;19.8;92.5;2.2;
2019-01-13;.2;22;82.8;3.2;
2019-01-14;2.8;22.5;83;2.9;
2019-01-15;0;24.5;74.9;2.9;
2019-01-16;14.2;22.8;83.2;4.2;
2019-01-17;.8;21.2;91.9;1.9;
2019-01-18;12.8;20.9;89.4;2.5;
2019-01-19;36.2;18;97.2;3;
2019-01-20;24.8;16.8;97.8;1.4;
2019-01-21;4.4;19.7;90.2;1.9;
2019-01-22;0;21.6;82.2;2.1;
2019-01-23;0;23.2;82.2;2.5;
2019-01-24;.2;22.2;81.5;2;
2019-01-25;6.4;21.5;77.6;3.2;
2019-01-26;0;22.9;73.1;3.6;
2019-01-27;0;23.1;74.3;3.3;
2019-01-28;0;24.6;67.5;3.8;
2019-01-29;0;23.9;75.3;2.7;
2019-01-30;10.2;25.7;67.6;3;
2019-01-31;0;24.1;74.8;2.3;
2019-02-01;0;23.3;77.2;3.1;
2019-02-02;0;21.5;83.8;2.5;
2019-02-03;26.2;15.9;96;1.9;
2019-02-04;12;15.7;88.9;1.5;
2019-02-05;.8;16.5;85.3;1.7;
2019-02-06;0;18;76.4;2.9;
2019-02-07;0;19.8;76.3;2.6;
2019-02-08;0;21.5;75;2.5;
2019-02-09;0;23.9;66.7;3;
2019-02-10;0;21.2;84.6;3.6;
2019-02-11;24.6;22.4;80.3;4.3;
2019-02-12;11;16.9;96.4;2.9;
2019-02-13;9.2;15.5;87.4;1.7;
2019-02-14;0;18.6;79.5;3.4;
2019-02-15;3.2;18.1;91.4;2.1;
2019-02-16;3;18;87.6;2;
2019-02-17;2.8;18.5;87.1;1.7;
2019-02-18;0;20.4;83.4;2.3;
2019-02-19;7.8;20.4;83;2.6;
2019-02-20;0;21.5;80.1;1.3;
2019-02-21;0;21.8;69.4;2.5;
2019-02-22;0;21.5;73.3;3.1;
2019-02-23;0;23.2;73;2.1;
2019-02-24;0;22.5;78.7;4;
2019-02-25;20.2;17;95.3;2.9;
2019-02-26;14.8;14.8;95.5;1.5;
2019-02-27;.4;14.3;96;1.5;
2019-02-28;0;16.7;82.7;1.7;
2019-03-01;.2;18.5;80.6;2.5;
2019-03-02;0;20.7;69.5;3.5;
2019-03-03;0;19.3;81.6;1.7;
2019-03-04;0;22.6;70.6;4.3;
2019-03-05;0;21.8;80.2;3.7;
2019-03-06;9;20.6;83.2;2.8;
2019-03-07;15.4;21.5;81;4.2;
2019-03-08;4.8;20.5;89;3.4;
2019-03-09;39.8;17.5;97.8;2.5;
2019-03-10;51.4;14.8;97.4;1.9;
2019-03-11;2;15.9;89.9;2.3;
2019-03-12;1.6;18.9;82.1;3.6;
2019-03-13;0;18.8;87.9;3;
2019-03-14;1.8;18.9;82.6;1.6;
2019-03-15;0;18.3;86;2;
2019-03-16;0;19.6;82.9;2.8;
2019-03-17;0;18.9;83.5;4.5;
2019-03-18;10.8;19.4;94.1;3.7;
2019-03-19;8.4;18.9;90.7;2;
2019-03-20;2;14.6;96.4;1.9;
2019-03-21;9;13.1;88.6;1.9;
2019-03-22;0;14;86.2;2.5;
2019-03-23;4;15.8;88.3;2.2;
2019-03-24;.2;18.1;78.1;2.6;
2019-03-25;0;16.5;76.5;1.9;
2019-03-26;0;14.3;81;1.3;
2019-03-27;0;14.9;90.4;1.5;
2019-03-28;0;17.3;82.6;2.6;
2019-03-29;.2;18.3;79.6;3.5;
2019-03-30;0;19.2;79.9;3.1;
2019-03-31;0;19.8;85.9;1.5;
2019-04-01;.4;20;85.5;1.5;
2019-04-02;0;20.7;81.7;2.9;
2019-04-03;1;20.9;86.1;2.1;
2019-04-04;0;22;81.5;2.9;
2019-04-05;24.2;17.9;95.3;3.3;
2019-04-06;12.2;15.4;98.2;1.5;
2019-04-07;16.2;15.8;98.1;1.6;
2019-04-08;27.6;15.1;94.5;1.3;
2019-04-09;.6;14.6;84;2.2;
2019-04-10;0;16.8;75.8;3.3;
2019-04-11;0;18.4;76.7;3.2;
2019-04-12;0;17.1;94.5;1.3;
2019-04-13;0;18.9;87;2.7;
2019-04-14;6.8;20.4;75.2;2.6;
2019-04-15;0;18.9;88.3;1.6;
2019-04-16;25.2;16.3;95.7;2.4;
2019-04-17;18.8;14.6;95.6;1.5;
2019-04-18;2.6;15;91.8;1;
2019-04-19;0;17.1;84.3;2.8;
2019-04-20;0;17.5;86.5;1.3;
2019-04-21;.2;16.2;96.4;1.5;
2019-04-22;6.8;13;99;1.4;
2019-04-23;3.8;15.9;92.3;2.2;
2019-04-24;0;18.5;86.9;3.4;
2019-04-25;0;17.9;96.2;1.5;
2019-04-26;1;19.7;91.3;2.3;
2019-04-27;37.8;18.2;95.4;3.3;
2019-04-28;10.8;15.4;96.5;2.7;
2019-04-29;1.6;14.4;87.5;1.3;
2019-04-30;.4;14.2;85.7;1.6;
2019-05-01;0;14.9;92;1.4;
2019-05-02;0;15.6;89.8;2.3;
2019-05-03;.2;19.2;87.5;3.5;
2019-05-04;30;20.5;89.4;2.4;
2019-05-05;0;20.9;85.6;3.4;
2019-05-06;34.6;18;94.6;3.1;
2019-05-07;25.2;13.9;96.6;1.4;
2019-05-08;1.8;14.5;88.7;2.8;
2019-05-09;0;16.9;88.2;3.7;
2019-05-10;0;16.7;89.2;4.8;
2019-05-11;21.6;15.5;96;2;
2019-05-12;8.6;12;98.7;1.4;
2019-05-13;1;15.9;93.4;2.4;
2019-05-14;6.8;12.6;97.8;1.7;
2019-05-15;6.2;13.6;95.8;1.2;
2019-05-16;0;14.6;84.1;2.4;
2019-05-17;0;14.4;77.4;4.7;
2019-05-18;0;16;81;4.3;
2019-05-19;0;16.5;83.4;2.7;
2019-05-20;0;16.6;89.4;1.2;
2019-05-21;0;15.4;92.6;3.1;
2019-05-22;3.6;15.1;97.9;1;
2019-05-23;5.4;13.7;99;1.3;
2019-05-24;8.8;11.7;99;1.3;
2019-05-25;47.4;11.2;94.5;1.5;
2019-05-26;.6;12.4;86.5;3.1;
2019-05-27;0;14.8;87.3;3.1;
2019-05-28;26.2;15.4;97.2;2.6;
2019-05-29;3;12.6;94.9;1.1;
2019-05-30;.2;12.8;95.5;2.2;
2019-05-31;29.6;12;97.9;1.5;
2019-06-01;1.6;12.5;98.9;1.2;
2019-06-02;1.2;13.3;97.7;1.2;
2019-06-03;2.2;12.4;98.6;1.2;
2019-06-04;14.6;9.9;90.5;1.1;
2019-06-05;.2;11.9;74.7;3.8;
2019-06-06;0;13.1;81.2;4.7;
2019-06-07;0;15.1;77.4;4.4;
2019-06-08;0;13.1;94;1.5;
2019-06-09;2.2;15.6;86.6;2;
2019-06-10;.2;17.2;66.9;4.8;
2019-06-11;0;15.8;79.2;2.4;
2019-06-12;0;17.1;76.7;3.8;
2019-06-13;0;18.6;77.2;3.2;
2019-06-14;0;19.2;72.7;3.7;
2019-06-15;0;19.1;75.4;2.4;
2019-06-16;0;18.1;79.3;1.6;
2019-06-17;0;17.7;69.4;1.9;
2019-06-18;0;16;79.9;4.3;
2019-06-19;.2;13;76.3;3;
2019-06-20;.6;10;77.2;1.8;
2019-06-21;0;13.3;77.3;2.8;
2019-06-22;0;15.1;85.5;2.7;
2019-06-23;0;15.6;80.6;2.8;
2019-06-24;0;16.7;75.1;3.3;
2019-06-25;0;17;71.4;6.5;
2019-06-26;24.8;4.4;89.9;1.9;
2019-06-27;.2;10.4;89.4;3.7;
2019-06-28;1.8;16;85.4;5.1;
2019-06-29;1.6;21.2;68.3;6.2;
2019-06-30;0;16.9;83.5;4.5;
2019-07-01;41;8.3;96;1.6;
2019-07-02;.2;7.5;86;1.9;
2019-07-03;.2;7;77.4;2;
2019-07-04;0;3.8;61.4;2.2;
2019-07-05;0;2.4;68.7;4.5;
2019-07-06;0;1.8;76.2;3;
2019-07-07;null;null;78.5;1.3;
2019-07-08;0;8.8;65.1;3;
2019-07-09;0;11.5;60.8;1.5;
2019-07-10;0;13;66.3;2.8;
2019-07-11;0;15.1;69.2;1.8;
2019-07-12;0;16.8;61.4;4;
2019-07-13;.2;15.4;82.5;2.3;
2019-07-14;6;10.1;97.9;1.3;
2019-07-15;5.6;7.1;99;1.4;
2019-07-16;.2;5.7;87.3;1.5;
2019-07-17;.2;9.2;87.9;2;
2019-07-18;.2;11.7;78.4;4.2;
2019-07-19;0;13.5;81.1;4.7;
2019-07-20;0;16.1;72.5;3.3;
2019-07-21;0;16.8;70.1;6;
2019-07-22;0;17.9;69.4;5.3;
2019-07-23;0;17.1;81.3;4;
2019-07-24;16.6;14.4;96.4;1.6;
2019-07-25;4.2;15.5;89.3;2.8;
2019-07-26;0;15.1;87.3;4.2;
2019-07-27;0;7.7;93;1.9;
2019-07-28;0;8.8;91.4;1.8;
2019-07-29;0;14.6;83.2;4.1;
2019-07-30;9.6;14.1;90.2;2.6;
2019-07-31;0;14.5;73.6;2.5;
2019-08-01;0;17.5;64.8;5.6;
2019-08-02;14;5.6;93.9;2.9;
2019-08-03;2.2;5.1;71.2;3.4;
2019-08-04;0;5.2;74.3;1.7;
2019-08-05;0;9.9;64.4;4.2;
2019-08-06;0;14.9;73;5.5;
2019-08-07;0;18;71.3;3.8;
2019-08-08;0;18.2;75.5;3.4;
2019-08-09;10.2;19;78;3.5;
2019-08-10;2;14.1;78.1;4.4;
2019-08-11;0;11.4;78.7;2.3;
2019-08-12;.4;14.8;88.2;3.7;
2019-08-13;18.4;5.9;87.4;2.7;
2019-08-14;null;null;87.8;1.8;
2019-08-15;0;10.2;70.9;4.8;
2019-08-16;0;15.1;73.3;3.5;
2019-08-17;0;18.7;59.3;4.5;
2019-08-18;.4;11.6;87.8;2.3;
2019-08-19;1.4;5.1;91;1.6;
2019-08-20;0;5.6;95.9;1.2;
2019-08-21;0;6.2;87.8;1.4;
2019-08-22;0;9.2;83.9;2.3;
2019-08-23;0;8.4;93.9;1.6;
2019-08-24;0;9.4;84;2.3;
2019-08-25;0;12.5;72.4;5.2;
2019-08-26;0;13.5;71.4;3.9;
2019-08-27;.2;15.4;81.6;2.4;
2019-08-28;0;16.9;76.3;4.1;
2019-08-29;0;18.9;64.7;3.1;
2019-08-30;0;20.4;61.7;3.2;
2019-08-31;50.2;11.6;97.8;2.4;
2019-09-01;11;9.1;92.2;1.8;
2019-09-02;0;8.5;84.8;1.1;
2019-09-03;.2;8.1;89.8;1.5;
2019-09-04;0;6.1;85.8;1.5;
2019-09-05;0;5.5;76.6;1.9;
2019-09-06;0;10.9;84.4;5.5;
2019-09-07;5.8;16.5;81.8;5.1;
2019-09-08;1.8;22.1;68.8;4.2;
2019-09-09;0;24.9;54.7;5.3;
2019-09-10;0;16.4;87.9;1.6;
2019-09-11;0;17.2;81.3;2.5;
2019-09-12;7.2;14.2;96.2;1.9;
2019-09-13;11.8;10.6;95.5;1.7;
2019-09-14;0;15.6;83.5;4.3;
2019-09-15;.4;22.5;60.7;4.6;
2019-09-16;0;21.7;69.3;4.4;
2019-09-17;9.8;11.6;98.7;1.8;
2019-09-18;23.8;11.1;97.5;1.5;
2019-09-19;3.4;15;90.3;3.2;
2019-09-20;20;10.1;97.1;1.8;
2019-09-21;2.2;9.3;95.6;1.4;
2019-09-22;0;9.5;77.6;1.5;
2019-09-23;0;9.2;69.8;2.8;
2019-09-24;0;12.4;71.6;2.9;
2019-09-25;0;13.6;80.5;2.2;
2019-09-26;0;15.2;78;2.4;
2019-09-27;0;12.1;83.3;1.9;
2019-09-28;0;13.7;77.4;3.5;
2019-09-29;0;16.2;79.8;2.2;
2019-09-30;0;19.5;67.5;4.4;
2019-10-01;0;22.4;58.3;5.9;
2019-10-02;0;22.2;66.8;4.6;
2019-10-03;24.2;14.5;97.8;1.4;
