Nome: SAPEZAL
Codigo Estacao: A911
Latitude: -13.30388888
Longitude: -58.76333333
Altitude: 105
Situacao: Operante
Data Inicial: 2017-10-19
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-05-07;null;null;null;null;
2019-05-08;null;null;null;null;
2019-05-09;null;null;null;null;
2019-05-10;null;null;null;null;
2019-05-11;null;null;null;null;
2019-05-12;null;null;null;null;
2019-05-13;null;null;null;null;
2019-05-14;null;null;null;null;
2019-05-15;null;null;null;null;
2019-05-16;null;null;null;null;
2019-05-17;null;null;null;null;
2019-05-18;null;null;null;null;
2019-05-19;null;null;null;null;
2019-05-20;null;null;null;null;
2019-05-21;null;null;null;null;
2019-05-22;null;null;null;null;
2019-05-23;null;null;null;null;
2019-05-24;null;null;null;null;
2019-05-25;null;null;null;null;
2019-05-26;null;null;null;null;
2019-05-27;null;null;null;null;
2019-05-28;null;null;null;null;
2019-05-29;null;null;null;null;
2019-05-30;null;null;null;null;
2019-05-31;null;null;null;null;
2019-06-01;null;null;null;null;
2019-06-02;null;null;null;null;
2019-06-03;null;null;null;null;
2019-06-04;null;null;null;null;
2019-06-05;null;null;null;null;
2019-06-06;null;null;null;null;
